epoch,parameter,feature,context,weight
52,B,underwater,fx_level_z_252,-0.031061144545674324
52,alpha,,kospi_return_1d,0.005675600841641426
52,alpha,,fx_level_z_252,0.021474948152899742
53,beta,momentum,,-0.03138700872659683
53,beta,persist,,0.06566251814365387
53,beta,underwater,,0.04387445002794266
53,B,momentum,kospi_return_1d,0.004767973441630602
53,B,momentum,fx_level_z_252,0.007024052552878857
53,B,persist,kospi_return_1d,0.0016215592622756958
53,B,persist,fx_level_z_252,-0.00034958607284352183
53,B,underwater,kospi_return_1d,0.006489441264420748
53,B,underwater,fx_level_z_252,-0.031624164432287216
53,alpha,,kospi_return_1d,0.005834941752254963
53,alpha,,fx_level_z_252,0.02101070247590542
54,beta,momentum,,-0.031216392293572426
54,beta,persist,,0.06641453504562378
54,beta,underwater,,0.043968912214040756
54,B,momentum,kospi_return_1d,0.004651983268558979
54,B,momentum,fx_level_z_252,0.006923650857061148
54,B,persist,kospi_return_1d,0.0013654883950948715
54,B,persist,fx_level_z_252,-1.0288538760505617e-05
54,B,underwater,kospi_return_1d,0.006459911819547415
54,B,underwater,fx_level_z_252,-0.032067641615867615
54,alpha,,kospi_return_1d,0.005922780372202396
54,alpha,,fx_level_z_252,0.020764023065567017
55,beta,momentum,,-0.03109017200767994
55,beta,persist,,0.06719618290662766
55,beta,underwater,,0.04412548989057541
55,B,momentum,kospi_return_1d,0.004625793546438217
55,B,momentum,fx_level_z_252,0.00674998015165329
55,B,persist,kospi_return_1d,0.001150782103650272
55,B,persist,fx_level_z_252,0.000271150580374524
55,B,underwater,kospi_return_1d,0.006500461138784885
55,B,underwater,fx_level_z_252,-0.03235991671681404
55,alpha,,kospi_return_1d,0.005982731468975544
55,alpha,,fx_level_z_252,0.020542023703455925
56,beta,momentum,,-0.031061505898833275
56,beta,persist,,0.06797121465206146
56,beta,underwater,,0.044387515634298325
56,B,momentum,kospi_return_1d,0.004650552291423082
56,B,momentum,fx_level_z_252,0.006461734883487225
56,B,persist,kospi_return_1d,0.0009418245172128081
56,B,persist,fx_level_z_252,0.0005122157745063305
56,B,underwater,kospi_return_1d,0.006360397208482027
56,B,underwater,fx_level_z_252,-0.03249748423695564
56,alpha,,kospi_return_1d,0.005968944169580936
56,alpha,,fx_level_z_252,0.020421184599399567
57,beta,momentum,,-0.03108525462448597
57,beta,persist,,0.06873441487550735
57,beta,underwater,,0.04464535042643547
57,B,momentum,kospi_return_1d,0.004595007281750441
57,B,momentum,fx_level_z_252,0.006101928185671568
57,B,persist,kospi_return_1d,0.0008379109785892069
57,B,persist,fx_level_z_252,0.0007427931996062398
57,B,underwater,kospi_return_1d,0.006292142439633608
57,B,underwater,fx_level_z_252,-0.03255355358123779
57,alpha,,kospi_return_1d,0.005926532205194235
57,alpha,,fx_level_z_252,0.020123224705457687
58,beta,momentum,,-0.031118614599108696
58,beta,persist,,0.06949086487293243
58,beta,underwater,,0.04493451118469238
58,B,momentum,kospi_return_1d,0.004535006359219551
58,B,momentum,fx_level_z_252,0.005715914536267519
58,B,persist,kospi_return_1d,0.0008032891782931983
58,B,persist,fx_level_z_252,0.000812179350759834
58,B,underwater,kospi_return_1d,0.006128503009676933
58,B,underwater,fx_level_z_252,-0.03253769874572754
58,alpha,,kospi_return_1d,0.005861005745828152
58,alpha,,fx_level_z_252,0.01983606442809105
59,beta,momentum,,-0.031079206615686417
59,beta,persist,,0.0701790302991867
59,beta,underwater,,0.045218054205179214
59,B,momentum,kospi_return_1d,0.004484827164560556
59,B,momentum,fx_level_z_252,0.0054004620760679245
59,B,persist,kospi_return_1d,0.0008554405649192631
59,B,persist,fx_level_z_252,0.0007849152316339314
59,B,underwater,kospi_return_1d,0.0058839526027441025
59,B,underwater,fx_level_z_252,-0.03256005048751831
59,alpha,,kospi_return_1d,0.006039909087121487
59,alpha,,fx_level_z_252,0.019687065854668617
60,beta,momentum,,-0.030991775915026665
60,beta,persist,,0.07088985294103622
60,beta,underwater,,0.04541429504752159
60,B,momentum,kospi_return_1d,0.004236286040395498
60,B,momentum,fx_level_z_252,0.005233575124293566
60,B,persist,kospi_return_1d,0.0011213318211957812
60,B,persist,fx_level_z_252,0.0005432514008134604
60,B,underwater,kospi_return_1d,0.0058998060412704945
60,B,underwater,fx_level_z_252,-0.0326329842209816
60,alpha,,kospi_return_1d,0.006142483092844486
60,alpha,,fx_level_z_252,0.019480204209685326
61,beta,momentum,,-0.030920522287487984
61,beta,persist,,0.07159293442964554
61,beta,underwater,,0.045630306005477905
61,B,momentum,kospi_return_1d,0.0039410279132425785
61,B,momentum,fx_level_z_252,0.005055616609752178
61,B,persist,kospi_return_1d,0.0014639662113040686
61,B,persist,fx_level_z_252,0.0003422006266191602
61,B,underwater,kospi_return_1d,0.005987450480461121
61,B,underwater,fx_level_z_252,-0.032695163041353226
61,alpha,,kospi_return_1d,0.006262298673391342
61,alpha,,fx_level_z_252,0.01938597857952118
62,beta,momentum,,-0.03079790435731411
62,beta,persist,,0.07225272804498672
62,beta,underwater,,0.04582254961133003
62,B,momentum,kospi_return_1d,0.003787743393331766
62,B,momentum,fx_level_z_252,0.004729675129055977
62,B,persist,kospi_return_1d,0.0016268757171928883
62,B,persist,fx_level_z_252,8.326218812726438e-05
62,B,underwater,kospi_return_1d,0.0058909528888762
62,B,underwater,fx_level_z_252,-0.03274457901716232
62,alpha,,kospi_return_1d,0.0063382708467543125
62,alpha,,fx_level_z_252,0.019206350669264793
63,beta,momentum,,-0.030672455206513405
63,beta,persist,,0.07285661995410919
63,beta,underwater,,0.04596918821334839
63,B,momentum,kospi_return_1d,0.0036582781467586756
63,B,momentum,fx_level_z_252,0.004512893967330456
63,B,persist,kospi_return_1d,0.0018589987885206938
63,B,persist,fx_level_z_252,-7.405968790408224e-05
63,B,underwater,kospi_return_1d,0.005791660398244858
63,B,underwater,fx_level_z_252,-0.03282633051276207
63,alpha,,kospi_return_1d,0.006502692122012377
63,alpha,,fx_level_z_252,0.019244903698563576
64,beta,momentum,,-0.030604267492890358
64,beta,persist,,0.07346586883068085
64,beta,underwater,,0.046100590378046036
64,B,momentum,kospi_return_1d,0.003466211026534438
64,B,momentum,fx_level_z_252,0.00440081674605608
64,B,persist,kospi_return_1d,0.0020749829709529877
64,B,persist,fx_level_z_252,-0.00028151553124189377
64,B,underwater,kospi_return_1d,0.005720112938433886
64,B,underwater,fx_level_z_252,-0.03290542960166931
64,alpha,,kospi_return_1d,0.006677074357867241
64,alpha,,fx_level_z_252,0.019338928163051605
65,beta,momentum,,-0.030435699969530106
65,beta,persist,,0.07401052862405777
65,beta,underwater,,0.04628024250268936
65,B,momentum,kospi_return_1d,0.0033565997146070004
65,B,momentum,fx_level_z_252,0.003943901043385267
65,B,persist,kospi_return_1d,0.00218732631765306
65,B,persist,fx_level_z_252,-0.0004099263169337064
65,B,underwater,kospi_return_1d,0.005613770801573992
65,B,underwater,fx_level_z_252,-0.0327397845685482
65,alpha,,kospi_return_1d,0.006902523338794708
65,alpha,,fx_level_z_252,0.019302712753415108
66,beta,momentum,,-0.030207129195332527
66,beta,persist,,0.0745415985584259
66,beta,underwater,,0.04637567698955536
66,B,momentum,kospi_return_1d,0.0034078098833560944
66,B,momentum,fx_level_z_252,0.0035058679059147835
66,B,persist,kospi_return_1d,0.0021721564698964357
66,B,persist,fx_level_z_252,-0.0004571135505102575
66,B,underwater,kospi_return_1d,0.005452034529298544
66,B,underwater,fx_level_z_252,-0.03259534761309624
66,alpha,,kospi_return_1d,0.007026398554444313
66,alpha,,fx_level_z_252,0.019078871235251427
67,beta,momentum,,-0.029895098879933357
67,beta,persist,,0.07500293850898743
67,beta,underwater,,0.04643498361110687
67,B,momentum,kospi_return_1d,0.003607740392908454
67,B,momentum,fx_level_z_252,0.0028866534121334553
67,B,persist,kospi_return_1d,0.0019284876761958003
67,B,persist,fx_level_z_252,-0.00022179781808517873
67,B,underwater,kospi_return_1d,0.00527943205088377
67,B,underwater,fx_level_z_252,-0.032288745045661926
67,alpha,,kospi_return_1d,0.0071625979617238045
67,alpha,,fx_level_z_252,0.019070053473114967
68,beta,momentum,,-0.02959904447197914
68,beta,persist,,0.07545747607946396
68,beta,underwater,,0.046539027243852615
68,B,momentum,kospi_return_1d,0.003814879572018981
68,B,momentum,fx_level_z_252,0.002300549764186144
68,B,persist,kospi_return_1d,0.0016078529879450798
68,B,persist,fx_level_z_252,2.7420617698226124e-05
68,B,underwater,kospi_return_1d,0.005026734434068203
68,B,underwater,fx_level_z_252,-0.03195131942629814
68,alpha,,kospi_return_1d,0.007398213259875774
68,alpha,,fx_level_z_252,0.01908772438764572
69,beta,momentum,,-0.029253901913762093
69,beta,persist,,0.07596690952777863
69,beta,underwater,,0.04655824229121208
69,B,momentum,kospi_return_1d,0.004134325310587883
69,B,momentum,fx_level_z_252,0.0018015340901911259
69,B,persist,kospi_return_1d,0.0010898259934037924
69,B,persist,fx_level_z_252,2.143059828085825e-05
69,B,underwater,kospi_return_1d,0.004679031670093536
69,B,underwater,fx_level_z_252,-0.03185220807790756
69,alpha,,kospi_return_1d,0.0075758411549031734
69,alpha,,fx_level_z_252,0.01914353482425213
70,beta,momentum,,-0.028891077265143394
70,beta,persist,,0.07642538845539093
70,beta,underwater,,0.04652991518378258
70,B,momentum,kospi_return_1d,0.004181728698313236
70,B,momentum,fx_level_z_252,0.0015004428569227457
70,B,persist,kospi_return_1d,0.0006848941557109356
70,B,persist,fx_level_z_252,-0.00013932121510151774
70,B,underwater,kospi_return_1d,0.004472564440220594
70,B,underwater,fx_level_z_252,-0.032002147287130356
70,alpha,,kospi_return_1d,0.007848700508475304
70,alpha,,fx_level_z_252,0.01918921433389187
71,beta,momentum,,-0.028524398803710938
71,beta,persist,,0.0769004300236702
71,beta,underwater,,0.04649708792567253
71,B,momentum,kospi_return_1d,0.004023965448141098
71,B,momentum,fx_level_z_252,0.0011975937522947788
71,B,persist,kospi_return_1d,0.00046888727229088545
71,B,persist,fx_level_z_252,-0.00030382079421542585
71,B,underwater,kospi_return_1d,0.004481608513742685
71,B,underwater,fx_level_z_252,-0.03222986310720444
71,alpha,,kospi_return_1d,0.008146318607032299
71,alpha,,fx_level_z_252,0.019209180027246475
72,beta,momentum,,-0.028123734518885612
72,beta,persist,,0.07732005417346954
72,beta,underwater,,0.0463753342628479
72,B,momentum,kospi_return_1d,0.003898622002452612
72,B,momentum,fx_level_z_252,0.0009018658893182874
72,B,persist,kospi_return_1d,0.00036060367710888386
72,B,persist,fx_level_z_252,-0.0003246772685088217
72,B,underwater,kospi_return_1d,0.0046081398613750935
72,B,underwater,fx_level_z_252,-0.03261629864573479
72,alpha,,kospi_return_1d,0.008531121537089348
72,alpha,,fx_level_z_252,0.019239170476794243
73,beta,momentum,,-0.027706241235136986
73,beta,persist,,0.07775737345218658
73,beta,underwater,,0.046256326138973236
73,B,momentum,kospi_return_1d,0.00369835551828146
73,B,momentum,fx_level_z_252,0.0006328485906124115
73,B,persist,kospi_return_1d,0.0002589334035292268
73,B,persist,fx_level_z_252,-0.0002366032567806542
73,B,underwater,kospi_return_1d,0.004793157801032066
73,B,underwater,fx_level_z_252,-0.033081140369176865
73,alpha,,kospi_return_1d,0.008867641910910606
73,alpha,,fx_level_z_252,0.019289566203951836
74,beta,momentum,,-0.02720988355576992
74,beta,persist,,0.07812003791332245
74,beta,underwater,,0.04599685221910477
74,B,momentum,kospi_return_1d,0.0035534370690584183
74,B,momentum,fx_level_z_252,0.00044146180152893066
74,B,persist,kospi_return_1d,0.0003162942302878946
74,B,persist,fx_level_z_252,-0.00013329574721865356
74,B,underwater,kospi_return_1d,0.00508417934179306
74,B,underwater,fx_level_z_252,-0.03367910906672478
74,alpha,,kospi_return_1d,0.00945652462542057
74,alpha,,fx_level_z_252,0.019274665042757988
75,beta,momentum,,-0.026775473728775978
75,beta,persist,,0.07844679802656174
75,beta,underwater,,0.04575146734714508
75,B,momentum,kospi_return_1d,0.0035866359248757362
75,B,momentum,fx_level_z_252,0.0003358335525263101
75,B,persist,kospi_return_1d,0.0002432573091937229
75,B,persist,fx_level_z_252,0.00013365650374908
75,B,underwater,kospi_return_1d,0.005342569202184677
75,B,underwater,fx_level_z_252,-0.03417481482028961
75,alpha,,kospi_return_1d,0.010072058066725731
75,alpha,,fx_level_z_252,0.019299903884530067
76,beta,momentum,,-0.026374248787760735
76,beta,persist,,0.0788000300526619
76,beta,underwater,,0.045596376061439514
76,B,momentum,kospi_return_1d,0.0035537390504032373
76,B,momentum,fx_level_z_252,0.00021033179655205458
76,B,persist,kospi_return_1d,0.0004775598063133657
76,B,persist,fx_level_z_252,0.0003785974986385554
76,B,underwater,kospi_return_1d,0.005637777503579855
76,B,underwater,fx_level_z_252,-0.034584999084472656
76,alpha,,kospi_return_1d,0.010539467446506023
76,alpha,,fx_level_z_252,0.019392112269997597
77,beta,momentum,,-0.02602611854672432
77,beta,persist,,0.07919207215309143
77,beta,underwater,,0.0455344095826149
77,B,momentum,kospi_return_1d,0.003467791946604848
77,B,momentum,fx_level_z_252,-8.105676533887163e-05
77,B,persist,kospi_return_1d,0.0006173413712531328
77,B,persist,fx_level_z_252,0.0006193063454702497
77,B,underwater,kospi_return_1d,0.005851624999195337
77,B,underwater,fx_level_z_252,-0.03471732512116432
77,alpha,,kospi_return_1d,0.010791564360260963
77,alpha,,fx_level_z_252,0.01941763237118721
78,beta,momentum,,-0.02570994198322296
78,beta,persist,,0.07958970963954926
78,beta,underwater,,0.04545900970697403
78,B,momentum,kospi_return_1d,0.0035140812397003174
78,B,momentum,fx_level_z_252,-0.00012532397522591054
78,B,persist,kospi_return_1d,0.0006697914795950055
78,B,persist,fx_level_z_252,0.0006543474155478179
78,B,underwater,kospi_return_1d,0.0060019162483513355
78,B,underwater,fx_level_z_252,-0.034746333956718445
78,alpha,,kospi_return_1d,0.010957255028188229
78,alpha,,fx_level_z_252,0.019373755902051926
79,beta,momentum,,-0.02545340172946453
79,beta,persist,,0.07996015250682831
79,beta,underwater,,0.04536955803632736
79,B,momentum,kospi_return_1d,0.00373533321544528
79,B,momentum,fx_level_z_252,8.492333290632814e-05
79,B,persist,kospi_return_1d,0.0006770456675440073
79,B,persist,fx_level_z_252,0.0005817142082378268
79,B,underwater,kospi_return_1d,0.006136761512607336
79,B,underwater,fx_level_z_252,-0.03491814434528351
79,alpha,,kospi_return_1d,0.011181590147316456
79,alpha,,fx_level_z_252,0.01937422715127468
80,beta,momentum,,-0.02524292841553688
80,beta,persist,,0.08034324645996094
80,beta,underwater,,0.045330941677093506
80,B,momentum,kospi_return_1d,0.0038868561387062073
80,B,momentum,fx_level_z_252,0.0002440787066007033
80,B,persist,kospi_return_1d,0.0005173486424610019
80,B,persist,fx_level_z_252,0.0004446425591595471
80,B,underwater,kospi_return_1d,0.006144468206912279
80,B,underwater,fx_level_z_252,-0.03495607152581215
80,alpha,,kospi_return_1d,0.011421212926506996
80,alpha,,fx_level_z_252,0.01946275308728218
81,beta,momentum,,-0.025130929425358772
81,beta,persist,,0.08078919351100922
81,beta,underwater,,0.045341018587350845
81,B,momentum,kospi_return_1d,0.00398201122879982
81,B,momentum,fx_level_z_252,0.0004985989653505385
81,B,persist,kospi_return_1d,0.0002458918606862426
81,B,persist,fx_level_z_252,0.0001271434302907437
81,B,underwater,kospi_return_1d,0.0061519634909927845
81,B,underwater,fx_level_z_252,-0.035002242773771286
81,alpha,,kospi_return_1d,0.011402865871787071
81,alpha,,fx_level_z_252,0.01946280524134636
82,beta,momentum,,-0.02505907602608204
82,beta,persist,,0.08120567351579666
82,beta,underwater,,0.045399781316518784
82,B,momentum,kospi_return_1d,0.004128290340304375
82,B,momentum,fx_level_z_252,0.0005837802891619503
82,B,persist,kospi_return_1d,3.233802999602631e-05
82,B,persist,fx_level_z_252,-0.00017091049812734127
82,B,underwater,kospi_return_1d,0.006083233281970024
82,B,underwater,fx_level_z_252,-0.034900929778814316
82,alpha,,kospi_return_1d,0.011464799754321575
82,alpha,,fx_level_z_252,0.01940629445016384
83,beta,momentum,,-0.02505124919116497
83,beta,persist,,0.08163916319608688
83,beta,underwater,,0.04549304023385048
83,B,momentum,kospi_return_1d,0.00418722303584218
83,B,momentum,fx_level_z_252,0.0006330990581773221
83,B,persist,kospi_return_1d,-8.036112558329478e-05
83,B,persist,fx_level_z_252,-0.00044827224337495863
83,B,underwater,kospi_return_1d,0.005999062675982714
83,B,underwater,fx_level_z_252,-0.03474961966276169
83,alpha,,kospi_return_1d,0.01152024045586586
83,alpha,,fx_level_z_252,0.019417300820350647
84,beta,momentum,,-0.025065826252102852
84,beta,persist,,0.08206810057163239
84,beta,underwater,,0.04560220614075661
84,B,momentum,kospi_return_1d,0.004293408244848251
84,B,momentum,fx_level_z_252,0.0006621456705033779
84,B,persist,kospi_return_1d,-6.566000229213387e-05
84,B,persist,fx_level_z_252,-0.0007047542603686452
84,B,underwater,kospi_return_1d,0.0059274472296237946
84,B,underwater,fx_level_z_252,-0.034629229456186295
84,alpha,,kospi_return_1d,0.01161045953631401
84,alpha,,fx_level_z_252,0.019452853128314018
85,beta,momentum,,-0.02513880282640457
85,beta,persist,,0.08259336650371552
85,beta,underwater,,0.045743923634290695
85,B,momentum,kospi_return_1d,0.004431142471730709
85,B,momentum,fx_level_z_252,0.0005448338342830539
85,B,persist,kospi_return_1d,-2.0969782781321555e-05
85,B,persist,fx_level_z_252,-0.0007776870625093579
85,B,underwater,kospi_return_1d,0.005782204680144787
85,B,underwater,fx_level_z_252,-0.03432231768965721
85,alpha,,kospi_return_1d,0.011579801328480244
85,alpha,,fx_level_z_252,0.01948392763733864
86,beta,momentum,,-0.025153370574116707
86,beta,persist,,0.08315201103687286
86,beta,underwater,,0.04591888561844826
86,B,momentum,kospi_return_1d,0.004583497066050768
86,B,momentum,fx_level_z_252,0.00038620748091489077
86,B,persist,kospi_return_1d,0.00024550099624320865
86,B,persist,fx_level_z_252,-0.0007566357962787151
86,B,underwater,kospi_return_1d,0.005528844427317381
86,B,underwater,fx_level_z_252,-0.034013185650110245
86,alpha,,kospi_return_1d,0.011616772972047329
86,alpha,,fx_level_z_252,0.019443001598119736
87,beta,momentum,,-0.025178536772727966
87,beta,persist,,0.08368892222642899
87,beta,underwater,,0.04616343602538109
87,B,momentum,kospi_return_1d,0.004769444465637207
87,B,momentum,fx_level_z_252,0.0002688019594643265
87,B,persist,kospi_return_1d,0.00048243842320516706
87,B,persist,fx_level_z_252,-0.0007048649131320417
87,B,underwater,kospi_return_1d,0.005123105365782976
87,B,underwater,fx_level_z_252,-0.03386678174138069
87,alpha,,kospi_return_1d,0.011539768427610397
87,alpha,,fx_level_z_252,0.019573641940951347
88,beta,momentum,,-0.025236045941710472
88,beta,persist,,0.08425240963697433
88,beta,underwater,,0.04640113562345505
88,B,momentum,kospi_return_1d,0.004797070287168026
88,B,momentum,fx_level_z_252,0.00022172415629029274
88,B,persist,kospi_return_1d,0.0006949419621378183
88,B,persist,fx_level_z_252,-0.0007444394286721945
88,B,underwater,kospi_return_1d,0.004891111981123686
88,B,underwater,fx_level_z_252,-0.03380376100540161
88,alpha,,kospi_return_1d,0.011512287892401218
88,alpha,,fx_level_z_252,0.01974531076848507
89,beta,momentum,,-0.025180960074067116
89,beta,persist,,0.08479931205511093
89,beta,underwater,,0.04657404124736786
89,B,momentum,kospi_return_1d,0.0050111934542655945
89,B,momentum,fx_level_z_252,3.417043626541272e-05
89,B,persist,kospi_return_1d,0.0006427239859476686
89,B,persist,fx_level_z_252,-0.0006637494079768658
89,B,underwater,kospi_return_1d,0.0045281811617314816
89,B,underwater,fx_level_z_252,-0.03376289829611778
89,alpha,,kospi_return_1d,0.011610654182732105
89,alpha,,fx_level_z_252,0.019768651574850082
90,beta,momentum,,-0.02503027580678463
90,beta,persist,,0.08525346219539642
90,beta,underwater,,0.046622805297374725
90,B,momentum,kospi_return_1d,0.0050856382586061954
90,B,momentum,fx_level_z_252,-9.073180262930691e-05
90,B,persist,kospi_return_1d,0.000558716244995594
90,B,persist,fx_level_z_252,-0.00039984966861084104
90,B,underwater,kospi_return_1d,0.004335349891334772
90,B,underwater,fx_level_z_252,-0.03382383659482002
90,alpha,,kospi_return_1d,0.0118290139362216
90,alpha,,fx_level_z_252,0.019833287224173546
91,beta,momentum,,-0.024898532778024673
91,beta,persist,,0.08566431701183319
91,beta,underwater,,0.04659270495176315
91,B,momentum,kospi_return_1d,0.00495315995067358
91,B,momentum,fx_level_z_252,0.0001709889038465917
91,B,persist,kospi_return_1d,0.0005978563567623496
91,B,persist,fx_level_z_252,-0.00023959326790645719
91,B,underwater,kospi_return_1d,0.004405137617141008
91,B,underwater,fx_level_z_252,-0.03414387255907059
91,alpha,,kospi_return_1d,0.012118607759475708
91,alpha,,fx_level_z_252,0.019917262718081474
92,beta,momentum,,-0.024611221626400948
92,beta,persist,,0.08606079965829849
92,beta,underwater,,0.046443238854408264
92,B,momentum,kospi_return_1d,0.00492552574723959
92,B,momentum,fx_level_z_252,0.0005590763175860047
92,B,persist,kospi_return_1d,0.0007601251127198339
92,B,persist,fx_level_z_252,-1.5528494259342551e-06
92,B,underwater,kospi_return_1d,0.004608555696904659
92,B,underwater,fx_level_z_252,-0.034750327467918396
92,alpha,,kospi_return_1d,0.012318689376115799
92,alpha,,fx_level_z_252,0.020028164610266685
93,beta,momentum,,-0.024413742125034332
93,beta,persist,,0.0864846482872963
93,beta,underwater,,0.04633740708231926
93,B,momentum,kospi_return_1d,0.0047989715822041035
93,B,momentum,fx_level_z_252,0.0008046501316130161
93,B,persist,kospi_return_1d,0.000834032369311899
93,B,persist,fx_level_z_252,0.0002981936850119382
93,B,underwater,kospi_return_1d,0.004894373007118702
93,B,underwater,fx_level_z_252,-0.03525557741522789
93,alpha,,kospi_return_1d,0.012363995425403118
93,alpha,,fx_level_z_252,0.02008049748837948
94,beta,momentum,,-0.024246569722890854
94,beta,persist,,0.08688212186098099
94,beta,underwater,,0.046179644763469696
94,B,momentum,kospi_return_1d,0.004640259314328432
94,B,momentum,fx_level_z_252,0.0011181440204381943
94,B,persist,kospi_return_1d,0.000902827363461256
94,B,persist,fx_level_z_252,0.00031185586703941226
94,B,underwater,kospi_return_1d,0.005127527751028538
94,B,underwater,fx_level_z_252,-0.03581667318940163
94,alpha,,kospi_return_1d,0.012417171150445938
94,alpha,,fx_level_z_252,0.02010437101125717
95,beta,momentum,,-0.024149885401129723
95,beta,persist,,0.08722665905952454
95,beta,underwater,,0.046063683927059174
95,B,momentum,kospi_return_1d,0.004423069301992655
95,B,momentum,fx_level_z_252,0.0013246253365650773
95,B,persist,kospi_return_1d,0.001067357836291194
95,B,persist,fx_level_z_252,0.00015812701894901693
95,B,underwater,kospi_return_1d,0.005359237547963858
95,B,underwater,fx_level_z_252,-0.03626241907477379
95,alpha,,kospi_return_1d,0.012520721182227135
95,alpha,,fx_level_z_252,0.019963199272751808
96,beta,momentum,,-0.024070052430033684
96,beta,persist,,0.08754978328943253
96,beta,underwater,,0.04601895436644554
96,B,momentum,kospi_return_1d,0.004177391529083252
96,B,momentum,fx_level_z_252,0.0014162875013425946
96,B,persist,kospi_return_1d,0.0011802846565842628
96,B,persist,fx_level_z_252,4.336244455771521e-05
96,B,underwater,kospi_return_1d,0.005366933066397905
96,B,underwater,fx_level_z_252,-0.036655642092227936
96,alpha,,kospi_return_1d,0.012635564431548119
96,alpha,,fx_level_z_252,0.019973112270236015
97,beta,momentum,,-0.023992914706468582
97,beta,persist,,0.08783771842718124
97,beta,underwater,,0.04594670608639717
97,B,momentum,kospi_return_1d,0.003965375944972038
97,B,momentum,fx_level_z_252,0.0013989991275593638
97,B,persist,kospi_return_1d,0.0012002951698377728
97,B,persist,fx_level_z_252,9.491632226854563e-06
97,B,underwater,kospi_return_1d,0.005381037946790457
97,B,underwater,fx_level_z_252,-0.036997441202402115
97,alpha,,kospi_return_1d,0.012724075466394424
97,alpha,,fx_level_z_252,0.019928285852074623
98,beta,momentum,,-0.023949138820171356
98,beta,persist,,0.08814520388841629
98,beta,underwater,,0.045961108058691025
98,B,momentum,kospi_return_1d,0.0038778921589255333
98,B,momentum,fx_level_z_252,0.0014615075197070837
98,B,persist,kospi_return_1d,0.0012986320070922375
98,B,persist,fx_level_z_252,-8.493717177771032e-05
98,B,underwater,kospi_return_1d,0.005503860767930746
98,B,underwater,fx_level_z_252,-0.037244606763124466
98,alpha,,kospi_return_1d,0.012778006494045258
98,alpha,,fx_level_z_252,0.019899332895874977
99,beta,momentum,,-0.02396397851407528
99,beta,persist,,0.0884539783000946
99,beta,underwater,,0.04599811136722565
99,B,momentum,kospi_return_1d,0.003720283741131425
99,B,momentum,fx_level_z_252,0.0015873226802796125
99,B,persist,kospi_return_1d,0.00144335743971169
99,B,persist,fx_level_z_252,-8.995583630166948e-05
99,B,underwater,kospi_return_1d,0.005616828799247742
99,B,underwater,fx_level_z_252,-0.03750692680478096
99,alpha,,kospi_return_1d,0.012701919302344322
99,alpha,,fx_level_z_252,0.019913867115974426
100,beta,momentum,,-0.024019446223974228
100,beta,persist,,0.08874629437923431
100,beta,underwater,,0.046111539006233215
100,B,momentum,kospi_return_1d,0.003604653524234891
100,B,momentum,fx_level_z_252,0.001656645443290472
100,B,persist,kospi_return_1d,0.0015489840880036354
100,B,persist,fx_level_z_252,-1.5082507161423564e-05
100,B,underwater,kospi_return_1d,0.00552172027528286
100,B,underwater,fx_level_z_252,-0.03763129189610481
100,alpha,,kospi_return_1d,0.012572714127600193
100,alpha,,fx_level_z_252,0.019913071766495705
101,beta,momentum,,-0.024025537073612213
101,beta,persist,,0.08900190144777298
101,beta,underwater,,0.0462445504963398
101,B,momentum,kospi_return_1d,0.0036114028189331293
101,B,momentum,fx_level_z_252,0.0015362921403720975
101,B,persist,kospi_return_1d,0.0015251830918714404
101,B,persist,fx_level_z_252,0.0002743491204455495
101,B,underwater,kospi_return_1d,0.005150181706994772
101,B,underwater,fx_level_z_252,-0.03761623054742813
101,alpha,,kospi_return_1d,0.01260579563677311
101,alpha,,fx_level_z_252,0.019916899502277374
102,beta,momentum,,-0.02405448816716671
102,beta,persist,,0.08925104886293411
102,beta,underwater,,0.04640364646911621
102,B,momentum,kospi_return_1d,0.0035898303613066673
102,B,momentum,fx_level_z_252,0.0014112219214439392
102,B,persist,kospi_return_1d,0.0014347787946462631
102,B,persist,fx_level_z_252,0.00033841386903077364
102,B,underwater,kospi_return_1d,0.0047365110367536545
102,B,underwater,fx_level_z_252,-0.037474311888217926
102,alpha,,kospi_return_1d,0.012597448192536831
102,alpha,,fx_level_z_252,0.01982271485030651
103,beta,momentum,,-0.024119963869452477
103,beta,persist,,0.0894683226943016
103,beta,underwater,,0.04653758928179741
103,B,momentum,kospi_return_1d,0.003485044464468956
103,B,momentum,fx_level_z_252,0.0012159144971519709
103,B,persist,kospi_return_1d,0.0013692856300622225
103,B,persist,fx_level_z_252,0.00031126124667935073
103,B,underwater,kospi_return_1d,0.00440802238881588
103,B,underwater,fx_level_z_252,-0.037342559546232224
103,alpha,,kospi_return_1d,0.012644176371395588
103,alpha,,fx_level_z_252,0.01970621570944786
104,beta,momentum,,-0.02408723719418049
104,beta,persist,,0.08967109769582748
104,beta,underwater,,0.04664317145943642
104,B,momentum,kospi_return_1d,0.0033453444484621286
104,B,momentum,fx_level_z_252,0.000747679325286299
104,B,persist,kospi_return_1d,0.0012700088554993272
104,B,persist,fx_level_z_252,0.00046652398305013776
104,B,underwater,kospi_return_1d,0.004015264566987753
104,B,underwater,fx_level_z_252,-0.036988433450460434
104,alpha,,kospi_return_1d,0.012722996063530445
104,alpha,,fx_level_z_252,0.019402971491217613
105,beta,momentum,,-0.024079186841845512
105,beta,persist,,0.08988695591688156
105,beta,underwater,,0.046785179525613785
