epoch,parameter,feature,context,weight
52,B,underwater,fx_level_z_252,-0.03354154899716377
52,alpha,,kospi_return_1d,0.0027645332738757133
52,alpha,,fx_level_z_252,0.030417202040553093
53,beta,momentum,,-0.033386245369911194
53,beta,persist,,0.05769134685397148
53,beta,underwater,,0.04180261492729187
53,B,momentum,kospi_return_1d,0.005960406269878149
53,B,momentum,fx_level_z_252,0.003557306481525302
53,B,persist,kospi_return_1d,-0.0008464406128041446
53,B,persist,fx_level_z_252,-0.007014845497906208
53,B,underwater,kospi_return_1d,0.005165310110896826
53,B,underwater,fx_level_z_252,-0.03397519141435623
53,alpha,,kospi_return_1d,0.0030426583252847195
53,alpha,,fx_level_z_252,0.03043544664978981
54,beta,momentum,,-0.03324371576309204
54,beta,persist,,0.058164454996585846
54,beta,underwater,,0.04183702915906906
54,B,momentum,kospi_return_1d,0.006160079035907984
54,B,momentum,fx_level_z_252,0.003286006860435009
54,B,persist,kospi_return_1d,-0.0010566458804532886
54,B,persist,fx_level_z_252,-0.006811637431383133
54,B,underwater,kospi_return_1d,0.0049489871598780155
54,B,underwater,fx_level_z_252,-0.034365393221378326
54,alpha,,kospi_return_1d,0.0032694691326469183
54,alpha,,fx_level_z_252,0.03046570159494877
55,beta,momentum,,-0.0330074168741703
55,beta,persist,,0.058562733232975006
55,beta,underwater,,0.04181031882762909
55,B,momentum,kospi_return_1d,0.006578411441296339
55,B,momentum,fx_level_z_252,0.0030090301297605038
55,B,persist,kospi_return_1d,-0.0013779673026874661
55,B,persist,fx_level_z_252,-0.006457475014030933
55,B,underwater,kospi_return_1d,0.00473651010543108
55,B,underwater,fx_level_z_252,-0.03475412353873253
55,alpha,,kospi_return_1d,0.003628955688327551
55,alpha,,fx_level_z_252,0.03038034401834011
56,beta,momentum,,-0.03273589164018631
56,beta,persist,,0.0590108186006546
56,beta,underwater,,0.04175211116671562
56,B,momentum,kospi_return_1d,0.006917205639183521
56,B,momentum,fx_level_z_252,0.0027587274089455605
56,B,persist,kospi_return_1d,-0.0016475847223773599
56,B,persist,fx_level_z_252,-0.006124622188508511
56,B,underwater,kospi_return_1d,0.004728865344077349
56,B,underwater,fx_level_z_252,-0.03517521917819977
56,alpha,,kospi_return_1d,0.00399057986214757
56,alpha,,fx_level_z_252,0.03034035861492157
57,beta,momentum,,-0.0324854850769043
57,beta,persist,,0.0594903826713562
57,beta,underwater,,0.04175844416022301
57,B,momentum,kospi_return_1d,0.007210642099380493
57,B,momentum,fx_level_z_252,0.002373495139181614
57,B,persist,kospi_return_1d,-0.0017823410453274846
57,B,persist,fx_level_z_252,-0.005725810304284096
57,B,underwater,kospi_return_1d,0.00470625888556242
57,B,underwater,fx_level_z_252,-0.035504408180713654
57,alpha,,kospi_return_1d,0.004295484162867069
57,alpha,,fx_level_z_252,0.03028910607099533
58,beta,momentum,,-0.03224841505289078
58,beta,persist,,0.06000121682882309
58,beta,underwater,,0.041814450174570084
58,B,momentum,kospi_return_1d,0.007144776172935963
58,B,momentum,fx_level_z_252,0.0019283005967736244
58,B,persist,kospi_return_1d,-0.0016254556830972433
58,B,persist,fx_level_z_252,-0.005340619944036007
58,B,underwater,kospi_return_1d,0.004888409283012152
58,B,underwater,fx_level_z_252,-0.03572598472237587
58,alpha,,kospi_return_1d,0.004440531600266695
58,alpha,,fx_level_z_252,0.030285270884633064
59,beta,momentum,,-0.03203203156590462
59,beta,persist,,0.06053217500448227
59,beta,underwater,,0.04184313863515854
59,B,momentum,kospi_return_1d,0.006997263059020042
59,B,momentum,fx_level_z_252,0.0016097149346023798
59,B,persist,kospi_return_1d,-0.0012859506532549858
59,B,persist,fx_level_z_252,-0.00496683269739151
59,B,underwater,kospi_return_1d,0.005131679121404886
59,B,underwater,fx_level_z_252,-0.03617040440440178
59,alpha,,kospi_return_1d,0.004565528593957424
59,alpha,,fx_level_z_252,0.030213389545679092
60,beta,momentum,,-0.031861674040555954
60,beta,persist,,0.061064597219228745
60,beta,underwater,,0.041848570108413696
60,B,momentum,kospi_return_1d,0.007012574467808008
60,B,momentum,fx_level_z_252,0.0013379404554143548
60,B,persist,kospi_return_1d,-0.0009490934899076819
60,B,persist,fx_level_z_252,-0.004526629112660885
60,B,underwater,kospi_return_1d,0.005249340552836657
60,B,underwater,fx_level_z_252,-0.036578018218278885
60,alpha,,kospi_return_1d,0.004736800212413073
60,alpha,,fx_level_z_252,0.030155673623085022
61,beta,momentum,,-0.03168763965368271
61,beta,persist,,0.06158271059393883
61,beta,underwater,,0.041800498962402344
61,B,momentum,kospi_return_1d,0.006992338690906763
61,B,momentum,fx_level_z_252,0.0011991692008450627
61,B,persist,kospi_return_1d,-0.0006284937262535095
61,B,persist,fx_level_z_252,-0.004185655154287815
61,B,underwater,kospi_return_1d,0.0053602042607963085
61,B,underwater,fx_level_z_252,-0.036959730088710785
61,alpha,,kospi_return_1d,0.004840041045099497
61,alpha,,fx_level_z_252,0.030032072216272354
62,beta,momentum,,-0.03145746514201164
62,beta,persist,,0.06204400211572647
62,beta,underwater,,0.04168638214468956
62,B,momentum,kospi_return_1d,0.006974345538765192
62,B,momentum,fx_level_z_252,0.0010262553114444017
62,B,persist,kospi_return_1d,-0.00025193527108058333
62,B,persist,fx_level_z_252,-0.003967516589909792
62,B,underwater,kospi_return_1d,0.00551857054233551
62,B,underwater,fx_level_z_252,-0.03744536638259888
62,alpha,,kospi_return_1d,0.005035947542637587
62,alpha,,fx_level_z_252,0.029785510152578354
63,beta,momentum,,-0.031267136335372925
63,beta,persist,,0.06253670901060104
63,beta,underwater,,0.04166876897215843
63,B,momentum,kospi_return_1d,0.006785071454942226
63,B,momentum,fx_level_z_252,0.0008365352405235171
63,B,persist,kospi_return_1d,0.00035001724609173834
63,B,persist,fx_level_z_252,-0.0038255040999501944
63,B,underwater,kospi_return_1d,0.005680564790964127
63,B,underwater,fx_level_z_252,-0.03784661367535591
63,alpha,,kospi_return_1d,0.005253166891634464
63,alpha,,fx_level_z_252,0.02965754084289074
64,beta,momentum,,-0.031101111322641373
64,beta,persist,,0.06301955878734589
64,beta,underwater,,0.041710264980793
64,B,momentum,kospi_return_1d,0.00654950924217701
64,B,momentum,fx_level_z_252,0.0007406317163258791
64,B,persist,kospi_return_1d,0.0008072147611528635
64,B,persist,fx_level_z_252,-0.003686204319819808
64,B,underwater,kospi_return_1d,0.005663817748427391
64,B,underwater,fx_level_z_252,-0.0382479764521122
64,alpha,,kospi_return_1d,0.005584294442087412
64,alpha,,fx_level_z_252,0.029608195647597313
65,beta,momentum,,-0.031010832637548447
65,beta,persist,,0.06355826556682587
65,beta,underwater,,0.04180152714252472
65,B,momentum,kospi_return_1d,0.006317910272628069
65,B,momentum,fx_level_z_252,0.0005601201555691659
65,B,persist,kospi_return_1d,0.0010813658591359854
65,B,persist,fx_level_z_252,-0.0035914380569010973
65,B,underwater,kospi_return_1d,0.005526004824787378
65,B,underwater,fx_level_z_252,-0.03853560611605644
65,alpha,,kospi_return_1d,0.005852356553077698
65,alpha,,fx_level_z_252,0.029674649238586426
66,beta,momentum,,-0.03093649260699749
66,beta,persist,,0.06407753378152847
66,beta,underwater,,0.041969869285821915
66,B,momentum,kospi_return_1d,0.00620502233505249
66,B,momentum,fx_level_z_252,0.0003513760748319328
66,B,persist,kospi_return_1d,0.0010487729450687766
66,B,persist,fx_level_z_252,-0.0036446729209274054
66,B,underwater,kospi_return_1d,0.0051984335295856
66,B,underwater,fx_level_z_252,-0.03869081288576126
66,alpha,,kospi_return_1d,0.006051346193999052
66,alpha,,fx_level_z_252,0.0296635702252388
67,beta,momentum,,-0.030899757519364357
67,beta,persist,,0.06459920853376389
67,beta,underwater,,0.04220115765929222
67,B,momentum,kospi_return_1d,0.006032584700733423
67,B,momentum,fx_level_z_252,0.0002494696818757802
67,B,persist,kospi_return_1d,0.0009579333709552884
67,B,persist,fx_level_z_252,-0.0037145542446523905
67,B,underwater,kospi_return_1d,0.004871130920946598
67,B,underwater,fx_level_z_252,-0.03897584229707718
67,alpha,,kospi_return_1d,0.006271681282669306
67,alpha,,fx_level_z_252,0.0297645702958107
68,beta,momentum,,-0.03089205175638199
68,beta,persist,,0.06505709886550903
68,beta,underwater,,0.04253656044602394
68,B,momentum,kospi_return_1d,0.005849901121109724
68,B,momentum,fx_level_z_252,0.00011005127453245223
68,B,persist,kospi_return_1d,0.0010635840008035302
68,B,persist,fx_level_z_252,-0.003724072128534317
68,B,underwater,kospi_return_1d,0.004568332340568304
68,B,underwater,fx_level_z_252,-0.039155513048172
68,alpha,,kospi_return_1d,0.00650422740727663
68,alpha,,fx_level_z_252,0.02998790517449379
69,beta,momentum,,-0.03091293014585972
69,beta,persist,,0.06553594768047333
69,beta,underwater,,0.042847685515880585
69,B,momentum,kospi_return_1d,0.005778951104730368
69,B,momentum,fx_level_z_252,2.581206354079768e-05
69,B,persist,kospi_return_1d,0.0011452377075329423
69,B,persist,fx_level_z_252,-0.0037902628537267447
69,B,underwater,kospi_return_1d,0.004307390656322241
69,B,underwater,fx_level_z_252,-0.039264846593141556
69,alpha,,kospi_return_1d,0.006678683217614889
69,alpha,,fx_level_z_252,0.0301690474152565
70,beta,momentum,,-0.03093120828270912
70,beta,persist,,0.06600478291511536
70,beta,underwater,,0.0430997796356678
70,B,momentum,kospi_return_1d,0.005725184455513954
70,B,momentum,fx_level_z_252,0.00017986852617468685
70,B,persist,kospi_return_1d,0.0011206218041479588
70,B,persist,fx_level_z_252,-0.0038832752034068108
70,B,underwater,kospi_return_1d,0.004162209574133158
70,B,underwater,fx_level_z_252,-0.03935528174042702
70,alpha,,kospi_return_1d,0.0069657606072723866
70,alpha,,fx_level_z_252,0.030252255499362946
71,beta,momentum,,-0.030884219333529472
71,beta,persist,,0.06643284112215042
71,beta,underwater,,0.043313298374414444
71,B,momentum,kospi_return_1d,0.005625920370221138
71,B,momentum,fx_level_z_252,0.00023944837448652834
71,B,persist,kospi_return_1d,0.001104612834751606
71,B,persist,fx_level_z_252,-0.003903256729245186
71,B,underwater,kospi_return_1d,0.004121384117752314
71,B,underwater,fx_level_z_252,-0.03947557136416435
71,alpha,,kospi_return_1d,0.007313496433198452
71,alpha,,fx_level_z_252,0.030343955382704735
72,beta,momentum,,-0.030805302783846855
72,beta,persist,,0.06678536534309387
72,beta,underwater,,0.04336366429924965
72,B,momentum,kospi_return_1d,0.005538206547498703
72,B,momentum,fx_level_z_252,0.00039408227894455194
72,B,persist,kospi_return_1d,0.000841805012896657
72,B,persist,fx_level_z_252,-0.004011919256299734
72,B,underwater,kospi_return_1d,0.0041864956729114056
72,B,underwater,fx_level_z_252,-0.03970223292708397
72,alpha,,kospi_return_1d,0.007714519742876291
72,alpha,,fx_level_z_252,0.030378978699445724
73,beta,momentum,,-0.030776169151067734
73,beta,persist,,0.06715555489063263
73,beta,underwater,,0.043453399091959
73,B,momentum,kospi_return_1d,0.005566959269344807
73,B,momentum,fx_level_z_252,0.0004829270183108747
73,B,persist,kospi_return_1d,0.00034161825897172093
73,B,persist,fx_level_z_252,-0.004043396562337875
73,B,underwater,kospi_return_1d,0.004129348322749138
73,B,underwater,fx_level_z_252,-0.039758697152137756
73,alpha,,kospi_return_1d,0.008017736487090588
73,alpha,,fx_level_z_252,0.03034929931163788
74,beta,momentum,,-0.030790597200393677
74,beta,persist,,0.06756435334682465
74,beta,underwater,,0.043614327907562256
74,B,momentum,kospi_return_1d,0.005647311918437481
74,B,momentum,fx_level_z_252,0.000404247926780954
74,B,persist,kospi_return_1d,-8.942226122599095e-05
74,B,persist,fx_level_z_252,-0.003891102969646454
74,B,underwater,kospi_return_1d,0.003984091337770224
74,B,underwater,fx_level_z_252,-0.039630938321352005
74,alpha,,kospi_return_1d,0.008207644335925579
74,alpha,,fx_level_z_252,0.03032568283379078
75,beta,momentum,,-0.03080189973115921
75,beta,persist,,0.06803131848573685
75,beta,underwater,,0.0437491349875927
75,B,momentum,kospi_return_1d,0.005573590286076069
75,B,momentum,fx_level_z_252,0.00040622666710987687
75,B,persist,kospi_return_1d,-0.00043221350642852485
75,B,persist,fx_level_z_252,-0.0038509874138981104
75,B,underwater,kospi_return_1d,0.004046690184623003
75,B,underwater,fx_level_z_252,-0.0395188070833683
75,alpha,,kospi_return_1d,0.00824825931340456
75,alpha,,fx_level_z_252,0.030279863625764847
76,beta,momentum,,-0.03083486109972
76,beta,persist,,0.06852971762418747
76,beta,underwater,,0.04385636746883392
76,B,momentum,kospi_return_1d,0.005407065153121948
76,B,momentum,fx_level_z_252,0.0005150611395947635
76,B,persist,kospi_return_1d,-0.0007958863861858845
76,B,persist,fx_level_z_252,-0.0038454646710306406
76,B,underwater,kospi_return_1d,0.004138350021094084
76,B,underwater,fx_level_z_252,-0.03952502831816673
76,alpha,,kospi_return_1d,0.008302095346152782
76,alpha,,fx_level_z_252,0.030185436829924583
77,beta,momentum,,-0.030748410150408745
77,beta,persist,,0.06898379325866699
77,beta,underwater,,0.043936751782894135
77,B,momentum,kospi_return_1d,0.005298894364386797
77,B,momentum,fx_level_z_252,0.0005524219595827162
77,B,persist,kospi_return_1d,-0.0011327441316097975
77,B,persist,fx_level_z_252,-0.0038985819555819035
77,B,underwater,kospi_return_1d,0.00418695155531168
77,B,underwater,fx_level_z_252,-0.039491355419158936
77,alpha,,kospi_return_1d,0.00852284487336874
77,alpha,,fx_level_z_252,0.030112184584140778
78,beta,momentum,,-0.03076857142150402
78,beta,persist,,0.06952312588691711
78,beta,underwater,,0.04399893805384636
78,B,momentum,kospi_return_1d,0.005190856289118528
78,B,momentum,fx_level_z_252,0.0005587339401245117
78,B,persist,kospi_return_1d,-0.0012537926668301225
78,B,persist,fx_level_z_252,-0.0039795623160898685
78,B,underwater,kospi_return_1d,0.004108119290322065
78,B,underwater,fx_level_z_252,-0.039326779544353485
78,alpha,,kospi_return_1d,0.00867627002298832
78,alpha,,fx_level_z_252,0.030042700469493866
79,beta,momentum,,-0.03067396767437458
79,beta,persist,,0.0699952244758606
79,beta,underwater,,0.0439877063035965
79,B,momentum,kospi_return_1d,0.00507211172953248
79,B,momentum,fx_level_z_252,0.0004688976623583585
79,B,persist,kospi_return_1d,-0.0013077018084004521
79,B,persist,fx_level_z_252,-0.003871830878779292
79,B,underwater,kospi_return_1d,0.004007964860647917
79,B,underwater,fx_level_z_252,-0.039166178554296494
79,alpha,,kospi_return_1d,0.008761700242757797
79,alpha,,fx_level_z_252,0.029923375695943832
80,beta,momentum,,-0.03053617849946022
80,beta,persist,,0.07041051983833313
80,beta,underwater,,0.04393472149968147
80,B,momentum,kospi_return_1d,0.005063814576715231
80,B,momentum,fx_level_z_252,0.0003710984601639211
80,B,persist,kospi_return_1d,-0.0011325947707518935
80,B,persist,fx_level_z_252,-0.0037979346234351397
80,B,underwater,kospi_return_1d,0.0038677705451846123
80,B,underwater,fx_level_z_252,-0.0390387661755085
80,alpha,,kospi_return_1d,0.009010975249111652
80,alpha,,fx_level_z_252,0.029743608087301254
81,beta,momentum,,-0.0303919930011034
81,beta,persist,,0.07075686752796173
81,beta,underwater,,0.043889109045267105
81,B,momentum,kospi_return_1d,0.0050432863645255566
81,B,momentum,fx_level_z_252,0.00019423931371420622
81,B,persist,kospi_return_1d,-0.0008658987935632467
81,B,persist,fx_level_z_252,-0.003496581921353936
81,B,underwater,kospi_return_1d,0.003652912797406316
81,B,underwater,fx_level_z_252,-0.03885956108570099
81,alpha,,kospi_return_1d,0.009342906065285206
81,alpha,,fx_level_z_252,0.029592318460345268
82,beta,momentum,,-0.030280474573373795
82,beta,persist,,0.0711018517613411
82,beta,underwater,,0.043749045580625534
82,B,momentum,kospi_return_1d,0.005042302422225475
82,B,momentum,fx_level_z_252,1.7480109818279743e-05
82,B,persist,kospi_return_1d,-0.0006238049827516079
82,B,persist,fx_level_z_252,-0.0033407697919756174
82,B,underwater,kospi_return_1d,0.0035144377034157515
82,B,underwater,fx_level_z_252,-0.03874080255627632
82,alpha,,kospi_return_1d,0.00960154365748167
82,alpha,,fx_level_z_252,0.02933524176478386
83,beta,momentum,,-0.030129825696349144
83,beta,persist,,0.07135718315839767
83,beta,underwater,,0.043601639568805695
83,B,momentum,kospi_return_1d,0.004919094033539295
83,B,momentum,fx_level_z_252,-0.0002961183781735599
83,B,persist,kospi_return_1d,-0.0003559884207788855
83,B,persist,fx_level_z_252,-0.003042327705770731
83,B,underwater,kospi_return_1d,0.0033692962024360895
83,B,underwater,fx_level_z_252,-0.03846791014075279
83,alpha,,kospi_return_1d,0.009736644104123116
83,alpha,,fx_level_z_252,0.029066558927297592
84,beta,momentum,,-0.029933763667941093
84,beta,persist,,0.07157327234745026
84,beta,underwater,,0.043342769145965576
84,B,momentum,kospi_return_1d,0.004823579918593168
84,B,momentum,fx_level_z_252,-0.00046268547885119915
84,B,persist,kospi_return_1d,-4.6564528020098805e-06
84,B,persist,fx_level_z_252,-0.0027581173926591873
84,B,underwater,kospi_return_1d,0.003227325389161706
84,B,underwater,fx_level_z_252,-0.038303811103105545
84,alpha,,kospi_return_1d,0.009914259426295757
84,alpha,,fx_level_z_252,0.028793178498744965
85,beta,momentum,,-0.029662499204277992
85,beta,persist,,0.0717533677816391
85,beta,underwater,,0.04307945817708969
85,B,momentum,kospi_return_1d,0.004557698965072632
85,B,momentum,fx_level_z_252,-0.0006354402867145836
85,B,persist,kospi_return_1d,0.0003380920097697526
85,B,persist,fx_level_z_252,-0.002387581393122673
85,B,underwater,kospi_return_1d,0.003188497619703412
85,B,underwater,fx_level_z_252,-0.03811713680624962
85,alpha,,kospi_return_1d,0.010117748752236366
85,alpha,,fx_level_z_252,0.028509842231869698
86,beta,momentum,,-0.02947067655622959
86,beta,persist,,0.07197042554616928
86,beta,underwater,,0.04286893457174301
86,B,momentum,kospi_return_1d,0.004427875857800245
86,B,momentum,fx_level_z_252,-0.0008053584606386721
86,B,persist,kospi_return_1d,0.0004881328495685011
86,B,persist,fx_level_z_252,-0.002215099520981312
86,B,underwater,kospi_return_1d,0.0032039773650467396
86,B,underwater,fx_level_z_252,-0.03785940632224083
86,alpha,,kospi_return_1d,0.010375380516052246
86,alpha,,fx_level_z_252,0.028264140710234642
87,beta,momentum,,-0.02930428646504879
87,beta,persist,,0.07230720669031143
87,beta,underwater,,0.042671170085668564
87,B,momentum,kospi_return_1d,0.004414962138980627
87,B,momentum,fx_level_z_252,-0.0005999222630634904
87,B,persist,kospi_return_1d,0.0004608487943187356
87,B,persist,fx_level_z_252,-0.002182204043492675
87,B,underwater,kospi_return_1d,0.003255120012909174
87,B,underwater,fx_level_z_252,-0.037758443504571915
87,alpha,,kospi_return_1d,0.010377664119005203
87,alpha,,fx_level_z_252,0.028039423748850822
88,beta,momentum,,-0.029084952548146248
88,beta,persist,,0.07261262834072113
88,beta,underwater,,0.04248301684856415
88,B,momentum,kospi_return_1d,0.00451387744396925
88,B,momentum,fx_level_z_252,-0.00014948657189961523
88,B,persist,kospi_return_1d,0.000263515452388674
88,B,persist,fx_level_z_252,-0.002051452174782753
88,B,underwater,kospi_return_1d,0.0033417046070098877
88,B,underwater,fx_level_z_252,-0.03785088658332825
88,alpha,,kospi_return_1d,0.01049431599676609
88,alpha,,fx_level_z_252,0.027732206508517265
89,beta,momentum,,-0.02892894856631756
89,beta,persist,,0.07291210442781448
89,beta,underwater,,0.042381979525089264
89,B,momentum,kospi_return_1d,0.004779515787959099
89,B,momentum,fx_level_z_252,0.0002312030701432377
89,B,persist,kospi_return_1d,-0.00023248551588039845
89,B,persist,fx_level_z_252,-0.0019770499784499407
89,B,underwater,kospi_return_1d,0.0031624522525817156
89,B,underwater,fx_level_z_252,-0.03773656487464905
89,alpha,,kospi_return_1d,0.010755645111203194
89,alpha,,fx_level_z_252,0.027508966624736786
90,beta,momentum,,-0.02881782129406929
90,beta,persist,,0.07318925857543945
90,beta,underwater,,0.04232395812869072
90,B,momentum,kospi_return_1d,0.005097940098494291
90,B,momentum,fx_level_z_252,0.00030815930222161114
90,B,persist,kospi_return_1d,-0.0007188320159912109
90,B,persist,fx_level_z_252,-0.0017419130308553576
90,B,underwater,kospi_return_1d,0.002881787484511733
90,B,underwater,fx_level_z_252,-0.03743520751595497
90,alpha,,kospi_return_1d,0.0108307721093297
90,alpha,,fx_level_z_252,0.0274045467376709
91,beta,momentum,,-0.028643617406487465
91,beta,persist,,0.07345451414585114
91,beta,underwater,,0.04234207421541214
91,B,momentum,kospi_return_1d,0.005508877336978912
91,B,momentum,fx_level_z_252,0.00022311820066533983
91,B,persist,kospi_return_1d,-0.001078617526218295
91,B,persist,fx_level_z_252,-0.0014307163655757904
91,B,underwater,kospi_return_1d,0.0024892420042306185
91,B,underwater,fx_level_z_252,-0.036981210112571716
91,alpha,,kospi_return_1d,0.010940955951809883
91,alpha,,fx_level_z_252,0.027318725362420082
92,beta,momentum,,-0.028379132971167564
92,beta,persist,,0.07375151664018631
92,beta,underwater,,0.04226880148053169
92,B,momentum,kospi_return_1d,0.005843819584697485
92,B,momentum,fx_level_z_252,7.118165376596153e-05
92,B,persist,kospi_return_1d,-0.0012256697518751025
92,B,persist,fx_level_z_252,-0.0011176594998687506
92,B,underwater,kospi_return_1d,0.0023302866611629725
92,B,underwater,fx_level_z_252,-0.036634448915719986
92,alpha,,kospi_return_1d,0.010965930297970772
92,alpha,,fx_level_z_252,0.027187397703528404
93,beta,momentum,,-0.028222152963280678
93,beta,persist,,0.0740572139620781
93,beta,underwater,,0.042211584746837616
93,B,momentum,kospi_return_1d,0.006052217911928892
93,B,momentum,fx_level_z_252,-5.144791430211626e-05
93,B,persist,kospi_return_1d,-0.0013786039780825377
93,B,persist,fx_level_z_252,-0.0009132773848250508
93,B,underwater,kospi_return_1d,0.002171277767047286
93,B,underwater,fx_level_z_252,-0.03653537854552269
93,alpha,,kospi_return_1d,0.010945836082100868
93,alpha,,fx_level_z_252,0.027157455682754517
94,beta,momentum,,-0.02808532491326332
94,beta,persist,,0.07433293014764786
94,beta,underwater,,0.04222606122493744
94,B,momentum,kospi_return_1d,0.006148636341094971
94,B,momentum,fx_level_z_252,-1.5634017472621053e-05
94,B,persist,kospi_return_1d,-0.0013416493311524391
94,B,persist,fx_level_z_252,-0.0007807802176102996
94,B,underwater,kospi_return_1d,0.002090090187266469
94,B,underwater,fx_level_z_252,-0.03646572306752205
94,alpha,,kospi_return_1d,0.01101253554224968
94,alpha,,fx_level_z_252,0.027118679136037827
95,beta,momentum,,-0.027983322739601135
95,beta,persist,,0.07457629591226578
95,beta,underwater,,0.042180635035037994
95,B,momentum,kospi_return_1d,0.005993823520839214
95,B,momentum,fx_level_z_252,0.00018994392303284258
95,B,persist,kospi_return_1d,-0.0011794494930654764
95,B,persist,fx_level_z_252,-0.0007421404006890953
95,B,underwater,kospi_return_1d,0.0022770895157009363
95,B,underwater,fx_level_z_252,-0.03643198311328888
95,alpha,,kospi_return_1d,0.010943163186311722
95,alpha,,fx_level_z_252,0.026864945888519287
96,beta,momentum,,-0.027845045551657677
96,beta,persist,,0.07484639436006546
96,beta,underwater,,0.0421474352478981
96,B,momentum,kospi_return_1d,0.005871881730854511
96,B,momentum,fx_level_z_252,0.00033208003151230514
96,B,persist,kospi_return_1d,-0.0009565232903696597
96,B,persist,fx_level_z_252,-0.0007707032491452992
96,B,underwater,kospi_return_1d,0.0025155930779874325
96,B,underwater,fx_level_z_252,-0.03649487346410751
96,alpha,,kospi_return_1d,0.010891148820519447
96,alpha,,fx_level_z_252,0.026703745126724243
97,beta,momentum,,-0.02777191996574402
97,beta,persist,,0.07505842298269272
97,beta,underwater,,0.042157504707574844
97,B,momentum,kospi_return_1d,0.005585624370723963
97,B,momentum,fx_level_z_252,0.0003838443954009563
97,B,persist,kospi_return_1d,-0.000721913471352309
97,B,persist,fx_level_z_252,-0.0007287603220902383
97,B,underwater,kospi_return_1d,0.002889488358050585
97,B,underwater,fx_level_z_252,-0.036494188010692596
97,alpha,,kospi_return_1d,0.010986178182065487
97,alpha,,fx_level_z_252,0.02664301171898842
98,beta,momentum,,-0.02768481895327568
98,beta,persist,,0.0752846747636795
98,beta,underwater,,0.04219379648566246
98,B,momentum,kospi_return_1d,0.00541812414303422
98,B,momentum,fx_level_z_252,0.0003134801227133721
98,B,persist,kospi_return_1d,-0.0005403888644650578
98,B,persist,fx_level_z_252,-0.0006912766257300973
98,B,underwater,kospi_return_1d,0.0031965551897883415
98,B,underwater,fx_level_z_252,-0.036387357860803604
98,alpha,,kospi_return_1d,0.011024225503206253
98,alpha,,fx_level_z_252,0.026588190346956253
99,beta,momentum,,-0.027672305703163147
99,beta,persist,,0.07556304335594177
99,beta,underwater,,0.0422932468354702
99,B,momentum,kospi_return_1d,0.00517699308693409
99,B,momentum,fx_level_z_252,0.0002612530079204589
99,B,persist,kospi_return_1d,-0.00018183249630965292
99,B,persist,fx_level_z_252,-0.0007814790005795658
99,B,underwater,kospi_return_1d,0.003507277462631464
99,B,underwater,fx_level_z_252,-0.03639807924628258
99,alpha,,kospi_return_1d,0.01100186351686716
99,alpha,,fx_level_z_252,0.02653396688401699
100,beta,momentum,,-0.027606170624494553
100,beta,persist,,0.07581339031457901
100,beta,underwater,,0.0423259511590004
100,B,momentum,kospi_return_1d,0.004770753439515829
100,B,momentum,fx_level_z_252,0.00020850784494541585
100,B,persist,kospi_return_1d,0.0002553050289861858
100,B,persist,fx_level_z_252,-0.0010240301489830017
100,B,underwater,kospi_return_1d,0.003986055497080088
100,B,underwater,fx_level_z_252,-0.03655387833714485
100,alpha,,kospi_return_1d,0.010932675562798977
100,alpha,,fx_level_z_252,0.02639348804950714
101,beta,momentum,,-0.02755722403526306
101,beta,persist,,0.07600858062505722
101,beta,underwater,,0.04243048280477524
101,B,momentum,kospi_return_1d,0.004497373476624489
101,B,momentum,fx_level_z_252,0.00024452226352877915
101,B,persist,kospi_return_1d,0.0004868276882916689
101,B,persist,fx_level_z_252,-0.001215462340041995
101,B,underwater,kospi_return_1d,0.00423310324549675
101,B,underwater,fx_level_z_252,-0.036687370389699936
101,alpha,,kospi_return_1d,0.010900458320975304
101,alpha,,fx_level_z_252,0.026314178481698036
102,beta,momentum,,-0.027528155595064163
102,beta,persist,,0.07611750066280365
102,beta,underwater,,0.04247266799211502
102,B,momentum,kospi_return_1d,0.004128173924982548
102,B,momentum,fx_level_z_252,0.0002169387007597834
102,B,persist,kospi_return_1d,0.0004911908181384206
102,B,persist,fx_level_z_252,-0.0013604818377643824
102,B,underwater,kospi_return_1d,0.004439051263034344
102,B,underwater,fx_level_z_252,-0.036838218569755554
102,alpha,,kospi_return_1d,0.011026655323803425
102,alpha,,fx_level_z_252,0.026285918429493904
103,beta,momentum,,-0.02752433344721794
103,beta,persist,,0.07617735862731934
103,beta,underwater,,0.04256225377321243
103,B,momentum,kospi_return_1d,0.0038484539836645126
103,B,momentum,fx_level_z_252,1.5963800251483917e-05
103,B,persist,kospi_return_1d,0.00037646328564733267
103,B,persist,fx_level_z_252,-0.0013296921970322728
103,B,underwater,kospi_return_1d,0.0045590270310640335
103,B,underwater,fx_level_z_252,-0.03697159141302109
103,alpha,,kospi_return_1d,0.011218477971851826
103,alpha,,fx_level_z_252,0.026311511173844337
104,beta,momentum,,-0.027599742636084557
104,beta,persist,,0.07623664289712906
104,beta,underwater,,0.042706411331892014
104,B,momentum,kospi_return_1d,0.0037278698291629553
104,B,momentum,fx_level_z_252,-0.00020007115381304175
104,B,persist,kospi_return_1d,-5.891809269087389e-05
104,B,persist,fx_level_z_252,-0.0011624119943007827
104,B,underwater,kospi_return_1d,0.004408566281199455
104,B,underwater,fx_level_z_252,-0.03701663389801979
104,alpha,,kospi_return_1d,0.011410410515964031
104,alpha,,fx_level_z_252,0.02627338469028473
105,beta,momentum,,-0.027644135057926178
