epoch,parameter,feature,context,weight
52,B,underwater,kospi_return_1d,0.001508867833763361
52,B,underwater,fx_level_z_252,-0.023437678813934326
52,alpha,,kospi_return_1d,0.0064679840579628944
52,alpha,,fx_level_z_252,0.03834013268351555
53,beta,momentum,,-0.018714074045419693
53,beta,persist,,0.06601276993751526
53,beta,underwater,,0.027999544516205788
53,B,momentum,kospi_return_1d,0.0006277682259678841
53,B,momentum,fx_level_z_252,0.003540303558111191
53,B,persist,kospi_return_1d,0.0018686337862163782
53,B,persist,fx_level_z_252,-0.0026519151870161295
53,B,underwater,kospi_return_1d,0.0011886461870744824
53,B,underwater,fx_level_z_252,-0.023376954719424248
53,alpha,,kospi_return_1d,0.006813173182308674
53,alpha,,fx_level_z_252,0.038448359817266464
54,beta,momentum,,-0.018798019737005234
54,beta,persist,,0.06673664599657059
54,beta,underwater,,0.0280391164124012
54,B,momentum,kospi_return_1d,0.00030626694206148386
54,B,momentum,fx_level_z_252,0.0032438491471111774
54,B,persist,kospi_return_1d,0.0019593629986047745
54,B,persist,fx_level_z_252,-0.0025634635239839554
54,B,underwater,kospi_return_1d,0.0011465938296169043
54,B,underwater,fx_level_z_252,-0.02342826873064041
54,alpha,,kospi_return_1d,0.0071792276576161385
54,alpha,,fx_level_z_252,0.03858225792646408
55,beta,momentum,,-0.018809419125318527
55,beta,persist,,0.06746158748865128
55,beta,underwater,,0.028019919991493225
55,B,momentum,kospi_return_1d,-7.092472515068948e-05
55,B,momentum,fx_level_z_252,0.00308059249073267
55,B,persist,kospi_return_1d,0.0021752025932073593
55,B,persist,fx_level_z_252,-0.0024688877165317535
55,B,underwater,kospi_return_1d,0.00120988127309829
55,B,underwater,fx_level_z_252,-0.023597143590450287
55,alpha,,kospi_return_1d,0.007425242103636265
55,alpha,,fx_level_z_252,0.03875725343823433
56,beta,momentum,,-0.01868864707648754
56,beta,persist,,0.0681474581360817
56,beta,underwater,,0.02787037193775177
56,B,momentum,kospi_return_1d,-0.00020004494581371546
56,B,momentum,fx_level_z_252,0.003043556585907936
56,B,persist,kospi_return_1d,0.0021733592730015516
56,B,persist,fx_level_z_252,-0.0020950932521373034
56,B,underwater,kospi_return_1d,0.0011162585578858852
56,B,underwater,fx_level_z_252,-0.023865267634391785
56,alpha,,kospi_return_1d,0.0076752626337111
56,alpha,,fx_level_z_252,0.03883917257189751
57,beta,momentum,,-0.018564442172646523
57,beta,persist,,0.06879280507564545
57,beta,underwater,,0.0276767760515213
57,B,momentum,kospi_return_1d,-0.00010737303819041699
57,B,momentum,fx_level_z_252,0.0029788517858833075
57,B,persist,kospi_return_1d,0.0019924063235521317
57,B,persist,fx_level_z_252,-0.001677622552961111
57,B,underwater,kospi_return_1d,0.000980798969976604
57,B,underwater,fx_level_z_252,-0.024056147783994675
57,alpha,,kospi_return_1d,0.008054704405367374
57,alpha,,fx_level_z_252,0.03882446140050888
58,beta,momentum,,-0.018432889133691788
58,beta,persist,,0.06940960884094238
58,beta,underwater,,0.02744445577263832
58,B,momentum,kospi_return_1d,1.5446803445229307e-05
58,B,momentum,fx_level_z_252,0.002854358870536089
58,B,persist,kospi_return_1d,0.0017854170873761177
58,B,persist,fx_level_z_252,-0.0012354602804407477
58,B,underwater,kospi_return_1d,0.0007829806418158114
58,B,underwater,fx_level_z_252,-0.024081524461507797
58,alpha,,kospi_return_1d,0.00833508837968111
58,alpha,,fx_level_z_252,0.038782574236392975
59,beta,momentum,,-0.018204884603619576
59,beta,persist,,0.07000186294317245
59,beta,underwater,,0.02721606008708477
59,B,momentum,kospi_return_1d,-2.245788164145779e-05
59,B,momentum,fx_level_z_252,0.002633843570947647
59,B,persist,kospi_return_1d,0.0016597491921857
59,B,persist,fx_level_z_252,-0.0007811799878254533
59,B,underwater,kospi_return_1d,0.0005817222408950329
59,B,underwater,fx_level_z_252,-0.024151796475052834
59,alpha,,kospi_return_1d,0.008604100905358791
59,alpha,,fx_level_z_252,0.03872574493288994
60,beta,momentum,,-0.018089374527335167
60,beta,persist,,0.07059595733880997
60,beta,underwater,,0.027040909975767136
60,B,momentum,kospi_return_1d,4.39619216194842e-05
60,B,momentum,fx_level_z_252,0.0024854654911905527
60,B,persist,kospi_return_1d,0.0016273536020889878
60,B,persist,fx_level_z_252,-0.0005191682139411569
60,B,underwater,kospi_return_1d,0.00021528279467020184
60,B,underwater,fx_level_z_252,-0.02420266903936863
60,alpha,,kospi_return_1d,0.00892539694905281
60,alpha,,fx_level_z_252,0.03863346204161644
61,beta,momentum,,-0.01797504723072052
61,beta,persist,,0.07116418331861496
61,beta,underwater,,0.026775071397423744
61,B,momentum,kospi_return_1d,0.00013307193876244128
61,B,momentum,fx_level_z_252,0.002507745986804366
61,B,persist,kospi_return_1d,0.001624840428121388
61,B,persist,fx_level_z_252,-0.0003388077602721751
61,B,underwater,kospi_return_1d,-8.434903429588303e-05
61,B,underwater,fx_level_z_252,-0.024426277726888657
61,alpha,,kospi_return_1d,0.009405333548784256
61,alpha,,fx_level_z_252,0.03850363940000534
62,beta,momentum,,-0.017738372087478638
62,beta,persist,,0.07173024863004684
62,beta,underwater,,0.026517802849411964
62,B,momentum,kospi_return_1d,0.00013803137699142098
62,B,momentum,fx_level_z_252,0.0025831374805420637
62,B,persist,kospi_return_1d,0.0016760551370680332
62,B,persist,fx_level_z_252,-0.00012548055383376777
62,B,underwater,kospi_return_1d,-0.0001442743232473731
62,B,underwater,fx_level_z_252,-0.024677244946360588
62,alpha,,kospi_return_1d,0.009859669953584671
62,alpha,,fx_level_z_252,0.03838455677032471
63,beta,momentum,,-0.017408613115549088
63,beta,persist,,0.07225298136472702
63,beta,underwater,,0.026284754276275635
63,B,momentum,kospi_return_1d,0.00027209942345507443
63,B,momentum,fx_level_z_252,0.0025114361196756363
63,B,persist,kospi_return_1d,0.0017527888994663954
63,B,persist,fx_level_z_252,3.447948256507516e-05
63,B,underwater,kospi_return_1d,-0.00014424386608880013
63,B,underwater,fx_level_z_252,-0.024909229949116707
63,alpha,,kospi_return_1d,0.010259993374347687
63,alpha,,fx_level_z_252,0.03820156678557396
64,beta,momentum,,-0.017062319442629814
64,beta,persist,,0.07277261465787888
64,beta,underwater,,0.026102988049387932
64,B,momentum,kospi_return_1d,0.00044365989742800593
64,B,momentum,fx_level_z_252,0.0024534077383577824
64,B,persist,kospi_return_1d,0.0017532386118546128
64,B,persist,fx_level_z_252,4.588030787999742e-05
64,B,underwater,kospi_return_1d,-6.14053278695792e-05
64,B,underwater,fx_level_z_252,-0.02516086772084236
64,alpha,,kospi_return_1d,0.01058674044907093
64,alpha,,fx_level_z_252,0.03795989975333214
65,beta,momentum,,-0.016699038445949554
65,beta,persist,,0.07331347465515137
65,beta,underwater,,0.02594849281013012
65,B,momentum,kospi_return_1d,0.000535506522282958
65,B,momentum,fx_level_z_252,0.0023626480251550674
65,B,persist,kospi_return_1d,0.0016106911934912205
65,B,persist,fx_level_z_252,-4.680914571508765e-06
65,B,underwater,kospi_return_1d,0.00012667664850596339
65,B,underwater,fx_level_z_252,-0.02527259662747383
65,alpha,,kospi_return_1d,0.010845495387911797
65,alpha,,fx_level_z_252,0.0377034917473793
66,beta,momentum,,-0.016475185751914978
66,beta,persist,,0.0738549530506134
66,beta,underwater,,0.025828462094068527
66,B,momentum,kospi_return_1d,0.0001925471588037908
66,B,momentum,fx_level_z_252,0.0023032384924590588
66,B,persist,kospi_return_1d,0.0018352674087509513
66,B,persist,fx_level_z_252,-0.00015000249550212175
66,B,underwater,kospi_return_1d,0.0003150584816467017
66,B,underwater,fx_level_z_252,-0.025504032149910927
66,alpha,,kospi_return_1d,0.011160612106323242
66,alpha,,fx_level_z_252,0.03750208392739296
67,beta,momentum,,-0.016292016953229904
67,beta,persist,,0.074439138174057
67,beta,underwater,,0.025873057544231415
67,B,momentum,kospi_return_1d,-0.00019725246238522232
67,B,momentum,fx_level_z_252,0.0021813749335706234
67,B,persist,kospi_return_1d,0.002106524771079421
67,B,persist,fx_level_z_252,-0.0003923870390281081
67,B,underwater,kospi_return_1d,0.0003715361235663295
67,B,underwater,fx_level_z_252,-0.025600992143154144
67,alpha,,kospi_return_1d,0.011372454464435577
67,alpha,,fx_level_z_252,0.03728537634015083
68,beta,momentum,,-0.016128050163388252
68,beta,persist,,0.07502826303243637
68,beta,underwater,,0.026120878756046295
68,B,momentum,kospi_return_1d,-0.00010598573862807825
68,B,momentum,fx_level_z_252,0.001876852591522038
68,B,persist,kospi_return_1d,0.002244172850623727
68,B,persist,fx_level_z_252,-0.0005740632768720388
68,B,underwater,kospi_return_1d,0.00020491886243689805
68,B,underwater,fx_level_z_252,-0.0253286175429821
68,alpha,,kospi_return_1d,0.01140064001083374
68,alpha,,fx_level_z_252,0.037108130753040314
69,beta,momentum,,-0.0160368699580431
69,beta,persist,,0.07552957534790039
69,beta,underwater,,0.026394039392471313
69,B,momentum,kospi_return_1d,0.0001467154361307621
69,B,momentum,fx_level_z_252,0.0016069483244791627
69,B,persist,kospi_return_1d,0.0022817712742835283
69,B,persist,fx_level_z_252,-0.0006837269174866378
69,B,underwater,kospi_return_1d,-0.00011573747178772464
69,B,underwater,fx_level_z_252,-0.02504654787480831
69,alpha,,kospi_return_1d,0.01151216495782137
69,alpha,,fx_level_z_252,0.03698187321424484
70,beta,momentum,,-0.016032645478844643
70,beta,persist,,0.07599078118801117
70,beta,underwater,,0.026597416028380394
70,B,momentum,kospi_return_1d,0.00045193408732302487
70,B,momentum,fx_level_z_252,0.0013614336494356394
70,B,persist,kospi_return_1d,0.002196639310568571
70,B,persist,fx_level_z_252,-0.00059462123317644
70,B,underwater,kospi_return_1d,-0.00042343634413555264
70,B,underwater,fx_level_z_252,-0.02474665269255638
70,alpha,,kospi_return_1d,0.01162279024720192
70,alpha,,fx_level_z_252,0.03688230738043785
71,beta,momentum,,-0.016086794435977936
71,beta,persist,,0.07648978382349014
71,beta,underwater,,0.026791082695126534
71,B,momentum,kospi_return_1d,0.0007000338518992066
71,B,momentum,fx_level_z_252,0.0011490093311294913
71,B,persist,kospi_return_1d,0.002100869081914425
71,B,persist,fx_level_z_252,-0.00047728134086355567
71,B,underwater,kospi_return_1d,-0.0004823528288397938
71,B,underwater,fx_level_z_252,-0.02440604940056801
71,alpha,,kospi_return_1d,0.011773452162742615
71,alpha,,fx_level_z_252,0.03678568825125694
72,beta,momentum,,-0.016098424792289734
72,beta,persist,,0.0769234374165535
72,beta,underwater,,0.026808347553014755
72,B,momentum,kospi_return_1d,0.0007772655226290226
72,B,momentum,fx_level_z_252,0.001006405451335013
72,B,persist,kospi_return_1d,0.0019294931553304195
72,B,persist,fx_level_z_252,-0.00029242748860269785
72,B,underwater,kospi_return_1d,-0.0003261231759097427
72,B,underwater,fx_level_z_252,-0.024205051362514496
72,alpha,,kospi_return_1d,0.011962121352553368
72,alpha,,fx_level_z_252,0.036638371646404266
73,beta,momentum,,-0.016087820753455162
73,beta,persist,,0.07733774930238724
73,beta,underwater,,0.026670701801776886
73,B,momentum,kospi_return_1d,0.0005757407052442431
73,B,momentum,fx_level_z_252,0.0009787266608327627
73,B,persist,kospi_return_1d,0.0018802396953105927
73,B,persist,fx_level_z_252,-5.8321718825027347e-05
73,B,underwater,kospi_return_1d,9.563840285409242e-05
73,B,underwater,fx_level_z_252,-0.02410009503364563
73,alpha,,kospi_return_1d,0.01209613960236311
73,alpha,,fx_level_z_252,0.03649571165442467
74,beta,momentum,,-0.016029663383960724
74,beta,persist,,0.07772442698478699
74,beta,underwater,,0.026514124125242233
74,B,momentum,kospi_return_1d,0.00020709958334919065
74,B,momentum,fx_level_z_252,0.001041217241436243
74,B,persist,kospi_return_1d,0.0020262522157281637
74,B,persist,fx_level_z_252,5.848164073540829e-05
74,B,underwater,kospi_return_1d,0.0005674005951732397
74,B,underwater,fx_level_z_252,-0.02421637997031212
74,alpha,,kospi_return_1d,0.012389769777655602
74,alpha,,fx_level_z_252,0.03635166957974434
75,beta,momentum,,-0.0159594789147377
75,beta,persist,,0.07812868803739548
75,beta,underwater,,0.026335379108786583
75,B,momentum,kospi_return_1d,-0.00017211581871379167
75,B,momentum,fx_level_z_252,0.0011707685189321637
75,B,persist,kospi_return_1d,0.002116361167281866
75,B,persist,fx_level_z_252,-1.3130276784067973e-05
75,B,underwater,kospi_return_1d,0.000925493601243943
75,B,underwater,fx_level_z_252,-0.0243284422904253
75,alpha,,kospi_return_1d,0.01274029165506363
75,alpha,,fx_level_z_252,0.036239493638277054
76,beta,momentum,,-0.015866074711084366
76,beta,persist,,0.07846210896968842
76,beta,underwater,,0.02622126042842865
76,B,momentum,kospi_return_1d,-0.00039646567893214524
76,B,momentum,fx_level_z_252,0.0012859408743679523
76,B,persist,kospi_return_1d,0.002171390922740102
76,B,persist,fx_level_z_252,-1.8353173800278455e-05
76,B,underwater,kospi_return_1d,0.001122772810049355
76,B,underwater,fx_level_z_252,-0.024433137848973274
76,alpha,,kospi_return_1d,0.013108239509165287
76,alpha,,fx_level_z_252,0.03608774021267891
77,beta,momentum,,-0.015900393947958946
77,beta,persist,,0.07883162051439285
77,beta,underwater,,0.02615009993314743
77,B,momentum,kospi_return_1d,-0.0004766852071043104
77,B,momentum,fx_level_z_252,0.0014314192812889814
77,B,persist,kospi_return_1d,0.0021091487724334
77,B,persist,fx_level_z_252,-0.0001821559708332643
77,B,underwater,kospi_return_1d,0.0012085193302482367
77,B,underwater,fx_level_z_252,-0.02455093525350094
77,alpha,,kospi_return_1d,0.013334019109606743
77,alpha,,fx_level_z_252,0.036026764661073685
78,beta,momentum,,-0.015930000692605972
78,beta,persist,,0.07923869043588638
78,beta,underwater,,0.026116421446204185
78,B,momentum,kospi_return_1d,-0.0004899082705378532
78,B,momentum,fx_level_z_252,0.0015296632191166282
78,B,persist,kospi_return_1d,0.002161017619073391
78,B,persist,fx_level_z_252,-0.000264298781985417
78,B,underwater,kospi_return_1d,0.001268233871087432
78,B,underwater,fx_level_z_252,-0.024582380428910255
78,alpha,,kospi_return_1d,0.013394012115895748
78,alpha,,fx_level_z_252,0.03591395169496536
79,beta,momentum,,-0.016025085002183914
79,beta,persist,,0.07962598651647568
79,beta,underwater,,0.02615066058933735
79,B,momentum,kospi_return_1d,-0.00042883705464191735
79,B,momentum,fx_level_z_252,0.0014735672157257795
79,B,persist,kospi_return_1d,0.002154228277504444
79,B,persist,fx_level_z_252,-8.90122028067708e-05
79,B,underwater,kospi_return_1d,0.0009991422994062304
79,B,underwater,fx_level_z_252,-0.024450093507766724
79,alpha,,kospi_return_1d,0.013525103218853474
79,alpha,,fx_level_z_252,0.03578247129917145
80,beta,momentum,,-0.016005253419280052
80,beta,persist,,0.08000857383012772
80,beta,underwater,,0.026232346892356873
80,B,momentum,kospi_return_1d,-0.0002442451077513397
80,B,momentum,fx_level_z_252,0.0013163809198886156
80,B,persist,kospi_return_1d,0.002237341133877635
80,B,persist,fx_level_z_252,0.0001286443293793127
80,B,underwater,kospi_return_1d,0.0007376068970188498
80,B,underwater,fx_level_z_252,-0.02428707666695118
80,alpha,,kospi_return_1d,0.013610275462269783
80,alpha,,fx_level_z_252,0.03573671355843544
81,beta,momentum,,-0.01606290228664875
81,beta,persist,,0.08040779829025269
81,beta,underwater,,0.026323996484279633
81,B,momentum,kospi_return_1d,-0.00013459155161399394
81,B,momentum,fx_level_z_252,0.001161277643404901
81,B,persist,kospi_return_1d,0.0023978238459676504
81,B,persist,fx_level_z_252,0.00011498267849674448
81,B,underwater,kospi_return_1d,0.0005713492864742875
81,B,underwater,fx_level_z_252,-0.024101970717310905
81,alpha,,kospi_return_1d,0.013682916760444641
81,alpha,,fx_level_z_252,0.03565550968050957
82,beta,momentum,,-0.0159715935587883
82,beta,persist,,0.08078906685113907
82,beta,underwater,,0.0263524129986763
82,B,momentum,kospi_return_1d,6.967079389141873e-05
82,B,momentum,fx_level_z_252,0.001031338470056653
82,B,persist,kospi_return_1d,0.0027149126399308443
82,B,persist,fx_level_z_252,-7.067866681609303e-05
82,B,underwater,kospi_return_1d,0.000523243157658726
82,B,underwater,fx_level_z_252,-0.024117950350046158
82,alpha,,kospi_return_1d,0.013833482749760151
82,alpha,,fx_level_z_252,0.035567522048950195
83,beta,momentum,,-0.01583496481180191
83,beta,persist,,0.08125471323728561
83,beta,underwater,,0.026426590979099274
83,B,momentum,kospi_return_1d,0.00028090219711884856
83,B,momentum,fx_level_z_252,0.0008483916753903031
83,B,persist,kospi_return_1d,0.0030850996263325214
83,B,persist,fx_level_z_252,-0.00012792786583304405
83,B,underwater,kospi_return_1d,0.0005499767721630633
83,B,underwater,fx_level_z_252,-0.024080373346805573
83,alpha,,kospi_return_1d,0.01389145664870739
83,alpha,,fx_level_z_252,0.03549051657319069
84,beta,momentum,,-0.015750648453831673
84,beta,persist,,0.0817556157708168
84,beta,underwater,,0.026464488357305527
84,B,momentum,kospi_return_1d,0.00046216591726988554
84,B,momentum,fx_level_z_252,0.0007097789784893394
84,B,persist,kospi_return_1d,0.0032416649628430605
84,B,persist,fx_level_z_252,2.812541788443923e-05
84,B,underwater,kospi_return_1d,0.00037133548175916076
84,B,underwater,fx_level_z_252,-0.024016711860895157
84,alpha,,kospi_return_1d,0.013751685619354248
84,alpha,,fx_level_z_252,0.03545626997947693
85,beta,momentum,,-0.01553268451243639
85,beta,persist,,0.0821586474776268
85,beta,underwater,,0.026439690962433815
85,B,momentum,kospi_return_1d,0.0005221961764618754
85,B,momentum,fx_level_z_252,0.0006019672146067023
85,B,persist,kospi_return_1d,0.0033547300845384598
85,B,persist,fx_level_z_252,0.00024862130521796644
85,B,underwater,kospi_return_1d,0.00011180846195202321
85,B,underwater,fx_level_z_252,-0.024103933945298195
85,alpha,,kospi_return_1d,0.013640569522976875
85,alpha,,fx_level_z_252,0.035368356853723526
86,beta,momentum,,-0.01533000823110342
86,beta,persist,,0.08251248300075531
86,beta,underwater,,0.026298202574253082
86,B,momentum,kospi_return_1d,0.0004660670820157975
86,B,momentum,fx_level_z_252,0.0005943585420027375
86,B,persist,kospi_return_1d,0.0034214630722999573
86,B,persist,fx_level_z_252,0.0001384385395795107
86,B,underwater,kospi_return_1d,-8.248002268373966e-05
86,B,underwater,fx_level_z_252,-0.024285532534122467
86,alpha,,kospi_return_1d,0.013601735234260559
86,alpha,,fx_level_z_252,0.03522258251905441
87,beta,momentum,,-0.01512695848941803
87,beta,persist,,0.082779161632061
87,beta,underwater,,0.026129543781280518
87,B,momentum,kospi_return_1d,0.00033062632428482175
87,B,momentum,fx_level_z_252,0.0006027424824424088
87,B,persist,kospi_return_1d,0.003735382342711091
87,B,persist,fx_level_z_252,-0.00013929058331996202
87,B,underwater,kospi_return_1d,-7.928911509225145e-05
87,B,underwater,fx_level_z_252,-0.024627016857266426
87,alpha,,kospi_return_1d,0.01381235383450985
87,alpha,,fx_level_z_252,0.03491223230957985
88,beta,momentum,,-0.014909133315086365
88,beta,persist,,0.08309600502252579
88,beta,underwater,,0.02591804973781109
88,B,momentum,kospi_return_1d,2.945488813566044e-05
88,B,momentum,fx_level_z_252,0.0006779773975722492
88,B,persist,kospi_return_1d,0.0040983292274177074
88,B,persist,fx_level_z_252,-0.00044657164835371077
88,B,underwater,kospi_return_1d,9.110123210120946e-05
88,B,underwater,fx_level_z_252,-0.025140905752778053
88,alpha,,kospi_return_1d,0.014085396192967892
88,alpha,,fx_level_z_252,0.034674473106861115
89,beta,momentum,,-0.014638335444033146
89,beta,persist,,0.08340414613485336
89,beta,underwater,,0.025737103074789047
89,B,momentum,kospi_return_1d,-8.944796718424186e-05
89,B,momentum,fx_level_z_252,0.0005526361637748778
89,B,persist,kospi_return_1d,0.004187112208455801
89,B,persist,fx_level_z_252,-0.00045782607048749924
89,B,underwater,kospi_return_1d,2.756594039965421e-05
89,B,underwater,fx_level_z_252,-0.02554534375667572
89,alpha,,kospi_return_1d,0.0143876438960433
89,alpha,,fx_level_z_252,0.03443937003612518
90,beta,momentum,,-0.014359688386321068
90,beta,persist,,0.08366727828979492
90,beta,underwater,,0.02548750676214695
90,B,momentum,kospi_return_1d,-0.0001486026303609833
90,B,momentum,fx_level_z_252,0.00039852154441177845
90,B,persist,kospi_return_1d,0.004141871351748705
90,B,persist,fx_level_z_252,-0.00020989500626455992
90,B,underwater,kospi_return_1d,-1.5137517038965598e-05
90,B,underwater,fx_level_z_252,-0.02580832503736019
90,alpha,,kospi_return_1d,0.014719800092279911
90,alpha,,fx_level_z_252,0.03414800763130188
91,beta,momentum,,-0.014184464700520039
91,beta,persist,,0.08399458229541779
91,beta,underwater,,0.025275642052292824
91,B,momentum,kospi_return_1d,-8.6791260400787e-05
91,B,momentum,fx_level_z_252,0.0003847937914542854
91,B,persist,kospi_return_1d,0.0040047126822173595
91,B,persist,fx_level_z_252,-7.269316120073199e-05
91,B,underwater,kospi_return_1d,-4.578502557706088e-05
91,B,underwater,fx_level_z_252,-0.02597026899456978
91,alpha,,kospi_return_1d,0.014878086745738983
91,alpha,,fx_level_z_252,0.0338616743683815
92,beta,momentum,,-0.01405391190201044
92,beta,persist,,0.08424634486436844
92,beta,underwater,,0.025140149518847466
92,B,momentum,kospi_return_1d,-7.42100746720098e-06
92,B,momentum,fx_level_z_252,0.00017673472757451236
92,B,persist,kospi_return_1d,0.0038926315028220415
92,B,persist,fx_level_z_252,7.171968172769994e-05
92,B,underwater,kospi_return_1d,-6.0581074649235234e-05
92,B,underwater,fx_level_z_252,-0.026062440127134323
92,alpha,,kospi_return_1d,0.015219641849398613
92,alpha,,fx_level_z_252,0.03369778394699097
93,beta,momentum,,-0.014125209301710129
93,beta,persist,,0.0845116451382637
93,beta,underwater,,0.025169840082526207
93,B,momentum,kospi_return_1d,4.7943532990757376e-05
93,B,momentum,fx_level_z_252,-0.0001086295087588951
93,B,persist,kospi_return_1d,0.0037059250753372908
93,B,persist,fx_level_z_252,0.00019128515850752592
93,B,underwater,kospi_return_1d,-6.439258868340403e-05
93,B,underwater,fx_level_z_252,-0.025938240811228752
93,alpha,,kospi_return_1d,0.015536549501121044
93,alpha,,fx_level_z_252,0.033716410398483276
94,beta,momentum,,-0.014329405501484871
94,beta,persist,,0.08483631908893585
94,beta,underwater,,0.02544420212507248
94,B,momentum,kospi_return_1d,0.00012712087482213974
94,B,momentum,fx_level_z_252,-0.00021417115931399167
94,B,persist,kospi_return_1d,0.003546977648511529
94,B,persist,fx_level_z_252,0.0001679438864812255
94,B,underwater,kospi_return_1d,-0.00014305481454357505
94,B,underwater,fx_level_z_252,-0.025574037805199623
94,alpha,,kospi_return_1d,0.01586744375526905
94,alpha,,fx_level_z_252,0.03372201696038246
95,beta,momentum,,-0.014523515477776527
95,beta,persist,,0.08515969663858414
95,beta,underwater,,0.025797724723815918
95,B,momentum,kospi_return_1d,0.0002868657174985856
95,B,momentum,fx_level_z_252,-0.00018600470502860844
95,B,persist,kospi_return_1d,0.0031651356257498264
95,B,persist,fx_level_z_252,0.00012675077596213669
95,B,underwater,kospi_return_1d,-0.0002818471984937787
95,B,underwater,fx_level_z_252,-0.02514643408358097
95,alpha,,kospi_return_1d,0.016221050173044205
95,alpha,,fx_level_z_252,0.03379248082637787
96,beta,momentum,,-0.014691673219203949
96,beta,persist,,0.08539824932813644
96,beta,underwater,,0.02617032825946808
96,B,momentum,kospi_return_1d,0.0002756533503998071
96,B,momentum,fx_level_z_252,2.7237998438067734e-05
96,B,persist,kospi_return_1d,0.0028945563826709986
96,B,persist,fx_level_z_252,0.00015242861991282552
96,B,underwater,kospi_return_1d,-0.0003370937192812562
96,B,underwater,fx_level_z_252,-0.024746116250753403
96,alpha,,kospi_return_1d,0.016581321135163307
96,alpha,,fx_level_z_252,0.033886950463056564
97,beta,momentum,,-0.014644318260252476
97,beta,persist,,0.08559197187423706
97,beta,underwater,,0.02634841948747635
97,B,momentum,kospi_return_1d,0.00027583749033510685
97,B,momentum,fx_level_z_252,0.0003552444977685809
97,B,persist,kospi_return_1d,0.002553527243435383
97,B,persist,fx_level_z_252,0.000195528962649405
97,B,underwater,kospi_return_1d,-0.0002743914956226945
97,B,underwater,fx_level_z_252,-0.024574531242251396
97,alpha,,kospi_return_1d,0.016784939914941788
97,alpha,,fx_level_z_252,0.0339643768966198
98,beta,momentum,,-0.01439659669995308
98,beta,persist,,0.08578762412071228
98,beta,underwater,,0.02636795863509178
98,B,momentum,kospi_return_1d,0.00037311975029297173
98,B,momentum,fx_level_z_252,0.00048278042231686413
98,B,persist,kospi_return_1d,0.0021899929270148277
98,B,persist,fx_level_z_252,0.00015132297994568944
98,B,underwater,kospi_return_1d,-0.00015141266339924186
98,B,underwater,fx_level_z_252,-0.024470524862408638
98,alpha,,kospi_return_1d,0.01697954349219799
98,alpha,,fx_level_z_252,0.03392616659402847
99,beta,momentum,,-0.014063467271625996
99,beta,persist,,0.08601777255535126
99,beta,underwater,,0.02632194384932518
99,B,momentum,kospi_return_1d,0.00043549196561798453
99,B,momentum,fx_level_z_252,0.0004917987389490008
99,B,persist,kospi_return_1d,0.0018435874953866005
99,B,persist,fx_level_z_252,-5.85964517085813e-06
99,B,underwater,kospi_return_1d,3.0127019272185862e-05
99,B,underwater,fx_level_z_252,-0.02446937933564186
99,alpha,,kospi_return_1d,0.01703433133661747
99,alpha,,fx_level_z_252,0.03398982435464859
100,beta,momentum,,-0.01381794735789299
100,beta,persist,,0.08628340065479279
100,beta,underwater,,0.026306958869099617
100,B,momentum,kospi_return_1d,0.0003261731471866369
100,B,momentum,fx_level_z_252,0.00025665698922239244
100,B,persist,kospi_return_1d,0.001482463558204472
100,B,persist,fx_level_z_252,-7.194569479906932e-05
100,B,underwater,kospi_return_1d,0.00014491798356175423
100,B,underwater,fx_level_z_252,-0.024344371631741524
100,alpha,,kospi_return_1d,0.01690269075334072
100,alpha,,fx_level_z_252,0.03400817885994911
101,beta,momentum,,-0.013498680666089058
101,beta,persist,,0.08648581057786942
101,beta,underwater,,0.026241440325975418
101,B,momentum,kospi_return_1d,0.00014481556718237698
101,B,momentum,fx_level_z_252,0.00014641352754551917
101,B,persist,kospi_return_1d,0.0011419482761994004
101,B,persist,fx_level_z_252,-7.598762022098526e-05
101,B,underwater,kospi_return_1d,0.00019984040409326553
101,B,underwater,fx_level_z_252,-0.02431829273700714
101,alpha,,kospi_return_1d,0.01694425940513611
101,alpha,,fx_level_z_252,0.03408798202872276
102,beta,momentum,,-0.013309694826602936
102,beta,persist,,0.08659049868583679
102,beta,underwater,,0.026093391701579094
102,B,momentum,kospi_return_1d,-0.00030885240994393826
102,B,momentum,fx_level_z_252,0.00019136544142384082
102,B,persist,kospi_return_1d,0.0009077738504856825
102,B,persist,fx_level_z_252,6.112279515946284e-05
102,B,underwater,kospi_return_1d,0.0004196090158075094
102,B,underwater,fx_level_z_252,-0.024298233911395073
102,alpha,,kospi_return_1d,0.016970431432127953
102,alpha,,fx_level_z_252,0.03421240672469139
103,beta,momentum,,-0.013145513832569122
103,beta,persist,,0.08674781769514084
103,beta,underwater,,0.02610781416296959
103,B,momentum,kospi_return_1d,-0.0006409455090761185
103,B,momentum,fx_level_z_252,5.4466727306135e-05
103,B,persist,kospi_return_1d,0.0007867589592933655
103,B,persist,fx_level_z_252,3.035479676327668e-05
103,B,underwater,kospi_return_1d,0.000599117367528379
103,B,underwater,fx_level_z_252,-0.024215633049607277
103,alpha,,kospi_return_1d,0.016896763816475868
103,alpha,,fx_level_z_252,0.03447306156158447
104,beta,momentum,,-0.01288878358900547
104,beta,persist,,0.08688991516828537
104,beta,underwater,,0.026194261386990547
104,B,momentum,kospi_return_1d,-0.0006789551698602736
104,B,momentum,fx_level_z_252,-8.567592885810882e-06
104,B,persist,kospi_return_1d,0.0006327600567601621
104,B,persist,fx_level_z_252,-0.00010814258712343872
