epoch,parameter,feature,context,weight
52,B,momentum,kospi_return_1d,-0.014927581883966923
52,B,momentum,fx_level_z_252,-0.00040927284862846136
52,B,persist,kospi_return_1d,0.010704351589083672
52,B,persist,fx_level_z_252,-0.005398987326771021
52,B,underwater,kospi_return_1d,-0.0005108547047711909
52,B,underwater,fx_level_z_252,-0.0030145354103296995
52,alpha,,kospi_return_1d,0.01030360721051693
52,alpha,,fx_level_z_252,-0.029706332832574844
53,beta,momentum,,0.02480286732316017
53,beta,persist,,0.059867020696401596
53,beta,underwater,,0.003867876948788762
53,B,momentum,kospi_return_1d,-0.014928284101188183
53,B,momentum,fx_level_z_252,-0.00027898934786207974
53,B,persist,kospi_return_1d,0.01087625976651907
53,B,persist,fx_level_z_252,-0.005692455917596817
53,B,underwater,kospi_return_1d,-0.0003988597891293466
53,B,underwater,fx_level_z_252,-0.002879749983549118
53,alpha,,kospi_return_1d,0.010212463326752186
53,alpha,,fx_level_z_252,-0.02968844398856163
54,beta,momentum,,0.024670446291565895
54,beta,persist,,0.059975288808345795
54,beta,underwater,,0.0039005479775369167
54,B,momentum,kospi_return_1d,-0.015083303675055504
54,B,momentum,fx_level_z_252,-0.00022582145174965262
54,B,persist,kospi_return_1d,0.010745907202363014
54,B,persist,fx_level_z_252,-0.005579567514359951
54,B,underwater,kospi_return_1d,-0.0001007054524961859
54,B,underwater,fx_level_z_252,-0.0029430550057440996
54,alpha,,kospi_return_1d,0.010178782045841217
54,alpha,,fx_level_z_252,-0.02966737002134323
55,beta,momentum,,0.024743549525737762
55,beta,persist,,0.06008912995457649
55,beta,underwater,,0.003988763317465782
55,B,momentum,kospi_return_1d,-0.015039068646728992
55,B,momentum,fx_level_z_252,0.00018765796266961843
55,B,persist,kospi_return_1d,0.010751406662166119
55,B,persist,fx_level_z_252,-0.005672023165971041
55,B,underwater,kospi_return_1d,-8.601124136475846e-05
55,B,underwater,fx_level_z_252,-0.002800608519464731
55,alpha,,kospi_return_1d,0.010025096125900745
55,alpha,,fx_level_z_252,-0.029597368091344833
56,beta,momentum,,0.024838104844093323
56,beta,persist,,0.060331493616104126
56,beta,underwater,,0.004008868709206581
56,B,momentum,kospi_return_1d,-0.0147761981934309
56,B,momentum,fx_level_z_252,0.00036164734046906233
56,B,persist,kospi_return_1d,0.011105416342616081
56,B,persist,fx_level_z_252,-0.0059853182174265385
56,B,underwater,kospi_return_1d,-3.95470269722864e-05
56,B,underwater,fx_level_z_252,-0.002812988357618451
56,alpha,,kospi_return_1d,0.010021927766501904
56,alpha,,fx_level_z_252,-0.02972416952252388
57,beta,momentum,,0.02480640634894371
57,beta,persist,,0.06046838313341141
57,beta,underwater,,0.003985370974987745
57,B,momentum,kospi_return_1d,-0.014813187532126904
57,B,momentum,fx_level_z_252,0.00013521077926270664
57,B,persist,kospi_return_1d,0.01087166741490364
57,B,persist,fx_level_z_252,-0.005823431070894003
57,B,underwater,kospi_return_1d,0.00016124709509313107
57,B,underwater,fx_level_z_252,-0.003089550882577896
57,alpha,,kospi_return_1d,0.00997605174779892
57,alpha,,fx_level_z_252,-0.029649008065462112
58,beta,momentum,,0.02473248541355133
58,beta,persist,,0.06067660450935364
58,beta,underwater,,0.0039431084878742695
58,B,momentum,kospi_return_1d,-0.014596960507333279
58,B,momentum,fx_level_z_252,-0.0004454540030565113
58,B,persist,kospi_return_1d,0.010842602699995041
58,B,persist,fx_level_z_252,-0.005837851669639349
58,B,underwater,kospi_return_1d,0.00014359393389895558
58,B,underwater,fx_level_z_252,-0.003079444169998169
58,alpha,,kospi_return_1d,0.009937181137502193
58,alpha,,fx_level_z_252,-0.02958822064101696
59,beta,momentum,,0.024755874648690224
59,beta,persist,,0.06081231310963631
59,beta,underwater,,0.0037319159600883722
59,B,momentum,kospi_return_1d,-0.014745036140084267
59,B,momentum,fx_level_z_252,-0.00033122400054708123
59,B,persist,kospi_return_1d,0.010539151728153229
59,B,persist,fx_level_z_252,-0.005962565541267395
59,B,underwater,kospi_return_1d,-9.290953312302008e-05
59,B,underwater,fx_level_z_252,-0.00301655987277627
59,alpha,,kospi_return_1d,0.010147648863494396
59,alpha,,fx_level_z_252,-0.029445521533489227
60,beta,momentum,,0.024689890444278717
60,beta,persist,,0.06095416098833084
60,beta,underwater,,0.0038552351761609316
60,B,momentum,kospi_return_1d,-0.014770161360502243
60,B,momentum,fx_level_z_252,-0.00012205554230604321
60,B,persist,kospi_return_1d,0.01070419792085886
60,B,persist,fx_level_z_252,-0.005903142970055342
60,B,underwater,kospi_return_1d,-0.0004229158803354949
60,B,underwater,fx_level_z_252,-0.0030104718171060085
60,alpha,,kospi_return_1d,0.01009763590991497
60,alpha,,fx_level_z_252,-0.029360750690102577
61,beta,momentum,,0.024687044322490692
61,beta,persist,,0.06108171120285988
61,beta,underwater,,0.0039259810000658035
61,B,momentum,kospi_return_1d,-0.014933500438928604
61,B,momentum,fx_level_z_252,0.00022995099425315857
61,B,persist,kospi_return_1d,0.010437330231070518
61,B,persist,fx_level_z_252,-0.005721979774534702
61,B,underwater,kospi_return_1d,-0.0005231771501712501
61,B,underwater,fx_level_z_252,-0.0028998549096286297
61,alpha,,kospi_return_1d,0.010214122012257576
61,alpha,,fx_level_z_252,-0.02942025102674961
62,beta,momentum,,0.024508094415068626
62,beta,persist,,0.06102894991636276
62,beta,underwater,,0.0039316946640610695
62,B,momentum,kospi_return_1d,-0.01498701423406601
62,B,momentum,fx_level_z_252,0.00020248191140126437
62,B,persist,kospi_return_1d,0.010382913053035736
62,B,persist,fx_level_z_252,-0.005480661988258362
62,B,underwater,kospi_return_1d,-0.0004855523584410548
62,B,underwater,fx_level_z_252,-0.00294246943667531
62,alpha,,kospi_return_1d,0.010100672021508217
62,alpha,,fx_level_z_252,-0.029447639361023903
63,beta,momentum,,0.024400552734732628
63,beta,persist,,0.06103914603590965
63,beta,underwater,,0.004196444526314735
63,B,momentum,kospi_return_1d,-0.014860092662274837
63,B,momentum,fx_level_z_252,4.23500532633625e-05
63,B,persist,kospi_return_1d,0.01026124693453312
63,B,persist,fx_level_z_252,-0.005537127610296011
63,B,underwater,kospi_return_1d,-0.0006270952289924026
63,B,underwater,fx_level_z_252,-0.002886857371777296
63,alpha,,kospi_return_1d,0.010169731453061104
63,alpha,,fx_level_z_252,-0.029584581032395363
64,beta,momentum,,0.024395976215600967
64,beta,persist,,0.06108919531106949
64,beta,underwater,,0.003970073536038399
64,B,momentum,kospi_return_1d,-0.014661665074527264
64,B,momentum,fx_level_z_252,-0.00019942513608839363
64,B,persist,kospi_return_1d,0.010137801989912987
64,B,persist,fx_level_z_252,-0.005330185405910015
64,B,underwater,kospi_return_1d,-0.0002219450834672898
64,B,underwater,fx_level_z_252,-0.003226247150450945
64,alpha,,kospi_return_1d,0.010315166786313057
64,alpha,,fx_level_z_252,-0.029571745544672012
65,beta,momentum,,0.024493727833032608
65,beta,persist,,0.06118651479482651
65,beta,underwater,,0.004055507946759462
65,B,momentum,kospi_return_1d,-0.014750797301530838
65,B,momentum,fx_level_z_252,-5.937292371527292e-05
65,B,persist,kospi_return_1d,0.010331172496080399
65,B,persist,fx_level_z_252,-0.00520251365378499
65,B,underwater,kospi_return_1d,-0.00022469389659818262
65,B,underwater,fx_level_z_252,-0.0033018968533724546
65,alpha,,kospi_return_1d,0.010020215064287186
65,alpha,,fx_level_z_252,-0.029612947255373
66,beta,momentum,,0.024319829419255257
66,beta,persist,,0.06119604781270027
66,beta,underwater,,0.0038605898153036833
66,B,momentum,kospi_return_1d,-0.014845874160528183
66,B,momentum,fx_level_z_252,-0.00017110492626670748
66,B,persist,kospi_return_1d,0.010231486521661282
66,B,persist,fx_level_z_252,-0.005261754151433706
66,B,underwater,kospi_return_1d,0.00011943306162720546
66,B,underwater,fx_level_z_252,-0.0033483547158539295
66,alpha,,kospi_return_1d,0.009926830418407917
66,alpha,,fx_level_z_252,-0.02947303093969822
67,beta,momentum,,0.024171311408281326
67,beta,persist,,0.06126759201288223
67,beta,underwater,,0.003834130708128214
67,B,momentum,kospi_return_1d,-0.014721749350428581
67,B,momentum,fx_level_z_252,0.00023032797616906464
67,B,persist,kospi_return_1d,0.010360724292695522
67,B,persist,fx_level_z_252,-0.005348324775695801
67,B,underwater,kospi_return_1d,1.260141289094463e-05
67,B,underwater,fx_level_z_252,-0.003241398837417364
67,alpha,,kospi_return_1d,0.010055849328637123
67,alpha,,fx_level_z_252,-0.0294187068939209
68,beta,momentum,,0.024285566061735153
68,beta,persist,,0.06142137572169304
68,beta,underwater,,0.003700732719153166
68,B,momentum,kospi_return_1d,-0.014852738939225674
68,B,momentum,fx_level_z_252,8.454709313809872e-05
68,B,persist,kospi_return_1d,0.010458644479513168
68,B,persist,fx_level_z_252,-0.005548800341784954
68,B,underwater,kospi_return_1d,-0.00025704276049509645
68,B,underwater,fx_level_z_252,-0.0031799536664038897
68,alpha,,kospi_return_1d,0.010098963044583797
68,alpha,,fx_level_z_252,-0.029581673443317413
69,beta,momentum,,0.024099105969071388
69,beta,persist,,0.06131037697196007
69,beta,underwater,,0.0035538170486688614
69,B,momentum,kospi_return_1d,-0.014883759431540966
69,B,momentum,fx_level_z_252,-0.0006186206010170281
69,B,persist,kospi_return_1d,0.010358601808547974
69,B,persist,fx_level_z_252,-0.005741898901760578
69,B,underwater,kospi_return_1d,-0.0002145921316696331
69,B,underwater,fx_level_z_252,-0.0032907426357269287
69,alpha,,kospi_return_1d,0.009869038127362728
69,alpha,,fx_level_z_252,-0.02959473803639412
70,beta,momentum,,0.024271508678793907
70,beta,persist,,0.061416514217853546
70,beta,underwater,,0.0037219629157334566
70,B,momentum,kospi_return_1d,-0.014985336922109127
70,B,momentum,fx_level_z_252,-0.00024429408949799836
70,B,persist,kospi_return_1d,0.010161156766116619
70,B,persist,fx_level_z_252,-0.005413369741290808
70,B,underwater,kospi_return_1d,-0.0005957779940217733
70,B,underwater,fx_level_z_252,-0.0029456575866788626
70,alpha,,kospi_return_1d,0.01001235842704773
70,alpha,,fx_level_z_252,-0.02980256825685501
71,beta,momentum,,0.02420281618833542
71,beta,persist,,0.06151528283953667
71,beta,underwater,,0.0037106985691934824
71,B,momentum,kospi_return_1d,-0.014613110572099686
71,B,momentum,fx_level_z_252,-0.0003169678384438157
71,B,persist,kospi_return_1d,0.010406975634396076
71,B,persist,fx_level_z_252,-0.005667518824338913
71,B,underwater,kospi_return_1d,-0.0006580486660823226
71,B,underwater,fx_level_z_252,-0.003032080829143524
71,alpha,,kospi_return_1d,0.0099332882091403
71,alpha,,fx_level_z_252,-0.029693206772208214
72,beta,momentum,,0.024198802188038826
72,beta,persist,,0.06147266924381256
72,beta,underwater,,0.00391197158023715
72,B,momentum,kospi_return_1d,-0.014867788180708885
72,B,momentum,fx_level_z_252,-0.00011573574738577008
72,B,persist,kospi_return_1d,0.010419253259897232
72,B,persist,fx_level_z_252,-0.0058019026182591915
72,B,underwater,kospi_return_1d,-0.000739178853109479
72,B,underwater,fx_level_z_252,-0.002858230145648122
72,alpha,,kospi_return_1d,0.009913044050335884
72,alpha,,fx_level_z_252,-0.029675308614969254
73,beta,momentum,,0.02421371079981327
73,beta,persist,,0.06153148040175438
73,beta,underwater,,0.0038631760980933905
73,B,momentum,kospi_return_1d,-0.0146807124838233
73,B,momentum,fx_level_z_252,0.00019456903100945055
73,B,persist,kospi_return_1d,0.010450021363794804
73,B,persist,fx_level_z_252,-0.005779476836323738
73,B,underwater,kospi_return_1d,-0.000597903213929385
73,B,underwater,fx_level_z_252,-0.002956669544801116
73,alpha,,kospi_return_1d,0.009920132346451283
73,alpha,,fx_level_z_252,-0.029589124023914337
74,beta,momentum,,0.024141881614923477
74,beta,persist,,0.06147240102291107
74,beta,underwater,,0.00376734952442348
74,B,momentum,kospi_return_1d,-0.01445144135504961
74,B,momentum,fx_level_z_252,0.00023190394858829677
74,B,persist,kospi_return_1d,0.01059828232973814
74,B,persist,fx_level_z_252,-0.005496632773429155
74,B,underwater,kospi_return_1d,-0.00038218568079173565
74,B,underwater,fx_level_z_252,-0.0031024515628814697
74,alpha,,kospi_return_1d,0.009706053882837296
74,alpha,,fx_level_z_252,-0.029500603675842285
75,beta,momentum,,0.024198276922106743
75,beta,persist,,0.06140335649251938
75,beta,underwater,,0.003909043036401272
75,B,momentum,kospi_return_1d,-0.014439267106354237
75,B,momentum,fx_level_z_252,-8.106986933853477e-05
75,B,persist,kospi_return_1d,0.010573997162282467
75,B,persist,fx_level_z_252,-0.005357273388653994
75,B,underwater,kospi_return_1d,-0.00010589757584966719
75,B,underwater,fx_level_z_252,-0.003268720582127571
75,alpha,,kospi_return_1d,0.00956493429839611
75,alpha,,fx_level_z_252,-0.029525842517614365
76,beta,momentum,,0.024083465337753296
76,beta,persist,,0.061345506459474564
76,beta,underwater,,0.004007225856184959
76,B,momentum,kospi_return_1d,-0.014455956406891346
76,B,momentum,fx_level_z_252,-0.0003129164397250861
76,B,persist,kospi_return_1d,0.010692745447158813
76,B,persist,fx_level_z_252,-0.005598072428256273
76,B,underwater,kospi_return_1d,2.689776010811329e-05
76,B,underwater,fx_level_z_252,-0.0029013240709900856
76,alpha,,kospi_return_1d,0.00948731042444706
76,alpha,,fx_level_z_252,-0.029350977391004562
77,beta,momentum,,0.024230483919382095
77,beta,persist,,0.06149785965681076
77,beta,underwater,,0.003802274353802204
77,B,momentum,kospi_return_1d,-0.014489229768514633
77,B,momentum,fx_level_z_252,-0.00020627080812118948
77,B,persist,kospi_return_1d,0.01052427664399147
77,B,persist,fx_level_z_252,-0.005627118516713381
77,B,underwater,kospi_return_1d,8.497764065396041e-05
77,B,underwater,fx_level_z_252,-0.0029635883402079344
77,alpha,,kospi_return_1d,0.009670702740550041
77,alpha,,fx_level_z_252,-0.029418718069791794
78,beta,momentum,,0.024214355275034904
78,beta,persist,,0.06153636425733566
78,beta,underwater,,0.004076932091265917
78,B,momentum,kospi_return_1d,-0.014809559099376202
78,B,momentum,fx_level_z_252,6.178684998303652e-05
78,B,persist,kospi_return_1d,0.010355090722441673
78,B,persist,fx_level_z_252,-0.005623074248433113
78,B,underwater,kospi_return_1d,0.00019012182019650936
78,B,underwater,fx_level_z_252,-0.0029097115620970726
78,alpha,,kospi_return_1d,0.009587819688022137
78,alpha,,fx_level_z_252,-0.029618730768561363
79,beta,momentum,,0.024436036124825478
79,beta,persist,,0.06171242520213127
79,beta,underwater,,0.0038807413075119257
79,B,momentum,kospi_return_1d,-0.014895593747496605
79,B,momentum,fx_level_z_252,0.0001378924207529053
79,B,persist,kospi_return_1d,0.010314378887414932
79,B,persist,fx_level_z_252,-0.005432743579149246
79,B,underwater,kospi_return_1d,0.00013238210522104055
79,B,underwater,fx_level_z_252,-0.0029443453531712294
79,alpha,,kospi_return_1d,0.009691166691482067
79,alpha,,fx_level_z_252,-0.02975698560476303
80,beta,momentum,,0.02432631142437458
80,beta,persist,,0.0617012195289135
80,beta,underwater,,0.003950768616050482
80,B,momentum,kospi_return_1d,-0.014777128584682941
80,B,momentum,fx_level_z_252,3.8149453757796437e-05
80,B,persist,kospi_return_1d,0.010164163075387478
80,B,persist,fx_level_z_252,-0.0054860468953847885
80,B,underwater,kospi_return_1d,-0.0002171476517105475
80,B,underwater,fx_level_z_252,-0.0030341215897351503
80,alpha,,kospi_return_1d,0.009726133197546005
80,alpha,,fx_level_z_252,-0.02964629977941513
81,beta,momentum,,0.02404613420367241
81,beta,persist,,0.06163176894187927
81,beta,underwater,,0.003940030932426453
81,B,momentum,kospi_return_1d,-0.01483975350856781
81,B,momentum,fx_level_z_252,-0.000213406456168741
81,B,persist,kospi_return_1d,0.010270857252180576
81,B,persist,fx_level_z_252,-0.005567535292357206
81,B,underwater,kospi_return_1d,-0.0004973100731149316
81,B,underwater,fx_level_z_252,-0.0031413191463798285
81,alpha,,kospi_return_1d,0.00968397967517376
81,alpha,,fx_level_z_252,-0.029416266828775406
82,beta,momentum,,0.024001436308026314
82,beta,persist,,0.06180533021688461
82,beta,underwater,,0.0038414685986936092
82,B,momentum,kospi_return_1d,-0.014922612346708775
82,B,momentum,fx_level_z_252,-0.0002605313202366233
82,B,persist,kospi_return_1d,0.01010634284466505
82,B,persist,fx_level_z_252,-0.005409228149801493
82,B,underwater,kospi_return_1d,-0.00045061256969347596
82,B,underwater,fx_level_z_252,-0.00327097880654037
82,alpha,,kospi_return_1d,0.009832051582634449
82,alpha,,fx_level_z_252,-0.029522959142923355
83,beta,momentum,,0.024215271696448326
83,beta,persist,,0.061880748718976974
83,beta,underwater,,0.003935685381293297
83,B,momentum,kospi_return_1d,-0.014682462438941002
83,B,momentum,fx_level_z_252,7.015830487944186e-05
83,B,persist,kospi_return_1d,0.010197649709880352
83,B,persist,fx_level_z_252,-0.005419763270765543
83,B,underwater,kospi_return_1d,-0.0006598531035706401
83,B,underwater,fx_level_z_252,-0.0032746123615652323
83,alpha,,kospi_return_1d,0.009780233725905418
83,alpha,,fx_level_z_252,-0.029424486681818962
84,beta,momentum,,0.024218203499913216
84,beta,persist,,0.06177987530827522
84,beta,underwater,,0.003942561335861683
84,B,momentum,kospi_return_1d,-0.01462892908602953
84,B,momentum,fx_level_z_252,-3.4769873309414834e-05
84,B,persist,kospi_return_1d,0.010061063803732395
84,B,persist,fx_level_z_252,-0.005320295691490173
84,B,underwater,kospi_return_1d,-0.0004884407971985638
84,B,underwater,fx_level_z_252,-0.003106990596279502
84,alpha,,kospi_return_1d,0.009745443239808083
84,alpha,,fx_level_z_252,-0.029361633583903313
85,beta,momentum,,0.024044334888458252
85,beta,persist,,0.06173150986433029
85,beta,underwater,,0.003867087885737419
85,B,momentum,kospi_return_1d,-0.014649852178990841
85,B,momentum,fx_level_z_252,-0.000321766798151657
85,B,persist,kospi_return_1d,0.010145601816475391
85,B,persist,fx_level_z_252,-0.005552906077355146
85,B,underwater,kospi_return_1d,-0.00024763811961747706
85,B,underwater,fx_level_z_252,-0.0032443127129226923
85,alpha,,kospi_return_1d,0.00961951445788145
85,alpha,,fx_level_z_252,-0.02932911366224289
86,beta,momentum,,0.02427978441119194
86,beta,persist,,0.06184154376387596
86,beta,underwater,,0.0038353726267814636
86,B,momentum,kospi_return_1d,-0.014357238076627254
86,B,momentum,fx_level_z_252,-0.00023422176309395581
86,B,persist,kospi_return_1d,0.01029691006988287
86,B,persist,fx_level_z_252,-0.0054847667925059795
86,B,underwater,kospi_return_1d,-0.0002051491173915565
86,B,underwater,fx_level_z_252,-0.0031137936748564243
86,alpha,,kospi_return_1d,0.009837868623435497
86,alpha,,fx_level_z_252,-0.029453156515955925
87,beta,momentum,,0.024265870451927185
87,beta,persist,,0.06190389394760132
87,beta,underwater,,0.0037174879107624292
87,B,momentum,kospi_return_1d,-0.014474543742835522
87,B,momentum,fx_level_z_252,0.00018076847482006997
87,B,persist,kospi_return_1d,0.010302752256393433
87,B,persist,fx_level_z_252,-0.005507489200681448
87,B,underwater,kospi_return_1d,1.8070648366119713e-05
87,B,underwater,fx_level_z_252,-0.0030693435110151768
87,alpha,,kospi_return_1d,0.009938686154782772
87,alpha,,fx_level_z_252,-0.029552036896348
88,beta,momentum,,0.02438289485871792
88,beta,persist,,0.06199142709374428
88,beta,underwater,,0.003587116952985525
88,B,momentum,kospi_return_1d,-0.014500118792057037
88,B,momentum,fx_level_z_252,0.00012665358372032642
88,B,persist,kospi_return_1d,0.010472877882421017
88,B,persist,fx_level_z_252,-0.005576103460043669
88,B,underwater,kospi_return_1d,9.94365182123147e-05
88,B,underwater,fx_level_z_252,-0.00311079784296453
88,alpha,,kospi_return_1d,0.00979031715542078
88,alpha,,fx_level_z_252,-0.02962651662528515
89,beta,momentum,,0.024284256622195244
89,beta,persist,,0.06191429868340492
89,beta,underwater,,0.003747395006939769
89,B,momentum,kospi_return_1d,-0.014726128429174423
89,B,momentum,fx_level_z_252,6.176735041663051e-06
89,B,persist,kospi_return_1d,0.010378682985901833
89,B,persist,fx_level_z_252,-0.005629552993923426
89,B,underwater,kospi_return_1d,-0.0001912452862598002
89,B,underwater,fx_level_z_252,-0.0031187685672193766
89,alpha,,kospi_return_1d,0.009847649373114109
89,alpha,,fx_level_z_252,-0.0297602117061615
90,beta,momentum,,0.024173758924007416
90,beta,persist,,0.06174240633845329
90,beta,underwater,,0.003930581733584404
90,B,momentum,kospi_return_1d,-0.014825641177594662
90,B,momentum,fx_level_z_252,-0.00017097344971261919
90,B,persist,kospi_return_1d,0.010432500392198563
90,B,persist,fx_level_z_252,-0.005683386232703924
90,B,underwater,kospi_return_1d,-0.00040310202166438103
90,B,underwater,fx_level_z_252,-0.0031708620954304934
90,alpha,,kospi_return_1d,0.009534950368106365
90,alpha,,fx_level_z_252,-0.029512032866477966
91,beta,momentum,,0.024238063022494316
91,beta,persist,,0.061745353043079376
91,beta,underwater,,0.004107217770069838
91,B,momentum,kospi_return_1d,-0.01491652149707079
91,B,momentum,fx_level_z_252,-0.00037880332092754543
91,B,persist,kospi_return_1d,0.010568969883024693
91,B,persist,fx_level_z_252,-0.0057128421030938625
91,B,underwater,kospi_return_1d,-0.0006296622450463474
91,B,underwater,fx_level_z_252,-0.00298285367898643
91,alpha,,kospi_return_1d,0.009516959078609943
91,alpha,,fx_level_z_252,-0.029430324211716652
92,beta,momentum,,0.02408357709646225
92,beta,persist,,0.061619121581315994
92,beta,underwater,,0.004319610074162483
92,B,momentum,kospi_return_1d,-0.014535398222506046
92,B,momentum,fx_level_z_252,-0.00040230125887319446
92,B,persist,kospi_return_1d,0.01045716367661953
92,B,persist,fx_level_z_252,-0.005746320355683565
92,B,underwater,kospi_return_1d,-0.0007781767635606229
92,B,underwater,fx_level_z_252,-0.0028227258007973433
92,alpha,,kospi_return_1d,0.009651483036577702
92,alpha,,fx_level_z_252,-0.02931148186326027
93,beta,momentum,,0.02412167191505432
93,beta,persist,,0.06163761392235756
93,beta,underwater,,0.004151197616010904
93,B,momentum,kospi_return_1d,-0.014503785409033298
93,B,momentum,fx_level_z_252,-0.0002889284514822066
93,B,persist,kospi_return_1d,0.010475954040884972
93,B,persist,fx_level_z_252,-0.005791608709841967
93,B,underwater,kospi_return_1d,-0.0006019103457219899
93,B,underwater,fx_level_z_252,-0.0027544484473764896
93,alpha,,kospi_return_1d,0.009643864817917347
93,alpha,,fx_level_z_252,-0.029291898012161255
94,beta,momentum,,0.024226849898695946
94,beta,persist,,0.06168534234166145
94,beta,underwater,,0.004032027442008257
94,B,momentum,kospi_return_1d,-0.014487171545624733
94,B,momentum,fx_level_z_252,7.26656144252047e-05
94,B,persist,kospi_return_1d,0.010668165981769562
94,B,persist,fx_level_z_252,-0.005656814202666283
94,B,underwater,kospi_return_1d,-0.00034032913390547037
94,B,underwater,fx_level_z_252,-0.0028948707040399313
94,alpha,,kospi_return_1d,0.009619150310754776
94,alpha,,fx_level_z_252,-0.029391100630164146
95,beta,momentum,,0.02427472546696663
95,beta,persist,,0.06164969131350517
95,beta,underwater,,0.003882543183863163
95,B,momentum,kospi_return_1d,-0.014559068717062473
95,B,momentum,fx_level_z_252,0.0002695393341127783
95,B,persist,kospi_return_1d,0.010595406405627728
95,B,persist,fx_level_z_252,-0.0056401765905320644
95,B,underwater,kospi_return_1d,5.7441648095846176e-05
95,B,underwater,fx_level_z_252,-0.0028506575617939234
95,alpha,,kospi_return_1d,0.009583457373082638
95,alpha,,fx_level_z_252,-0.029291393235325813
96,beta,momentum,,0.024275299161672592
96,beta,persist,,0.06170821934938431
96,beta,underwater,,0.003692354541271925
96,B,momentum,kospi_return_1d,-0.014779418706893921
96,B,momentum,fx_level_z_252,-6.06947869528085e-05
96,B,persist,kospi_return_1d,0.01036608312278986
96,B,persist,fx_level_z_252,-0.005527302157133818
96,B,underwater,kospi_return_1d,0.00032370968256145716
96,B,underwater,fx_level_z_252,-0.0029585619922727346
96,alpha,,kospi_return_1d,0.009666379541158676
96,alpha,,fx_level_z_252,-0.029603611677885056
97,beta,momentum,,0.024265330284833908
97,beta,persist,,0.06175407022237778
97,beta,underwater,,0.0036160850431770086
97,B,momentum,kospi_return_1d,-0.014493091031908989
97,B,momentum,fx_level_z_252,-0.00017030775779858232
97,B,persist,kospi_return_1d,0.010330497287213802
97,B,persist,fx_level_z_252,-0.005707337986677885
97,B,underwater,kospi_return_1d,1.5714183973614126e-05
97,B,underwater,fx_level_z_252,-0.003040516283363104
97,alpha,,kospi_return_1d,0.00975231546908617
97,alpha,,fx_level_z_252,-0.02964913286268711
98,beta,momentum,,0.024285808205604553
98,beta,persist,,0.06178508698940277
98,beta,underwater,,0.003741699270904064
98,B,momentum,kospi_return_1d,-0.014230773784220219
98,B,momentum,fx_level_z_252,-7.909277337603271e-05
98,B,persist,kospi_return_1d,0.01040987391024828
98,B,persist,fx_level_z_252,-0.005746304057538509
98,B,underwater,kospi_return_1d,-0.0004440161574166268
98,B,underwater,fx_level_z_252,-0.00280750566162169
98,alpha,,kospi_return_1d,0.009681325405836105
98,alpha,,fx_level_z_252,-0.02956414967775345
99,beta,momentum,,0.02396012283861637
99,beta,persist,,0.061699703335762024
99,beta,underwater,,0.003819715231657028
99,B,momentum,kospi_return_1d,-0.014602547511458397
99,B,momentum,fx_level_z_252,1.1129668564535677e-06
99,B,persist,kospi_return_1d,0.010295436717569828
99,B,persist,fx_level_z_252,-0.005656063556671143
99,B,underwater,kospi_return_1d,-0.0005495151854120195
99,B,underwater,fx_level_z_252,-0.002714241622015834
99,alpha,,kospi_return_1d,0.009563170373439789
99,alpha,,fx_level_z_252,-0.029362013563513756
100,beta,momentum,,0.023903578519821167
100,beta,persist,,0.06181463226675987
100,beta,underwater,,0.003499754937365651
100,B,momentum,kospi_return_1d,-0.014740295708179474
100,B,momentum,fx_level_z_252,-8.205296762753278e-05
100,B,persist,kospi_return_1d,0.01044855173677206
100,B,persist,fx_level_z_252,-0.005780733190476894
100,B,underwater,kospi_return_1d,-0.0004170977044850588
100,B,underwater,fx_level_z_252,-0.0030343409162014723
100,alpha,,kospi_return_1d,0.009752914309501648
100,alpha,,fx_level_z_252,-0.029285842552781105
101,beta,momentum,,0.023993482813239098
101,beta,persist,,0.061712831258773804
101,beta,underwater,,0.003650077385827899
101,B,momentum,kospi_return_1d,-0.01467895321547985
101,B,momentum,fx_level_z_252,0.0001298438000958413
101,B,persist,kospi_return_1d,0.010537239722907543
101,B,persist,fx_level_z_252,-0.005931392777711153
101,B,underwater,kospi_return_1d,-0.00036139736766926944
101,B,underwater,fx_level_z_252,-0.003006132785230875
101,alpha,,kospi_return_1d,0.009621143341064453
101,alpha,,fx_level_z_252,-0.029495203867554665
102,beta,momentum,,0.024042915552854538
102,beta,persist,,0.061776287853717804
102,beta,underwater,,0.0035390246193856
102,B,momentum,kospi_return_1d,-0.014781765639781952
102,B,momentum,fx_level_z_252,0.00025943282525986433
102,B,persist,kospi_return_1d,0.010368896648287773
102,B,persist,fx_level_z_252,-0.005909723229706287
102,B,underwater,kospi_return_1d,-0.00019648854504339397
102,B,underwater,fx_level_z_252,-0.0029754056595265865
102,alpha,,kospi_return_1d,0.009590224362909794
102,alpha,,fx_level_z_252,-0.029543370008468628
103,beta,momentum,,0.02439611591398716
103,beta,persist,,0.06189393252134323
103,beta,underwater,,0.003479541977867484
103,B,momentum,kospi_return_1d,-0.014770709909498692
103,B,momentum,fx_level_z_252,0.0003824240411631763
103,B,persist,kospi_return_1d,0.010368258692324162
103,B,persist,fx_level_z_252,-0.005719398148357868
103,B,underwater,kospi_return_1d,1.836137380450964e-05
103,B,underwater,fx_level_z_252,-0.0028956341557204723
103,alpha,,kospi_return_1d,0.009726718068122864
103,alpha,,fx_level_z_252,-0.02974701300263405
104,beta,momentum,,0.02428748644888401
104,beta,persist,,0.06193405017256737
104,beta,underwater,,0.003744396846741438
