epoch,parameter,feature,context,weight
104,B,momentum,fx_level_z_252,0.004747699946165085
104,B,persist,kospi_return_1d,0.004278779495507479
104,B,persist,fx_level_z_252,-0.0007776772254146636
104,B,underwater,kospi_return_1d,-0.00018156568694394082
104,B,underwater,fx_level_z_252,0.00012180957855889574
104,alpha,,kospi_return_1d,0.001980810659006238
104,alpha,,fx_level_z_252,-0.038697898387908936
105,beta,momentum,,0.023681486025452614
105,beta,persist,,0.07403025776147842
105,beta,underwater,,0.007647973019629717
105,B,momentum,kospi_return_1d,-0.00787967536598444
105,B,momentum,fx_level_z_252,0.004804601892828941
105,B,persist,kospi_return_1d,0.004342582076787949
105,B,persist,fx_level_z_252,-0.0008002552785910666
105,B,underwater,kospi_return_1d,0.00020324968500062823
105,B,underwater,fx_level_z_252,0.00018291876767762005
105,alpha,,kospi_return_1d,0.0016003681812435389
105,alpha,,fx_level_z_252,-0.03876884654164314
106,beta,momentum,,0.023776555433869362
106,beta,persist,,0.07390168309211731
106,beta,underwater,,0.007441396359354258
106,B,momentum,kospi_return_1d,-0.0078022354282438755
106,B,momentum,fx_level_z_252,0.004780367482453585
106,B,persist,kospi_return_1d,0.004224124364554882
106,B,persist,fx_level_z_252,-0.0007006328087300062
106,B,underwater,kospi_return_1d,0.00044236594112589955
106,B,underwater,fx_level_z_252,-0.00015573424752801657
106,alpha,,kospi_return_1d,0.001525386469438672
106,alpha,,fx_level_z_252,-0.038593634963035583
107,beta,momentum,,0.02354414016008377
107,beta,persist,,0.07386422157287598
107,beta,underwater,,0.00747227668762207
107,B,momentum,kospi_return_1d,-0.007663646247237921
107,B,momentum,fx_level_z_252,0.004659054800868034
107,B,persist,kospi_return_1d,0.004397728014737368
107,B,persist,fx_level_z_252,-0.000717871414963156
107,B,underwater,kospi_return_1d,0.00033893994987010956
107,B,underwater,fx_level_z_252,-0.00014764275692868978
107,alpha,,kospi_return_1d,0.0014792977599427104
107,alpha,,fx_level_z_252,-0.03849437087774277
108,beta,momentum,,0.023497873917222023
108,beta,persist,,0.07395818084478378
108,beta,underwater,,0.0073541803285479546
108,B,momentum,kospi_return_1d,-0.0075840093195438385
108,B,momentum,fx_level_z_252,0.004575778730213642
108,B,persist,kospi_return_1d,0.004550528712570667
108,B,persist,fx_level_z_252,-0.00033348833676427603
108,B,underwater,kospi_return_1d,-0.0001103893737308681
108,B,underwater,fx_level_z_252,-0.0001476660108892247
108,alpha,,kospi_return_1d,0.0015771872131153941
108,alpha,,fx_level_z_252,-0.03858589008450508
109,beta,momentum,,0.023485606536269188
109,beta,persist,,0.07398921996355057
109,beta,underwater,,0.007539120502769947
109,B,momentum,kospi_return_1d,-0.007620922289788723
109,B,momentum,fx_level_z_252,0.004637245088815689
109,B,persist,kospi_return_1d,0.004555016756057739
109,B,persist,fx_level_z_252,-7.246671884786338e-06
109,B,underwater,kospi_return_1d,-0.0003760526597034186
109,B,underwater,fx_level_z_252,6.246454722713679e-05
109,alpha,,kospi_return_1d,0.0016232819762080908
109,alpha,,fx_level_z_252,-0.03867976740002632
110,beta,momentum,,0.023632332682609558
110,beta,persist,,0.07413432747125626
110,beta,underwater,,0.007536169141530991
110,B,momentum,kospi_return_1d,-0.0076041026040911674
110,B,momentum,fx_level_z_252,0.004613579250872135
110,B,persist,kospi_return_1d,0.004555526189506054
110,B,persist,fx_level_z_252,0.00020210418733768165
110,B,underwater,kospi_return_1d,3.366188320796937e-05
110,B,underwater,fx_level_z_252,-7.06524879205972e-05
110,alpha,,kospi_return_1d,0.0016631707549095154
110,alpha,,fx_level_z_252,-0.038723576813936234
111,beta,momentum,,0.023687241598963737
111,beta,persist,,0.07408837229013443
111,beta,underwater,,0.007591338362544775
111,B,momentum,kospi_return_1d,-0.007531074341386557
111,B,momentum,fx_level_z_252,0.004591558128595352
111,B,persist,kospi_return_1d,0.004636078141629696
111,B,persist,fx_level_z_252,-0.00013395847054198384
111,B,underwater,kospi_return_1d,0.00013483139628078789
111,B,underwater,fx_level_z_252,0.00026402113144285977
111,alpha,,kospi_return_1d,0.001564438920468092
111,alpha,,fx_level_z_252,-0.03859779238700867
112,beta,momentum,,0.02346889115869999
112,beta,persist,,0.07396568357944489
112,beta,underwater,,0.007529251277446747
112,B,momentum,kospi_return_1d,-0.007790249306708574
112,B,momentum,fx_level_z_252,0.0045727891847491264
112,B,persist,kospi_return_1d,0.004536089021712542
112,B,persist,fx_level_z_252,-0.00015177190653048456
112,B,underwater,kospi_return_1d,6.919658335391432e-05
112,B,underwater,fx_level_z_252,0.00011681692558340728
112,alpha,,kospi_return_1d,0.001450526062399149
112,alpha,,fx_level_z_252,-0.03844839707016945
113,beta,momentum,,0.023400424048304558
113,beta,persist,,0.07408543676137924
113,beta,underwater,,0.00731729157269001
113,B,momentum,kospi_return_1d,-0.008047455921769142
113,B,momentum,fx_level_z_252,0.00466010021045804
113,B,persist,kospi_return_1d,0.004455843940377235
113,B,persist,fx_level_z_252,-0.00013449520338326693
113,B,underwater,kospi_return_1d,5.849164153914899e-06
113,B,underwater,fx_level_z_252,-0.00016705543384887278
113,alpha,,kospi_return_1d,0.0016060549532994628
113,alpha,,fx_level_z_252,-0.03834281861782074
114,beta,momentum,,0.023499513044953346
114,beta,persist,,0.07418709993362427
114,beta,underwater,,0.007098664529621601
114,B,momentum,kospi_return_1d,-0.007867911830544472
114,B,momentum,fx_level_z_252,0.004808890633285046
114,B,persist,kospi_return_1d,0.004347243346273899
114,B,persist,fx_level_z_252,0.0001442905340809375
114,B,underwater,kospi_return_1d,-0.00016885297372937202
114,B,underwater,fx_level_z_252,-0.0003091376565862447
114,alpha,,kospi_return_1d,0.0019580356311053038
114,alpha,,fx_level_z_252,-0.0386333204805851
115,beta,momentum,,0.023315638303756714
115,beta,persist,,0.07413136959075928
115,beta,underwater,,0.007114638574421406
115,B,momentum,kospi_return_1d,-0.008009761571884155
115,B,momentum,fx_level_z_252,0.004732996225357056
115,B,persist,kospi_return_1d,0.004317659884691238
115,B,persist,fx_level_z_252,-0.00013286038301885128
115,B,underwater,kospi_return_1d,-2.6333131245337427e-05
115,B,underwater,fx_level_z_252,-0.00033419590909034014
115,alpha,,kospi_return_1d,0.0017439813818782568
115,alpha,,fx_level_z_252,-0.03875969350337982
116,beta,momentum,,0.023301750421524048
116,beta,persist,,0.07407912611961365
116,beta,underwater,,0.007039674557745457
116,B,momentum,kospi_return_1d,-0.0076393564231693745
116,B,momentum,fx_level_z_252,0.004607996437698603
116,B,persist,kospi_return_1d,0.00443223724141717
116,B,persist,fx_level_z_252,-0.00022557696502190083
116,B,underwater,kospi_return_1d,-0.00023068433802109212
116,B,underwater,fx_level_z_252,2.3715110728517175e-06
116,alpha,,kospi_return_1d,0.0018639641348272562
116,alpha,,fx_level_z_252,-0.038768406957387924
117,beta,momentum,,0.023340076208114624
117,beta,persist,,0.07404515892267227
117,beta,underwater,,0.007005670107901096
117,B,momentum,kospi_return_1d,-0.007878725416958332
117,B,momentum,fx_level_z_252,0.004340161103755236
117,B,persist,kospi_return_1d,0.004442728590220213
117,B,persist,fx_level_z_252,-0.0003167225804645568
117,B,underwater,kospi_return_1d,-0.00021111901151016355
117,B,underwater,fx_level_z_252,0.0002810928563121706
117,alpha,,kospi_return_1d,0.0015347724547609687
117,alpha,,fx_level_z_252,-0.038664065301418304
118,beta,momentum,,0.023354358971118927
118,beta,persist,,0.0740906223654747
118,beta,underwater,,0.007215488236397505
118,B,momentum,kospi_return_1d,-0.007604003883898258
118,B,momentum,fx_level_z_252,0.004596112295985222
118,B,persist,kospi_return_1d,0.004770569037646055
118,B,persist,fx_level_z_252,-0.00024271555594168603
118,B,underwater,kospi_return_1d,-0.00021654696320183575
118,B,underwater,fx_level_z_252,0.00017321041377726942
118,alpha,,kospi_return_1d,0.0014810172142460942
118,alpha,,fx_level_z_252,-0.038704972714185715
119,beta,momentum,,0.023295216262340546
119,beta,persist,,0.07406602799892426
119,beta,underwater,,0.007218569051474333
119,B,momentum,kospi_return_1d,-0.007945485413074493
119,B,momentum,fx_level_z_252,0.004513333085924387
119,B,persist,kospi_return_1d,0.004300604108721018
119,B,persist,fx_level_z_252,0.00019405022612772882
119,B,underwater,kospi_return_1d,0.00042289821431040764
119,B,underwater,fx_level_z_252,-4.079655627720058e-05
119,alpha,,kospi_return_1d,0.0014764624647796154
119,alpha,,fx_level_z_252,-0.038565997034311295
120,beta,momentum,,0.02323107421398163
120,beta,persist,,0.07401906698942184
120,beta,underwater,,0.006903677713125944
120,B,momentum,kospi_return_1d,-0.007954755797982216
120,B,momentum,fx_level_z_252,0.00436783954501152
120,B,persist,kospi_return_1d,0.004178929142653942
120,B,persist,fx_level_z_252,8.902727131498978e-05
120,B,underwater,kospi_return_1d,0.0007118168869055808
120,B,underwater,fx_level_z_252,-0.00030344887636601925
120,alpha,,kospi_return_1d,0.0015356168150901794
120,alpha,,fx_level_z_252,-0.03853342682123184
121,beta,momentum,,0.02355438657104969
121,beta,persist,,0.0740353986620903
121,beta,underwater,,0.007021996658295393
121,B,momentum,kospi_return_1d,-0.007554992567747831
121,B,momentum,fx_level_z_252,0.004265984985977411
121,B,persist,kospi_return_1d,0.004347523208707571
121,B,persist,fx_level_z_252,-0.00030939109274186194
121,B,underwater,kospi_return_1d,0.00012735073687508702
121,B,underwater,fx_level_z_252,4.891951539320871e-05
121,alpha,,kospi_return_1d,0.0017328278627246618
121,alpha,,fx_level_z_252,-0.03856932371854782
122,beta,momentum,,0.023643972352147102
122,beta,persist,,0.07415217906236649
122,beta,underwater,,0.007169425953179598
122,B,momentum,kospi_return_1d,-0.0075085777789354324
122,B,momentum,fx_level_z_252,0.00443611154332757
122,B,persist,kospi_return_1d,0.00420472351834178
122,B,persist,fx_level_z_252,-0.00030270754359662533
122,B,underwater,kospi_return_1d,-0.00012890803918708116
122,B,underwater,fx_level_z_252,0.00030718467314727604
122,alpha,,kospi_return_1d,0.0017365457024425268
122,alpha,,fx_level_z_252,-0.03871088847517967
123,beta,momentum,,0.02373545803129673
123,beta,persist,,0.07413969188928604
123,beta,underwater,,0.00726290000602603
123,B,momentum,kospi_return_1d,-0.007433835417032242
123,B,momentum,fx_level_z_252,0.004685645457357168
123,B,persist,kospi_return_1d,0.0044481754302978516
123,B,persist,fx_level_z_252,-0.00028685969300568104
123,B,underwater,kospi_return_1d,-0.00031853391556069255
123,B,underwater,fx_level_z_252,0.00012818524555768818
123,alpha,,kospi_return_1d,0.00177115632686764
123,alpha,,fx_level_z_252,-0.03887278959155083
124,beta,momentum,,0.023723408579826355
124,beta,persist,,0.07410101592540741
124,beta,underwater,,0.007295673713088036
124,B,momentum,kospi_return_1d,-0.00752056110650301
124,B,momentum,fx_level_z_252,0.004541659727692604
124,B,persist,kospi_return_1d,0.004521492403000593
124,B,persist,fx_level_z_252,-0.00020374282030388713
124,B,underwater,kospi_return_1d,-0.0004260731511749327
124,B,underwater,fx_level_z_252,-0.00016107635747175664
124,alpha,,kospi_return_1d,0.0016497601754963398
124,alpha,,fx_level_z_252,-0.03877035900950432
125,beta,momentum,,0.023609347641468048
125,beta,persist,,0.07398179173469543
125,beta,underwater,,0.0073433020152151585
125,B,momentum,kospi_return_1d,-0.007751920726150274
125,B,momentum,fx_level_z_252,0.004604884888976812
125,B,persist,kospi_return_1d,0.004341986961662769
125,B,persist,fx_level_z_252,-0.0003014625108335167
125,B,underwater,kospi_return_1d,-0.0001688232587184757
125,B,underwater,fx_level_z_252,-0.00033688548137433827
125,alpha,,kospi_return_1d,0.0015902711311355233
125,alpha,,fx_level_z_252,-0.03885704278945923
126,beta,momentum,,0.023540083318948746
126,beta,persist,,0.07398570328950882
126,beta,underwater,,0.007494381163269281
126,B,momentum,kospi_return_1d,-0.00798323005437851
126,B,momentum,fx_level_z_252,0.004628815222531557
126,B,persist,kospi_return_1d,0.003873463487252593
126,B,persist,fx_level_z_252,-0.00016851603868417442
126,B,underwater,kospi_return_1d,0.00014978401304688305
126,B,underwater,fx_level_z_252,-9.252663585357368e-05
126,alpha,,kospi_return_1d,0.001512713497504592
126,alpha,,fx_level_z_252,-0.038821544498205185
127,beta,momentum,,0.023527702316641808
127,beta,persist,,0.07404419034719467
127,beta,underwater,,0.0073533859103918076
127,B,momentum,kospi_return_1d,-0.00822696927934885
127,B,momentum,fx_level_z_252,0.004712201654911041
127,B,persist,kospi_return_1d,0.004273080267012119
127,B,persist,fx_level_z_252,4.8294161388184875e-05
127,B,underwater,kospi_return_1d,0.00030515127582475543
127,B,underwater,fx_level_z_252,0.00010473131260368973
127,alpha,,kospi_return_1d,0.0014965470181778073
127,alpha,,fx_level_z_252,-0.03888162970542908
128,beta,momentum,,0.02338235452771187
128,beta,persist,,0.0738973468542099
128,beta,underwater,,0.007802007254213095
128,B,momentum,kospi_return_1d,-0.008140023797750473
128,B,momentum,fx_level_z_252,0.004543229937553406
128,B,persist,kospi_return_1d,0.00438627228140831
128,B,persist,fx_level_z_252,-0.00012685683032032102
128,B,underwater,kospi_return_1d,-0.00021478140843100846
128,B,underwater,fx_level_z_252,0.0005414815386757255
128,alpha,,kospi_return_1d,0.001431577606126666
128,alpha,,fx_level_z_252,-0.03877841681241989
129,beta,momentum,,0.023579191416502
129,beta,persist,,0.0739770233631134
129,beta,underwater,,0.007608701009303331
129,B,momentum,kospi_return_1d,-0.008054978214204311
129,B,momentum,fx_level_z_252,0.004742010030895472
129,B,persist,kospi_return_1d,0.004368557594716549
129,B,persist,fx_level_z_252,-0.00023929891176521778
129,B,underwater,kospi_return_1d,1.3151813618605956e-05
129,B,underwater,fx_level_z_252,0.000414778885897249
129,alpha,,kospi_return_1d,0.0015641559148207307
129,alpha,,fx_level_z_252,-0.03882446885108948
130,beta,momentum,,0.023654045537114143
130,beta,persist,,0.07398912310600281
130,beta,underwater,,0.00783824734389782
130,B,momentum,kospi_return_1d,-0.007942557334899902
130,B,momentum,fx_level_z_252,0.00470630032941699
130,B,persist,kospi_return_1d,0.004562350455671549
130,B,persist,fx_level_z_252,-0.00016126956325024366
130,B,underwater,kospi_return_1d,-0.0001650886406423524
130,B,underwater,fx_level_z_252,0.00018870180065277964
130,alpha,,kospi_return_1d,0.0014527199091389775
130,alpha,,fx_level_z_252,-0.038755860179662704
131,beta,momentum,,0.0235998947173357
131,beta,persist,,0.07392197102308273
131,beta,underwater,,0.007769566494971514
131,B,momentum,kospi_return_1d,-0.007899659685790539
131,B,momentum,fx_level_z_252,0.00470408471301198
131,B,persist,kospi_return_1d,0.004547565244138241
131,B,persist,fx_level_z_252,-0.00010653484059730545
131,B,underwater,kospi_return_1d,8.023629197850823e-05
131,B,underwater,fx_level_z_252,-0.0002671223774086684
131,alpha,,kospi_return_1d,0.0013307675253599882
131,alpha,,fx_level_z_252,-0.038672007620334625
132,beta,momentum,,0.023612691089510918
132,beta,persist,,0.07389857620000839
132,beta,underwater,,0.007679236587136984
132,B,momentum,kospi_return_1d,-0.007696874439716339
132,B,momentum,fx_level_z_252,0.004312501754611731
132,B,persist,kospi_return_1d,0.004453159403055906
132,B,persist,fx_level_z_252,-1.0238899449177552e-05
132,B,underwater,kospi_return_1d,5.6521297665312886e-05
132,B,underwater,fx_level_z_252,-0.0004252269573044032
132,alpha,,kospi_return_1d,0.0013467080425471067
132,alpha,,fx_level_z_252,-0.03863643482327461
133,beta,momentum,,0.023580336943268776
133,beta,persist,,0.07390011101961136
133,beta,underwater,,0.0076035913079977036
133,B,momentum,kospi_return_1d,-0.007761543616652489
133,B,momentum,fx_level_z_252,0.004259862005710602
133,B,persist,kospi_return_1d,0.00425472017377615
133,B,persist,fx_level_z_252,5.936721572652459e-05
133,B,underwater,kospi_return_1d,-6.627513357670978e-05
133,B,underwater,fx_level_z_252,-0.00022882857592776418
133,alpha,,kospi_return_1d,0.0015556314028799534
133,alpha,,fx_level_z_252,-0.03860526531934738
134,beta,momentum,,0.02356492355465889
134,beta,persist,,0.07388728111982346
134,beta,underwater,,0.007471748162060976
134,B,momentum,kospi_return_1d,-0.007749876938760281
134,B,momentum,fx_level_z_252,0.004298957996070385
134,B,persist,kospi_return_1d,0.00435841316357255
134,B,persist,fx_level_z_252,-0.0002620203304104507
134,B,underwater,kospi_return_1d,-0.00020565962768159807
134,B,underwater,fx_level_z_252,-0.00016088275879155844
134,alpha,,kospi_return_1d,0.001589888590388
134,alpha,,fx_level_z_252,-0.03870847076177597
135,beta,momentum,,0.02359653450548649
135,beta,persist,,0.07396740466356277
135,beta,underwater,,0.0071881418116390705
135,B,momentum,kospi_return_1d,-0.007770738564431667
135,B,momentum,fx_level_z_252,0.00389666180126369
135,B,persist,kospi_return_1d,0.004296410828828812
135,B,persist,fx_level_z_252,-0.00036675005685538054
135,B,underwater,kospi_return_1d,5.875466740690172e-05
135,B,underwater,fx_level_z_252,9.673749445937574e-06
135,alpha,,kospi_return_1d,0.0017590603092685342
135,alpha,,fx_level_z_252,-0.03848188370466232
136,beta,momentum,,0.02364150993525982
136,beta,persist,,0.07411498576402664
136,beta,underwater,,0.0071654487401247025
136,B,momentum,kospi_return_1d,-0.007725902833044529
136,B,momentum,fx_level_z_252,0.004155907314270735
136,B,persist,kospi_return_1d,0.004318479914218187
136,B,persist,fx_level_z_252,-0.00045334771857596934
136,B,underwater,kospi_return_1d,-0.00011856216588057578
136,B,underwater,fx_level_z_252,0.00017661089077591896
136,alpha,,kospi_return_1d,0.0017932797782123089
136,alpha,,fx_level_z_252,-0.03846913203597069
137,beta,momentum,,0.023593144491314888
137,beta,persist,,0.07401921600103378
137,beta,underwater,,0.0073700775392353535
137,B,momentum,kospi_return_1d,-0.007513416465371847
137,B,momentum,fx_level_z_252,0.004376824013888836
137,B,persist,kospi_return_1d,0.004479292780160904
137,B,persist,fx_level_z_252,-0.0003395631501916796
137,B,underwater,kospi_return_1d,-0.0002035577199421823
137,B,underwater,fx_level_z_252,0.00012776150833815336
137,alpha,,kospi_return_1d,0.0017621583538129926
137,alpha,,fx_level_z_252,-0.03855416178703308
138,beta,momentum,,0.023782765492796898
138,beta,persist,,0.07400531321763992
138,beta,underwater,,0.007217986974865198
138,B,momentum,kospi_return_1d,-0.007379910908639431
138,B,momentum,fx_level_z_252,0.004577201325446367
138,B,persist,kospi_return_1d,0.0043637449853122234
138,B,persist,fx_level_z_252,4.2862149712163955e-05
138,B,underwater,kospi_return_1d,0.00021358419326134026
138,B,underwater,fx_level_z_252,-0.000275794678600505
138,alpha,,kospi_return_1d,0.0018948105862364173
138,alpha,,fx_level_z_252,-0.038556620478630066
139,beta,momentum,,0.023841168731451035
139,beta,persist,,0.07401979714632034
139,beta,underwater,,0.007356977555900812
139,B,momentum,kospi_return_1d,-0.007552788592875004
139,B,momentum,fx_level_z_252,0.004606527276337147
139,B,persist,kospi_return_1d,0.004176307935267687
139,B,persist,fx_level_z_252,2.0081719412701204e-05
139,B,underwater,kospi_return_1d,0.00015591131523251534
139,B,underwater,fx_level_z_252,-0.00012020763824693859
139,alpha,,kospi_return_1d,0.0017412765882909298
139,alpha,,fx_level_z_252,-0.0386098250746727
140,beta,momentum,,0.02398432418704033
140,beta,persist,,0.07412496954202652
140,beta,underwater,,0.007217635866254568
140,B,momentum,kospi_return_1d,-0.0076673622243106365
140,B,momentum,fx_level_z_252,0.004884426016360521
140,B,persist,kospi_return_1d,0.00393240712583065
140,B,persist,fx_level_z_252,-0.00013164935808163136
140,B,underwater,kospi_return_1d,6.333563214866444e-05
140,B,underwater,fx_level_z_252,0.00016682830755598843
140,alpha,,kospi_return_1d,0.0016673124628141522
140,alpha,,fx_level_z_252,-0.03866075724363327
141,beta,momentum,,0.023831164464354515
141,beta,persist,,0.07413407415151596
141,beta,underwater,,0.007289702072739601
141,B,momentum,kospi_return_1d,-0.007782116997987032
141,B,momentum,fx_level_z_252,0.0049101305194199085
141,B,persist,kospi_return_1d,0.00397174246609211
141,B,persist,fx_level_z_252,-0.0002244979259558022
141,B,underwater,kospi_return_1d,-0.0001569400483276695
141,B,underwater,fx_level_z_252,-5.7654615375213325e-06
141,alpha,,kospi_return_1d,0.0017216209089383483
141,alpha,,fx_level_z_252,-0.038523491472005844
142,beta,momentum,,0.023670600727200508
142,beta,persist,,0.07406929135322571
142,beta,underwater,,0.007389354053884745
142,B,momentum,kospi_return_1d,-0.007785823196172714
142,B,momentum,fx_level_z_252,0.004804234951734543
142,B,persist,kospi_return_1d,0.004168064333498478
142,B,persist,fx_level_z_252,-0.00020330159168224782
142,B,underwater,kospi_return_1d,-0.000511566293425858
142,B,underwater,fx_level_z_252,-1.2985874491278082e-05
142,alpha,,kospi_return_1d,0.0016274306690320373
142,alpha,,fx_level_z_252,-0.038519684225320816
143,beta,momentum,,0.023617194965481758
143,beta,persist,,0.07394767552614212
143,beta,underwater,,0.007502689491957426
143,B,momentum,kospi_return_1d,-0.0079431077465415
143,B,momentum,fx_level_z_252,0.004942611325532198
143,B,persist,kospi_return_1d,0.004158270079642534
143,B,persist,fx_level_z_252,-7.798423757776618e-05
143,B,underwater,kospi_return_1d,-0.0003553507849574089
143,B,underwater,fx_level_z_252,-6.779011891921982e-05
143,alpha,,kospi_return_1d,0.0013694457011297345
143,alpha,,fx_level_z_252,-0.03869408369064331
144,beta,momentum,,0.023475591093301773
144,beta,persist,,0.07394543290138245
144,beta,underwater,,0.007362306118011475
144,B,momentum,kospi_return_1d,-0.00789826549589634
144,B,momentum,fx_level_z_252,0.004702967591583729
144,B,persist,kospi_return_1d,0.004004276357591152
144,B,persist,fx_level_z_252,3.542011836543679e-05
144,B,underwater,kospi_return_1d,3.0721166695002466e-05
144,B,underwater,fx_level_z_252,7.588661537738517e-05
144,alpha,,kospi_return_1d,0.0016131818993017077
144,alpha,,fx_level_z_252,-0.03890718147158623
145,beta,momentum,,0.02356465719640255
145,beta,persist,,0.07403315603733063
145,beta,underwater,,0.007141637150198221
145,B,momentum,kospi_return_1d,-0.008008847013115883
145,B,momentum,fx_level_z_252,0.004603590350598097
145,B,persist,kospi_return_1d,0.004170894157141447
145,B,persist,fx_level_z_252,-0.0002902153937611729
145,B,underwater,kospi_return_1d,0.0002597034617792815
145,B,underwater,fx_level_z_252,-9.924006008077413e-06
145,alpha,,kospi_return_1d,0.0017881902167573571
145,alpha,,fx_level_z_252,-0.03873921558260918
146,beta,momentum,,0.02368186227977276
146,beta,persist,,0.07395527511835098
146,beta,underwater,,0.007244071923196316
146,B,momentum,kospi_return_1d,-0.007681879214942455
146,B,momentum,fx_level_z_252,0.00456203380599618
146,B,persist,kospi_return_1d,0.0045438786037266254
146,B,persist,fx_level_z_252,-0.0004914511227980256
146,B,underwater,kospi_return_1d,-0.00014723421190865338
146,B,underwater,fx_level_z_252,-2.6710855308920145e-05
146,alpha,,kospi_return_1d,0.0017415449256077409
146,alpha,,fx_level_z_252,-0.038566458970308304
147,beta,momentum,,0.023621458560228348
147,beta,persist,,0.07393721491098404
147,beta,underwater,,0.007318698335438967
147,B,momentum,kospi_return_1d,-0.007724293507635593
147,B,momentum,fx_level_z_252,0.004739596042782068
147,B,persist,kospi_return_1d,0.004455437883734703
147,B,persist,fx_level_z_252,-0.00040751806227490306
147,B,underwater,kospi_return_1d,2.0674055122071877e-05
147,B,underwater,fx_level_z_252,-0.00016645556024741381
147,alpha,,kospi_return_1d,0.0017168426420539618
147,alpha,,fx_level_z_252,-0.038515474647283554
148,beta,momentum,,0.023634104058146477
148,beta,persist,,0.0740530714392662
148,beta,underwater,,0.007089090533554554
148,B,momentum,kospi_return_1d,-0.007529228460043669
148,B,momentum,fx_level_z_252,0.004721455276012421
148,B,persist,kospi_return_1d,0.0045990063808858395
148,B,persist,fx_level_z_252,-9.155223233392462e-05
148,B,underwater,kospi_return_1d,1.9720708223758265e-05
148,B,underwater,fx_level_z_252,-0.0001617497473489493
148,alpha,,kospi_return_1d,0.001988479867577553
148,alpha,,fx_level_z_252,-0.038519199937582016
149,beta,momentum,,0.023598501458764076
149,beta,persist,,0.07414638251066208
149,beta,underwater,,0.007242963183671236
149,B,momentum,kospi_return_1d,-0.007741839159280062
149,B,momentum,fx_level_z_252,0.004674127325415611
149,B,persist,kospi_return_1d,0.004400182515382767
149,B,persist,fx_level_z_252,1.615749170014169e-05
149,B,underwater,kospi_return_1d,-0.00010347719944547862
149,B,underwater,fx_level_z_252,0.0001597624650457874
149,alpha,,kospi_return_1d,0.0019170361338183284
149,alpha,,fx_level_z_252,-0.03871968016028404
150,beta,momentum,,0.023524021729826927
150,beta,persist,,0.0741310641169548
150,beta,underwater,,0.007291133515536785
150,B,momentum,kospi_return_1d,-0.007843788713216782
150,B,momentum,fx_level_z_252,0.004638831131160259
150,B,persist,kospi_return_1d,0.004370407201349735
150,B,persist,fx_level_z_252,0.00010405993089079857
150,B,underwater,kospi_return_1d,8.054049976635724e-05
150,B,underwater,fx_level_z_252,0.00013365712948143482
150,alpha,,kospi_return_1d,0.0016975323669612408
150,alpha,,fx_level_z_252,-0.03866402804851532
