epoch,parameter,feature,context,weight
52,B,momentum,kospi_return_1d,-0.014880151487886906
52,B,momentum,fx_level_z_252,0.0026661341544240713
52,B,persist,kospi_return_1d,9.575280273566023e-05
52,B,persist,fx_level_z_252,-0.0009419031557627022
52,B,underwater,kospi_return_1d,0.00024201010819524527
52,B,underwater,fx_level_z_252,-0.0005326402606442571
52,alpha,,kospi_return_1d,0.012765513733029366
52,alpha,,fx_level_z_252,-0.02483440935611725
53,beta,momentum,,0.028852108865976334
53,beta,persist,,0.07145266234874725
53,beta,underwater,,0.010135426186025143
53,B,momentum,kospi_return_1d,-0.014980724081397057
53,B,momentum,fx_level_z_252,0.0027458234690129757
53,B,persist,kospi_return_1d,-2.8717066015815362e-05
53,B,persist,fx_level_z_252,-0.0008108181064017117
53,B,underwater,kospi_return_1d,0.00021518855646718293
53,B,underwater,fx_level_z_252,-0.000616685370914638
53,alpha,,kospi_return_1d,0.012455164454877377
53,alpha,,fx_level_z_252,-0.02472621761262417
54,beta,momentum,,0.028734447434544563
54,beta,persist,,0.07183710485696793
54,beta,underwater,,0.010223901830613613
54,B,momentum,kospi_return_1d,-0.014803264290094376
54,B,momentum,fx_level_z_252,0.0024035319220274687
54,B,persist,kospi_return_1d,-1.9069262634729967e-05
54,B,persist,fx_level_z_252,-0.0008628207724541426
54,B,underwater,kospi_return_1d,0.00020204097381792963
54,B,underwater,fx_level_z_252,-0.000570975593291223
54,alpha,,kospi_return_1d,0.012326269410550594
54,alpha,,fx_level_z_252,-0.02471117302775383
55,beta,momentum,,0.02880539745092392
55,beta,persist,,0.07211531698703766
55,beta,underwater,,0.01018508244305849
55,B,momentum,kospi_return_1d,-0.014590676873922348
55,B,momentum,fx_level_z_252,0.0022397655993700027
55,B,persist,kospi_return_1d,-8.213286491809413e-06
55,B,persist,fx_level_z_252,-0.0009369811741635203
55,B,underwater,kospi_return_1d,0.00031386862974613905
55,B,underwater,fx_level_z_252,-0.0006498404545709491
55,alpha,,kospi_return_1d,0.012465807609260082
55,alpha,,fx_level_z_252,-0.02490478940308094
56,beta,momentum,,0.0285715963691473
56,beta,persist,,0.07229141891002655
56,beta,underwater,,0.010102774947881699
56,B,momentum,kospi_return_1d,-0.014497596770524979
56,B,momentum,fx_level_z_252,0.002094911877065897
56,B,persist,kospi_return_1d,-4.1159710235660896e-05
56,B,persist,fx_level_z_252,-0.0007193853380158544
56,B,underwater,kospi_return_1d,0.0002537105465307832
56,B,underwater,fx_level_z_252,-0.0005999532295390964
56,alpha,,kospi_return_1d,0.01249897200614214
56,alpha,,fx_level_z_252,-0.02494053728878498
57,beta,momentum,,0.028525879606604576
57,beta,persist,,0.0724879652261734
57,beta,underwater,,0.010381045751273632
57,B,momentum,kospi_return_1d,-0.014644226059317589
57,B,momentum,fx_level_z_252,0.002242218004539609
57,B,persist,kospi_return_1d,3.6510762583930045e-05
57,B,persist,fx_level_z_252,-0.0005545189487747848
57,B,underwater,kospi_return_1d,0.00034201814560219646
57,B,underwater,fx_level_z_252,-0.00044295817497186363
57,alpha,,kospi_return_1d,0.012264110147953033
57,alpha,,fx_level_z_252,-0.02477363869547844
58,beta,momentum,,0.02832619845867157
58,beta,persist,,0.07271233201026917
58,beta,underwater,,0.010578007437288761
58,B,momentum,kospi_return_1d,-0.014560317620635033
58,B,momentum,fx_level_z_252,0.0025339494459331036
58,B,persist,kospi_return_1d,2.5149653083644807e-05
58,B,persist,fx_level_z_252,-0.00026948368758894503
58,B,underwater,kospi_return_1d,0.0002909188042394817
58,B,underwater,fx_level_z_252,-0.0007132309838198125
58,alpha,,kospi_return_1d,0.01229516975581646
58,alpha,,fx_level_z_252,-0.024845020845532417
59,beta,momentum,,0.02822558768093586
59,beta,persist,,0.07287271320819855
59,beta,underwater,,0.010757352225482464
59,B,momentum,kospi_return_1d,-0.01457278523594141
59,B,momentum,fx_level_z_252,0.0025611030869185925
59,B,persist,kospi_return_1d,-1.4635734260082245e-06
59,B,persist,fx_level_z_252,-0.0003573175927158445
59,B,underwater,kospi_return_1d,-0.0002302962529938668
59,B,underwater,fx_level_z_252,-0.0005467518931254745
59,alpha,,kospi_return_1d,0.012073219753801823
59,alpha,,fx_level_z_252,-0.024819640442728996
60,beta,momentum,,0.02798418328166008
60,beta,persist,,0.07300496846437454
60,beta,underwater,,0.010922382585704327
60,B,momentum,kospi_return_1d,-0.014758329838514328
60,B,momentum,fx_level_z_252,0.002637831959873438
60,B,persist,kospi_return_1d,-0.00012648338451981544
60,B,persist,fx_level_z_252,-0.0002213098923675716
60,B,underwater,kospi_return_1d,-0.00022851185349281877
60,B,underwater,fx_level_z_252,-0.000494076986797154
60,alpha,,kospi_return_1d,0.011963298544287682
60,alpha,,fx_level_z_252,-0.024738019332289696
61,beta,momentum,,0.02808230370283127
61,beta,persist,,0.07318191230297089
61,beta,underwater,,0.010842816904187202
61,B,momentum,kospi_return_1d,-0.0149458609521389
61,B,momentum,fx_level_z_252,0.0026446571573615074
61,B,persist,kospi_return_1d,-0.0003170499112457037
61,B,persist,fx_level_z_252,-9.20246311579831e-05
61,B,underwater,kospi_return_1d,0.0004047010443173349
61,B,underwater,fx_level_z_252,-0.0002982354781124741
61,alpha,,kospi_return_1d,0.011844799853861332
61,alpha,,fx_level_z_252,-0.024752117693424225
62,beta,momentum,,0.027995238080620766
62,beta,persist,,0.07336875796318054
62,beta,underwater,,0.010875259526073933
62,B,momentum,kospi_return_1d,-0.015056232921779156
62,B,momentum,fx_level_z_252,0.002943496685475111
62,B,persist,kospi_return_1d,-0.00029010913567617536
62,B,persist,fx_level_z_252,2.11403748835437e-05
62,B,underwater,kospi_return_1d,0.0007817541481927037
62,B,underwater,fx_level_z_252,-9.430720092495903e-05
62,alpha,,kospi_return_1d,0.011693397536873817
62,alpha,,fx_level_z_252,-0.02465207874774933
63,beta,momentum,,0.027918033301830292
63,beta,persist,,0.07359346747398376
63,beta,underwater,,0.010587876662611961
63,B,momentum,kospi_return_1d,-0.014717287383973598
63,B,momentum,fx_level_z_252,0.0027383689302951097
63,B,persist,kospi_return_1d,0.00032430083956569433
63,B,persist,fx_level_z_252,-0.00012666889233514667
63,B,underwater,kospi_return_1d,0.0010886697564274073
63,B,underwater,fx_level_z_252,-0.00014904444105923176
63,alpha,,kospi_return_1d,0.011741215363144875
63,alpha,,fx_level_z_252,-0.024631381034851074
64,beta,momentum,,0.027735918760299683
64,beta,persist,,0.07367721199989319
64,beta,underwater,,0.010572080500423908
64,B,momentum,kospi_return_1d,-0.014407183043658733
64,B,momentum,fx_level_z_252,0.00250701024197042
64,B,persist,kospi_return_1d,0.0005198086728341877
64,B,persist,fx_level_z_252,-0.0006055092089809477
64,B,underwater,kospi_return_1d,0.001129870885051787
64,B,underwater,fx_level_z_252,-0.0001266345352632925
64,alpha,,kospi_return_1d,0.011590098030865192
64,alpha,,fx_level_z_252,-0.02458489127457142
65,beta,momentum,,0.02771979384124279
65,beta,persist,,0.07394102215766907
65,beta,underwater,,0.010460222139954567
65,B,momentum,kospi_return_1d,-0.014436979778110981
65,B,momentum,fx_level_z_252,0.0023173210211098194
65,B,persist,kospi_return_1d,0.0002227738732472062
65,B,persist,fx_level_z_252,-0.0008626659982837737
65,B,underwater,kospi_return_1d,0.0013020422775298357
65,B,underwater,fx_level_z_252,-5.960552516626194e-05
65,alpha,,kospi_return_1d,0.011592045426368713
65,alpha,,fx_level_z_252,-0.024624260142445564
66,beta,momentum,,0.027675015851855278
66,beta,persist,,0.07399338483810425
66,beta,underwater,,0.010410026647150517
66,B,momentum,kospi_return_1d,-0.014440124854445457
66,B,momentum,fx_level_z_252,0.0020654569379985332
66,B,persist,kospi_return_1d,-0.00015952896501403302
66,B,persist,fx_level_z_252,-0.0008293468854390085
66,B,underwater,kospi_return_1d,0.0013670572079718113
66,B,underwater,fx_level_z_252,-0.00021185106015764177
66,alpha,,kospi_return_1d,0.011602322570979595
66,alpha,,fx_level_z_252,-0.024522606283426285
67,beta,momentum,,0.027709215879440308
67,beta,persist,,0.07418325543403625
67,beta,underwater,,0.010442468337714672
67,B,momentum,kospi_return_1d,-0.014536205679178238
67,B,momentum,fx_level_z_252,0.0021936988923698664
67,B,persist,kospi_return_1d,-0.0005491908523254097
67,B,persist,fx_level_z_252,-0.00036198904854245484
67,B,underwater,kospi_return_1d,0.0012012324295938015
67,B,underwater,fx_level_z_252,-0.00039386292337439954
67,alpha,,kospi_return_1d,0.011722784489393234
67,alpha,,fx_level_z_252,-0.024524429813027382
68,beta,momentum,,0.02777421846985817
68,beta,persist,,0.07433953136205673
68,beta,underwater,,0.010226611979305744
68,B,momentum,kospi_return_1d,-0.014538190327584743
68,B,momentum,fx_level_z_252,0.0021516161505132914
68,B,persist,kospi_return_1d,-0.0004961525555700064
68,B,persist,fx_level_z_252,-0.0003299065283499658
68,B,underwater,kospi_return_1d,0.001185919507406652
68,B,underwater,fx_level_z_252,-0.00041300011798739433
68,alpha,,kospi_return_1d,0.011834482662379742
68,alpha,,fx_level_z_252,-0.024677667766809464
69,beta,momentum,,0.027775408700108528
69,beta,persist,,0.07442183047533035
69,beta,underwater,,0.010425562039017677
69,B,momentum,kospi_return_1d,-0.01456236932426691
69,B,momentum,fx_level_z_252,0.0022841317113488913
69,B,persist,kospi_return_1d,-1.1592928785830736e-05
69,B,persist,fx_level_z_252,-0.00028044768259860575
69,B,underwater,kospi_return_1d,0.0009701097151264548
69,B,underwater,fx_level_z_252,-0.00020411325385794044
69,alpha,,kospi_return_1d,0.011650149710476398
69,alpha,,fx_level_z_252,-0.024732857942581177
70,beta,momentum,,0.027740510180592537
70,beta,persist,,0.07444799691438675
70,beta,underwater,,0.010682287625968456
70,B,momentum,kospi_return_1d,-0.014391186647117138
70,B,momentum,fx_level_z_252,0.0021017328836023808
70,B,persist,kospi_return_1d,0.0004109348519705236
70,B,persist,fx_level_z_252,-0.0002758723858278245
70,B,underwater,kospi_return_1d,0.000386973173590377
70,B,underwater,fx_level_z_252,-7.913130684755743e-05
70,alpha,,kospi_return_1d,0.0113981356844306
70,alpha,,fx_level_z_252,-0.024847906082868576
71,beta,momentum,,0.027598591521382332
71,beta,persist,,0.07445312291383743
71,beta,underwater,,0.010797151364386082
71,B,momentum,kospi_return_1d,-0.0145021453499794
71,B,momentum,fx_level_z_252,0.0023539471440017223
71,B,persist,kospi_return_1d,0.00045933524961583316
71,B,persist,fx_level_z_252,-8.540692215319723e-05
71,B,underwater,kospi_return_1d,0.00011596579861361533
71,B,underwater,fx_level_z_252,-0.00033987811184488237
71,alpha,,kospi_return_1d,0.01121855154633522
71,alpha,,fx_level_z_252,-0.024632837623357773
72,beta,momentum,,0.027465663850307465
72,beta,persist,,0.07450683414936066
72,beta,underwater,,0.010743930004537106
72,B,momentum,kospi_return_1d,-0.014667447656393051
72,B,momentum,fx_level_z_252,0.0025254394859075546
72,B,persist,kospi_return_1d,0.00031042410410009325
72,B,persist,fx_level_z_252,-0.00020583963487297297
72,B,underwater,kospi_return_1d,0.0001257966214325279
72,B,underwater,fx_level_z_252,-0.00030836186488159
72,alpha,,kospi_return_1d,0.011153135448694229
72,alpha,,fx_level_z_252,-0.02460344135761261
73,beta,momentum,,0.02748478762805462
73,beta,persist,,0.07458991557359695
73,beta,underwater,,0.010815066285431385
73,B,momentum,kospi_return_1d,-0.014570590108633041
73,B,momentum,fx_level_z_252,0.0024133455008268356
73,B,persist,kospi_return_1d,0.0001767422363627702
73,B,persist,fx_level_z_252,-0.0002624980406835675
73,B,underwater,kospi_return_1d,6.842230504844338e-05
73,B,underwater,fx_level_z_252,-0.00033317215275019407
73,alpha,,kospi_return_1d,0.011240798979997635
73,alpha,,fx_level_z_252,-0.024636557325720787
74,beta,momentum,,0.027277950197458267
74,beta,persist,,0.07463736087083817
74,beta,underwater,,0.010986157692968845
74,B,momentum,kospi_return_1d,-0.014672961086034775
74,B,momentum,fx_level_z_252,0.002635819837450981
74,B,persist,kospi_return_1d,-0.00033218300086446106
74,B,persist,fx_level_z_252,-1.5057632481330074e-05
74,B,underwater,kospi_return_1d,0.00010214713256573305
74,B,underwater,fx_level_z_252,-0.00024815055076032877
74,alpha,,kospi_return_1d,0.011230570264160633
74,alpha,,fx_level_z_252,-0.024626469239592552
75,beta,momentum,,0.027374092489480972
75,beta,persist,,0.07479327917098999
75,beta,underwater,,0.010636423714458942
75,B,momentum,kospi_return_1d,-0.014591343700885773
75,B,momentum,fx_level_z_252,0.002675810595974326
75,B,persist,kospi_return_1d,-0.0007344085024669766
75,B,persist,fx_level_z_252,1.8975420971401036e-05
75,B,underwater,kospi_return_1d,0.00044276643893681467
75,B,underwater,fx_level_z_252,-0.00030670230626128614
75,alpha,,kospi_return_1d,0.011664081364870071
75,alpha,,fx_level_z_252,-0.024719296023249626
76,beta,momentum,,0.027277488261461258
76,beta,persist,,0.07471194118261337
76,beta,underwater,,0.010807459242641926
76,B,momentum,kospi_return_1d,-0.01465375442057848
76,B,momentum,fx_level_z_252,0.0027181932236999273
76,B,persist,kospi_return_1d,-0.0009190217242576182
76,B,persist,fx_level_z_252,-0.00016500576748512685
76,B,underwater,kospi_return_1d,0.0005599827854894102
76,B,underwater,fx_level_z_252,-0.0004145571729168296
76,alpha,,kospi_return_1d,0.01146888080984354
76,alpha,,fx_level_z_252,-0.02464251220226288
77,beta,momentum,,0.027218865230679512
77,beta,persist,,0.07483986020088196
77,beta,underwater,,0.010428792797029018
77,B,momentum,kospi_return_1d,-0.014474984258413315
77,B,momentum,fx_level_z_252,0.0023824069648981094
77,B,persist,kospi_return_1d,-0.0006765071302652359
77,B,persist,fx_level_z_252,-0.0004478661867324263
77,B,underwater,kospi_return_1d,0.0008018484222702682
77,B,underwater,fx_level_z_252,-0.0004892410361208022
77,alpha,,kospi_return_1d,0.011503594927489758
77,alpha,,fx_level_z_252,-0.024553200230002403
78,beta,momentum,,0.02718578279018402
78,beta,persist,,0.07487407326698303
78,beta,underwater,,0.010279908776283264
78,B,momentum,kospi_return_1d,-0.014197072945535183
78,B,momentum,fx_level_z_252,0.0022971408907324076
78,B,persist,kospi_return_1d,-0.00021467228361871094
78,B,persist,fx_level_z_252,-0.0006615558522753417
78,B,underwater,kospi_return_1d,0.0005914122448302805
78,B,underwater,fx_level_z_252,-0.0006545521318912506
78,alpha,,kospi_return_1d,0.011494065634906292
78,alpha,,fx_level_z_252,-0.02467406541109085
79,beta,momentum,,0.027119318023324013
79,beta,persist,,0.07492633163928986
79,beta,underwater,,0.010225776582956314
79,B,momentum,kospi_return_1d,-0.014250396750867367
79,B,momentum,fx_level_z_252,0.002217609668150544
79,B,persist,kospi_return_1d,0.00020221136219333857
79,B,persist,fx_level_z_252,-0.0007212689961306751
79,B,underwater,kospi_return_1d,0.0006068831426091492
79,B,underwater,fx_level_z_252,-0.000874056073371321
79,alpha,,kospi_return_1d,0.011425204575061798
79,alpha,,fx_level_z_252,-0.024574756622314453
80,beta,momentum,,0.02687886357307434
80,beta,persist,,0.07483170926570892
80,beta,underwater,,0.01041415985673666
80,B,momentum,kospi_return_1d,-0.014338060282170773
80,B,momentum,fx_level_z_252,0.0024394690990448
80,B,persist,kospi_return_1d,0.0003940968308597803
80,B,persist,fx_level_z_252,-0.0005564333405345678
80,B,underwater,kospi_return_1d,0.0004585912683978677
80,B,underwater,fx_level_z_252,-0.0006354717188514769
80,alpha,,kospi_return_1d,0.011291955597698689
80,alpha,,fx_level_z_252,-0.024494381621479988
81,beta,momentum,,0.026934541761875153
81,beta,persist,,0.07492779195308685
81,beta,underwater,,0.01058072317391634
81,B,momentum,kospi_return_1d,-0.014304532669484615
81,B,momentum,fx_level_z_252,0.00230244523845613
81,B,persist,kospi_return_1d,0.00030934897949919105
81,B,persist,fx_level_z_252,-0.0007970859296619892
81,B,underwater,kospi_return_1d,0.0004408431414049119
81,B,underwater,fx_level_z_252,-0.00038571326876990497
81,alpha,,kospi_return_1d,0.011089093051850796
81,alpha,,fx_level_z_252,-0.024620331823825836
82,beta,momentum,,0.02701845020055771
82,beta,persist,,0.07493603229522705
82,beta,underwater,,0.010383572429418564
82,B,momentum,kospi_return_1d,-0.014289513230323792
82,B,momentum,fx_level_z_252,0.0022438005544245243
82,B,persist,kospi_return_1d,-8.276458538603038e-05
82,B,persist,fx_level_z_252,-0.0008325020899064839
82,B,underwater,kospi_return_1d,0.0004995421622879803
82,B,underwater,fx_level_z_252,-0.00039253244176506996
82,alpha,,kospi_return_1d,0.010981417261064053
82,alpha,,fx_level_z_252,-0.024642406031489372
83,beta,momentum,,0.027109121903777122
83,beta,persist,,0.07493768632411957
83,beta,underwater,,0.010245704092085361
83,B,momentum,kospi_return_1d,-0.014576337300240993
83,B,momentum,fx_level_z_252,0.002561053493991494
83,B,persist,kospi_return_1d,-0.0006048220675438643
83,B,persist,fx_level_z_252,-0.0004887269460596144
83,B,underwater,kospi_return_1d,0.0008007558644749224
83,B,underwater,fx_level_z_252,-0.0002940678095910698
83,alpha,,kospi_return_1d,0.011070271022617817
83,alpha,,fx_level_z_252,-0.024709684774279594
84,beta,momentum,,0.027094678953289986
84,beta,persist,,0.07500667870044708
84,beta,underwater,,0.0102669857442379
84,B,momentum,kospi_return_1d,-0.014613942243158817
84,B,momentum,fx_level_z_252,0.002808056538924575
84,B,persist,kospi_return_1d,-0.0006402498111128807
84,B,persist,fx_level_z_252,-0.00024241152277681977
84,B,underwater,kospi_return_1d,0.0005022608092986047
84,B,underwater,fx_level_z_252,-0.00013519231288228184
84,alpha,,kospi_return_1d,0.011435477063059807
84,alpha,,fx_level_z_252,-0.02462690696120262
85,beta,momentum,,0.027008987963199615
85,beta,persist,,0.07514438033103943
85,beta,underwater,,0.010189148597419262
85,B,momentum,kospi_return_1d,-0.014481688849627972
85,B,momentum,fx_level_z_252,0.0028016259893774986
85,B,persist,kospi_return_1d,-0.0002445022400934249
85,B,persist,fx_level_z_252,-2.9916093353676843e-06
85,B,underwater,kospi_return_1d,0.00015159035683609545
85,B,underwater,fx_level_z_252,-0.00018483138410374522
85,alpha,,kospi_return_1d,0.011517813429236412
85,alpha,,fx_level_z_252,-0.024427354335784912
86,beta,momentum,,0.026859240606427193
86,beta,persist,,0.0751204639673233
86,beta,underwater,,0.010362649336457253
86,B,momentum,kospi_return_1d,-0.014868627302348614
86,B,momentum,fx_level_z_252,0.0027357134968042374
86,B,persist,kospi_return_1d,6.074449993320741e-05
86,B,persist,fx_level_z_252,-1.0938428204099182e-05
86,B,underwater,kospi_return_1d,4.633916250895709e-05
86,B,underwater,fx_level_z_252,-0.00017212686361745
86,alpha,,kospi_return_1d,0.01125228963792324
86,alpha,,fx_level_z_252,-0.024424102157354355
87,beta,momentum,,0.026992183178663254
87,beta,persist,,0.07513374090194702
87,beta,underwater,,0.010500987060368061
87,B,momentum,kospi_return_1d,-0.014617862179875374
87,B,momentum,fx_level_z_252,0.002506775315850973
87,B,persist,kospi_return_1d,0.0002095195377478376
87,B,persist,fx_level_z_252,-0.00012311585305724293
87,B,underwater,kospi_return_1d,7.164516136981547e-05
87,B,underwater,fx_level_z_252,-6.396257958840579e-05
87,alpha,,kospi_return_1d,0.01117837242782116
87,alpha,,fx_level_z_252,-0.0244235061109066
88,beta,momentum,,0.026893673464655876
88,beta,persist,,0.07506988942623138
88,beta,underwater,,0.010314509272575378
88,B,momentum,kospi_return_1d,-0.014926369301974773
88,B,momentum,fx_level_z_252,0.0020564934238791466
88,B,persist,kospi_return_1d,-5.4428666771855205e-05
88,B,persist,fx_level_z_252,-1.6359466826543212e-05
88,B,underwater,kospi_return_1d,9.758786472957581e-05
88,B,underwater,fx_level_z_252,-6.402946019079536e-05
88,alpha,,kospi_return_1d,0.010851684957742691
88,alpha,,fx_level_z_252,-0.024528423324227333
89,beta,momentum,,0.02693399041891098
89,beta,persist,,0.07511550933122635
89,beta,underwater,,0.010235292837023735
89,B,momentum,kospi_return_1d,-0.014949488453567028
89,B,momentum,fx_level_z_252,0.0020080702379345894
89,B,persist,kospi_return_1d,-0.0002983282902278006
89,B,persist,fx_level_z_252,-8.664091728860512e-05
89,B,underwater,kospi_return_1d,6.842801667517051e-05
89,B,underwater,fx_level_z_252,-0.0002524611190892756
89,alpha,,kospi_return_1d,0.010977255180478096
89,alpha,,fx_level_z_252,-0.024671928957104683
90,beta,momentum,,0.027147484943270683
90,beta,persist,,0.07522764801979065
90,beta,underwater,,0.00984279252588749
90,B,momentum,kospi_return_1d,-0.014813498593866825
90,B,momentum,fx_level_z_252,0.002141677774488926
90,B,persist,kospi_return_1d,-0.00024048339400906116
90,B,persist,fx_level_z_252,-0.00010735006799222901
90,B,underwater,kospi_return_1d,0.00031224696431308985
90,B,underwater,fx_level_z_252,-0.0008193078101612628
90,alpha,,kospi_return_1d,0.011213722638785839
90,alpha,,fx_level_z_252,-0.024802908301353455
91,beta,momentum,,0.02722022868692875
91,beta,persist,,0.07538148015737534
91,beta,underwater,,0.009779770858585835
91,B,momentum,kospi_return_1d,-0.014671796932816505
91,B,momentum,fx_level_z_252,0.001855311682447791
91,B,persist,kospi_return_1d,-4.745631304103881e-05
91,B,persist,fx_level_z_252,-0.0001576750655658543
91,B,underwater,kospi_return_1d,0.0003937448491342366
91,B,underwater,fx_level_z_252,-0.001032563392072916
91,alpha,,kospi_return_1d,0.011336293071508408
91,alpha,,fx_level_z_252,-0.02499273791909218
92,beta,momentum,,0.02725352719426155
92,beta,persist,,0.07537120580673218
92,beta,underwater,,0.009980767965316772
92,B,momentum,kospi_return_1d,-0.014503349550068378
92,B,momentum,fx_level_z_252,0.0018857413670048118
92,B,persist,kospi_return_1d,0.00037416742998175323
92,B,persist,fx_level_z_252,-0.00014702581393066794
92,B,underwater,kospi_return_1d,0.0004088060522917658
92,B,underwater,fx_level_z_252,-0.0010168598964810371
92,alpha,,kospi_return_1d,0.011279728263616562
92,alpha,,fx_level_z_252,-0.025178615003824234
93,beta,momentum,,0.02722703106701374
93,beta,persist,,0.07537542283535004
93,beta,underwater,,0.010295727290213108
93,B,momentum,kospi_return_1d,-0.01414448395371437
93,B,momentum,fx_level_z_252,0.001926872180774808
93,B,persist,kospi_return_1d,0.00028647735598497093
93,B,persist,fx_level_z_252,-0.0002214643027400598
93,B,underwater,kospi_return_1d,0.00015490427904296666
93,B,underwater,fx_level_z_252,-0.0008734377333894372
93,alpha,,kospi_return_1d,0.011275827884674072
93,alpha,,fx_level_z_252,-0.025043969973921776
94,beta,momentum,,0.027070989832282066
94,beta,persist,,0.07526888698339462
94,beta,underwater,,0.010391666553914547
94,B,momentum,kospi_return_1d,-0.014063152484595776
94,B,momentum,fx_level_z_252,0.002115346025675535
94,B,persist,kospi_return_1d,-2.5721317797433585e-05
94,B,persist,fx_level_z_252,-0.00018867029575631022
94,B,underwater,kospi_return_1d,0.0002221591566922143
94,B,underwater,fx_level_z_252,-0.0008406816050410271
94,alpha,,kospi_return_1d,0.011329068802297115
94,alpha,,fx_level_z_252,-0.024723125621676445
95,beta,momentum,,0.026937182992696762
95,beta,persist,,0.07533728331327438
95,beta,underwater,,0.010198872536420822
95,B,momentum,kospi_return_1d,-0.014489020220935345
95,B,momentum,fx_level_z_252,0.0024290645960718393
95,B,persist,kospi_return_1d,-0.00020716985454782844
95,B,persist,fx_level_z_252,2.2599917429033667e-05
95,B,underwater,kospi_return_1d,0.0004982856917195022
95,B,underwater,fx_level_z_252,-0.0009310063906013966
95,alpha,,kospi_return_1d,0.011421844363212585
95,alpha,,fx_level_z_252,-0.02461724914610386
96,beta,momentum,,0.026885181665420532
96,beta,persist,,0.07520075887441635
96,beta,underwater,,0.010532265529036522
96,B,momentum,kospi_return_1d,-0.014613818377256393
96,B,momentum,fx_level_z_252,0.002490937476977706
96,B,persist,kospi_return_1d,-0.00036039447877556086
96,B,persist,fx_level_z_252,-0.0002909988397732377
96,B,underwater,kospi_return_1d,0.0003835144452750683
96,B,underwater,fx_level_z_252,-0.0009883237071335316
96,alpha,,kospi_return_1d,0.011388749815523624
96,alpha,,fx_level_z_252,-0.02456570789217949
97,beta,momentum,,0.0269343089312315
97,beta,persist,,0.0752287283539772
97,beta,underwater,,0.010523182339966297
97,B,momentum,kospi_return_1d,-0.014844762161374092
97,B,momentum,fx_level_z_252,0.0026629397179931402
97,B,persist,kospi_return_1d,-5.012942347093485e-05
97,B,persist,fx_level_z_252,-0.00047640828415751457
97,B,underwater,kospi_return_1d,1.9126466213492677e-05
97,B,underwater,fx_level_z_252,-0.0008661386091262102
97,alpha,,kospi_return_1d,0.011166676878929138
97,alpha,,fx_level_z_252,-0.02459661476314068
98,beta,momentum,,0.02691609598696232
98,beta,persist,,0.0752565935254097
98,beta,underwater,,0.010548573918640614
98,B,momentum,kospi_return_1d,-0.01472635380923748
98,B,momentum,fx_level_z_252,0.0025290006306022406
98,B,persist,kospi_return_1d,8.770687418291345e-05
98,B,persist,fx_level_z_252,-0.0005226744106039405
98,B,underwater,kospi_return_1d,0.00015201458882074803
98,B,underwater,fx_level_z_252,-0.0009258647332899272
98,alpha,,kospi_return_1d,0.011257118545472622
98,alpha,,fx_level_z_252,-0.024488553404808044
99,beta,momentum,,0.026884252205491066
99,beta,persist,,0.07525385171175003
99,beta,underwater,,0.010529237799346447
99,B,momentum,kospi_return_1d,-0.014732157811522484
99,B,momentum,fx_level_z_252,0.0025804799515753984
99,B,persist,kospi_return_1d,-0.00022022724442649633
99,B,persist,fx_level_z_252,-0.000699576165061444
99,B,underwater,kospi_return_1d,0.00035674983519129455
99,B,underwater,fx_level_z_252,-0.001077884342521429
99,alpha,,kospi_return_1d,0.011187232099473476
99,alpha,,fx_level_z_252,-0.024458035826683044
100,beta,momentum,,0.026973629370331764
100,beta,persist,,0.07516953349113464
100,beta,underwater,,0.010543745942413807
100,B,momentum,kospi_return_1d,-0.01498096901923418
100,B,momentum,fx_level_z_252,0.002561765955761075
100,B,persist,kospi_return_1d,-6.488504004664719e-05
100,B,persist,fx_level_z_252,-0.0007502702646888793
100,B,underwater,kospi_return_1d,0.000218959990888834
100,B,underwater,fx_level_z_252,-0.0009538963786326349
100,alpha,,kospi_return_1d,0.010936922393739223
100,alpha,,fx_level_z_252,-0.024488415569067
101,beta,momentum,,0.027012525126338005
101,beta,persist,,0.07527270913124084
101,beta,underwater,,0.010343137197196484
101,B,momentum,kospi_return_1d,-0.014910640195012093
101,B,momentum,fx_level_z_252,0.002503541996702552
101,B,persist,kospi_return_1d,0.0002663689374458045
101,B,persist,fx_level_z_252,-0.0006326102302409708
101,B,underwater,kospi_return_1d,8.33286831039004e-05
101,B,underwater,fx_level_z_252,-0.0010517648188397288
101,alpha,,kospi_return_1d,0.010960042476654053
101,alpha,,fx_level_z_252,-0.024354498833417892
102,beta,momentum,,0.026990266516804695
102,beta,persist,,0.07540284097194672
102,beta,underwater,,0.010430965572595596
102,B,momentum,kospi_return_1d,-0.014809256419539452
102,B,momentum,fx_level_z_252,0.0024023468140512705
102,B,persist,kospi_return_1d,0.0003200763603672385
102,B,persist,fx_level_z_252,-0.0007358319126069546
102,B,underwater,kospi_return_1d,0.00018768761947285384
102,B,underwater,fx_level_z_252,-0.000833105412311852
102,alpha,,kospi_return_1d,0.01107550784945488
102,alpha,,fx_level_z_252,-0.024487849324941635
103,beta,momentum,,0.02686021476984024
103,beta,persist,,0.07531588524580002
103,beta,underwater,,0.0104426434263587
103,B,momentum,kospi_return_1d,-0.014784112572669983
103,B,momentum,fx_level_z_252,0.002353382296860218
103,B,persist,kospi_return_1d,0.0001676449173828587
103,B,persist,fx_level_z_252,-0.00047781068133190274
103,B,underwater,kospi_return_1d,5.664263881044462e-05
103,B,underwater,fx_level_z_252,-0.0007480002241209149
103,alpha,,kospi_return_1d,0.010840279050171375
103,alpha,,fx_level_z_252,-0.02442154847085476
