epoch,parameter,feature,context,weight
52,B,momentum,fx_level_z_252,-0.004658959805965424
52,B,persist,kospi_return_1d,-0.02031274512410164
52,B,persist,fx_level_z_252,-0.010125506669282913
52,B,underwater,kospi_return_1d,-0.00024148629745468497
52,B,underwater,fx_level_z_252,-0.03299298882484436
52,alpha,,kospi_return_1d,0.016394631937146187
52,alpha,,fx_level_z_252,0.031010186299681664
53,beta,momentum,,-0.03498844802379608
53,beta,persist,,0.07304757088422775
53,beta,underwater,,0.025579659268260002
53,B,momentum,kospi_return_1d,0.0006125784129835665
53,B,momentum,fx_level_z_252,-0.004974850919097662
53,B,persist,kospi_return_1d,-0.02039511688053608
53,B,persist,fx_level_z_252,-0.009621893987059593
53,B,underwater,kospi_return_1d,-0.0002802447124850005
53,B,underwater,fx_level_z_252,-0.03287500515580177
53,alpha,,kospi_return_1d,0.016716286540031433
53,alpha,,fx_level_z_252,0.030972369015216827
54,beta,momentum,,-0.034828830510377884
54,beta,persist,,0.07389745116233826
54,beta,underwater,,0.025249086320400238
54,B,momentum,kospi_return_1d,0.0004958811914548278
54,B,momentum,fx_level_z_252,-0.005081258714199066
54,B,persist,kospi_return_1d,-0.020612435415387154
54,B,persist,fx_level_z_252,-0.009184383787214756
54,B,underwater,kospi_return_1d,-4.259173874743283e-05
54,B,underwater,fx_level_z_252,-0.032949298620224
54,alpha,,kospi_return_1d,0.016985991969704628
54,alpha,,fx_level_z_252,0.030930830165743828
55,beta,momentum,,-0.03470361605286598
55,beta,persist,,0.07475315034389496
55,beta,underwater,,0.02487359568476677
55,B,momentum,kospi_return_1d,0.00026796272140927613
55,B,momentum,fx_level_z_252,-0.005091986618936062
55,B,persist,kospi_return_1d,-0.020696954801678658
55,B,persist,fx_level_z_252,-0.008917291648685932
55,B,underwater,kospi_return_1d,0.0001936553162522614
55,B,underwater,fx_level_z_252,-0.033192966133356094
55,alpha,,kospi_return_1d,0.017341701313853264
55,alpha,,fx_level_z_252,0.03091239370405674
56,beta,momentum,,-0.03455799072980881
56,beta,persist,,0.0755959078669548
56,beta,underwater,,0.024473873898386955
56,B,momentum,kospi_return_1d,0.0001299492723774165
56,B,momentum,fx_level_z_252,-0.005223719868808985
56,B,persist,kospi_return_1d,-0.02059854567050934
56,B,persist,fx_level_z_252,-0.008680885657668114
56,B,underwater,kospi_return_1d,0.00021343526896089315
56,B,underwater,fx_level_z_252,-0.03335266187787056
56,alpha,,kospi_return_1d,0.01769069768488407
56,alpha,,fx_level_z_252,0.030808256939053535
57,beta,momentum,,-0.034451380372047424
57,beta,persist,,0.07644221186637878
57,beta,underwater,,0.024165937677025795
57,B,momentum,kospi_return_1d,3.784804357565008e-05
57,B,momentum,fx_level_z_252,-0.005297269206494093
57,B,persist,kospi_return_1d,-0.020518532022833824
57,B,persist,fx_level_z_252,-0.008376401849091053
57,B,underwater,kospi_return_1d,0.00012499559670686722
57,B,underwater,fx_level_z_252,-0.03347869589924812
57,alpha,,kospi_return_1d,0.017990218475461006
57,alpha,,fx_level_z_252,0.030678849667310715
58,beta,momentum,,-0.03429245203733444
58,beta,persist,,0.0772293359041214
58,beta,underwater,,0.023850250989198685
58,B,momentum,kospi_return_1d,6.906024646013975e-05
58,B,momentum,fx_level_z_252,-0.0053978124633431435
58,B,persist,kospi_return_1d,-0.0206751711666584
58,B,persist,fx_level_z_252,-0.008162875659763813
58,B,underwater,kospi_return_1d,-0.00014066048606764525
58,B,underwater,fx_level_z_252,-0.03360610082745552
58,alpha,,kospi_return_1d,0.018366198986768723
58,alpha,,fx_level_z_252,0.030647993087768555
59,beta,momentum,,-0.034194495528936386
59,beta,persist,,0.07804255932569504
59,beta,underwater,,0.023609131574630737
59,B,momentum,kospi_return_1d,0.00016292024520225823
59,B,momentum,fx_level_z_252,-0.005453791003674269
59,B,persist,kospi_return_1d,-0.020804906263947487
59,B,persist,fx_level_z_252,-0.007924803532660007
59,B,underwater,kospi_return_1d,-0.00033459783298894763
59,B,underwater,fx_level_z_252,-0.03373163193464279
59,alpha,,kospi_return_1d,0.01866745948791504
59,alpha,,fx_level_z_252,0.03058679774403572
60,beta,momentum,,-0.03420957177877426
60,beta,persist,,0.07881827652454376
60,beta,underwater,,0.023325501009821892
60,B,momentum,kospi_return_1d,-2.1517189452424645e-06
60,B,momentum,fx_level_z_252,-0.005303698126226664
60,B,persist,kospi_return_1d,-0.020726513117551804
60,B,persist,fx_level_z_252,-0.007615566719323397
60,B,underwater,kospi_return_1d,-0.00022033471032045782
60,B,underwater,fx_level_z_252,-0.03397006914019585
60,alpha,,kospi_return_1d,0.01903523877263069
60,alpha,,fx_level_z_252,0.03050914779305458
61,beta,momentum,,-0.034164853394031525
61,beta,persist,,0.07955997437238693
61,beta,underwater,,0.023098284378647804
61,B,momentum,kospi_return_1d,-7.062865188345313e-05
61,B,momentum,fx_level_z_252,-0.005209963768720627
61,B,persist,kospi_return_1d,-0.020218603312969208
61,B,persist,fx_level_z_252,-0.007272457238286734
61,B,underwater,kospi_return_1d,0.0001320346782449633
61,B,underwater,fx_level_z_252,-0.034183718264102936
61,alpha,,kospi_return_1d,0.019352199509739876
61,alpha,,fx_level_z_252,0.030440326780080795
62,beta,momentum,,-0.03412298485636711
62,beta,persist,,0.08029644936323166
62,beta,underwater,,0.022875329479575157
62,B,momentum,kospi_return_1d,-4.726326005766168e-05
62,B,momentum,fx_level_z_252,-0.005199264734983444
62,B,persist,kospi_return_1d,-0.019820936024188995
62,B,persist,fx_level_z_252,-0.006939660757780075
62,B,underwater,kospi_return_1d,0.00019204829004593194
62,B,underwater,fx_level_z_252,-0.0342409685254097
62,alpha,,kospi_return_1d,0.019779622554779053
62,alpha,,fx_level_z_252,0.03039245493710041
63,beta,momentum,,-0.034051574766635895
63,beta,persist,,0.0810135081410408
63,beta,underwater,,0.022642485797405243
63,B,momentum,kospi_return_1d,-1.9825558410957456e-05
63,B,momentum,fx_level_z_252,-0.00524252699688077
63,B,persist,kospi_return_1d,-0.019475670531392097
63,B,persist,fx_level_z_252,-0.006420719437301159
63,B,underwater,kospi_return_1d,0.00011457240907475352
63,B,underwater,fx_level_z_252,-0.03426877036690712
63,alpha,,kospi_return_1d,0.020162127912044525
63,alpha,,fx_level_z_252,0.030320797115564346
64,beta,momentum,,-0.033950868993997574
64,beta,persist,,0.0817495584487915
64,beta,underwater,,0.022451546043157578
64,B,momentum,kospi_return_1d,0.00033776264172047377
64,B,momentum,fx_level_z_252,-0.005261132027953863
64,B,persist,kospi_return_1d,-0.019138464704155922
64,B,persist,fx_level_z_252,-0.005959940608590841
64,B,underwater,kospi_return_1d,-7.072914741002023e-05
64,B,underwater,fx_level_z_252,-0.03434735909104347
64,alpha,,kospi_return_1d,0.020567646250128746
64,alpha,,fx_level_z_252,0.030290991067886353
65,beta,momentum,,-0.03384995460510254
65,beta,persist,,0.08249971270561218
65,beta,underwater,,0.022339828312397003
65,B,momentum,kospi_return_1d,0.0007707856129854918
65,B,momentum,fx_level_z_252,-0.005335088353604078
65,B,persist,kospi_return_1d,-0.018764283508062363
65,B,persist,fx_level_z_252,-0.005618644412606955
65,B,underwater,kospi_return_1d,-0.00011202855966985226
65,B,underwater,fx_level_z_252,-0.03434988483786583
65,alpha,,kospi_return_1d,0.020934905856847763
65,alpha,,fx_level_z_252,0.03035927563905716
66,beta,momentum,,-0.033736616373062134
66,beta,persist,,0.08321955054998398
66,beta,underwater,,0.022194255143404007
66,B,momentum,kospi_return_1d,0.0010268804617226124
66,B,momentum,fx_level_z_252,-0.005297759547829628
66,B,persist,kospi_return_1d,-0.018512139096856117
66,B,persist,fx_level_z_252,-0.005376636050641537
66,B,underwater,kospi_return_1d,6.347375165205449e-05
66,B,underwater,fx_level_z_252,-0.03447109833359718
66,alpha,,kospi_return_1d,0.02129278890788555
66,alpha,,fx_level_z_252,0.030354337766766548
67,beta,momentum,,-0.03356856852769852
67,beta,persist,,0.08397255837917328
67,beta,underwater,,0.02201724797487259
67,B,momentum,kospi_return_1d,0.0012086339993402362
67,B,momentum,fx_level_z_252,-0.005245428532361984
67,B,persist,kospi_return_1d,-0.018320035189390182
67,B,persist,fx_level_z_252,-0.005310839973390102
67,B,underwater,kospi_return_1d,0.00021055943216197193
67,B,underwater,fx_level_z_252,-0.03463359922170639
67,alpha,,kospi_return_1d,0.021637510508298874
67,alpha,,fx_level_z_252,0.030283112078905106
68,beta,momentum,,-0.033488042652606964
68,beta,persist,,0.08473951369524002
68,beta,underwater,,0.02191268838942051
68,B,momentum,kospi_return_1d,0.0012483121827244759
68,B,momentum,fx_level_z_252,-0.005217037163674831
68,B,persist,kospi_return_1d,-0.01817854680120945
68,B,persist,fx_level_z_252,-0.005339148920029402
68,B,underwater,kospi_return_1d,0.00010728236520662904
68,B,underwater,fx_level_z_252,-0.03472321107983589
68,alpha,,kospi_return_1d,0.02196221798658371
68,alpha,,fx_level_z_252,0.03024713322520256
69,beta,momentum,,-0.03344963490962982
69,beta,persist,,0.08547553420066833
69,beta,underwater,,0.021813344210386276
69,B,momentum,kospi_return_1d,0.0011312380665913224
69,B,momentum,fx_level_z_252,-0.005285229068249464
69,B,persist,kospi_return_1d,-0.018071334809064865
69,B,persist,fx_level_z_252,-0.005424197297543287
69,B,underwater,kospi_return_1d,-2.0976502128178254e-05
69,B,underwater,fx_level_z_252,-0.0346762053668499
69,alpha,,kospi_return_1d,0.022255565971136093
69,alpha,,fx_level_z_252,0.030215658247470856
70,beta,momentum,,-0.03336102142930031
70,beta,persist,,0.08623196929693222
70,beta,underwater,,0.021650895476341248
70,B,momentum,kospi_return_1d,0.0010442285565659404
70,B,momentum,fx_level_z_252,-0.005280040204524994
70,B,persist,kospi_return_1d,-0.017899006605148315
70,B,persist,fx_level_z_252,-0.005583763588219881
70,B,underwater,kospi_return_1d,-3.400390414753929e-05
70,B,underwater,fx_level_z_252,-0.03471532091498375
70,alpha,,kospi_return_1d,0.02253430336713791
70,alpha,,fx_level_z_252,0.03013733960688114
71,beta,momentum,,-0.03323791176080704
71,beta,persist,,0.08699478954076767
71,beta,underwater,,0.021449724212288857
71,B,momentum,kospi_return_1d,0.0009876941330730915
71,B,momentum,fx_level_z_252,-0.0052727567963302135
71,B,persist,kospi_return_1d,-0.017789052799344063
71,B,persist,fx_level_z_252,-0.005798667669296265
71,B,underwater,kospi_return_1d,5.187540591577999e-05
71,B,underwater,fx_level_z_252,-0.034856200218200684
71,alpha,,kospi_return_1d,0.022813716903328896
71,alpha,,fx_level_z_252,0.03011544607579708
72,beta,momentum,,-0.03305191546678543
72,beta,persist,,0.08773408830165863
72,beta,underwater,,0.02126581221818924
72,B,momentum,kospi_return_1d,0.0012673299061134458
72,B,momentum,fx_level_z_252,-0.00530146574601531
72,B,persist,kospi_return_1d,-0.017917606979608536
72,B,persist,fx_level_z_252,-0.005853756330907345
72,B,underwater,kospi_return_1d,-0.00012831775529775769
72,B,underwater,fx_level_z_252,-0.03487233817577362
72,alpha,,kospi_return_1d,0.023120587691664696
72,alpha,,fx_level_z_252,0.02995128370821476
73,beta,momentum,,-0.03282121568918228
73,beta,persist,,0.08843681216239929
73,beta,underwater,,0.021171584725379944
73,B,momentum,kospi_return_1d,0.0016859725583344698
73,B,momentum,fx_level_z_252,-0.005402462091296911
73,B,persist,kospi_return_1d,-0.018127843737602234
73,B,persist,fx_level_z_252,-0.005974418483674526
73,B,underwater,kospi_return_1d,-0.0003625918470788747
73,B,underwater,fx_level_z_252,-0.03483382612466812
73,alpha,,kospi_return_1d,0.023458292707800865
73,alpha,,fx_level_z_252,0.02972671203315258
74,beta,momentum,,-0.032612837851047516
74,beta,persist,,0.0890776589512825
74,beta,underwater,,0.021128885447978973
74,B,momentum,kospi_return_1d,0.002022581407800317
74,B,momentum,fx_level_z_252,-0.005491730757057667
74,B,persist,kospi_return_1d,-0.018246542662382126
74,B,persist,fx_level_z_252,-0.006181507837027311
74,B,underwater,kospi_return_1d,-0.0003404926392249763
74,B,underwater,fx_level_z_252,-0.034728553146123886
74,alpha,,kospi_return_1d,0.023987283930182457
74,alpha,,fx_level_z_252,0.02954486571252346
75,beta,momentum,,-0.032436780631542206
75,beta,persist,,0.0897066667675972
75,beta,underwater,,0.021096842363476753
75,B,momentum,kospi_return_1d,0.002296541351824999
75,B,momentum,fx_level_z_252,-0.005577528849244118
75,B,persist,kospi_return_1d,-0.0184585340321064
75,B,persist,fx_level_z_252,-0.006270526442676783
75,B,underwater,kospi_return_1d,-0.00031191398738883436
75,B,underwater,fx_level_z_252,-0.03465844318270683
75,alpha,,kospi_return_1d,0.02455209754407406
75,alpha,,fx_level_z_252,0.02940092235803604
76,beta,momentum,,-0.032306794077157974
76,beta,persist,,0.09034352749586105
76,beta,underwater,,0.021041562780737877
76,B,momentum,kospi_return_1d,0.002627852838486433
76,B,momentum,fx_level_z_252,-0.005528665147721767
76,B,persist,kospi_return_1d,-0.018853960558772087
76,B,persist,fx_level_z_252,-0.0063273790292441845
76,B,underwater,kospi_return_1d,-0.0004017801256850362
76,B,underwater,fx_level_z_252,-0.034597162157297134
76,alpha,,kospi_return_1d,0.025076011195778847
76,alpha,,fx_level_z_252,0.029279444366693497
77,beta,momentum,,-0.03223097696900368
77,beta,persist,,0.09095287322998047
77,beta,underwater,,0.020969854667782784
77,B,momentum,kospi_return_1d,0.002778278663754463
77,B,momentum,fx_level_z_252,-0.005373138934373856
77,B,persist,kospi_return_1d,-0.019187742844223976
77,B,persist,fx_level_z_252,-0.006411743350327015
77,B,underwater,kospi_return_1d,-0.00033703583176247776
77,B,underwater,fx_level_z_252,-0.034602630883455276
77,alpha,,kospi_return_1d,0.025729533284902573
77,alpha,,fx_level_z_252,0.029065702110528946
78,beta,momentum,,-0.03224526345729828
78,beta,persist,,0.09158937633037567
78,beta,underwater,,0.020911943167448044
78,B,momentum,kospi_return_1d,0.0028242813423275948
78,B,momentum,fx_level_z_252,-0.005162363406270742
78,B,persist,kospi_return_1d,-0.01939486898481846
78,B,persist,fx_level_z_252,-0.006481863558292389
78,B,underwater,kospi_return_1d,-0.00033738065394572914
78,B,underwater,fx_level_z_252,-0.03458265960216522
78,alpha,,kospi_return_1d,0.026317814365029335
78,alpha,,fx_level_z_252,0.02894759550690651
79,beta,momentum,,-0.03231385350227356
79,beta,persist,,0.09225872159004211
79,beta,underwater,,0.02089848183095455
79,B,momentum,kospi_return_1d,0.0027727086562663317
79,B,momentum,fx_level_z_252,-0.004941190127283335
79,B,persist,kospi_return_1d,-0.01940666139125824
79,B,persist,fx_level_z_252,-0.006630633492022753
79,B,underwater,kospi_return_1d,-0.00020858165225945413
79,B,underwater,fx_level_z_252,-0.03447083383798599
79,alpha,,kospi_return_1d,0.026888253167271614
79,alpha,,fx_level_z_252,0.028860777616500854
80,beta,momentum,,-0.03246919438242912
80,beta,persist,,0.09287956357002258
80,beta,underwater,,0.02088876999914646
80,B,momentum,kospi_return_1d,0.0026549461763352156
80,B,momentum,fx_level_z_252,-0.004750955384224653
80,B,persist,kospi_return_1d,-0.019527891650795937
80,B,persist,fx_level_z_252,-0.006738925352692604
80,B,underwater,kospi_return_1d,-7.81189082772471e-05
80,B,underwater,fx_level_z_252,-0.0342249795794487
80,alpha,,kospi_return_1d,0.02749502845108509
80,alpha,,fx_level_z_252,0.02876214310526848
81,beta,momentum,,-0.03263738006353378
81,beta,persist,,0.0935116782784462
81,beta,underwater,,0.020818505436182022
81,B,momentum,kospi_return_1d,0.002370958449319005
81,B,momentum,fx_level_z_252,-0.004620374646037817
81,B,persist,kospi_return_1d,-0.0195756983011961
81,B,persist,fx_level_z_252,-0.006853647064417601
81,B,underwater,kospi_return_1d,0.00010137901699636132
81,B,underwater,fx_level_z_252,-0.03393670916557312
81,alpha,,kospi_return_1d,0.02803211845457554
81,alpha,,fx_level_z_252,0.02861352078616619
82,beta,momentum,,-0.032800156623125076
82,beta,persist,,0.09415244311094284
82,beta,underwater,,0.02082330919802189
82,B,momentum,kospi_return_1d,0.002251350786536932
82,B,momentum,fx_level_z_252,-0.004565443377941847
82,B,persist,kospi_return_1d,-0.019709639251232147
82,B,persist,fx_level_z_252,-0.0068623702973127365
82,B,underwater,kospi_return_1d,2.6458532374817878e-05
82,B,underwater,fx_level_z_252,-0.033539921045303345
82,alpha,,kospi_return_1d,0.028535643592476845
82,alpha,,fx_level_z_252,0.028628431260585785
83,beta,momentum,,-0.0329362116754055
83,beta,persist,,0.09479609876871109
83,beta,underwater,,0.020882263779640198
83,B,momentum,kospi_return_1d,0.002202386036515236
83,B,momentum,fx_level_z_252,-0.004484265111386776
83,B,persist,kospi_return_1d,-0.01970362290740013
83,B,persist,fx_level_z_252,-0.006853461731225252
83,B,underwater,kospi_return_1d,-0.00013679955736733973
83,B,underwater,fx_level_z_252,-0.033149052411317825
83,alpha,,kospi_return_1d,0.028812505304813385
83,alpha,,fx_level_z_252,0.028732307255268097
84,beta,momentum,,-0.0330575555562973
84,beta,persist,,0.09546695649623871
84,beta,underwater,,0.020934591069817543
84,B,momentum,kospi_return_1d,0.002069320296868682
84,B,momentum,fx_level_z_252,-0.004382006358355284
84,B,persist,kospi_return_1d,-0.019687484949827194
84,B,persist,fx_level_z_252,-0.0068708863109350204
84,B,underwater,kospi_return_1d,-0.00011477949738036841
84,B,underwater,fx_level_z_252,-0.032776448875665665
84,alpha,,kospi_return_1d,0.028986506164073944
84,alpha,,fx_level_z_252,0.028879182413220406
85,beta,momentum,,-0.033202171325683594
85,beta,persist,,0.09614551812410355
85,beta,underwater,,0.020994262769818306
85,B,momentum,kospi_return_1d,0.0019004151690751314
85,B,momentum,fx_level_z_252,-0.004315173253417015
85,B,persist,kospi_return_1d,-0.01951214298605919
85,B,persist,fx_level_z_252,-0.00672485027462244
85,B,underwater,kospi_return_1d,6.24678868916817e-05
85,B,underwater,fx_level_z_252,-0.03237026557326317
85,alpha,,kospi_return_1d,0.029114345088601112
85,alpha,,fx_level_z_252,0.028947189450263977
86,beta,momentum,,-0.03325848653912544
86,beta,persist,,0.09677997976541519
86,beta,underwater,,0.020966464653611183
86,B,momentum,kospi_return_1d,0.001689269789494574
86,B,momentum,fx_level_z_252,-0.004289945121854544
86,B,persist,kospi_return_1d,-0.019315991550683975
86,B,persist,fx_level_z_252,-0.006694910582154989
86,B,underwater,kospi_return_1d,0.00025883069611154497
86,B,underwater,fx_level_z_252,-0.031980857253074646
86,alpha,,kospi_return_1d,0.029136579483747482
86,alpha,,fx_level_z_252,0.028973333537578583
87,beta,momentum,,-0.033224981278181076
87,beta,persist,,0.09738020598888397
87,beta,underwater,,0.020978961139917374
87,B,momentum,kospi_return_1d,0.0018380788387730718
87,B,momentum,fx_level_z_252,-0.004278456326574087
87,B,persist,kospi_return_1d,-0.01923205703496933
87,B,persist,fx_level_z_252,-0.0066421497613191605
87,B,underwater,kospi_return_1d,7.952844316605479e-05
87,B,underwater,fx_level_z_252,-0.031496256589889526
87,alpha,,kospi_return_1d,0.029099242761731148
87,alpha,,fx_level_z_252,0.028997154906392097
88,beta,momentum,,-0.03309718146920204
88,beta,persist,,0.09791109710931778
88,beta,underwater,,0.020914725959300995
88,B,momentum,kospi_return_1d,0.0018895715475082397
88,B,momentum,fx_level_z_252,-0.004207264166325331
88,B,persist,kospi_return_1d,-0.019116053357720375
88,B,persist,fx_level_z_252,-0.006612427532672882
88,B,underwater,kospi_return_1d,-6.549809768330306e-05
88,B,underwater,fx_level_z_252,-0.031158223748207092
88,alpha,,kospi_return_1d,0.029163839295506477
88,alpha,,fx_level_z_252,0.02906891144812107
89,beta,momentum,,-0.032931700348854065
89,beta,persist,,0.09843361377716064
89,beta,underwater,,0.020803121849894524
89,B,momentum,kospi_return_1d,0.002018580213189125
89,B,momentum,fx_level_z_252,-0.004298672080039978
89,B,persist,kospi_return_1d,-0.019053990021348
89,B,persist,fx_level_z_252,-0.006653632037341595
89,B,underwater,kospi_return_1d,-5.6341530580539256e-05
89,B,underwater,fx_level_z_252,-0.030755003914237022
89,alpha,,kospi_return_1d,0.02925562858581543
89,alpha,,fx_level_z_252,0.029189860448241234
90,beta,momentum,,-0.032734937965869904
90,beta,persist,,0.09890954196453094
90,beta,underwater,,0.020562607795000076
90,B,momentum,kospi_return_1d,0.0019876437727361917
90,B,momentum,fx_level_z_252,-0.004328018520027399
90,B,persist,kospi_return_1d,-0.01892666146159172
90,B,persist,fx_level_z_252,-0.006763264536857605
90,B,underwater,kospi_return_1d,4.1645311284810305e-05
90,B,underwater,fx_level_z_252,-0.03060562163591385
90,alpha,,kospi_return_1d,0.02932722307741642
90,alpha,,fx_level_z_252,0.029229631647467613
91,beta,momentum,,-0.03250257298350334
91,beta,persist,,0.09928534179925919
91,beta,underwater,,0.020245756953954697
91,B,momentum,kospi_return_1d,0.0019139641663059592
91,B,momentum,fx_level_z_252,-0.004136364441365004
91,B,persist,kospi_return_1d,-0.018872052431106567
91,B,persist,fx_level_z_252,-0.006811524275690317
91,B,underwater,kospi_return_1d,1.7718641174724326e-05
91,B,underwater,fx_level_z_252,-0.030583996325731277
91,alpha,,kospi_return_1d,0.029691286385059357
91,alpha,,fx_level_z_252,0.029241355136036873
92,beta,momentum,,-0.03230360150337219
92,beta,persist,,0.09972722828388214
92,beta,underwater,,0.019917871803045273
92,B,momentum,kospi_return_1d,0.0018529895460233092
92,B,momentum,fx_level_z_252,-0.004024517256766558
92,B,persist,kospi_return_1d,-0.01895582675933838
92,B,persist,fx_level_z_252,-0.006780833471566439
92,B,underwater,kospi_return_1d,-2.7464498998597264e-05
92,B,underwater,fx_level_z_252,-0.03048871085047722
92,alpha,,kospi_return_1d,0.02991078794002533
92,alpha,,fx_level_z_252,0.029176978394389153
93,beta,momentum,,-0.03213353082537651
93,beta,persist,,0.10018735378980637
93,beta,underwater,,0.019553394988179207
93,B,momentum,kospi_return_1d,0.0015363073907792568
93,B,momentum,fx_level_z_252,-0.0038421473000198603
93,B,persist,kospi_return_1d,-0.018984176218509674
93,B,persist,fx_level_z_252,-0.0065967245027422905
93,B,underwater,kospi_return_1d,0.00017015618504956365
93,B,underwater,fx_level_z_252,-0.03054974414408207
93,alpha,,kospi_return_1d,0.030236776918172836
93,alpha,,fx_level_z_252,0.029090244323015213
94,beta,momentum,,-0.03191704303026199
94,beta,persist,,0.10059737414121628
94,beta,underwater,,0.01910531520843506
94,B,momentum,kospi_return_1d,0.001256308751180768
94,B,momentum,fx_level_z_252,-0.003765480127185583
94,B,persist,kospi_return_1d,-0.019035689532756805
94,B,persist,fx_level_z_252,-0.006203027907758951
94,B,underwater,kospi_return_1d,0.0002153668610844761
94,B,underwater,fx_level_z_252,-0.03060062974691391
94,alpha,,kospi_return_1d,0.030522232875227928
94,alpha,,fx_level_z_252,0.029011143371462822
95,beta,momentum,,-0.03167162090539932
95,beta,persist,,0.1009795069694519
95,beta,underwater,,0.01871216855943203
95,B,momentum,kospi_return_1d,0.0010290190111845732
95,B,momentum,fx_level_z_252,-0.0035788530949503183
95,B,persist,kospi_return_1d,-0.019009092822670937
95,B,persist,fx_level_z_252,-0.005933336913585663
95,B,underwater,kospi_return_1d,9.145990770775825e-05
95,B,underwater,fx_level_z_252,-0.030677013099193573
95,alpha,,kospi_return_1d,0.030789220705628395
95,alpha,,fx_level_z_252,0.028797321021556854
96,beta,momentum,,-0.031423889100551605
96,beta,persist,,0.10132088512182236
96,beta,underwater,,0.018336329609155655
96,B,momentum,kospi_return_1d,0.0009711366728879511
96,B,momentum,fx_level_z_252,-0.0033443758729845285
96,B,persist,kospi_return_1d,-0.019104938954114914
96,B,persist,fx_level_z_252,-0.005699726287275553
96,B,underwater,kospi_return_1d,-0.00026447075651958585
96,B,underwater,fx_level_z_252,-0.03080926276743412
96,alpha,,kospi_return_1d,0.031127411872148514
96,alpha,,fx_level_z_252,0.028676077723503113
97,beta,momentum,,-0.031342796981334686
97,beta,persist,,0.10171397775411606
97,beta,underwater,,0.01809820532798767
97,B,momentum,kospi_return_1d,0.0008949500625021756
97,B,momentum,fx_level_z_252,-0.0030789414886385202
97,B,persist,kospi_return_1d,-0.019087349995970726
97,B,persist,fx_level_z_252,-0.005534743890166283
97,B,underwater,kospi_return_1d,-0.0006750220200046897
97,B,underwater,fx_level_z_252,-0.03090876154601574
97,alpha,,kospi_return_1d,0.03147370368242264
97,alpha,,fx_level_z_252,0.028596755117177963
98,beta,momentum,,-0.03129478171467781
98,beta,persist,,0.10207820683717728
98,beta,underwater,,0.017898079007864
98,B,momentum,kospi_return_1d,0.000752326799556613
98,B,momentum,fx_level_z_252,-0.0026998722460120916
98,B,persist,kospi_return_1d,-0.0190978292375803
98,B,persist,fx_level_z_252,-0.005539414007216692
98,B,underwater,kospi_return_1d,-0.0009682954987511039
98,B,underwater,fx_level_z_252,-0.031191334128379822
98,alpha,,kospi_return_1d,0.03195084631443024
98,alpha,,fx_level_z_252,0.028566909953951836
99,beta,momentum,,-0.031258344650268555
99,beta,persist,,0.10241756588220596
99,beta,underwater,,0.0177410040050745
99,B,momentum,kospi_return_1d,0.0006546067306771874
99,B,momentum,fx_level_z_252,-0.002513452433049679
99,B,persist,kospi_return_1d,-0.019245987758040428
99,B,persist,fx_level_z_252,-0.005490962415933609
99,B,underwater,kospi_return_1d,-0.001192473922856152
99,B,underwater,fx_level_z_252,-0.03129963576793671
99,alpha,,kospi_return_1d,0.0324699804186821
99,alpha,,fx_level_z_252,0.028616132214665413
100,beta,momentum,,-0.031248874962329865
100,beta,persist,,0.102704256772995
100,beta,underwater,,0.01752219721674919
100,B,momentum,kospi_return_1d,0.000706107122823596
100,B,momentum,fx_level_z_252,-0.00225497642531991
100,B,persist,kospi_return_1d,-0.01942659541964531
100,B,persist,fx_level_z_252,-0.005524888634681702
100,B,underwater,kospi_return_1d,-0.001306620193645358
100,B,underwater,fx_level_z_252,-0.031542081385850906
100,alpha,,kospi_return_1d,0.03294984623789787
100,alpha,,fx_level_z_252,0.028667530044913292
101,beta,momentum,,-0.031209755688905716
101,beta,persist,,0.10304398834705353
101,beta,underwater,,0.017292318865656853
101,B,momentum,kospi_return_1d,0.0007112171733751893
101,B,momentum,fx_level_z_252,-0.001976746367290616
101,B,persist,kospi_return_1d,-0.019490858539938927
101,B,persist,fx_level_z_252,-0.005695262923836708
101,B,underwater,kospi_return_1d,-0.0012559472816064954
101,B,underwater,fx_level_z_252,-0.03180398419499397
101,alpha,,kospi_return_1d,0.033302634954452515
101,alpha,,fx_level_z_252,0.028780054301023483
102,beta,momentum,,-0.031169267371296883
102,beta,persist,,0.10337205231189728
102,beta,underwater,,0.01708989031612873
102,B,momentum,kospi_return_1d,0.0006689149886369705
102,B,momentum,fx_level_z_252,-0.0018585330108180642
102,B,persist,kospi_return_1d,-0.019548749551177025
102,B,persist,fx_level_z_252,-0.005886916071176529
102,B,underwater,kospi_return_1d,-0.00111160718370229
102,B,underwater,fx_level_z_252,-0.03197139874100685
102,alpha,,kospi_return_1d,0.033769696950912476
102,alpha,,fx_level_z_252,0.028829919174313545
103,beta,momentum,,-0.031198499724268913
103,beta,persist,,0.10374359041452408
103,beta,underwater,,0.016949985176324844
103,B,momentum,kospi_return_1d,0.0006182120996527374
103,B,momentum,fx_level_z_252,-0.0018690910656005144
103,B,persist,kospi_return_1d,-0.019688120111823082
103,B,persist,fx_level_z_252,-0.006000105757266283
103,B,underwater,kospi_return_1d,-0.0009625303209759295
103,B,underwater,fx_level_z_252,-0.03187580779194832
103,alpha,,kospi_return_1d,0.03408956900238991
103,alpha,,fx_level_z_252,0.028914114460349083
104,beta,momentum,,-0.031185997650027275
104,beta,persist,,0.10410752892494202
104,beta,underwater,,0.016882820054888725
104,B,momentum,kospi_return_1d,0.0007914392044767737
104,B,momentum,fx_level_z_252,-0.001927675330080092
