epoch,parameter,feature,context,weight
50,alpha,,kospi_return_1d,-0.011153817176818848
50,alpha,,fx_level_z_252,-0.0018591049592942
51,beta,momentum,,-0.00031409290386363864
51,beta,persist,,0.02039599046111107
51,beta,underwater,,-0.0003115236759185791
51,B,momentum,kospi_return_1d,-0.0023649169597774744
51,B,momentum,fx_level_z_252,-4.516313492786139e-05
51,B,persist,kospi_return_1d,-0.0001687601616140455
51,B,persist,fx_level_z_252,-0.0012747460277751088
51,B,underwater,kospi_return_1d,0.0034361572470515966
51,B,underwater,fx_level_z_252,0.00047768509830348194
51,alpha,,kospi_return_1d,-0.011224011890590191
51,alpha,,fx_level_z_252,-0.0018450891366228461
52,beta,momentum,,-0.00022815198462922126
52,beta,persist,,0.020618513226509094
52,beta,underwater,,-0.00036985406768508255
52,B,momentum,kospi_return_1d,-0.0023530006874352694
52,B,momentum,fx_level_z_252,9.779958054423332e-05
52,B,persist,kospi_return_1d,-0.00017682804900687188
52,B,persist,fx_level_z_252,-0.001292383298277855
52,B,underwater,kospi_return_1d,0.003407679032534361
52,B,underwater,fx_level_z_252,0.0004525048425421119
52,alpha,,kospi_return_1d,-0.01129523478448391
52,alpha,,fx_level_z_252,-0.0018354231724515557
53,beta,momentum,,-0.00011992098006885499
53,beta,persist,,0.02083258330821991
53,beta,underwater,,-0.0004007946699857712
53,B,momentum,kospi_return_1d,-0.0023380087222903967
53,B,momentum,fx_level_z_252,0.00018373447528574616
53,B,persist,kospi_return_1d,-0.00017272763943765312
53,B,persist,fx_level_z_252,-0.001312379608862102
53,B,underwater,kospi_return_1d,0.0033653208520263433
53,B,underwater,fx_level_z_252,0.00046157231554389
53,alpha,,kospi_return_1d,-0.011371028609573841
53,alpha,,fx_level_z_252,-0.0018284936668351293
54,beta,momentum,,6.482398021034896e-06
54,beta,persist,,0.02103813737630844
54,beta,underwater,,-0.0004064514650963247
54,B,momentum,kospi_return_1d,-0.0023237355053424835
54,B,momentum,fx_level_z_252,0.00021718922653235495
54,B,persist,kospi_return_1d,-0.00015875841199886054
54,B,persist,fx_level_z_252,-0.0013342185411602259
54,B,underwater,kospi_return_1d,0.003311562119051814
54,B,underwater,fx_level_z_252,0.0005001461831852794
54,alpha,,kospi_return_1d,-0.011453946121037006
54,alpha,,fx_level_z_252,-0.0018230053829029202
55,beta,momentum,,2.4417080567218363e-05
55,beta,persist,,0.02123517170548439
55,beta,underwater,,-0.0003907059726770967
55,B,momentum,kospi_return_1d,-0.0023148185573518276
55,B,momentum,fx_level_z_252,0.00020349326950963587
55,B,persist,kospi_return_1d,-0.00013752581435255706
55,B,persist,fx_level_z_252,-0.0013565766857936978
55,B,underwater,kospi_return_1d,0.0032509418670088053
55,B,underwater,fx_level_z_252,0.0005561207653954625
55,alpha,,kospi_return_1d,-0.011545452289283276
55,alpha,,fx_level_z_252,-0.001818033866584301
56,beta,momentum,,-5.1315299060661346e-05
56,beta,persist,,0.021423792466521263
56,beta,underwater,,-0.0003589233383536339
56,B,momentum,kospi_return_1d,-0.002314832992851734
56,B,momentum,fx_level_z_252,0.00014775394811294973
56,B,persist,kospi_return_1d,-0.0001114819388021715
56,B,persist,fx_level_z_252,-0.001377550303004682
56,B,underwater,kospi_return_1d,0.003189530922099948
56,B,underwater,fx_level_z_252,0.00061342294793576
56,alpha,,kospi_return_1d,-0.011644400656223297
56,alpha,,fx_level_z_252,-0.001814186805859208
57,beta,momentum,,-9.441415022592992e-05
57,beta,persist,,0.021604200825095177
57,beta,underwater,,-0.0003170147829223424
57,B,momentum,kospi_return_1d,-0.0023258766159415245
57,B,momentum,fx_level_z_252,5.476464139064774e-05
57,B,persist,kospi_return_1d,-8.277941378764808e-05
57,B,persist,fx_level_z_252,-0.001395107014104724
57,B,underwater,kospi_return_1d,0.0031338122207671404
57,B,underwater,fx_level_z_252,0.0006553943967446685
57,alpha,,kospi_return_1d,-0.011747678741812706
57,alpha,,fx_level_z_252,-0.0018131479155272245
58,beta,momentum,,-0.00010715216922108084
58,beta,persist,,0.021776612848043442
58,beta,underwater,,-0.0002701394842006266
58,B,momentum,kospi_return_1d,-0.002349372487515211
58,B,momentum,fx_level_z_252,-7.046292739687487e-05
58,B,persist,kospi_return_1d,-5.3382987971417606e-05
58,B,persist,fx_level_z_252,-0.0014076422667130828
58,B,underwater,kospi_return_1d,0.0030892472714185715
58,B,underwater,fx_level_z_252,0.0006679884972982109
58,alpha,,kospi_return_1d,-0.011852416209876537
58,alpha,,fx_level_z_252,-0.0018160464242100716
59,beta,momentum,,-9.244322427548468e-05
59,beta,persist,,0.021941248327493668
59,beta,underwater,,-0.0002220448513980955
59,B,momentum,kospi_return_1d,-0.002385746920481324
59,B,momentum,fx_level_z_252,-0.00011580673162825406
59,B,persist,kospi_return_1d,-2.4935292458394542e-05
59,B,persist,fx_level_z_252,-0.0014143006410449743
59,B,underwater,kospi_return_1d,0.0030594279523938894
59,B,underwater,fx_level_z_252,0.0006428867927752435
59,alpha,,kospi_return_1d,-0.011956299655139446
59,alpha,,fx_level_z_252,-0.00182328000664711
60,beta,momentum,,-5.303629222908057e-05
60,beta,persist,,0.022098317742347717
60,beta,underwater,,-0.00017487209697719663
60,B,momentum,kospi_return_1d,-0.002432906301692128
60,B,momentum,fx_level_z_252,-8.973015064839274e-05
60,B,persist,kospi_return_1d,1.4337856555357575e-06
60,B,persist,fx_level_z_252,-0.0014155003009364009
60,B,underwater,kospi_return_1d,0.003045746823772788
60,B,underwater,fx_level_z_252,0.0005814060568809509
60,alpha,,kospi_return_1d,-0.012057604268193245
60,alpha,,fx_level_z_252,-0.0018343200208619237
61,beta,momentum,,8.463761332677677e-06
61,beta,persist,,0.02224801480770111
61,beta,underwater,,-0.00012915227853227407
61,B,momentum,kospi_return_1d,-0.0024867078755050898
61,B,momentum,fx_level_z_252,-1.0959120118059218e-06
61,B,persist,kospi_return_1d,-0.00010564347030594945
61,B,persist,fx_level_z_252,-0.0014127894537523389
61,B,underwater,kospi_return_1d,0.0030474327504634857
61,B,underwater,fx_level_z_252,0.0004932196461595595
61,alpha,,kospi_return_1d,-0.012155258096754551
61,alpha,,fx_level_z_252,-0.0018478181445971131
62,beta,momentum,,-2.8893875423818827e-05
62,beta,persist,,0.022390590980648994
62,beta,underwater,,-8.407027053181082e-05
62,B,momentum,kospi_return_1d,-0.002537902444601059
62,B,momentum,fx_level_z_252,0.00014112863573245704
62,B,persist,kospi_return_1d,-0.00019918271573260427
62,B,persist,fx_level_z_252,-0.001410090597346425
62,B,underwater,kospi_return_1d,0.0030609106179326773
62,B,underwater,fx_level_z_252,0.00039443009882234037
62,alpha,,kospi_return_1d,-0.012248472310602665
62,alpha,,fx_level_z_252,-0.0018615443259477615
63,beta,momentum,,-3.529165405780077e-05
63,beta,persist,,0.02252632938325405
63,beta,underwater,,-3.863064557663165e-05
63,B,momentum,kospi_return_1d,-0.00257690018042922
63,B,momentum,fx_level_z_252,0.00022484011424239725
63,B,persist,kospi_return_1d,-0.00027660775231197476
63,B,persist,fx_level_z_252,-0.0014110883930698037
63,B,underwater,kospi_return_1d,0.0030823773704469204
63,B,underwater,fx_level_z_252,0.00030395539943128824
63,alpha,,kospi_return_1d,-0.012335251085460186
63,alpha,,fx_level_z_252,-0.0018742879619821906
64,beta,momentum,,-1.2405638699419796e-05
64,beta,persist,,0.02265547774732113
64,beta,underwater,,8.328806870849803e-06
64,B,momentum,kospi_return_1d,-0.0025978435296565294
64,B,momentum,fx_level_z_252,0.0002533927035983652
64,B,persist,kospi_return_1d,-0.0003362962743267417
64,B,persist,fx_level_z_252,-0.0014184496831148863
64,B,underwater,kospi_return_1d,0.0031081808265298605
64,B,underwater,fx_level_z_252,0.00023695539857726544
64,alpha,,kospi_return_1d,-0.01241439301520586
64,alpha,,fx_level_z_252,-0.0018847662722691894
65,beta,momentum,,3.708610529429279e-05
65,beta,persist,,0.02277825027704239
65,beta,underwater,,-0.00013587130524683744
65,B,momentum,kospi_return_1d,-0.002599122002720833
65,B,momentum,fx_level_z_252,0.00023126859741751105
65,B,persist,kospi_return_1d,-0.00037768628681078553
65,B,persist,fx_level_z_252,-0.0014334837906062603
65,B,underwater,kospi_return_1d,0.0031355665996670723
65,B,underwater,fx_level_z_252,0.00020212707750033587
65,alpha,,kospi_return_1d,-0.012485343962907791
65,alpha,,fx_level_z_252,-0.001891833497211337
66,beta,momentum,,-8.741801138967276e-06
66,beta,persist,,0.022894693538546562
66,beta,underwater,,-0.00025317835388705134
66,B,momentum,kospi_return_1d,-0.0025822478346526623
66,B,momentum,fx_level_z_252,0.0001639987458474934
66,B,persist,kospi_return_1d,-0.00040118410834111273
66,B,persist,fx_level_z_252,-0.0014561708085238934
66,B,underwater,kospi_return_1d,0.003155751386657357
66,B,underwater,fx_level_z_252,0.00021070025104563683
66,alpha,,kospi_return_1d,-0.012550612911581993
66,alpha,,fx_level_z_252,-0.0018932546954602003
67,beta,momentum,,-2.284431320731528e-05
67,beta,persist,,0.02300492487847805
67,beta,underwater,,-0.0003409420605748892
67,B,momentum,kospi_return_1d,-0.0025512620341032743
67,B,momentum,fx_level_z_252,5.711547419195995e-05
67,B,persist,kospi_return_1d,-0.0004079575010109693
67,B,persist,fx_level_z_252,-0.001484799082390964
67,B,underwater,kospi_return_1d,0.0031639081425964832
67,B,underwater,fx_level_z_252,0.0002625524648465216
67,alpha,,kospi_return_1d,-0.012610633857548237
67,alpha,,fx_level_z_252,-0.0018889373168349266
68,beta,momentum,,-8.683620762894861e-06
68,beta,persist,,0.023109061643481255
68,beta,underwater,,-0.00039912282954901457
68,B,momentum,kospi_return_1d,-0.0025131728034466505
68,B,momentum,fx_level_z_252,-8.331579010700807e-05
68,B,persist,kospi_return_1d,-0.00040006841300055385
68,B,persist,fx_level_z_252,-0.0015163685893639922
68,B,underwater,kospi_return_1d,0.0031588668935000896
68,B,underwater,fx_level_z_252,0.0003468350041657686
68,alpha,,kospi_return_1d,-0.01266570296138525
68,alpha,,fx_level_z_252,-0.001879449700936675
69,beta,momentum,,2.9743658160441555e-05
69,beta,persist,,0.023207232356071472
69,beta,underwater,,-0.000429883279139176
69,B,momentum,kospi_return_1d,-0.002476663561537862
69,B,momentum,fx_level_z_252,-0.0001459655468352139
69,B,persist,kospi_return_1d,-0.00038021703949198127
69,B,persist,fx_level_z_252,-0.0015470859361812472
69,B,underwater,kospi_return_1d,0.00314253568649292
69,B,underwater,fx_level_z_252,0.0004450178239494562
69,alpha,,kospi_return_1d,-0.012716030701994896
69,alpha,,fx_level_z_252,-0.0018659101333469152
70,beta,momentum,,-2.8750970159308054e-05
70,beta,persist,,0.023299559950828552
70,beta,underwater,,-0.00043699415982700884
70,B,momentum,kospi_return_1d,-0.002449166728183627
70,B,momentum,fx_level_z_252,-0.00013724699965678155
70,B,persist,kospi_return_1d,-0.00035132502671331167
70,B,persist,fx_level_z_252,-0.001573394052684307
70,B,underwater,kospi_return_1d,0.0031189792789518833
70,B,underwater,fx_level_z_252,0.0005372342420741916
70,alpha,,kospi_return_1d,-0.012761734426021576
70,alpha,,fx_level_z_252,-0.0018496286356821656
71,beta,momentum,,-5.659172893501818e-05
71,beta,persist,,0.023386234417557716
71,beta,underwater,,-0.00042533385567367077
71,B,momentum,kospi_return_1d,-0.0024347088765352964
71,B,momentum,fx_level_z_252,-6.484732875833288e-05
71,B,persist,kospi_return_1d,-0.0003160154155921191
71,B,persist,fx_level_z_252,-0.001592386281117797
71,B,underwater,kospi_return_1d,0.0030935369431972504
71,B,underwater,fx_level_z_252,0.0006064134067855775
71,alpha,,kospi_return_1d,-0.01280130073428154
71,alpha,,fx_level_z_252,-0.0018331821775063872
72,beta,momentum,,-5.551157664740458e-05
72,beta,persist,,0.023467425256967545
72,beta,underwater,,-0.0003995858132839203
72,B,momentum,kospi_return_1d,-0.002434864640235901
72,B,momentum,fx_level_z_252,6.329319876385853e-05
72,B,persist,kospi_return_1d,-0.0002767075493466109
72,B,persist,fx_level_z_252,-0.0016023935750126839
72,B,underwater,kospi_return_1d,0.0030712238512933254
72,B,underwater,fx_level_z_252,0.0006412234506569803
72,alpha,,kospi_return_1d,-0.012833976186811924
72,alpha,,fx_level_z_252,-0.0018185480730608106
73,beta,momentum,,-2.7359372325008735e-05
73,beta,persist,,0.023543283343315125
73,beta,underwater,,-0.0003636315232142806
73,B,momentum,kospi_return_1d,-0.0024487024638801813
73,B,momentum,fx_level_z_252,0.00013763189781457186
73,B,persist,kospi_return_1d,-0.000235480023548007
73,B,persist,fx_level_z_252,-0.0016032009152695537
73,B,underwater,kospi_return_1d,0.003055859124287963
73,B,underwater,fx_level_z_252,0.000638255150988698
73,alpha,,kospi_return_1d,-0.01285992655903101
73,alpha,,fx_level_z_252,-0.0018068973440676928
74,beta,momentum,,2.526762182242237e-05
74,beta,persist,,0.023613950237631798
74,beta,underwater,,-0.000320091494359076
74,B,momentum,kospi_return_1d,-0.0024745401460677385
74,B,momentum,fx_level_z_252,0.0001620681578060612
74,B,persist,kospi_return_1d,-0.00019411496759857982
74,B,persist,fx_level_z_252,-0.0015956349670886993
74,B,underwater,kospi_return_1d,0.0030494886450469494
74,B,underwater,fx_level_z_252,0.0005997558473609388
74,alpha,,kospi_return_1d,-0.012880384922027588
74,alpha,,fx_level_z_252,-0.0017986663151532412
75,beta,momentum,,-1.899226481327787e-05
75,beta,persist,,0.02367955632507801
75,beta,underwater,,-0.0002703280479181558
75,B,momentum,kospi_return_1d,-0.0025100812781602144
75,B,momentum,fx_level_z_252,0.00014093883510213345
75,B,persist,kospi_return_1d,-0.00015406141756102443
75,B,persist,fx_level_z_252,-0.0015814346261322498
75,B,underwater,kospi_return_1d,0.003052363870665431
75,B,underwater,fx_level_z_252,0.0005329997511580586
75,alpha,,kospi_return_1d,-0.012897444888949394
75,alpha,,fx_level_z_252,-0.001793587813153863
