epoch,parameter,feature,context,weight
10,B,momentum,kospi_return_1d,-0.004544959403574467
10,B,momentum,fx_level_z_252,0.014853955246508121
10,B,persist,kospi_return_1d,-0.015874212607741356
10,B,persist,fx_level_z_252,-0.007292274851351976
10,B,underwater,kospi_return_1d,-0.006820226553827524
10,B,underwater,fx_level_z_252,-0.013018821366131306
10,alpha,,kospi_return_1d,-0.016045043244957924
10,alpha,,fx_level_z_252,0.01631084457039833
11,beta,momentum,,-0.02014278434216976
11,beta,persist,,0.0208735391497612
11,beta,underwater,,0.019539617002010345
11,B,momentum,kospi_return_1d,-0.005247803404927254
11,B,momentum,fx_level_z_252,0.015319475904107094
11,B,persist,kospi_return_1d,-0.01711568981409073
11,B,persist,fx_level_z_252,-0.006501942873001099
11,B,underwater,kospi_return_1d,-0.006462490651756525
11,B,underwater,fx_level_z_252,-0.013615947216749191
11,alpha,,kospi_return_1d,-0.016924282535910606
11,alpha,,fx_level_z_252,0.017196720466017723
12,beta,momentum,,-0.021580465137958527
12,beta,persist,,0.02256159298121929
12,beta,underwater,,0.02082429639995098
12,B,momentum,kospi_return_1d,-0.0060983034782111645
12,B,momentum,fx_level_z_252,0.015558389015495777
12,B,persist,kospi_return_1d,-0.018375379964709282
12,B,persist,fx_level_z_252,-0.00546711590141058
12,B,underwater,kospi_return_1d,-0.005877303890883923
12,B,underwater,fx_level_z_252,-0.013985828496515751
12,alpha,,kospi_return_1d,-0.017564406618475914
12,alpha,,fx_level_z_252,0.017938189208507538
13,beta,momentum,,-0.022953763604164124
13,beta,persist,,0.02419668436050415
13,beta,underwater,,0.022022968158125877
13,B,momentum,kospi_return_1d,-0.006974877789616585
13,B,momentum,fx_level_z_252,0.015519308857619762
13,B,persist,kospi_return_1d,-0.01956668496131897
13,B,persist,fx_level_z_252,-0.004410145338624716
13,B,underwater,kospi_return_1d,-0.005139417480677366
13,B,underwater,fx_level_z_252,-0.01406808290630579
13,alpha,,kospi_return_1d,-0.018073217943310738
13,alpha,,fx_level_z_252,0.018575962632894516
14,beta,momentum,,-0.0242728590965271
14,beta,persist,,0.025802234187722206
14,beta,underwater,,0.02313346229493618
14,B,momentum,kospi_return_1d,-0.007950139231979847
14,B,momentum,fx_level_z_252,0.015362227335572243
14,B,persist,kospi_return_1d,-0.020699914544820786
14,B,persist,fx_level_z_252,-0.0033554264809936285
14,B,underwater,kospi_return_1d,-0.004251544829457998
14,B,underwater,fx_level_z_252,-0.014207533560693264
14,alpha,,kospi_return_1d,-0.01851758360862732
14,alpha,,fx_level_z_252,0.01911366544663906
15,beta,momentum,,-0.025493452325463295
15,beta,persist,,0.027376515790820122
15,beta,underwater,,0.02415759116411209
15,B,momentum,kospi_return_1d,-0.008809261955320835
15,B,momentum,fx_level_z_252,0.014957405626773834
15,B,persist,kospi_return_1d,-0.02185213193297386
15,B,persist,fx_level_z_252,-0.0021552133839577436
15,B,underwater,kospi_return_1d,-0.0033861424308270216
15,B,underwater,fx_level_z_252,-0.01419734675437212
15,alpha,,kospi_return_1d,-0.018854741007089615
15,alpha,,fx_level_z_252,0.019488947466015816
16,beta,momentum,,-0.02663264609873295
16,beta,persist,,0.028905022889375687
16,beta,underwater,,0.025041915476322174
16,B,momentum,kospi_return_1d,-0.00964529812335968
16,B,momentum,fx_level_z_252,0.014523315243422985
16,B,persist,kospi_return_1d,-0.022962700575590134
16,B,persist,fx_level_z_252,-0.0010269542690366507
16,B,underwater,kospi_return_1d,-0.002448777202516794
16,B,underwater,fx_level_z_252,-0.01420624740421772
16,alpha,,kospi_return_1d,-0.01911669410765171
16,alpha,,fx_level_z_252,0.01966017484664917
17,beta,momentum,,-0.027676820755004883
17,beta,persist,,0.030366448685526848
17,beta,underwater,,0.02579134702682495
17,B,momentum,kospi_return_1d,-0.01048963237553835
17,B,momentum,fx_level_z_252,0.014050781726837158
17,B,persist,kospi_return_1d,-0.023983748629689217
17,B,persist,fx_level_z_252,0.00019504019292071462
17,B,underwater,kospi_return_1d,-0.001353631028905511
17,B,underwater,fx_level_z_252,-0.014363587833940983
17,alpha,,kospi_return_1d,-0.01919163204729557
17,alpha,,fx_level_z_252,0.019787393510341644
18,beta,momentum,,-0.0286563690751791
18,beta,persist,,0.03178619220852852
18,beta,underwater,,0.026424704119563103
18,B,momentum,kospi_return_1d,-0.011194181628525257
18,B,momentum,fx_level_z_252,0.013466408476233482
18,B,persist,kospi_return_1d,-0.02501678466796875
18,B,persist,fx_level_z_252,0.0013061899226158857
18,B,underwater,kospi_return_1d,-0.0002984925522468984
18,B,underwater,fx_level_z_252,-0.014474949799478054
18,alpha,,kospi_return_1d,-0.019110072404146194
18,alpha,,fx_level_z_252,0.01975940726697445
19,beta,momentum,,-0.029548324644565582
19,beta,persist,,0.0331801176071167
19,beta,underwater,,0.026925761252641678
19,B,momentum,kospi_return_1d,-0.011944596655666828
19,B,momentum,fx_level_z_252,0.012917119078338146
19,B,persist,kospi_return_1d,-0.025963397696614265
19,B,persist,fx_level_z_252,0.002172728767618537
19,B,underwater,kospi_return_1d,0.0008101317216642201
19,B,underwater,fx_level_z_252,-0.014796487987041473
19,alpha,,kospi_return_1d,-0.018913406878709793
19,alpha,,fx_level_z_252,0.019619479775428772
20,beta,momentum,,-0.03043844923377037
20,beta,persist,,0.034556470811367035
20,beta,underwater,,0.027348097413778305
20,B,momentum,kospi_return_1d,-0.012611646205186844
20,B,momentum,fx_level_z_252,0.012374237179756165
20,B,persist,kospi_return_1d,-0.026868246495723724
20,B,persist,fx_level_z_252,0.0029104589484632015
20,B,underwater,kospi_return_1d,0.0016655464423820376
20,B,underwater,fx_level_z_252,-0.015216635540127754
20,alpha,,kospi_return_1d,-0.01863911934196949
20,alpha,,fx_level_z_252,0.019400887191295624
21,beta,momentum,,-0.0312214158475399
21,beta,persist,,0.035883579403162
21,beta,underwater,,0.02763891965150833
21,B,momentum,kospi_return_1d,-0.013237528502941132
21,B,momentum,fx_level_z_252,0.011714656837284565
21,B,persist,kospi_return_1d,-0.027744412422180176
21,B,persist,fx_level_z_252,0.0034622852690517902
21,B,underwater,kospi_return_1d,0.002396809635683894
21,B,underwater,fx_level_z_252,-0.01567377708852291
21,alpha,,kospi_return_1d,-0.018228992819786072
21,alpha,,fx_level_z_252,0.019175779074430466
22,beta,momentum,,-0.03196326643228531
22,beta,persist,,0.03721294552087784
22,beta,underwater,,0.027897780761122704
22,B,momentum,kospi_return_1d,-0.01388311292976141
22,B,momentum,fx_level_z_252,0.011094237677752972
22,B,persist,kospi_return_1d,-0.028512295335531235
22,B,persist,fx_level_z_252,0.003903633914887905
22,B,underwater,kospi_return_1d,0.003064861288294196
22,B,underwater,fx_level_z_252,-0.016180865466594696
22,alpha,,kospi_return_1d,-0.017799651250243187
22,alpha,,fx_level_z_252,0.01897929422557354
23,beta,momentum,,-0.03264528512954712
23,beta,persist,,0.03853106126189232
23,beta,underwater,,0.02805481106042862
23,B,momentum,kospi_return_1d,-0.014335894025862217
23,B,momentum,fx_level_z_252,0.0104630496352911
23,B,persist,kospi_return_1d,-0.029369017109274864
23,B,persist,fx_level_z_252,0.004089671187102795
23,B,underwater,kospi_return_1d,0.003495132550597191
23,B,underwater,fx_level_z_252,-0.016739817336201668
23,alpha,,kospi_return_1d,-0.017256733030080795
23,alpha,,fx_level_z_252,0.01862487383186817
24,beta,momentum,,-0.03329760953783989
24,beta,persist,,0.03981544449925423
24,beta,underwater,,0.02821171283721924
24,B,momentum,kospi_return_1d,-0.014784285798668861
24,B,momentum,fx_level_z_252,0.009828989394009113
24,B,persist,kospi_return_1d,-0.030118297785520554
24,B,persist,fx_level_z_252,0.004179044160991907
24,B,underwater,kospi_return_1d,0.0038127140142023563
24,B,underwater,fx_level_z_252,-0.01713431067764759
24,alpha,,kospi_return_1d,-0.016660718247294426
24,alpha,,fx_level_z_252,0.018282832577824593
25,beta,momentum,,-0.03381897881627083
25,beta,persist,,0.04102467745542526
25,beta,underwater,,0.028282906860113144
25,B,momentum,kospi_return_1d,-0.015065035782754421
25,B,momentum,fx_level_z_252,0.009215905331075191
25,B,persist,kospi_return_1d,-0.030908510088920593
25,B,persist,fx_level_z_252,0.004225594457238913
25,B,underwater,kospi_return_1d,0.0038971123285591602
25,B,underwater,fx_level_z_252,-0.0176792424172163
25,alpha,,kospi_return_1d,-0.015841450542211533
25,alpha,,fx_level_z_252,0.017949728295207024
26,beta,momentum,,-0.0342375673353672
26,beta,persist,,0.0422087125480175
26,beta,underwater,,0.028284242376685143
26,B,momentum,kospi_return_1d,-0.0151761369779706
26,B,momentum,fx_level_z_252,0.008525674231350422
26,B,persist,kospi_return_1d,-0.03170640394091606
26,B,persist,fx_level_z_252,0.004253109451383352
26,B,underwater,kospi_return_1d,0.003947009332478046
26,B,underwater,fx_level_z_252,-0.018284635618329048
26,alpha,,kospi_return_1d,-0.014978846535086632
26,alpha,,fx_level_z_252,0.017727067694067955
27,beta,momentum,,-0.03463272005319595
27,beta,persist,,0.04334905371069908
27,beta,underwater,,0.028207901865243912
27,B,momentum,kospi_return_1d,-0.015174727886915207
27,B,momentum,fx_level_z_252,0.00791956763714552
27,B,persist,kospi_return_1d,-0.032538577914237976
27,B,persist,fx_level_z_252,0.004369854927062988
27,B,underwater,kospi_return_1d,0.003831861773505807
27,B,underwater,fx_level_z_252,-0.018929539248347282
27,alpha,,kospi_return_1d,-0.014070558361709118
27,alpha,,fx_level_z_252,0.01753837615251541
28,beta,momentum,,-0.03500712662935257
28,beta,persist,,0.044492125511169434
28,beta,underwater,,0.02816811576485634
28,B,momentum,kospi_return_1d,-0.015169885009527206
28,B,momentum,fx_level_z_252,0.007509454153478146
28,B,persist,kospi_return_1d,-0.03322669863700867
28,B,persist,fx_level_z_252,0.00429931515827775
28,B,underwater,kospi_return_1d,0.003706616349518299
28,B,underwater,fx_level_z_252,-0.019805198535323143
28,alpha,,kospi_return_1d,-0.013214566744863987
28,alpha,,fx_level_z_252,0.017510293051600456
29,beta,momentum,,-0.03532182425260544
29,beta,persist,,0.045656945556402206
29,beta,underwater,,0.02807212993502617
29,B,momentum,kospi_return_1d,-0.015088987536728382
29,B,momentum,fx_level_z_252,0.007180331740528345
29,B,persist,kospi_return_1d,-0.03391758352518082
29,B,persist,fx_level_z_252,0.004168827086687088
29,B,underwater,kospi_return_1d,0.00358678144402802
29,B,underwater,fx_level_z_252,-0.020678367465734482
29,alpha,,kospi_return_1d,-0.012386674992740154
29,alpha,,fx_level_z_252,0.017392441630363464
30,beta,momentum,,-0.0355711355805397
30,beta,persist,,0.046803899109363556
30,beta,underwater,,0.02787390537559986
30,B,momentum,kospi_return_1d,-0.015049261972308159
30,B,momentum,fx_level_z_252,0.006858167704194784
30,B,persist,kospi_return_1d,-0.03443185240030289
30,B,persist,fx_level_z_252,0.004022569861263037
30,B,underwater,kospi_return_1d,0.003468539798632264
30,B,underwater,fx_level_z_252,-0.021533381193876266
30,alpha,,kospi_return_1d,-0.011502223089337349
30,alpha,,fx_level_z_252,0.017270587384700775
31,beta,momentum,,-0.035755645483732224
31,beta,persist,,0.04789349436759949
31,beta,underwater,,0.027601532638072968
31,B,momentum,kospi_return_1d,-0.014993520453572273
31,B,momentum,fx_level_z_252,0.006532976403832436
31,B,persist,kospi_return_1d,-0.034967321902513504
31,B,persist,fx_level_z_252,0.0038187860045582056
31,B,underwater,kospi_return_1d,0.0032820790074765682
31,B,underwater,fx_level_z_252,-0.022331319749355316
31,alpha,,kospi_return_1d,-0.010609952732920647
31,alpha,,fx_level_z_252,0.01710057631134987
32,beta,momentum,,-0.035897694528102875
32,beta,persist,,0.04897598549723625
32,beta,underwater,,0.02731950581073761
32,B,momentum,kospi_return_1d,-0.014894372783601284
32,B,momentum,fx_level_z_252,0.00611648615449667
32,B,persist,kospi_return_1d,-0.03546810895204544
32,B,persist,fx_level_z_252,0.0035736907739192247
32,B,underwater,kospi_return_1d,0.0031562019139528275
32,B,underwater,fx_level_z_252,-0.023034052923321724
32,alpha,,kospi_return_1d,-0.009741036221385002
32,alpha,,fx_level_z_252,0.016931988298892975
33,beta,momentum,,-0.036011792719364166
33,beta,persist,,0.050027213990688324
33,beta,underwater,,0.02695320174098015
33,B,momentum,kospi_return_1d,-0.014830020256340504
33,B,momentum,fx_level_z_252,0.005624989978969097
33,B,persist,kospi_return_1d,-0.03599231690168381
33,B,persist,fx_level_z_252,0.0035095561761409044
33,B,underwater,kospi_return_1d,0.0030062231235206127
33,B,underwater,fx_level_z_252,-0.023625148460268974
33,alpha,,kospi_return_1d,-0.008919657208025455
33,alpha,,fx_level_z_252,0.016660397872328758
34,beta,momentum,,-0.03608863428235054
34,beta,persist,,0.051044635474681854
34,beta,underwater,,0.02649528905749321
34,B,momentum,kospi_return_1d,-0.014633235521614552
34,B,momentum,fx_level_z_252,0.005132016260176897
34,B,persist,kospi_return_1d,-0.03653556481003761
34,B,persist,fx_level_z_252,0.0036045913584530354
34,B,underwater,kospi_return_1d,0.0027507806662470102
34,B,underwater,fx_level_z_252,-0.0241653174161911
34,alpha,,kospi_return_1d,-0.008046657778322697
34,alpha,,fx_level_z_252,0.016382012516260147
35,beta,momentum,,-0.03618543595075607
35,beta,persist,,0.052053868770599365
35,beta,underwater,,0.02610054984688759
35,B,momentum,kospi_return_1d,-0.014454931952059269
35,B,momentum,fx_level_z_252,0.004543456714600325
35,B,persist,kospi_return_1d,-0.036945294588804245
35,B,persist,fx_level_z_252,0.003805657848715782
35,B,underwater,kospi_return_1d,0.0023665388580411673
35,B,underwater,fx_level_z_252,-0.024415018036961555
35,alpha,,kospi_return_1d,-0.0072470721788704395
35,alpha,,fx_level_z_252,0.01612638495862484
36,beta,momentum,,-0.036323584616184235
36,beta,persist,,0.053084418177604675
36,beta,underwater,,0.025770490989089012
36,B,momentum,kospi_return_1d,-0.01434945035725832
36,B,momentum,fx_level_z_252,0.004025796428322792
36,B,persist,kospi_return_1d,-0.03726782277226448
36,B,persist,fx_level_z_252,0.0038907364942133427
36,B,underwater,kospi_return_1d,0.0020540219265967607
36,B,underwater,fx_level_z_252,-0.024593334645032883
36,alpha,,kospi_return_1d,-0.006420517805963755
36,alpha,,fx_level_z_252,0.01590805873274803
37,beta,momentum,,-0.03644585609436035
37,beta,persist,,0.05412635952234268
37,beta,underwater,,0.025423366576433182
37,B,momentum,kospi_return_1d,-0.014381032437086105
37,B,momentum,fx_level_z_252,0.0034851222299039364
37,B,persist,kospi_return_1d,-0.03749360889196396
37,B,persist,fx_level_z_252,0.003988494630903006
37,B,underwater,kospi_return_1d,0.0018705979455262423
37,B,underwater,fx_level_z_252,-0.024811776354908943
37,alpha,,kospi_return_1d,-0.005593355745077133
37,alpha,,fx_level_z_252,0.015713123604655266
38,beta,momentum,,-0.03651754930615425
38,beta,persist,,0.05516945943236351
38,beta,underwater,,0.02511489950120449
38,B,momentum,kospi_return_1d,-0.014385777525603771
38,B,momentum,fx_level_z_252,0.0029682510066777468
38,B,persist,kospi_return_1d,-0.03753553703427315
38,B,persist,fx_level_z_252,0.0040872362442314625
38,B,underwater,kospi_return_1d,0.0017288243398070335
38,B,underwater,fx_level_z_252,-0.025048689916729927
38,alpha,,kospi_return_1d,-0.004756010137498379
38,alpha,,fx_level_z_252,0.015575074590742588
39,beta,momentum,,-0.036561015993356705
39,beta,persist,,0.05616271123290062
39,beta,underwater,,0.02482316456735134
39,B,momentum,kospi_return_1d,-0.014464140869677067
39,B,momentum,fx_level_z_252,0.002486320910975337
39,B,persist,kospi_return_1d,-0.03739430755376816
39,B,persist,fx_level_z_252,0.004007615149021149
39,B,underwater,kospi_return_1d,0.0016082782531157136
39,B,underwater,fx_level_z_252,-0.0253253523260355
39,alpha,,kospi_return_1d,-0.0038733240216970444
39,alpha,,fx_level_z_252,0.015430285595357418
40,beta,momentum,,-0.036564797163009644
40,beta,persist,,0.05713789537549019
40,beta,underwater,,0.02449440024793148
40,B,momentum,kospi_return_1d,-0.014409113675355911
40,B,momentum,fx_level_z_252,0.0020137536339461803
40,B,persist,kospi_return_1d,-0.03742706775665283
40,B,persist,fx_level_z_252,0.003725789487361908
40,B,underwater,kospi_return_1d,0.0015356042422354221
40,B,underwater,fx_level_z_252,-0.025612561032176018
40,alpha,,kospi_return_1d,-0.0029334465507417917
40,alpha,,fx_level_z_252,0.015318546444177628
41,beta,momentum,,-0.03659890964627266
41,beta,persist,,0.05812540277838707
41,beta,underwater,,0.024153200909495354
41,B,momentum,kospi_return_1d,-0.014427550137043
41,B,momentum,fx_level_z_252,0.0015294691547751427
41,B,persist,kospi_return_1d,-0.0373852401971817
41,B,persist,fx_level_z_252,0.0034281169064342976
41,B,underwater,kospi_return_1d,0.0015418643597513437
41,B,underwater,fx_level_z_252,-0.025892604142427444
41,alpha,,kospi_return_1d,-0.002026001689955592
41,alpha,,fx_level_z_252,0.015174268744885921
42,beta,momentum,,-0.0366571843624115
42,beta,persist,,0.0590980239212513
42,beta,underwater,,0.023821214213967323
42,B,momentum,kospi_return_1d,-0.014439195394515991
42,B,momentum,fx_level_z_252,0.000991179491393268
42,B,persist,kospi_return_1d,-0.03732840344309807
42,B,persist,fx_level_z_252,0.0032306595239788294
42,B,underwater,kospi_return_1d,0.0014061948750168085
42,B,underwater,fx_level_z_252,-0.026101384311914444
42,alpha,,kospi_return_1d,-0.0011495485669001937
42,alpha,,fx_level_z_252,0.01507446076720953
43,beta,momentum,,-0.03671734780073166
43,beta,persist,,0.060067493468523026
43,beta,underwater,,0.023510606959462166
43,B,momentum,kospi_return_1d,-0.014274482615292072
43,B,momentum,fx_level_z_252,0.0004826846707146615
43,B,persist,kospi_return_1d,-0.03734300658106804
43,B,persist,fx_level_z_252,0.0030316407792270184
43,B,underwater,kospi_return_1d,0.0011414064792916179
43,B,underwater,fx_level_z_252,-0.026383018121123314
43,alpha,,kospi_return_1d,-0.00031695375218987465
43,alpha,,fx_level_z_252,0.015135979279875755
44,beta,momentum,,-0.036796823143959045
44,beta,persist,,0.061069272458553314
44,beta,underwater,,0.02320035733282566
44,B,momentum,kospi_return_1d,-0.014139772392809391
44,B,momentum,fx_level_z_252,0.0001561410172143951
44,B,persist,kospi_return_1d,-0.0374615453183651
44,B,persist,fx_level_z_252,0.002660850528627634
44,B,underwater,kospi_return_1d,0.0008301432244479656
44,B,underwater,fx_level_z_252,-0.026688730344176292
44,alpha,,kospi_return_1d,0.00042173461406491697
44,alpha,,fx_level_z_252,0.015269810333848
45,beta,momentum,,-0.03692703694105148
45,beta,persist,,0.06209560111165047
45,beta,underwater,,0.02295081503689289
45,B,momentum,kospi_return_1d,-0.013911684975028038
45,B,momentum,fx_level_z_252,-0.00012149652320658788
45,B,persist,kospi_return_1d,-0.037584152072668076
45,B,persist,fx_level_z_252,0.0023317616432905197
45,B,underwater,kospi_return_1d,0.0004533825267571956
45,B,underwater,fx_level_z_252,-0.02699228562414646
45,alpha,,kospi_return_1d,0.0009857211261987686
45,alpha,,fx_level_z_252,0.015489893965423107
46,beta,momentum,,-0.03710376098752022
46,beta,persist,,0.06309138238430023
46,beta,underwater,,0.022728798910975456
46,B,momentum,kospi_return_1d,-0.013651379384100437
46,B,momentum,fx_level_z_252,-0.00022446250659413636
46,B,persist,kospi_return_1d,-0.03782038390636444
46,B,persist,fx_level_z_252,0.0021730121225118637
46,B,underwater,kospi_return_1d,-5.784041422884911e-05
46,B,underwater,fx_level_z_252,-0.027100885286927223
46,alpha,,kospi_return_1d,0.0014477599179372191
46,alpha,,fx_level_z_252,0.015721434727311134
47,beta,momentum,,-0.0372622013092041
47,beta,persist,,0.06411021202802658
47,beta,underwater,,0.022445518523454666
47,B,momentum,kospi_return_1d,-0.013576766476035118
47,B,momentum,fx_level_z_252,3.9938968257047236e-05
47,B,persist,kospi_return_1d,-0.03794810548424721
47,B,persist,fx_level_z_252,0.001870030420832336
47,B,underwater,kospi_return_1d,-0.00012484450417105108
47,B,underwater,fx_level_z_252,-0.02732669934630394
47,alpha,,kospi_return_1d,0.0016811022069305182
47,alpha,,fx_level_z_252,0.015908392146229744
48,beta,momentum,,-0.03736186772584915
48,beta,persist,,0.06511043012142181
48,beta,underwater,,0.022162076085805893
48,B,momentum,kospi_return_1d,-0.013616176322102547
48,B,momentum,fx_level_z_252,7.924081000965089e-05
48,B,persist,kospi_return_1d,-0.037990402430295944
48,B,persist,fx_level_z_252,0.0018433572258800268
48,B,underwater,kospi_return_1d,3.9137041312642395e-05
48,B,underwater,fx_level_z_252,-0.027253352105617523
48,alpha,,kospi_return_1d,0.0017493072664365172
48,alpha,,fx_level_z_252,0.015891898423433304
49,beta,momentum,,-0.03748529404401779
49,beta,persist,,0.06608939915895462
49,beta,underwater,,0.02193417213857174
49,B,momentum,kospi_return_1d,-0.013618974015116692
49,B,momentum,fx_level_z_252,4.237383836880326e-05
49,B,persist,kospi_return_1d,-0.037996336817741394
49,B,persist,fx_level_z_252,0.0018716923659667373
49,B,underwater,kospi_return_1d,0.00013240883708931506
49,B,underwater,fx_level_z_252,-0.02721165306866169
49,alpha,,kospi_return_1d,0.0018204516964033246
49,alpha,,fx_level_z_252,0.01580844633281231
50,beta,momentum,,-0.03758503496646881
50,beta,persist,,0.0670832172036171
50,beta,underwater,,0.021673763170838356
50,B,momentum,kospi_return_1d,-0.01356506161391735
50,B,momentum,fx_level_z_252,-0.00016723205044399947
50,B,persist,kospi_return_1d,-0.03798171877861023
50,B,persist,fx_level_z_252,0.001850962988100946
50,B,underwater,kospi_return_1d,4.548784272628836e-05
50,B,underwater,fx_level_z_252,-0.02703426405787468
50,alpha,,kospi_return_1d,0.00189171580132097
50,alpha,,fx_level_z_252,0.01574368216097355
51,beta,momentum,,-0.037693291902542114
51,beta,persist,,0.06803164631128311
51,beta,underwater,,0.02138344943523407
51,B,momentum,kospi_return_1d,-0.013674440793693066
51,B,momentum,fx_level_z_252,-0.0001522240199847147
51,B,persist,kospi_return_1d,-0.037908803671598434
51,B,persist,fx_level_z_252,0.0017703535268083215
51,B,underwater,kospi_return_1d,2.3053225959301926e-05
51,B,underwater,fx_level_z_252,-0.026901181787252426
51,alpha,,kospi_return_1d,0.0020142176654189825
51,alpha,,fx_level_z_252,0.01568448729813099
52,beta,momentum,,-0.03777731582522392
52,beta,persist,,0.06893548369407654
52,beta,underwater,,0.02111208066344261
52,B,momentum,kospi_return_1d,-0.013880517333745956
52,B,momentum,fx_level_z_252,-0.00016476676682941616
