epoch,parameter,feature,context,weight
51,B,underwater,fx_level_z_252,-0.006541401147842407
51,alpha,,kospi_return_1d,0.005679065361618996
51,alpha,,fx_level_z_252,-0.016678674146533012
52,beta,momentum,,0.04456610977649689
52,beta,persist,,0.07491540908813477
52,beta,underwater,,0.014988339506089687
52,B,momentum,kospi_return_1d,-0.004877304658293724
52,B,momentum,fx_level_z_252,0.0001756845595082268
52,B,persist,kospi_return_1d,-0.00010598102380754426
52,B,persist,fx_level_z_252,-0.0017145064193755388
52,B,underwater,kospi_return_1d,0.00020202634914312512
52,B,underwater,fx_level_z_252,-0.00636257091537118
52,alpha,,kospi_return_1d,0.005316098220646381
52,alpha,,fx_level_z_252,-0.016531383618712425
53,beta,momentum,,0.04438801854848862
53,beta,persist,,0.07529828697443008
53,beta,underwater,,0.015173736959695816
53,B,momentum,kospi_return_1d,-0.004603407345712185
53,B,momentum,fx_level_z_252,0.00013318620040081441
53,B,persist,kospi_return_1d,0.0002781549410428852
53,B,persist,fx_level_z_252,-0.0017844809917733073
53,B,underwater,kospi_return_1d,-0.00036439625546336174
53,B,underwater,fx_level_z_252,-0.0063207512721419334
53,alpha,,kospi_return_1d,0.005277464631944895
53,alpha,,fx_level_z_252,-0.016329031437635422
54,beta,momentum,,0.04405102878808975
54,beta,persist,,0.07561596482992172
54,beta,underwater,,0.015192126855254173
54,B,momentum,kospi_return_1d,-0.004776024725288153
54,B,momentum,fx_level_z_252,2.54153273999691e-05
54,B,persist,kospi_return_1d,-8.668444934301078e-06
54,B,persist,fx_level_z_252,-0.001848593819886446
54,B,underwater,kospi_return_1d,-0.00033625494688749313
54,B,underwater,fx_level_z_252,-0.006301680114120245
54,alpha,,kospi_return_1d,0.0052948566153645515
54,alpha,,fx_level_z_252,-0.016402851790189743
55,beta,momentum,,0.04393082857131958
55,beta,persist,,0.07603490352630615
55,beta,underwater,,0.015189734287559986
55,B,momentum,kospi_return_1d,-0.0048064542934298515
55,B,momentum,fx_level_z_252,-0.0002420347009319812
55,B,persist,kospi_return_1d,1.193657226394862e-05
55,B,persist,fx_level_z_252,-0.0017149568302556872
55,B,underwater,kospi_return_1d,-0.00018588831881061196
55,B,underwater,fx_level_z_252,-0.006325919646769762
55,alpha,,kospi_return_1d,0.0051511963829398155
55,alpha,,fx_level_z_252,-0.016415227204561234
56,beta,momentum,,0.043731365352869034
56,beta,persist,,0.07639702409505844
56,beta,underwater,,0.015132498927414417
56,B,momentum,kospi_return_1d,-0.005137231666594744
56,B,momentum,fx_level_z_252,-0.0001564116100780666
56,B,persist,kospi_return_1d,-0.00030204866197891533
56,B,persist,fx_level_z_252,-0.0017898681107908487
56,B,underwater,kospi_return_1d,0.0001825637009460479
56,B,underwater,fx_level_z_252,-0.0065224249847233295
56,alpha,,kospi_return_1d,0.004925290588289499
56,alpha,,fx_level_z_252,-0.01654321700334549
57,beta,momentum,,0.043552033603191376
57,beta,persist,,0.07669846713542938
57,beta,underwater,,0.015088501386344433
57,B,momentum,kospi_return_1d,-0.005056095775216818
57,B,momentum,fx_level_z_252,-0.00015320812235586345
57,B,persist,kospi_return_1d,-0.00015535650891251862
57,B,persist,fx_level_z_252,-0.0019490723498165607
57,B,underwater,kospi_return_1d,0.00021278705389704555
57,B,underwater,fx_level_z_252,-0.0065042562782764435
57,alpha,,kospi_return_1d,0.004952083341777325
57,alpha,,fx_level_z_252,-0.016492905095219612
58,beta,momentum,,0.04329155758023262
58,beta,persist,,0.07697585225105286
58,beta,underwater,,0.014938762411475182
58,B,momentum,kospi_return_1d,-0.005022777710109949
58,B,momentum,fx_level_z_252,0.0001735852420097217
58,B,persist,kospi_return_1d,-3.546415246091783e-05
58,B,persist,fx_level_z_252,-0.0018040703143924475
58,B,underwater,kospi_return_1d,0.00023059823433868587
58,B,underwater,fx_level_z_252,-0.006522233597934246
58,alpha,,kospi_return_1d,0.00480967340990901
58,alpha,,fx_level_z_252,-0.01668657176196575
59,beta,momentum,,0.04310094192624092
59,beta,persist,,0.07727259397506714
59,beta,underwater,,0.014950846321880817
59,B,momentum,kospi_return_1d,-0.004847535863518715
59,B,momentum,fx_level_z_252,3.2480485970154405e-05
59,B,persist,kospi_return_1d,0.0001797735458239913
59,B,persist,fx_level_z_252,-0.0018861315911635756
59,B,underwater,kospi_return_1d,8.257711306214333e-05
59,B,underwater,fx_level_z_252,-0.006424165330827236
59,alpha,,kospi_return_1d,0.0046553355641663074
59,alpha,,fx_level_z_252,-0.016696905717253685
60,beta,momentum,,0.04307398572564125
60,beta,persist,,0.07755844295024872
60,beta,underwater,,0.015055636875331402
60,B,momentum,kospi_return_1d,-0.004756717011332512
60,B,momentum,fx_level_z_252,-0.00038082178798504174
60,B,persist,kospi_return_1d,0.00013534000026993454
60,B,persist,fx_level_z_252,-0.0017761708004400134
60,B,underwater,kospi_return_1d,-0.00013094737369101495
60,B,underwater,fx_level_z_252,-0.006742633413523436
60,alpha,,kospi_return_1d,0.004534138832241297
60,alpha,,fx_level_z_252,-0.016643505543470383
61,beta,momentum,,0.042988039553165436
61,beta,persist,,0.07779376953840256
61,beta,underwater,,0.014952100813388824
61,B,momentum,kospi_return_1d,-0.004995858762413263
61,B,momentum,fx_level_z_252,-0.00014333766011986881
61,B,persist,kospi_return_1d,-0.000299674371490255
61,B,persist,fx_level_z_252,-0.0018499547149986029
61,B,underwater,kospi_return_1d,4.789988452102989e-05
61,B,underwater,fx_level_z_252,-0.006926197558641434
61,alpha,,kospi_return_1d,0.004571625497192144
61,alpha,,fx_level_z_252,-0.016455460339784622
62,beta,momentum,,0.042883530259132385
62,beta,persist,,0.07801497727632523
62,beta,underwater,,0.01508130319416523
62,B,momentum,kospi_return_1d,-0.004873810335993767
62,B,momentum,fx_level_z_252,7.148077565943822e-05
62,B,persist,kospi_return_1d,-0.00033777227508835495
62,B,persist,fx_level_z_252,-0.0017513335915282369
62,B,underwater,kospi_return_1d,4.462821380002424e-05
62,B,underwater,fx_level_z_252,-0.006937005557119846
62,alpha,,kospi_return_1d,0.004552542697638273
62,alpha,,fx_level_z_252,-0.016526466235518456
63,beta,momentum,,0.04259615018963814
63,beta,persist,,0.07819031178951263
63,beta,underwater,,0.015097925439476967
63,B,momentum,kospi_return_1d,-0.005039791576564312
63,B,momentum,fx_level_z_252,2.81731627183035e-05
63,B,persist,kospi_return_1d,-0.00042978517012670636
63,B,persist,fx_level_z_252,-0.0015971586108207703
63,B,underwater,kospi_return_1d,2.5427918444620445e-05
63,B,underwater,fx_level_z_252,-0.006939957849681377
63,alpha,,kospi_return_1d,0.00438394071534276
63,alpha,,fx_level_z_252,-0.01685544289648533
64,beta,momentum,,0.04254281893372536
64,beta,persist,,0.07840973883867264
64,beta,underwater,,0.015088258311152458
64,B,momentum,kospi_return_1d,-0.004996263422071934
64,B,momentum,fx_level_z_252,-0.000456812180345878
64,B,persist,kospi_return_1d,-0.0004157629155088216
64,B,persist,fx_level_z_252,-0.001764153828844428
64,B,underwater,kospi_return_1d,0.00016654290084261447
64,B,underwater,fx_level_z_252,-0.00679284380748868
64,alpha,,kospi_return_1d,0.00446620536968112
64,alpha,,fx_level_z_252,-0.01684441976249218
65,beta,momentum,,0.04249352216720581
65,beta,persist,,0.07859683036804199
65,beta,underwater,,0.015164361335337162
65,B,momentum,kospi_return_1d,-0.0048339152708649635
65,B,momentum,fx_level_z_252,-0.0007605917053297162
65,B,persist,kospi_return_1d,-0.0001392202393617481
65,B,persist,fx_level_z_252,-0.00185682182200253
65,B,underwater,kospi_return_1d,-9.0455041572568e-06
65,B,underwater,fx_level_z_252,-0.0065292795188724995
65,alpha,,kospi_return_1d,0.00428672693669796
65,alpha,,fx_level_z_252,-0.016839932650327682
66,beta,momentum,,0.04233357310295105
66,beta,persist,,0.07872363179922104
66,beta,underwater,,0.015171663835644722
66,B,momentum,kospi_return_1d,-0.004740432370454073
66,B,momentum,fx_level_z_252,-0.00045968577614985406
66,B,persist,kospi_return_1d,0.00010430298425490037
66,B,persist,fx_level_z_252,-0.0019233025377616286
66,B,underwater,kospi_return_1d,-7.739561988273636e-05
66,B,underwater,fx_level_z_252,-0.006517434027045965
66,alpha,,kospi_return_1d,0.004151687491685152
66,alpha,,fx_level_z_252,-0.016795247793197632
67,beta,momentum,,0.04225722700357437
67,beta,persist,,0.07890571653842926
67,beta,underwater,,0.015160360373556614
67,B,momentum,kospi_return_1d,-0.004858147818595171
67,B,momentum,fx_level_z_252,-0.0003033227985724807
67,B,persist,kospi_return_1d,-1.2365053407847881e-05
67,B,persist,fx_level_z_252,-0.001858029398135841
67,B,underwater,kospi_return_1d,0.00022288202308118343
67,B,underwater,fx_level_z_252,-0.0067674447782337666
67,alpha,,kospi_return_1d,0.004136646166443825
67,alpha,,fx_level_z_252,-0.016750866547226906
68,beta,momentum,,0.0421174131333828
68,beta,persist,,0.07902902364730835
68,beta,underwater,,0.015129053965210915
68,B,momentum,kospi_return_1d,-0.0048271045088768005
68,B,momentum,fx_level_z_252,0.00022202369291335344
68,B,persist,kospi_return_1d,0.0001144964262493886
68,B,persist,fx_level_z_252,-0.0016692789504304528
68,B,underwater,kospi_return_1d,0.00027261197101324797
68,B,underwater,fx_level_z_252,-0.00702385138720274
68,alpha,,kospi_return_1d,0.00378375593572855
68,alpha,,fx_level_z_252,-0.01683345064520836
69,beta,momentum,,0.042211130261421204
69,beta,persist,,0.0792279839515686
69,beta,underwater,,0.015194065868854523
69,B,momentum,kospi_return_1d,-0.004600554704666138
69,B,momentum,fx_level_z_252,0.00019378440629225224
69,B,persist,kospi_return_1d,6.851855869172141e-05
69,B,persist,fx_level_z_252,-0.001597125898115337
69,B,underwater,kospi_return_1d,0.00013525341637432575
69,B,underwater,fx_level_z_252,-0.0070444634184241295
69,alpha,,kospi_return_1d,0.003887028666213155
69,alpha,,fx_level_z_252,-0.016507815569639206
70,beta,momentum,,0.04198458045721054
70,beta,persist,,0.07933400571346283
70,beta,underwater,,0.015137707814574242
70,B,momentum,kospi_return_1d,-0.004742041230201721
70,B,momentum,fx_level_z_252,0.000135615817271173
70,B,persist,kospi_return_1d,-0.0001166459551313892
70,B,persist,fx_level_z_252,-0.0018177282763645053
70,B,underwater,kospi_return_1d,5.3967472922522575e-05
70,B,underwater,fx_level_z_252,-0.006947309710085392
70,alpha,,kospi_return_1d,0.003768238006159663
70,alpha,,fx_level_z_252,-0.016620591282844543
71,beta,momentum,,0.04198421537876129
71,beta,persist,,0.07945603877305984
71,beta,underwater,,0.015026899054646492
71,B,momentum,kospi_return_1d,-0.004689642693847418
71,B,momentum,fx_level_z_252,-0.00026690453523769975
71,B,persist,kospi_return_1d,-0.00017995382950175554
71,B,persist,fx_level_z_252,-0.0018221167847514153
71,B,underwater,kospi_return_1d,-2.9470156732713804e-06
71,B,underwater,fx_level_z_252,-0.006736753974109888
71,alpha,,kospi_return_1d,0.0038126588333398104
71,alpha,,fx_level_z_252,-0.016486840322613716
72,beta,momentum,,0.04191378876566887
72,beta,persist,,0.07961051166057587
72,beta,underwater,,0.015122258104383945
72,B,momentum,kospi_return_1d,-0.004761266987770796
72,B,momentum,fx_level_z_252,-0.000530602817889303
72,B,persist,kospi_return_1d,-7.62792769819498e-05
72,B,persist,fx_level_z_252,-0.001978508662432432
72,B,underwater,kospi_return_1d,-0.0001458119077142328
72,B,underwater,fx_level_z_252,-0.006626528687775135
72,alpha,,kospi_return_1d,0.003929019905626774
72,alpha,,fx_level_z_252,-0.016639092937111855
73,beta,momentum,,0.04169796407222748
73,beta,persist,,0.07974196970462799
73,beta,underwater,,0.014936528168618679
73,B,momentum,kospi_return_1d,-0.0048180534504354
73,B,momentum,fx_level_z_252,-0.0005403194227255881
73,B,persist,kospi_return_1d,-0.00025404346524737775
73,B,persist,fx_level_z_252,-0.0020585607271641493
73,B,underwater,kospi_return_1d,0.00020797381876036525
73,B,underwater,fx_level_z_252,-0.006707846187055111
73,alpha,,kospi_return_1d,0.0038886810652911663
73,alpha,,fx_level_z_252,-0.01665411703288555
74,beta,momentum,,0.04157263785600662
74,beta,persist,,0.07983343303203583
74,beta,underwater,,0.014675245620310307
74,B,momentum,kospi_return_1d,-0.004694127012044191
74,B,momentum,fx_level_z_252,-0.00016003401833586395
74,B,persist,kospi_return_1d,-0.00020109332399442792
74,B,persist,fx_level_z_252,-0.0020949202589690685
74,B,underwater,kospi_return_1d,0.00036950482171960175
74,B,underwater,fx_level_z_252,-0.006848851218819618
74,alpha,,kospi_return_1d,0.0037973930593580008
74,alpha,,fx_level_z_252,-0.016733739525079727
75,beta,momentum,,0.041591476649045944
75,beta,persist,,0.08004169166088104
75,beta,underwater,,0.014662349596619606
75,B,momentum,kospi_return_1d,-0.0048309373669326305
75,B,momentum,fx_level_z_252,4.573822661768645e-05
75,B,persist,kospi_return_1d,-0.00020930112805217505
75,B,persist,fx_level_z_252,-0.002129820641130209
75,B,underwater,kospi_return_1d,0.0005127952317707241
75,B,underwater,fx_level_z_252,-0.00701061449944973
75,alpha,,kospi_return_1d,0.0038330748211592436
75,alpha,,fx_level_z_252,-0.01660664938390255
76,beta,momentum,,0.0414494052529335
76,beta,persist,,0.08016122132539749
76,beta,underwater,,0.014876547269523144
76,B,momentum,kospi_return_1d,-0.004958299454301596
76,B,momentum,fx_level_z_252,0.00018655492749530822
76,B,persist,kospi_return_1d,2.7559464797377586e-05
76,B,persist,fx_level_z_252,-0.002146699232980609
76,B,underwater,kospi_return_1d,0.0004027667746413499
76,B,underwater,fx_level_z_252,-0.006591885816305876
76,alpha,,kospi_return_1d,0.003832779359072447
76,alpha,,fx_level_z_252,-0.016652492806315422
77,beta,momentum,,0.041442543268203735
77,beta,persist,,0.08027733117341995
77,beta,underwater,,0.014898676425218582
77,B,momentum,kospi_return_1d,-0.004969754721969366
77,B,momentum,fx_level_z_252,3.3439414437452797e-06
77,B,persist,kospi_return_1d,0.0002023484412347898
77,B,persist,fx_level_z_252,-0.0021935065742582083
77,B,underwater,kospi_return_1d,0.0005087940371595323
77,B,underwater,fx_level_z_252,-0.006697728298604488
77,alpha,,kospi_return_1d,0.0036005510482937098
77,alpha,,fx_level_z_252,-0.016672665253281593
78,beta,momentum,,0.041305650025606155
78,beta,persist,,0.08035055547952652
78,beta,underwater,,0.014937000349164009
78,B,momentum,kospi_return_1d,-0.004874314647167921
78,B,momentum,fx_level_z_252,9.963806951418519e-05
78,B,persist,kospi_return_1d,-4.5293061702977866e-05
78,B,persist,fx_level_z_252,-0.002006413647904992
78,B,underwater,kospi_return_1d,0.00034554064041003585
78,B,underwater,fx_level_z_252,-0.00673638517037034
78,alpha,,kospi_return_1d,0.0036001508124172688
78,alpha,,fx_level_z_252,-0.016571562737226486
79,beta,momentum,,0.041173942387104034
79,beta,persist,,0.08045000582933426
79,beta,underwater,,0.015036121942102909
79,B,momentum,kospi_return_1d,-0.005168887320905924
79,B,momentum,fx_level_z_252,-0.00028481450863182545
79,B,persist,kospi_return_1d,-0.00042551071965135634
79,B,persist,fx_level_z_252,-0.0018306538695469499
79,B,underwater,kospi_return_1d,0.00020510776084847748
79,B,underwater,fx_level_z_252,-0.006763340439647436
79,alpha,,kospi_return_1d,0.0035183660220354795
79,alpha,,fx_level_z_252,-0.016459954902529716
80,beta,momentum,,0.04124701768159866
80,beta,persist,,0.08063126355409622
80,beta,underwater,,0.0150284543633461
80,B,momentum,kospi_return_1d,-0.004974297247827053
80,B,momentum,fx_level_z_252,-0.0007186024449765682
80,B,persist,kospi_return_1d,-0.00023747140949126333
80,B,persist,fx_level_z_252,-0.0019970382563769817
80,B,underwater,kospi_return_1d,-0.00022728534531779587
80,B,underwater,fx_level_z_252,-0.006553755607455969
80,alpha,,kospi_return_1d,0.0037142066285014153
80,alpha,,fx_level_z_252,-0.01633809320628643
81,beta,momentum,,0.041205331683158875
81,beta,persist,,0.08069753646850586
81,beta,underwater,,0.015224475413560867
81,B,momentum,kospi_return_1d,-0.0047530364245176315
81,B,momentum,fx_level_z_252,-0.00021955584816168994
81,B,persist,kospi_return_1d,3.786643355851993e-05
81,B,persist,fx_level_z_252,-0.0015999688766896725
81,B,underwater,kospi_return_1d,-0.00030692509608343244
81,B,underwater,fx_level_z_252,-0.006761760916560888
81,alpha,,kospi_return_1d,0.0036406631115823984
81,alpha,,fx_level_z_252,-0.01661224290728569
82,beta,momentum,,0.04111553356051445
82,beta,persist,,0.08071621507406235
82,beta,underwater,,0.015293942764401436
82,B,momentum,kospi_return_1d,-0.004598117433488369
82,B,momentum,fx_level_z_252,-0.00012612562568392605
82,B,persist,kospi_return_1d,9.301623504143208e-05
82,B,persist,fx_level_z_252,-0.0016240759287029505
82,B,underwater,kospi_return_1d,-0.0002601313462946564
82,B,underwater,fx_level_z_252,-0.006666423287242651
82,alpha,,kospi_return_1d,0.003534736344590783
82,alpha,,fx_level_z_252,-0.01650368422269821
83,beta,momentum,,0.040977802127599716
83,beta,persist,,0.0806860402226448
83,beta,underwater,,0.015465728007256985
83,B,momentum,kospi_return_1d,-0.004621016327291727
83,B,momentum,fx_level_z_252,3.781174382311292e-05
83,B,persist,kospi_return_1d,-0.00011772243306040764
83,B,persist,fx_level_z_252,-0.001668774988502264
83,B,underwater,kospi_return_1d,-1.3778364518657327e-05
83,B,underwater,fx_level_z_252,-0.006683277897536755
83,alpha,,kospi_return_1d,0.0034675337374210358
83,alpha,,fx_level_z_252,-0.016457805410027504
84,beta,momentum,,0.040924008935689926
84,beta,persist,,0.08076207339763641
84,beta,underwater,,0.015437503345310688
84,B,momentum,kospi_return_1d,-0.0045709735713899136
84,B,momentum,fx_level_z_252,1.6287707694573328e-05
84,B,persist,kospi_return_1d,2.1222502255113795e-05
84,B,persist,fx_level_z_252,-0.001820264500565827
84,B,underwater,kospi_return_1d,0.00015781610272824764
84,B,underwater,fx_level_z_252,-0.0065638041123747826
84,alpha,,kospi_return_1d,0.0036476743407547474
84,alpha,,fx_level_z_252,-0.016525274142622948
85,beta,momentum,,0.04090739041566849
85,beta,persist,,0.08087293803691864
85,beta,underwater,,0.01545247994363308
85,B,momentum,kospi_return_1d,-0.0044318558648228645
85,B,momentum,fx_level_z_252,-4.787664511241019e-05
85,B,persist,kospi_return_1d,-7.391469262074679e-05
85,B,persist,fx_level_z_252,-0.0018211338901892304
85,B,underwater,kospi_return_1d,0.00019027123926207423
85,B,underwater,fx_level_z_252,-0.006664092652499676
85,alpha,,kospi_return_1d,0.0035644310992211103
85,alpha,,fx_level_z_252,-0.016403432935476303
86,beta,momentum,,0.04093722254037857
86,beta,persist,,0.08086999505758286
86,beta,underwater,,0.015570227988064289
86,B,momentum,kospi_return_1d,-0.004449004307389259
86,B,momentum,fx_level_z_252,-1.9177266949554905e-05
86,B,persist,kospi_return_1d,-9.828021575231105e-05
86,B,persist,fx_level_z_252,-0.0019581697415560484
86,B,underwater,kospi_return_1d,0.0004238476394675672
86,B,underwater,fx_level_z_252,-0.006661266088485718
86,alpha,,kospi_return_1d,0.0034465333446860313
86,alpha,,fx_level_z_252,-0.01647017151117325
87,beta,momentum,,0.04090765491127968
87,beta,persist,,0.08104635030031204
87,beta,underwater,,0.015365399420261383
87,B,momentum,kospi_return_1d,-0.00442943861708045
87,B,momentum,fx_level_z_252,-1.9712966604856774e-05
87,B,persist,kospi_return_1d,-0.0001839154283516109
87,B,persist,fx_level_z_252,-0.0018316211644560099
87,B,underwater,kospi_return_1d,0.0006601620116271079
87,B,underwater,fx_level_z_252,-0.006432246882468462
87,alpha,,kospi_return_1d,0.003412433434277773
87,alpha,,fx_level_z_252,-0.016786105930805206
88,beta,momentum,,0.04099337384104729
88,beta,persist,,0.08100417256355286
88,beta,underwater,,0.015346365980803967
88,B,momentum,kospi_return_1d,-0.004614206030964851
88,B,momentum,fx_level_z_252,-0.00015091500245034695
88,B,persist,kospi_return_1d,-0.00019438131130300462
88,B,persist,fx_level_z_252,-0.0017824826063588262
88,B,underwater,kospi_return_1d,0.0007812833646312356
88,B,underwater,fx_level_z_252,-0.006588252726942301
88,alpha,,kospi_return_1d,0.0032824052032083273
88,alpha,,fx_level_z_252,-0.01653822883963585
89,beta,momentum,,0.040997039526700974
89,beta,persist,,0.08107935637235641
89,beta,underwater,,0.015158065594732761
89,B,momentum,kospi_return_1d,-0.004707204177975655
89,B,momentum,fx_level_z_252,6.460805889219046e-05
89,B,persist,kospi_return_1d,-0.00011682297918014228
89,B,persist,fx_level_z_252,-0.0017343279905617237
89,B,underwater,kospi_return_1d,0.0008239777525886893
89,B,underwater,fx_level_z_252,-0.006869665812700987
89,alpha,,kospi_return_1d,0.0035209115594625473
89,alpha,,fx_level_z_252,-0.01654903218150139
90,beta,momentum,,0.04088873416185379
90,beta,persist,,0.08110704272985458
90,beta,underwater,,0.015152704901993275
90,B,momentum,kospi_return_1d,-0.004776620306074619
90,B,momentum,fx_level_z_252,-0.00011619500583037734
90,B,persist,kospi_return_1d,-1.8950013327412307e-05
90,B,persist,fx_level_z_252,-0.001883666729554534
90,B,underwater,kospi_return_1d,0.0007317573181353509
90,B,underwater,fx_level_z_252,-0.006963630672544241
90,alpha,,kospi_return_1d,0.0033861282281577587
90,alpha,,fx_level_z_252,-0.01641702838242054
91,beta,momentum,,0.04105324298143387
91,beta,persist,,0.08117473870515823
91,beta,underwater,,0.015041853301227093
91,B,momentum,kospi_return_1d,-0.004729608539491892
91,B,momentum,fx_level_z_252,-0.0003029276558663696
91,B,persist,kospi_return_1d,0.00018327623547520489
91,B,persist,fx_level_z_252,-0.0021270595025271177
91,B,underwater,kospi_return_1d,0.0005537261604331434
91,B,underwater,fx_level_z_252,-0.007079118862748146
91,alpha,,kospi_return_1d,0.00338290655054152
91,alpha,,fx_level_z_252,-0.016422217711806297
92,beta,momentum,,0.041038911789655685
92,beta,persist,,0.08119397610425949
92,beta,underwater,,0.015120822936296463
92,B,momentum,kospi_return_1d,-0.004357482306659222
92,B,momentum,fx_level_z_252,-8.453617920167744e-05
92,B,persist,kospi_return_1d,0.0003779824764933437
92,B,persist,fx_level_z_252,-0.0021366856526583433
92,B,underwater,kospi_return_1d,-1.2183838407509029e-05
92,B,underwater,fx_level_z_252,-0.006976299919188023
92,alpha,,kospi_return_1d,0.0032482461538165808
92,alpha,,fx_level_z_252,-0.016427429392933846
93,beta,momentum,,0.04104961082339287
93,beta,persist,,0.0812569260597229
93,beta,underwater,,0.015230312012135983
93,B,momentum,kospi_return_1d,-0.004476843401789665
93,B,momentum,fx_level_z_252,0.0003161447821184993
93,B,persist,kospi_return_1d,4.1944389522541314e-05
93,B,persist,fx_level_z_252,-0.0018795750802382827
93,B,underwater,kospi_return_1d,-0.00010266023309668526
93,B,underwater,fx_level_z_252,-0.006924196146428585
93,alpha,,kospi_return_1d,0.0033631466794759035
93,alpha,,fx_level_z_252,-0.01658610999584198
94,beta,momentum,,0.04103432223200798
94,beta,persist,,0.08134081959724426
94,beta,underwater,,0.015151144936680794
94,B,momentum,kospi_return_1d,-0.004411619622260332
94,B,momentum,fx_level_z_252,0.00019512321159709245
94,B,persist,kospi_return_1d,-0.00018429785268381238
94,B,persist,fx_level_z_252,-0.002059368183836341
94,B,underwater,kospi_return_1d,-6.688579014735296e-05
94,B,underwater,fx_level_z_252,-0.006759284995496273
94,alpha,,kospi_return_1d,0.0033136687707155943
94,alpha,,fx_level_z_252,-0.01663942076265812
95,beta,momentum,,0.04088243469595909
95,beta,persist,,0.08131646364927292
95,beta,underwater,,0.015439498238265514
95,B,momentum,kospi_return_1d,-0.00445104856044054
95,B,momentum,fx_level_z_252,0.00012882446753792465
95,B,persist,kospi_return_1d,-0.0004469408595468849
95,B,persist,fx_level_z_252,-0.0019190000602975488
95,B,underwater,kospi_return_1d,-1.3167031283956021e-05
95,B,underwater,fx_level_z_252,-0.006756221409887075
95,alpha,,kospi_return_1d,0.0032634807284921408
95,alpha,,fx_level_z_252,-0.016624074429273605
96,beta,momentum,,0.04066823795437813
96,beta,persist,,0.08123809099197388
96,beta,underwater,,0.015479695983231068
96,B,momentum,kospi_return_1d,-0.004554763901978731
96,B,momentum,fx_level_z_252,-0.00019709247862920165
96,B,persist,kospi_return_1d,-0.0006767716840840876
96,B,persist,fx_level_z_252,-0.0017728230450302362
96,B,underwater,kospi_return_1d,0.00026266666827723384
96,B,underwater,fx_level_z_252,-0.007043918594717979
96,alpha,,kospi_return_1d,0.0032336569856852293
96,alpha,,fx_level_z_252,-0.016639336943626404
97,beta,momentum,,0.04068773239850998
97,beta,persist,,0.08130546659231186
97,beta,underwater,,0.015303646214306355
97,B,momentum,kospi_return_1d,-0.004535392392426729
97,B,momentum,fx_level_z_252,-0.00041187944589182734
97,B,persist,kospi_return_1d,-0.0005189410294406116
97,B,persist,fx_level_z_252,-0.0018319182563573122
97,B,underwater,kospi_return_1d,0.0005791069124825299
97,B,underwater,fx_level_z_252,-0.007068668492138386
97,alpha,,kospi_return_1d,0.0031385994516313076
97,alpha,,fx_level_z_252,-0.01673017255961895
98,beta,momentum,,0.04059929400682449
98,beta,persist,,0.0812230035662651
98,beta,underwater,,0.01531853899359703
98,B,momentum,kospi_return_1d,-0.00449707405641675
98,B,momentum,fx_level_z_252,-0.0003412777732592076
98,B,persist,kospi_return_1d,-0.00037716960650868714
98,B,persist,fx_level_z_252,-0.0017847642302513123
98,B,underwater,kospi_return_1d,0.000645685417111963
98,B,underwater,fx_level_z_252,-0.0071220844984054565
98,alpha,,kospi_return_1d,0.003016703762114048
98,alpha,,fx_level_z_252,-0.016558729112148285
99,beta,momentum,,0.04060183838009834
99,beta,persist,,0.08122733980417252
99,beta,underwater,,0.015465029515326023
99,B,momentum,kospi_return_1d,-0.004396953620016575
99,B,momentum,fx_level_z_252,-0.00023980610421858728
99,B,persist,kospi_return_1d,-0.00018691198783926666
99,B,persist,fx_level_z_252,-0.0018702103989198804
99,B,underwater,kospi_return_1d,0.000587458023801446
99,B,underwater,fx_level_z_252,-0.006960233207792044
99,alpha,,kospi_return_1d,0.0027906999457627535
99,alpha,,fx_level_z_252,-0.016405127942562103
100,beta,momentum,,0.040688082575798035
100,beta,persist,,0.08131425082683563
100,beta,underwater,,0.015241026878356934
100,B,momentum,kospi_return_1d,-0.004644437227398157
100,B,momentum,fx_level_z_252,5.029186650062911e-05
100,B,persist,kospi_return_1d,-5.406753916759044e-05
100,B,persist,fx_level_z_252,-0.001954329200088978
100,B,underwater,kospi_return_1d,0.0005426891148090363
100,B,underwater,fx_level_z_252,-0.006731811910867691
100,alpha,,kospi_return_1d,0.0029634446837008
100,alpha,,fx_level_z_252,-0.016693031415343285
101,beta,momentum,,0.040743086487054825
101,beta,persist,,0.08140048384666443
101,beta,underwater,,0.015406196005642414
101,B,momentum,kospi_return_1d,-0.004464146215468645
101,B,momentum,fx_level_z_252,1.18881871458143e-05
101,B,persist,kospi_return_1d,0.00011793683370342478
101,B,persist,fx_level_z_252,-0.0019319296116009355
101,B,underwater,kospi_return_1d,0.000343437772244215
101,B,underwater,fx_level_z_252,-0.006703299004584551
101,alpha,,kospi_return_1d,0.0027979975566267967
101,alpha,,fx_level_z_252,-0.016638409346342087
102,beta,momentum,,0.040715768933296204
102,beta,persist,,0.08161067217588425
102,beta,underwater,,0.015133757144212723
102,B,momentum,kospi_return_1d,-0.004586153198033571
102,B,momentum,fx_level_z_252,5.499156395671889e-05
102,B,persist,kospi_return_1d,1.3201894034864381e-05
102,B,persist,fx_level_z_252,-0.0020995584782212973
102,B,underwater,kospi_return_1d,0.00025201227981597185
102,B,underwater,fx_level_z_252,-0.006921268999576569
102,alpha,,kospi_return_1d,0.0031938147731125355
102,alpha,,fx_level_z_252,-0.016766125336289406
103,beta,momentum,,0.04063114523887634
103,beta,persist,,0.08155646920204163
103,beta,underwater,,0.015093021094799042
