epoch,parameter,feature,context,weight
52,B,momentum,fx_level_z_252,-0.005254790652543306
52,B,persist,kospi_return_1d,-0.00035081725218333304
52,B,persist,fx_level_z_252,-0.0014285482466220856
52,B,underwater,kospi_return_1d,-0.004169415216892958
52,B,underwater,fx_level_z_252,-0.010614252649247646
52,alpha,,kospi_return_1d,0.016490250825881958
52,alpha,,fx_level_z_252,-0.027613718062639236
53,beta,momentum,,0.04533490166068077
53,beta,persist,,0.07535024732351303
53,beta,underwater,,0.005379769951105118
53,B,momentum,kospi_return_1d,-0.014494420029222965
53,B,momentum,fx_level_z_252,-0.004408887587487698
53,B,persist,kospi_return_1d,0.0003854093956761062
53,B,persist,fx_level_z_252,-0.0004197404196020216
53,B,underwater,kospi_return_1d,-0.005090327467769384
53,B,underwater,fx_level_z_252,-0.010660621337592602
53,alpha,,kospi_return_1d,0.01664140075445175
53,alpha,,fx_level_z_252,-0.026946717873215675
54,beta,momentum,,0.04464024677872658
54,beta,persist,,0.07583928108215332
54,beta,underwater,,0.005544421728700399
54,B,momentum,kospi_return_1d,-0.014963079243898392
54,B,momentum,fx_level_z_252,-0.003568414831534028
54,B,persist,kospi_return_1d,0.0009945255005732179
54,B,persist,fx_level_z_252,0.0003687393036670983
54,B,underwater,kospi_return_1d,-0.005990930367261171
54,B,underwater,fx_level_z_252,-0.010660707950592041
54,alpha,,kospi_return_1d,0.01675647869706154
54,alpha,,fx_level_z_252,-0.026208456605672836
55,beta,momentum,,0.04407293722033501
55,beta,persist,,0.07589853554964066
55,beta,underwater,,0.006193473935127258
55,B,momentum,kospi_return_1d,-0.014958786778151989
55,B,momentum,fx_level_z_252,-0.0032703729812055826
55,B,persist,kospi_return_1d,0.0014922692207619548
55,B,persist,fx_level_z_252,0.0008244175114668906
55,B,underwater,kospi_return_1d,-0.006912600714713335
55,B,underwater,fx_level_z_252,-0.010458785109221935
55,alpha,,kospi_return_1d,0.016621289774775505
55,alpha,,fx_level_z_252,-0.02582462877035141
56,beta,momentum,,0.04402829334139824
56,beta,persist,,0.07582283020019531
56,beta,underwater,,0.006817863322794437
56,B,momentum,kospi_return_1d,-0.014616581611335278
56,B,momentum,fx_level_z_252,-0.0035513099282979965
56,B,persist,kospi_return_1d,0.0020015640184283257
56,B,persist,fx_level_z_252,0.000781847455073148
56,B,underwater,kospi_return_1d,-0.007790356874465942
56,B,underwater,fx_level_z_252,-0.010278102941811085
56,alpha,,kospi_return_1d,0.016087327152490616
56,alpha,,fx_level_z_252,-0.025275500491261482
57,beta,momentum,,0.04441135749220848
57,beta,persist,,0.07568522542715073
57,beta,underwater,,0.007230204064399004
57,B,momentum,kospi_return_1d,-0.01409969013184309
57,B,momentum,fx_level_z_252,-0.004618944600224495
57,B,persist,kospi_return_1d,0.002473474247381091
57,B,persist,fx_level_z_252,0.00044785451609641314
57,B,underwater,kospi_return_1d,-0.0080900639295578
57,B,underwater,fx_level_z_252,-0.010687574744224548
57,alpha,,kospi_return_1d,0.015074323862791061
57,alpha,,fx_level_z_252,-0.023705407977104187
58,beta,momentum,,0.04447850584983826
58,beta,persist,,0.07528771460056305
58,beta,underwater,,0.008153983391821384
58,B,momentum,kospi_return_1d,-0.013796930201351643
58,B,momentum,fx_level_z_252,-0.004719714168459177
58,B,persist,kospi_return_1d,0.003077408531680703
58,B,persist,fx_level_z_252,0.0008800142095424235
58,B,underwater,kospi_return_1d,-0.008589526638388634
58,B,underwater,fx_level_z_252,-0.01145979668945074
58,alpha,,kospi_return_1d,0.01401341799646616
58,alpha,,fx_level_z_252,-0.021824762225151062
59,beta,momentum,,0.044918790459632874
59,beta,persist,,0.07519973069429398
59,beta,underwater,,0.008974122814834118
59,B,momentum,kospi_return_1d,-0.013111845590174198
59,B,momentum,fx_level_z_252,-0.0043545872904360294
59,B,persist,kospi_return_1d,0.004864255897700787
59,B,persist,fx_level_z_252,0.0019392936956137419
59,B,underwater,kospi_return_1d,-0.00979352556169033
59,B,underwater,fx_level_z_252,-0.012518541887402534
59,alpha,,kospi_return_1d,0.013470632955431938
59,alpha,,fx_level_z_252,-0.020247498527169228
60,beta,momentum,,0.044932954013347626
60,beta,persist,,0.07520493865013123
60,beta,underwater,,0.009471215307712555
60,B,momentum,kospi_return_1d,-0.013414295390248299
60,B,momentum,fx_level_z_252,-0.00420000497251749
60,B,persist,kospi_return_1d,0.005233831703662872
60,B,persist,fx_level_z_252,0.002283238572999835
60,B,underwater,kospi_return_1d,-0.010311692021787167
60,B,underwater,fx_level_z_252,-0.012877315282821655
60,alpha,,kospi_return_1d,0.012964252382516861
60,alpha,,fx_level_z_252,-0.01883632503449917
61,beta,momentum,,0.044367555528879166
61,beta,persist,,0.07500623911619186
61,beta,underwater,,0.010153352282941341
61,B,momentum,kospi_return_1d,-0.015410310588777065
61,B,momentum,fx_level_z_252,-0.004090747330337763
61,B,persist,kospi_return_1d,0.0037866130005568266
61,B,persist,fx_level_z_252,0.002220038091763854
61,B,underwater,kospi_return_1d,-0.010198156349360943
61,B,underwater,fx_level_z_252,-0.012620904482901096
61,alpha,,kospi_return_1d,0.011787877418100834
61,alpha,,fx_level_z_252,-0.017865587025880814
62,beta,momentum,,0.04443051666021347
62,beta,persist,,0.07497958838939667
62,beta,underwater,,0.010548349469900131
62,B,momentum,kospi_return_1d,-0.0167089831084013
62,B,momentum,fx_level_z_252,-0.0035944334231317043
62,B,persist,kospi_return_1d,0.0027913704980164766
62,B,persist,fx_level_z_252,0.0021667839027941227
62,B,underwater,kospi_return_1d,-0.009728163480758667
62,B,underwater,fx_level_z_252,-0.012201420031487942
62,alpha,,kospi_return_1d,0.011091821826994419
62,alpha,,fx_level_z_252,-0.017607077956199646
63,beta,momentum,,0.044542983174324036
63,beta,persist,,0.07475733757019043
63,beta,underwater,,0.010764772072434425
63,B,momentum,kospi_return_1d,-0.017250757664442062
63,B,momentum,fx_level_z_252,-0.0035378329921513796
63,B,persist,kospi_return_1d,0.0019504943629726768
63,B,persist,fx_level_z_252,0.0018222605576738715
63,B,underwater,kospi_return_1d,-0.008728422224521637
63,B,underwater,fx_level_z_252,-0.011852054856717587
63,alpha,,kospi_return_1d,0.010196762159466743
63,alpha,,fx_level_z_252,-0.017548082396388054
64,beta,momentum,,0.04480932280421257
64,beta,persist,,0.07490545511245728
64,beta,underwater,,0.011129829101264477
64,B,momentum,kospi_return_1d,-0.016955742612481117
64,B,momentum,fx_level_z_252,-0.0033738042693585157
64,B,persist,kospi_return_1d,0.0012754994677379727
64,B,persist,fx_level_z_252,0.0008215426933020353
64,B,underwater,kospi_return_1d,-0.007611691020429134
64,B,underwater,fx_level_z_252,-0.011015458963811398
64,alpha,,kospi_return_1d,0.008283006027340889
64,alpha,,fx_level_z_252,-0.018062153831124306
65,beta,momentum,,0.044828567653894424
65,beta,persist,,0.07590867578983307
65,beta,underwater,,0.010621381923556328
65,B,momentum,kospi_return_1d,-0.01622168906033039
65,B,momentum,fx_level_z_252,-0.002826374489814043
65,B,persist,kospi_return_1d,0.0008299584733322263
65,B,persist,fx_level_z_252,-0.0006172012072056532
65,B,underwater,kospi_return_1d,-0.0069914949126541615
65,B,underwater,fx_level_z_252,-0.010278959758579731
65,alpha,,kospi_return_1d,0.0071260156109929085
65,alpha,,fx_level_z_252,-0.01785959303379059
66,beta,momentum,,0.045563019812107086
66,beta,persist,,0.07721433788537979
66,beta,underwater,,0.008819579146802425
66,B,momentum,kospi_return_1d,-0.015725597739219666
66,B,momentum,fx_level_z_252,-0.002248503267765045
66,B,persist,kospi_return_1d,0.00033771790913306177
66,B,persist,fx_level_z_252,-0.0014788536354899406
66,B,underwater,kospi_return_1d,-0.006595375947654247
66,B,underwater,fx_level_z_252,-0.009968332946300507
66,alpha,,kospi_return_1d,0.006915010511875153
66,alpha,,fx_level_z_252,-0.01687774248421192
67,beta,momentum,,0.04622166231274605
67,beta,persist,,0.07832661271095276
67,beta,underwater,,0.007691067177802324
67,B,momentum,kospi_return_1d,-0.01479728240519762
67,B,momentum,fx_level_z_252,-0.0018921986920759082
67,B,persist,kospi_return_1d,5.18337546964176e-05
67,B,persist,fx_level_z_252,-0.0019082983490079641
67,B,underwater,kospi_return_1d,-0.006379605736583471
67,B,underwater,fx_level_z_252,-0.009656270034611225
67,alpha,,kospi_return_1d,0.007064491510391235
67,alpha,,fx_level_z_252,-0.016183923929929733
68,beta,momentum,,0.04663015156984329
68,beta,persist,,0.07883868366479874
68,beta,underwater,,0.006883841939270496
68,B,momentum,kospi_return_1d,-0.014006197452545166
68,B,momentum,fx_level_z_252,-0.0015674708411097527
68,B,persist,kospi_return_1d,-0.0003379840054549277
68,B,persist,fx_level_z_252,-0.0022067311219871044
68,B,underwater,kospi_return_1d,-0.006401489023119211
68,B,underwater,fx_level_z_252,-0.009138669818639755
68,alpha,,kospi_return_1d,0.007938832975924015
68,alpha,,fx_level_z_252,-0.015278291888535023
69,beta,momentum,,0.04635542258620262
69,beta,persist,,0.07876089215278625
69,beta,underwater,,0.0069062174297869205
69,B,momentum,kospi_return_1d,-0.013590192422270775
69,B,momentum,fx_level_z_252,-0.0013572036987170577
69,B,persist,kospi_return_1d,-0.0005984364543110132
69,B,persist,fx_level_z_252,-0.002429625950753689
69,B,underwater,kospi_return_1d,-0.0061487159691751
69,B,underwater,fx_level_z_252,-0.008034048601984978
69,alpha,,kospi_return_1d,0.008842195384204388
69,alpha,,fx_level_z_252,-0.013922011479735374
70,beta,momentum,,0.045675259083509445
70,beta,persist,,0.07876244932413101
70,beta,underwater,,0.006798338145017624
70,B,momentum,kospi_return_1d,-0.013222835958003998
70,B,momentum,fx_level_z_252,-0.001049133948981762
70,B,persist,kospi_return_1d,-0.0005921780248172581
70,B,persist,fx_level_z_252,-0.0027792942710220814
70,B,underwater,kospi_return_1d,-0.00605161814019084
70,B,underwater,fx_level_z_252,-0.007062029559165239
70,alpha,,kospi_return_1d,0.00915791280567646
70,alpha,,fx_level_z_252,-0.012868691235780716
71,beta,momentum,,0.04484550282359123
71,beta,persist,,0.07922250032424927
71,beta,underwater,,0.006178129930049181
71,B,momentum,kospi_return_1d,-0.012564140371978283
71,B,momentum,fx_level_z_252,-0.001500480342656374
71,B,persist,kospi_return_1d,-0.00070605194196105
71,B,persist,fx_level_z_252,-0.0026709637604653835
71,B,underwater,kospi_return_1d,-0.0059367152862250805
71,B,underwater,fx_level_z_252,-0.00590900843963027
71,alpha,,kospi_return_1d,0.009828551672399044
71,alpha,,fx_level_z_252,-0.012205115519464016
72,beta,momentum,,0.0445881150662899
72,beta,persist,,0.08056200295686722
72,beta,underwater,,0.0058495840057730675
72,B,momentum,kospi_return_1d,-0.010906548239290714
72,B,momentum,fx_level_z_252,-0.0023901492822915316
72,B,persist,kospi_return_1d,-0.0010892904829233885
72,B,persist,fx_level_z_252,-0.0014515465591102839
72,B,underwater,kospi_return_1d,-0.005827102344483137
72,B,underwater,fx_level_z_252,-0.004626659210771322
72,alpha,,kospi_return_1d,0.011319189332425594
72,alpha,,fx_level_z_252,-0.012520914897322655
73,beta,momentum,,0.04471975192427635
73,beta,persist,,0.08219017833471298
73,beta,underwater,,0.0054015726782381535
73,B,momentum,kospi_return_1d,-0.00971935223788023
73,B,momentum,fx_level_z_252,-0.004069692455232143
73,B,persist,kospi_return_1d,-0.0007074602181091905
73,B,persist,fx_level_z_252,-0.0014219192089512944
73,B,underwater,kospi_return_1d,-0.005910858046263456
73,B,underwater,fx_level_z_252,-0.003752384101971984
73,alpha,,kospi_return_1d,0.012239903211593628
73,alpha,,fx_level_z_252,-0.012258954346179962
74,beta,momentum,,0.043459463864564896
74,beta,persist,,0.08320388197898865
74,beta,underwater,,0.004739874508231878
74,B,momentum,kospi_return_1d,-0.008964376524090767
74,B,momentum,fx_level_z_252,-0.005550818983465433
74,B,persist,kospi_return_1d,0.00035255844704806805
74,B,persist,fx_level_z_252,-0.0019378517754375935
74,B,underwater,kospi_return_1d,-0.0060290805995464325
74,B,underwater,fx_level_z_252,-0.0037744888104498386
74,alpha,,kospi_return_1d,0.012948587536811829
74,alpha,,fx_level_z_252,-0.012014983221888542
75,beta,momentum,,0.04238806292414665
75,beta,persist,,0.08277098089456558
75,beta,underwater,,0.005148415919393301
75,B,momentum,kospi_return_1d,-0.008304741233587265
75,B,momentum,fx_level_z_252,-0.006394391879439354
75,B,persist,kospi_return_1d,0.0006900998414494097
75,B,persist,fx_level_z_252,-0.0021868040785193443
75,B,underwater,kospi_return_1d,-0.006153429392725229
75,B,underwater,fx_level_z_252,-0.005003397352993488
75,alpha,,kospi_return_1d,0.013389977626502514
75,alpha,,fx_level_z_252,-0.012141121551394463
76,beta,momentum,,0.04232976585626602
76,beta,persist,,0.08263064175844193
76,beta,underwater,,0.005570916458964348
76,B,momentum,kospi_return_1d,-0.0075522251427173615
76,B,momentum,fx_level_z_252,-0.006385293323546648
76,B,persist,kospi_return_1d,0.0005120099522173405
76,B,persist,fx_level_z_252,-0.0020851914305239916
76,B,underwater,kospi_return_1d,-0.005935948342084885
76,B,underwater,fx_level_z_252,-0.005442150868475437
76,alpha,,kospi_return_1d,0.013242723420262337
76,alpha,,fx_level_z_252,-0.012804091908037663
77,beta,momentum,,0.04171646013855934
77,beta,persist,,0.08284892141819
77,beta,underwater,,0.0052683413960039616
77,B,momentum,kospi_return_1d,-0.007332105189561844
77,B,momentum,fx_level_z_252,-0.006850223056972027
77,B,persist,kospi_return_1d,-7.147705764509737e-05
77,B,persist,fx_level_z_252,-0.002008365234360099
77,B,underwater,kospi_return_1d,-0.00504123792052269
77,B,underwater,fx_level_z_252,-0.005681001581251621
77,alpha,,kospi_return_1d,0.013381892815232277
77,alpha,,fx_level_z_252,-0.01367021445184946
78,beta,momentum,,0.041044510900974274
78,beta,persist,,0.08337385207414627
78,beta,underwater,,0.00501348776742816
78,B,momentum,kospi_return_1d,-0.006627974100410938
78,B,momentum,fx_level_z_252,-0.007720200344920158
78,B,persist,kospi_return_1d,0.00019425897335167974
78,B,persist,fx_level_z_252,-0.0020168509799987078
78,B,underwater,kospi_return_1d,-0.004523238632827997
78,B,underwater,fx_level_z_252,-0.006061263382434845
78,alpha,,kospi_return_1d,0.014263538643717766
78,alpha,,fx_level_z_252,-0.014780311845242977
79,beta,momentum,,0.041805557906627655
79,beta,persist,,0.08430125564336777
79,beta,underwater,,0.005317258648574352
79,B,momentum,kospi_return_1d,-0.005181204527616501
79,B,momentum,fx_level_z_252,-0.008778673596680164
79,B,persist,kospi_return_1d,0.0011742921778932214
79,B,persist,fx_level_z_252,-0.002248490694910288
79,B,underwater,kospi_return_1d,-0.004853455815464258
79,B,underwater,fx_level_z_252,-0.00611988315358758
79,alpha,,kospi_return_1d,0.015245135873556137
79,alpha,,fx_level_z_252,-0.015166208148002625
80,beta,momentum,,0.04216766729950905
80,beta,persist,,0.08491703122854233
80,beta,underwater,,0.00592073705047369
80,B,momentum,kospi_return_1d,-0.004395604599267244
80,B,momentum,fx_level_z_252,-0.009311039000749588
80,B,persist,kospi_return_1d,0.0018819887191057205
80,B,persist,fx_level_z_252,-0.0024322939570993185
80,B,underwater,kospi_return_1d,-0.005250550340861082
80,B,underwater,fx_level_z_252,-0.0058728596195578575
80,alpha,,kospi_return_1d,0.01573709025979042
80,alpha,,fx_level_z_252,-0.015865987166762352
81,beta,momentum,,0.041879910975694656
81,beta,persist,,0.08453314751386642
81,beta,underwater,,0.007069401443004608
81,B,momentum,kospi_return_1d,-0.0043180943466722965
81,B,momentum,fx_level_z_252,-0.009286587126553059
81,B,persist,kospi_return_1d,0.0021980591118335724
81,B,persist,fx_level_z_252,-0.0019428306259214878
81,B,underwater,kospi_return_1d,-0.00536156864836812
81,B,underwater,fx_level_z_252,-0.005275848787277937
81,alpha,,kospi_return_1d,0.015208937227725983
81,alpha,,fx_level_z_252,-0.016590407118201256
82,beta,momentum,,0.04072701558470726
82,beta,persist,,0.0834646075963974
82,beta,underwater,,0.008368317037820816
82,B,momentum,kospi_return_1d,-0.004779817070811987
82,B,momentum,fx_level_z_252,-0.0077596926130354404
82,B,persist,kospi_return_1d,0.001961313420906663
82,B,persist,fx_level_z_252,-0.00024646526435390115
82,B,underwater,kospi_return_1d,-0.005124035757035017
82,B,underwater,fx_level_z_252,-0.0053751044906675816
82,alpha,,kospi_return_1d,0.01397018413990736
82,alpha,,fx_level_z_252,-0.01574777252972126
83,beta,momentum,,0.03989487886428833
83,beta,persist,,0.08264854550361633
83,beta,underwater,,0.008861521258950233
83,B,momentum,kospi_return_1d,-0.005151756573468447
83,B,momentum,fx_level_z_252,-0.006828386336565018
83,B,persist,kospi_return_1d,0.0018523936159908772
83,B,persist,fx_level_z_252,0.0007416849257424474
83,B,underwater,kospi_return_1d,-0.004802102688699961
83,B,underwater,fx_level_z_252,-0.005105245858430862
83,alpha,,kospi_return_1d,0.012923537753522396
83,alpha,,fx_level_z_252,-0.01513433177024126
84,beta,momentum,,0.03950130194425583
84,beta,persist,,0.08178632706403732
84,beta,underwater,,0.0091920867562294
84,B,momentum,kospi_return_1d,-0.005440126173198223
84,B,momentum,fx_level_z_252,-0.006064990535378456
84,B,persist,kospi_return_1d,0.002284607384353876
84,B,persist,fx_level_z_252,0.0015309343580156565
84,B,underwater,kospi_return_1d,-0.00444821547716856
84,B,underwater,fx_level_z_252,-0.005203535780310631
84,alpha,,kospi_return_1d,0.012319638393819332
84,alpha,,fx_level_z_252,-0.014813789166510105
85,beta,momentum,,0.04076352342963219
85,beta,persist,,0.08116430789232254
85,beta,underwater,,0.009507966227829456
85,B,momentum,kospi_return_1d,-0.005738087929785252
85,B,momentum,fx_level_z_252,-0.0058286599814891815
85,B,persist,kospi_return_1d,0.0023051779717206955
85,B,persist,fx_level_z_252,0.0026882498059421778
85,B,underwater,kospi_return_1d,-0.004118277691304684
85,B,underwater,fx_level_z_252,-0.0054569183848798275
85,alpha,,kospi_return_1d,0.012011809274554253
85,alpha,,fx_level_z_252,-0.013697110116481781
86,beta,momentum,,0.04265892878174782
86,beta,persist,,0.08089291304349899
86,beta,underwater,,0.009832064621150494
86,B,momentum,kospi_return_1d,-0.005967386532574892
86,B,momentum,fx_level_z_252,-0.0053833238780498505
86,B,persist,kospi_return_1d,0.0017391298897564411
86,B,persist,fx_level_z_252,0.004056532867252827
86,B,underwater,kospi_return_1d,-0.003877241164445877
86,B,underwater,fx_level_z_252,-0.005474940873682499
86,alpha,,kospi_return_1d,0.011732709594070911
86,alpha,,fx_level_z_252,-0.013121627271175385
87,beta,momentum,,0.044396381825208664
87,beta,persist,,0.0803414136171341
87,beta,underwater,,0.010326788760721684
87,B,momentum,kospi_return_1d,-0.00579778803512454
87,B,momentum,fx_level_z_252,-0.005115283653140068
87,B,persist,kospi_return_1d,0.0005503878346644342
87,B,persist,fx_level_z_252,0.005242077633738518
87,B,underwater,kospi_return_1d,-0.0036274436861276627
87,B,underwater,fx_level_z_252,-0.005685705225914717
87,alpha,,kospi_return_1d,0.010997273027896881
87,alpha,,fx_level_z_252,-0.011990468017756939
88,beta,momentum,,0.04622695967555046
88,beta,persist,,0.07999671250581741
88,beta,underwater,,0.011140204034745693
88,B,momentum,kospi_return_1d,-0.0056624384596943855
88,B,momentum,fx_level_z_252,-0.0056329574435949326
88,B,persist,kospi_return_1d,-1.8187864043284208e-05
88,B,persist,fx_level_z_252,0.005544892977923155
88,B,underwater,kospi_return_1d,-0.00364584825001657
88,B,underwater,fx_level_z_252,-0.005502739455550909
88,alpha,,kospi_return_1d,0.010544038377702236
88,alpha,,fx_level_z_252,-0.011039139702916145
89,beta,momentum,,0.047465529292821884
89,beta,persist,,0.07963865995407104
89,beta,underwater,,0.011855855584144592
89,B,momentum,kospi_return_1d,-0.005815054755657911
89,B,momentum,fx_level_z_252,-0.005977349355816841
89,B,persist,kospi_return_1d,-0.0001928589481394738
89,B,persist,fx_level_z_252,0.005465390160679817
89,B,underwater,kospi_return_1d,-0.0036151446402072906
89,B,underwater,fx_level_z_252,-0.005113439168781042
89,alpha,,kospi_return_1d,0.010792869143188
89,alpha,,fx_level_z_252,-0.01103199739009142
90,beta,momentum,,0.0482892170548439
90,beta,persist,,0.07974659651517868
90,beta,underwater,,0.012671973556280136
90,B,momentum,kospi_return_1d,-0.006069977767765522
90,B,momentum,fx_level_z_252,-0.006183275952935219
90,B,persist,kospi_return_1d,-0.0002559826825745404
90,B,persist,fx_level_z_252,0.005383166018873453
90,B,underwater,kospi_return_1d,-0.003620763076469302
90,B,underwater,fx_level_z_252,-0.004487214144319296
90,alpha,,kospi_return_1d,0.01102371420711279
90,alpha,,fx_level_z_252,-0.011527574621140957
91,beta,momentum,,0.04882463440299034
91,beta,persist,,0.08026615530252457
91,beta,underwater,,0.013177985325455666
91,B,momentum,kospi_return_1d,-0.00645196158438921
91,B,momentum,fx_level_z_252,-0.006276540458202362
91,B,persist,kospi_return_1d,-0.0003368430188857019
91,B,persist,fx_level_z_252,0.005350478924810886
91,B,underwater,kospi_return_1d,-0.00367714767344296
91,B,underwater,fx_level_z_252,-0.003994955215603113
91,alpha,,kospi_return_1d,0.011493562720716
91,alpha,,fx_level_z_252,-0.011996127665042877
92,beta,momentum,,0.04901346191763878
92,beta,persist,,0.08106227219104767
92,beta,underwater,,0.013576474972069263
92,B,momentum,kospi_return_1d,-0.006926680449396372
92,B,momentum,fx_level_z_252,-0.006414894014596939
92,B,persist,kospi_return_1d,0.00013183345436118543
92,B,persist,fx_level_z_252,0.0056436313316226006
92,B,underwater,kospi_return_1d,-0.0037348964251577854
92,B,underwater,fx_level_z_252,-0.0038183736614882946
92,alpha,,kospi_return_1d,0.011511102318763733
92,alpha,,fx_level_z_252,-0.012273884378373623
93,beta,momentum,,0.04893692210316658
93,beta,persist,,0.08177174627780914
93,beta,underwater,,0.013964368961751461
93,B,momentum,kospi_return_1d,-0.007560808677226305
93,B,momentum,fx_level_z_252,-0.006778220180422068
93,B,persist,kospi_return_1d,0.0006902874447405338
93,B,persist,fx_level_z_252,0.005638134200125933
93,B,underwater,kospi_return_1d,-0.003652979852631688
93,B,underwater,fx_level_z_252,-0.0035660110879689455
93,alpha,,kospi_return_1d,0.010704409331083298
93,alpha,,fx_level_z_252,-0.012519227340817451
94,beta,momentum,,0.04887109622359276
94,beta,persist,,0.08240998536348343
94,beta,underwater,,0.014420803636312485
94,B,momentum,kospi_return_1d,-0.007944291457533836
94,B,momentum,fx_level_z_252,-0.006797322072088718
94,B,persist,kospi_return_1d,0.00125029101036489
94,B,persist,fx_level_z_252,0.005524688865989447
94,B,underwater,kospi_return_1d,-0.0038516775239259005
94,B,underwater,fx_level_z_252,-0.003437219187617302
94,alpha,,kospi_return_1d,0.010235735215246677
94,alpha,,fx_level_z_252,-0.013066958636045456
95,beta,momentum,,0.04873974993824959
95,beta,persist,,0.08294527232646942
95,beta,underwater,,0.015540914610028267
95,B,momentum,kospi_return_1d,-0.008286109194159508
95,B,momentum,fx_level_z_252,-0.006224329583346844
95,B,persist,kospi_return_1d,0.0017471133032813668
95,B,persist,fx_level_z_252,0.005657094996422529
95,B,underwater,kospi_return_1d,-0.003993628080934286
95,B,underwater,fx_level_z_252,-0.003482325002551079
95,alpha,,kospi_return_1d,0.009674016386270523
95,alpha,,fx_level_z_252,-0.014195973984897137
96,beta,momentum,,0.04857638105750084
96,beta,persist,,0.08342968672513962
96,beta,underwater,,0.016007808968424797
96,B,momentum,kospi_return_1d,-0.008628702722489834
96,B,momentum,fx_level_z_252,-0.006254799664020538
96,B,persist,kospi_return_1d,0.002380379708483815
96,B,persist,fx_level_z_252,0.005099130794405937
96,B,underwater,kospi_return_1d,-0.003965174779295921
96,B,underwater,fx_level_z_252,-0.003404645249247551
96,alpha,,kospi_return_1d,0.008437401615083218
96,alpha,,fx_level_z_252,-0.015044210478663445
97,beta,momentum,,0.048437971621751785
97,beta,persist,,0.08371232450008392
97,beta,underwater,,0.01608651503920555
97,B,momentum,kospi_return_1d,-0.0087760454043746
97,B,momentum,fx_level_z_252,-0.006701511796563864
97,B,persist,kospi_return_1d,0.0029617869295179844
97,B,persist,fx_level_z_252,0.004340390209108591
97,B,underwater,kospi_return_1d,-0.003373165847733617
97,B,underwater,fx_level_z_252,-0.0032213989179581404
97,alpha,,kospi_return_1d,0.006061154417693615
97,alpha,,fx_level_z_252,-0.01560240238904953
98,beta,momentum,,0.04898947477340698
98,beta,persist,,0.08385653793811798
98,beta,underwater,,0.015713509172201157
98,B,momentum,kospi_return_1d,-0.009186258539557457
98,B,momentum,fx_level_z_252,-0.006727071478962898
98,B,persist,kospi_return_1d,0.003900130046531558
98,B,persist,fx_level_z_252,0.0031982732471078634
98,B,underwater,kospi_return_1d,-0.0031301642302423716
98,B,underwater,fx_level_z_252,-0.002923625987023115
98,alpha,,kospi_return_1d,0.004331579897552729
98,alpha,,fx_level_z_252,-0.015846090391278267
99,beta,momentum,,0.04928217828273773
99,beta,persist,,0.08395348489284515
99,beta,underwater,,0.014144303277134895
99,B,momentum,kospi_return_1d,-0.010311058722436428
99,B,momentum,fx_level_z_252,-0.006308488082140684
99,B,persist,kospi_return_1d,0.004625612869858742
99,B,persist,fx_level_z_252,0.002449010731652379
99,B,underwater,kospi_return_1d,-0.0017344474326819181
99,B,underwater,fx_level_z_252,-0.0037582069635391235
99,alpha,,kospi_return_1d,0.003540666541084647
99,alpha,,fx_level_z_252,-0.016158761456608772
100,beta,momentum,,0.04858607426285744
100,beta,persist,,0.08388274163007736
100,beta,underwater,,0.01077389344573021
100,B,momentum,kospi_return_1d,-0.013690227642655373
100,B,momentum,fx_level_z_252,-0.005524788983166218
100,B,persist,kospi_return_1d,0.005637004040181637
100,B,persist,fx_level_z_252,0.0018942718161270022
100,B,underwater,kospi_return_1d,0.0022391420789062977
100,B,underwater,fx_level_z_252,-0.006631290074437857
100,alpha,,kospi_return_1d,0.0031783811282366514
100,alpha,,fx_level_z_252,-0.01680849865078926
101,beta,momentum,,0.047865208238363266
101,beta,persist,,0.08340034633874893
101,beta,underwater,,0.008704299107193947
101,B,momentum,kospi_return_1d,-0.015771545469760895
101,B,momentum,fx_level_z_252,-0.00534443836659193
101,B,persist,kospi_return_1d,0.006347253918647766
101,B,persist,fx_level_z_252,0.0011040875688195229
101,B,underwater,kospi_return_1d,0.004486167337745428
101,B,underwater,fx_level_z_252,-0.008368327282369137
101,alpha,,kospi_return_1d,0.002713711466640234
101,alpha,,fx_level_z_252,-0.01711091585457325
102,beta,momentum,,0.047034330666065216
102,beta,persist,,0.08225909620523453
102,beta,underwater,,0.006940079852938652
102,B,momentum,kospi_return_1d,-0.016568223014473915
102,B,momentum,fx_level_z_252,-0.005398675333708525
102,B,persist,kospi_return_1d,0.007135741878300905
102,B,persist,fx_level_z_252,0.0003694189654197544
102,B,underwater,kospi_return_1d,0.005408585537225008
102,B,underwater,fx_level_z_252,-0.00947085116058588
102,alpha,,kospi_return_1d,0.0019982168450951576
102,alpha,,fx_level_z_252,-0.01694842427968979
103,beta,momentum,,0.04593693092465401
103,beta,persist,,0.0809825137257576
103,beta,underwater,,0.0052657341584563255
103,B,momentum,kospi_return_1d,-0.016489427536725998
103,B,momentum,fx_level_z_252,-0.005017333198338747
103,B,persist,kospi_return_1d,0.007963759824633598
103,B,persist,fx_level_z_252,0.00023014078033156693
103,B,underwater,kospi_return_1d,0.005288132466375828
103,B,underwater,fx_level_z_252,-0.009816954843699932
103,alpha,,kospi_return_1d,0.0014973432989791036
103,alpha,,fx_level_z_252,-0.016916925087571144
104,beta,momentum,,0.04489373043179512
104,beta,persist,,0.0801498144865036
104,beta,underwater,,0.004027239512652159
104,B,momentum,kospi_return_1d,-0.01647781766951084
104,B,momentum,fx_level_z_252,-0.004948843270540237
104,B,persist,kospi_return_1d,0.008360184729099274
