epoch,parameter,feature,context,weight
52,B,persist,kospi_return_1d,-0.011412907391786575
52,B,persist,fx_level_z_252,-0.007940148934721947
52,B,underwater,kospi_return_1d,0.002121387282386422
52,B,underwater,fx_level_z_252,-0.03199624642729759
52,alpha,,kospi_return_1d,0.00913398340344429
52,alpha,,fx_level_z_252,0.03900665044784546
53,beta,momentum,,-0.03574690967798233
53,beta,persist,,0.07225111871957779
53,beta,underwater,,0.03418305143713951
53,B,momentum,kospi_return_1d,0.002114108530804515
53,B,momentum,fx_level_z_252,-0.002778684487566352
53,B,persist,kospi_return_1d,-0.011380203068256378
53,B,persist,fx_level_z_252,-0.007839174009859562
53,B,underwater,kospi_return_1d,0.002079152734950185
53,B,underwater,fx_level_z_252,-0.032142240554094315
53,alpha,,kospi_return_1d,0.009638807736337185
53,alpha,,fx_level_z_252,0.038749173283576965
54,beta,momentum,,-0.03549302741885185
54,beta,persist,,0.07315520942211151
54,beta,underwater,,0.033993128687143326
54,B,momentum,kospi_return_1d,0.0019847971852868795
54,B,momentum,fx_level_z_252,-0.0030145489145070314
54,B,persist,kospi_return_1d,-0.011119966395199299
54,B,persist,fx_level_z_252,-0.0077367438934743404
54,B,underwater,kospi_return_1d,0.002151492750272155
54,B,underwater,fx_level_z_252,-0.032130829989910126
54,alpha,,kospi_return_1d,0.010054405778646469
54,alpha,,fx_level_z_252,0.03851037845015526
55,beta,momentum,,-0.03530588746070862
55,beta,persist,,0.07408488541841507
55,beta,underwater,,0.033833909779787064
55,B,momentum,kospi_return_1d,0.001810799352824688
55,B,momentum,fx_level_z_252,-0.003109184792265296
55,B,persist,kospi_return_1d,-0.010797223076224327
55,B,persist,fx_level_z_252,-0.007490650750696659
55,B,underwater,kospi_return_1d,0.002190246945247054
55,B,underwater,fx_level_z_252,-0.0320819690823555
55,alpha,,kospi_return_1d,0.010461956262588501
55,alpha,,fx_level_z_252,0.038352303206920624
56,beta,momentum,,-0.03512905538082123
56,beta,persist,,0.07493393868207932
56,beta,underwater,,0.033645909279584885
56,B,momentum,kospi_return_1d,0.0016146174166351557
56,B,momentum,fx_level_z_252,-0.003213119227439165
56,B,persist,kospi_return_1d,-0.010501006618142128
56,B,persist,fx_level_z_252,-0.007206235080957413
56,B,underwater,kospi_return_1d,0.0023067898582667112
56,B,underwater,fx_level_z_252,-0.032008226960897446
56,alpha,,kospi_return_1d,0.01097423117607832
56,alpha,,fx_level_z_252,0.038207992911338806
57,beta,momentum,,-0.03497515618801117
57,beta,persist,,0.07571829110383987
57,beta,underwater,,0.033450327813625336
57,B,momentum,kospi_return_1d,0.0016437076264992356
57,B,momentum,fx_level_z_252,-0.003344795200973749
57,B,persist,kospi_return_1d,-0.010392438620328903
57,B,persist,fx_level_z_252,-0.006738007068634033
57,B,underwater,kospi_return_1d,0.0022383583709597588
57,B,underwater,fx_level_z_252,-0.03187109902501106
57,alpha,,kospi_return_1d,0.011481663212180138
57,alpha,,fx_level_z_252,0.03809171915054321
58,beta,momentum,,-0.03475428372621536
58,beta,persist,,0.07648932933807373
58,beta,underwater,,0.033150020986795425
58,B,momentum,kospi_return_1d,0.001648993813432753
58,B,momentum,fx_level_z_252,-0.0035248552449047565
58,B,persist,kospi_return_1d,-0.010159183293581009
58,B,persist,fx_level_z_252,-0.006237247493118048
58,B,underwater,kospi_return_1d,0.0021266459953039885
58,B,underwater,fx_level_z_252,-0.03173067793250084
58,alpha,,kospi_return_1d,0.012011539191007614
58,alpha,,fx_level_z_252,0.03788672015070915
59,beta,momentum,,-0.03447859361767769
59,beta,persist,,0.07723695784807205
59,beta,underwater,,0.03283382207155228
59,B,momentum,kospi_return_1d,0.0015899500576779246
59,B,momentum,fx_level_z_252,-0.0035434782039374113
59,B,persist,kospi_return_1d,-0.009721888229250908
59,B,persist,fx_level_z_252,-0.0058310506865382195
59,B,underwater,kospi_return_1d,0.0021371596958488226
59,B,underwater,fx_level_z_252,-0.03170142322778702
59,alpha,,kospi_return_1d,0.01252009253948927
59,alpha,,fx_level_z_252,0.037682149559259415
60,beta,momentum,,-0.034228548407554626
60,beta,persist,,0.0779363214969635
60,beta,underwater,,0.03252885118126869
60,B,momentum,kospi_return_1d,0.001486068475060165
60,B,momentum,fx_level_z_252,-0.0035006713587790728
60,B,persist,kospi_return_1d,-0.009248829446732998
60,B,persist,fx_level_z_252,-0.005551447160542011
60,B,underwater,kospi_return_1d,0.002227853750810027
60,B,underwater,fx_level_z_252,-0.03173518180847168
60,alpha,,kospi_return_1d,0.013142196461558342
60,alpha,,fx_level_z_252,0.03755218908190727
61,beta,momentum,,-0.03404312580823898
61,beta,persist,,0.07868579030036926
61,beta,underwater,,0.03228212147951126
61,B,momentum,kospi_return_1d,0.0014186897315084934
61,B,momentum,fx_level_z_252,-0.003625184763222933
61,B,persist,kospi_return_1d,-0.008910021744668484
61,B,persist,fx_level_z_252,-0.005406402982771397
61,B,underwater,kospi_return_1d,0.0022296311799436808
61,B,underwater,fx_level_z_252,-0.031599290668964386
61,alpha,,kospi_return_1d,0.01363331824541092
61,alpha,,fx_level_z_252,0.03754226490855217
62,beta,momentum,,-0.03387797251343727
62,beta,persist,,0.0794452354311943
62,beta,underwater,,0.032102201133966446
62,B,momentum,kospi_return_1d,0.0013031178386881948
62,B,momentum,fx_level_z_252,-0.0038745589554309845
62,B,persist,kospi_return_1d,-0.008831389248371124
62,B,persist,fx_level_z_252,-0.005219896323978901
62,B,underwater,kospi_return_1d,0.0020660017617046833
62,B,underwater,fx_level_z_252,-0.031353909522295
62,alpha,,kospi_return_1d,0.014036715030670166
62,alpha,,fx_level_z_252,0.03756109997630119
63,beta,momentum,,-0.033685557544231415
63,beta,persist,,0.08020516484975815
63,beta,underwater,,0.03189288452267647
63,B,momentum,kospi_return_1d,0.0011202518362551928
63,B,momentum,fx_level_z_252,-0.003970303572714329
63,B,persist,kospi_return_1d,-0.008693274110555649
63,B,persist,fx_level_z_252,-0.005054583307355642
63,B,underwater,kospi_return_1d,0.0020309353712946177
63,B,underwater,fx_level_z_252,-0.031272560358047485
63,alpha,,kospi_return_1d,0.014420180581510067
63,alpha,,fx_level_z_252,0.037512343376874924
64,beta,momentum,,-0.03354271128773689
64,beta,persist,,0.0809859186410904
64,beta,underwater,,0.03179497271776199
64,B,momentum,kospi_return_1d,0.0009044336620718241
64,B,momentum,fx_level_z_252,-0.004102568607777357
64,B,persist,kospi_return_1d,-0.008507121354341507
64,B,persist,fx_level_z_252,-0.0048520443961024284
64,B,underwater,kospi_return_1d,0.0018164926441386342
64,B,underwater,fx_level_z_252,-0.031038034707307816
64,alpha,,kospi_return_1d,0.01482440810650587
64,alpha,,fx_level_z_252,0.03763546049594879
65,beta,momentum,,-0.03346594423055649
65,beta,persist,,0.08178010582923889
65,beta,underwater,,0.031760670244693756
65,B,momentum,kospi_return_1d,0.0008364600362256169
65,B,momentum,fx_level_z_252,-0.004195046611130238
65,B,persist,kospi_return_1d,-0.008614818565547466
65,B,persist,fx_level_z_252,-0.004685717169195414
65,B,underwater,kospi_return_1d,0.001473025418817997
65,B,underwater,fx_level_z_252,-0.030839787796139717
65,alpha,,kospi_return_1d,0.015075314790010452
65,alpha,,fx_level_z_252,0.03777613863348961
66,beta,momentum,,-0.033402930945158005
66,beta,persist,,0.08258682489395142
66,beta,underwater,,0.03178257867693901
66,B,momentum,kospi_return_1d,0.0010155423078686
66,B,momentum,fx_level_z_252,-0.004368186928331852
66,B,persist,kospi_return_1d,-0.008791064843535423
66,B,persist,fx_level_z_252,-0.00452846847474575
66,B,underwater,kospi_return_1d,0.0009183967486023903
66,B,underwater,fx_level_z_252,-0.030538739636540413
66,alpha,,kospi_return_1d,0.015277490951120853
66,alpha,,fx_level_z_252,0.03791188448667526
67,beta,momentum,,-0.03328249603509903
67,beta,persist,,0.08339256793260574
67,beta,underwater,,0.03167084977030754
67,B,momentum,kospi_return_1d,0.0012626579264178872
67,B,momentum,fx_level_z_252,-0.004473673179745674
67,B,persist,kospi_return_1d,-0.009189204312860966
67,B,persist,fx_level_z_252,-0.0043112412095069885
67,B,underwater,kospi_return_1d,0.00039080606075003743
67,B,underwater,fx_level_z_252,-0.030297866091132164
67,alpha,,kospi_return_1d,0.0154670225456357
67,alpha,,fx_level_z_252,0.03795525059103966
68,beta,momentum,,-0.03315619006752968
68,beta,persist,,0.08420095592737198
68,beta,underwater,,0.031477779150009155
68,B,momentum,kospi_return_1d,0.0013059340417385101
68,B,momentum,fx_level_z_252,-0.004260793793946505
68,B,persist,kospi_return_1d,-0.009441065602004528
68,B,persist,fx_level_z_252,-0.00441682618111372
68,B,underwater,kospi_return_1d,0.00014260559692047536
68,B,underwater,fx_level_z_252,-0.030424077063798904
68,alpha,,kospi_return_1d,0.015571627765893936
68,alpha,,fx_level_z_252,0.037967804819345474
69,beta,momentum,,-0.03304930031299591
69,beta,persist,,0.08493221551179886
69,beta,underwater,,0.03127061948180199
69,B,momentum,kospi_return_1d,0.0014492458431050181
69,B,momentum,fx_level_z_252,-0.004012644290924072
69,B,persist,kospi_return_1d,-0.009838451631367207
69,B,persist,fx_level_z_252,-0.00446743331849575
69,B,underwater,kospi_return_1d,-0.00012933662219438702
69,B,underwater,fx_level_z_252,-0.030591290444135666
69,alpha,,kospi_return_1d,0.015767725184559822
69,alpha,,fx_level_z_252,0.03796964883804321
70,beta,momentum,,-0.03292412310838699
70,beta,persist,,0.08562121540307999
70,beta,underwater,,0.03105400688946247
70,B,momentum,kospi_return_1d,0.001599469454959035
70,B,momentum,fx_level_z_252,-0.003802259685471654
70,B,persist,kospi_return_1d,-0.010190787725150585
70,B,persist,fx_level_z_252,-0.004506357479840517
70,B,underwater,kospi_return_1d,-0.00023399502970278263
70,B,underwater,fx_level_z_252,-0.030788609758019447
70,alpha,,kospi_return_1d,0.016096265986561775
70,alpha,,fx_level_z_252,0.037934355437755585
71,beta,momentum,,-0.032749444246292114
71,beta,persist,,0.08628001064062119
71,beta,underwater,,0.03075530007481575
71,B,momentum,kospi_return_1d,0.001641418319195509
71,B,momentum,fx_level_z_252,-0.0033768664579838514
71,B,persist,kospi_return_1d,-0.010340510867536068
71,B,persist,fx_level_z_252,-0.0047570690512657166
71,B,underwater,kospi_return_1d,-5.166452319826931e-05
71,B,underwater,fx_level_z_252,-0.03115164116024971
71,alpha,,kospi_return_1d,0.01648522913455963
71,alpha,,fx_level_z_252,0.0377972349524498
72,beta,momentum,,-0.032599855214357376
72,beta,persist,,0.08690045773983002
72,beta,underwater,,0.030544672161340714
72,B,momentum,kospi_return_1d,0.0016969430726021528
72,B,momentum,fx_level_z_252,-0.003079208778217435
72,B,persist,kospi_return_1d,-0.010577036999166012
72,B,persist,fx_level_z_252,-0.004773614928126335
72,B,underwater,kospi_return_1d,0.00021643599029630423
72,B,underwater,fx_level_z_252,-0.03136279061436653
72,alpha,,kospi_return_1d,0.016977453604340553
72,alpha,,fx_level_z_252,0.0377386175096035
73,beta,momentum,,-0.03250528872013092
73,beta,persist,,0.087566077709198
73,beta,underwater,,0.030417507514357567
73,B,momentum,kospi_return_1d,0.0016395378625020385
73,B,momentum,fx_level_z_252,-0.002884743269532919
73,B,persist,kospi_return_1d,-0.010758491232991219
73,B,persist,fx_level_z_252,-0.004763096570968628
73,B,underwater,kospi_return_1d,0.0004308809293434024
73,B,underwater,fx_level_z_252,-0.03146537020802498
73,alpha,,kospi_return_1d,0.01744011603295803
73,alpha,,fx_level_z_252,0.03783226013183594
74,beta,momentum,,-0.03241300955414772
74,beta,persist,,0.0881853997707367
74,beta,underwater,,0.030259130522608757
74,B,momentum,kospi_return_1d,0.001423744484782219
74,B,momentum,fx_level_z_252,-0.0027295658364892006
74,B,persist,kospi_return_1d,-0.010794213972985744
74,B,persist,fx_level_z_252,-0.004580885171890259
74,B,underwater,kospi_return_1d,0.0005303825601004064
74,B,underwater,fx_level_z_252,-0.0315496101975441
74,alpha,,kospi_return_1d,0.01810457371175289
74,alpha,,fx_level_z_252,0.03792400658130646
75,beta,momentum,,-0.03232404962182045
75,beta,persist,,0.08874570578336716
75,beta,underwater,,0.030137989670038223
75,B,momentum,kospi_return_1d,0.0012381483102217317
75,B,momentum,fx_level_z_252,-0.002598208375275135
75,B,persist,kospi_return_1d,-0.01087881438434124
75,B,persist,fx_level_z_252,-0.004407499451190233
75,B,underwater,kospi_return_1d,0.00043973332503810525
75,B,underwater,fx_level_z_252,-0.03149290755391121
75,alpha,,kospi_return_1d,0.01876838691532612
75,alpha,,fx_level_z_252,0.03797175735235214
76,beta,momentum,,-0.03220062330365181
76,beta,persist,,0.08930601179599762
76,beta,underwater,,0.029981622472405434
76,B,momentum,kospi_return_1d,0.00107506790664047
76,B,momentum,fx_level_z_252,-0.002551682759076357
76,B,persist,kospi_return_1d,-0.010823050513863564
76,B,persist,fx_level_z_252,-0.004398869350552559
76,B,underwater,kospi_return_1d,0.00034135047462768853
76,B,underwater,fx_level_z_252,-0.031408920884132385
76,alpha,,kospi_return_1d,0.019434448331594467
76,alpha,,fx_level_z_252,0.037985626608133316
77,beta,momentum,,-0.03202435374259949
77,beta,persist,,0.08984137326478958
77,beta,underwater,,0.029803812503814697
77,B,momentum,kospi_return_1d,0.0009550910326652229
77,B,momentum,fx_level_z_252,-0.002476409776136279
77,B,persist,kospi_return_1d,-0.010826172307133675
77,B,persist,fx_level_z_252,-0.00437538605183363
77,B,underwater,kospi_return_1d,0.0003239557845517993
77,B,underwater,fx_level_z_252,-0.03137004375457764
77,alpha,,kospi_return_1d,0.02007431350648403
77,alpha,,fx_level_z_252,0.03812023997306824
78,beta,momentum,,-0.03186141327023506
78,beta,persist,,0.09036437422037125
78,beta,underwater,,0.029593652114272118
78,B,momentum,kospi_return_1d,0.0008763921214267612
78,B,momentum,fx_level_z_252,-0.002428865758702159
78,B,persist,kospi_return_1d,-0.010796874761581421
78,B,persist,fx_level_z_252,-0.00422169454395771
78,B,underwater,kospi_return_1d,0.0003090464451815933
78,B,underwater,fx_level_z_252,-0.03133160248398781
78,alpha,,kospi_return_1d,0.020581474527716637
78,alpha,,fx_level_z_252,0.03822986036539078
79,beta,momentum,,-0.031814705580472946
79,beta,persist,,0.0908954069018364
79,beta,underwater,,0.029463423416018486
79,B,momentum,kospi_return_1d,0.000948590983171016
79,B,momentum,fx_level_z_252,-0.002374074188992381
79,B,persist,kospi_return_1d,-0.010751551948487759
79,B,persist,fx_level_z_252,-0.004027716815471649
79,B,underwater,kospi_return_1d,0.0002519651607144624
79,B,underwater,fx_level_z_252,-0.031229518353939056
79,alpha,,kospi_return_1d,0.021083353087306023
79,alpha,,fx_level_z_252,0.03835616260766983
80,beta,momentum,,-0.03172106295824051
80,beta,persist,,0.09145992994308472
80,beta,underwater,,0.029295511543750763
80,B,momentum,kospi_return_1d,0.0010543882381170988
80,B,momentum,fx_level_z_252,-0.002335061552003026
80,B,persist,kospi_return_1d,-0.010645367205142975
80,B,persist,fx_level_z_252,-0.004011073149740696
80,B,underwater,kospi_return_1d,0.00030773793696425855
80,B,underwater,fx_level_z_252,-0.03119158372282982
80,alpha,,kospi_return_1d,0.021525563672184944
80,alpha,,fx_level_z_252,0.038461245596408844
81,beta,momentum,,-0.0316164530813694
81,beta,persist,,0.09205462783575058
81,beta,underwater,,0.029126424342393875
81,B,momentum,kospi_return_1d,0.001239669625647366
81,B,momentum,fx_level_z_252,-0.0023989100009202957
81,B,persist,kospi_return_1d,-0.010602778755128384
81,B,persist,fx_level_z_252,-0.0038530752062797546
81,B,underwater,kospi_return_1d,0.0001912291336338967
81,B,underwater,fx_level_z_252,-0.031091393902897835
81,alpha,,kospi_return_1d,0.021877506747841835
81,alpha,,fx_level_z_252,0.038530487567186356
82,beta,momentum,,-0.03146231546998024
82,beta,persist,,0.09263882786035538
82,beta,underwater,,0.028997940942645073
82,B,momentum,kospi_return_1d,0.0014585314784199
82,B,momentum,fx_level_z_252,-0.0024989857338368893
82,B,persist,kospi_return_1d,-0.010798383504152298
82,B,persist,fx_level_z_252,-0.003688260680064559
82,B,underwater,kospi_return_1d,-5.186027192394249e-05
82,B,underwater,fx_level_z_252,-0.030950844287872314
82,alpha,,kospi_return_1d,0.022121019661426544
82,alpha,,fx_level_z_252,0.03858431428670883
83,beta,momentum,,-0.031161243095993996
83,beta,persist,,0.09318656474351883
83,beta,underwater,,0.02878747694194317
83,B,momentum,kospi_return_1d,0.0016899688635021448
83,B,momentum,fx_level_z_252,-0.002628576708957553
83,B,persist,kospi_return_1d,-0.01100024115294218
83,B,persist,fx_level_z_252,-0.003466301830485463
83,B,underwater,kospi_return_1d,7.459679181920364e-05
83,B,underwater,fx_level_z_252,-0.030850457027554512
83,alpha,,kospi_return_1d,0.022273430600762367
83,alpha,,fx_level_z_252,0.03843732923269272
84,beta,momentum,,-0.030901744961738586
84,beta,persist,,0.09372013807296753
84,beta,underwater,,0.02850078046321869
84,B,momentum,kospi_return_1d,0.001758640049956739
84,B,momentum,fx_level_z_252,-0.002478458685800433
84,B,persist,kospi_return_1d,-0.011067057959735394
84,B,persist,fx_level_z_252,-0.003270017448812723
84,B,underwater,kospi_return_1d,0.0002819547662511468
84,B,underwater,fx_level_z_252,-0.03087451495230198
84,alpha,,kospi_return_1d,0.02246427722275257
84,alpha,,fx_level_z_252,0.038286179304122925
85,beta,momentum,,-0.030734051018953323
85,beta,persist,,0.09425317496061325
85,beta,underwater,,0.028282511979341507
85,B,momentum,kospi_return_1d,0.0016248401952907443
85,B,momentum,fx_level_z_252,-0.00242227572016418
85,B,persist,kospi_return_1d,-0.01128497812896967
85,B,persist,fx_level_z_252,-0.0029178925324231386
85,B,underwater,kospi_return_1d,0.00031189891160465777
85,B,underwater,fx_level_z_252,-0.030707700178027153
85,alpha,,kospi_return_1d,0.022663220763206482
85,alpha,,fx_level_z_252,0.03815477341413498
86,beta,momentum,,-0.030651681125164032
86,beta,persist,,0.0947943776845932
86,beta,underwater,,0.028117576614022255
86,B,momentum,kospi_return_1d,0.0013705029850825667
86,B,momentum,fx_level_z_252,-0.0024588671512901783
86,B,persist,kospi_return_1d,-0.011360647156834602
86,B,persist,fx_level_z_252,-0.0027015050873160362
86,B,underwater,kospi_return_1d,0.0003641621151473373
86,B,underwater,fx_level_z_252,-0.03052973747253418
86,alpha,,kospi_return_1d,0.022899899631738663
86,alpha,,fx_level_z_252,0.03801647573709488
87,beta,momentum,,-0.030598029494285583
87,beta,persist,,0.09534979611635208
87,beta,underwater,,0.02799563854932785
87,B,momentum,kospi_return_1d,0.0011533061042428017
87,B,momentum,fx_level_z_252,-0.0024945929180830717
87,B,persist,kospi_return_1d,-0.011724567040801048
87,B,persist,fx_level_z_252,-0.0026497947983443737
87,B,underwater,kospi_return_1d,0.00031309251789934933
87,B,underwater,fx_level_z_252,-0.030493583530187607
87,alpha,,kospi_return_1d,0.02318510413169861
87,alpha,,fx_level_z_252,0.037945110350847244
88,beta,momentum,,-0.03058379329741001
88,beta,persist,,0.09595933556556702
88,beta,underwater,,0.027939235791563988
88,B,momentum,kospi_return_1d,0.0008611809462308884
88,B,momentum,fx_level_z_252,-0.002571803517639637
88,B,persist,kospi_return_1d,-0.011774000711739063
88,B,persist,fx_level_z_252,-0.002788248937577009
88,B,underwater,kospi_return_1d,0.000317896599881351
88,B,underwater,fx_level_z_252,-0.030384095385670662
88,alpha,,kospi_return_1d,0.02331451140344143
88,alpha,,fx_level_z_252,0.03803156688809395
89,beta,momentum,,-0.0305787306278944
89,beta,persist,,0.09655600041151047
89,beta,underwater,,0.027919521555304527
89,B,momentum,kospi_return_1d,0.0005687468219548464
89,B,momentum,fx_level_z_252,-0.002661229809746146
89,B,persist,kospi_return_1d,-0.01196203101426363
89,B,persist,fx_level_z_252,-0.002910872455686331
89,B,underwater,kospi_return_1d,0.0001526990090496838
89,B,underwater,fx_level_z_252,-0.030155962333083153
89,alpha,,kospi_return_1d,0.02343634143471718
89,alpha,,fx_level_z_252,0.03814112767577171
90,beta,momentum,,-0.030645405873656273
90,beta,persist,,0.09714339673519135
90,beta,underwater,,0.027924517169594765
90,B,momentum,kospi_return_1d,0.00025543870287947357
90,B,momentum,fx_level_z_252,-0.002700413577258587
90,B,persist,kospi_return_1d,-0.011984934099018574
90,B,persist,fx_level_z_252,-0.0031905306968837976
90,B,underwater,kospi_return_1d,-4.66235178464558e-05
90,B,underwater,fx_level_z_252,-0.029931003227829933
90,alpha,,kospi_return_1d,0.023419002071022987
90,alpha,,fx_level_z_252,0.03827935829758644
91,beta,momentum,,-0.030681943520903587
91,beta,persist,,0.09769471734762192
91,beta,underwater,,0.027937648817896843
91,B,momentum,kospi_return_1d,-4.0768791222944856e-05
91,B,momentum,fx_level_z_252,-0.0028163327369838953
91,B,persist,kospi_return_1d,-0.011959854513406754
91,B,persist,fx_level_z_252,-0.0033419637475162745
91,B,underwater,kospi_return_1d,-4.0835700929164886e-05
91,B,underwater,fx_level_z_252,-0.029620571061968803
91,alpha,,kospi_return_1d,0.023427896201610565
91,alpha,,fx_level_z_252,0.038366422057151794
92,beta,momentum,,-0.03068844974040985
92,beta,persist,,0.0982656329870224
92,beta,underwater,,0.027867168188095093
92,B,momentum,kospi_return_1d,-0.00043358770199120045
92,B,momentum,fx_level_z_252,-0.0028151425067335367
92,B,persist,kospi_return_1d,-0.011948533356189728
92,B,persist,fx_level_z_252,-0.0033512378577142954
92,B,underwater,kospi_return_1d,0.00018100373563356698
92,B,underwater,fx_level_z_252,-0.029452770948410034
92,alpha,,kospi_return_1d,0.02336333505809307
92,alpha,,fx_level_z_252,0.03842616081237793
93,beta,momentum,,-0.030606325715780258
93,beta,persist,,0.09881501644849777
93,beta,underwater,,0.027751801535487175
93,B,momentum,kospi_return_1d,-0.0005523316795006394
93,B,momentum,fx_level_z_252,-0.0027538957074284554
93,B,persist,kospi_return_1d,-0.011830699630081654
93,B,persist,fx_level_z_252,-0.003579326206818223
93,B,underwater,kospi_return_1d,0.0004010999691672623
93,B,underwater,fx_level_z_252,-0.02939774841070175
93,alpha,,kospi_return_1d,0.023377368226647377
93,alpha,,fx_level_z_252,0.03831782564520836
94,beta,momentum,,-0.030511943623423576
94,beta,persist,,0.09929416328668594
94,beta,underwater,,0.02765434794127941
94,B,momentum,kospi_return_1d,-0.0005461497348733246
94,B,momentum,fx_level_z_252,-0.002775804838165641
94,B,persist,kospi_return_1d,-0.01155757624655962
94,B,persist,fx_level_z_252,-0.0036506124306470156
94,B,underwater,kospi_return_1d,0.0007104265969246626
94,B,underwater,fx_level_z_252,-0.029348760843276978
94,alpha,,kospi_return_1d,0.023491958156228065
94,alpha,,fx_level_z_252,0.038092512637376785
95,beta,momentum,,-0.03032209910452366
95,beta,persist,,0.09973253309726715
95,beta,underwater,,0.027566276490688324
95,B,momentum,kospi_return_1d,-0.00018326088320463896
95,B,momentum,fx_level_z_252,-0.002976855495944619
95,B,persist,kospi_return_1d,-0.01138639822602272
95,B,persist,fx_level_z_252,-0.003573537105694413
95,B,underwater,kospi_return_1d,0.0008353625889867544
95,B,underwater,fx_level_z_252,-0.02923249639570713
95,alpha,,kospi_return_1d,0.02356225810945034
95,alpha,,fx_level_z_252,0.03798539936542511
96,beta,momentum,,-0.030218355357646942
96,beta,persist,,0.10018213838338852
96,beta,underwater,,0.02752046100795269
96,B,momentum,kospi_return_1d,0.00013239965483080596
96,B,momentum,fx_level_z_252,-0.003206358989700675
96,B,persist,kospi_return_1d,-0.011011558584868908
96,B,persist,fx_level_z_252,-0.003503527957946062
96,B,underwater,kospi_return_1d,0.000981474295258522
96,B,underwater,fx_level_z_252,-0.029034145176410675
96,alpha,,kospi_return_1d,0.02358967624604702
96,alpha,,fx_level_z_252,0.03783954307436943
97,beta,momentum,,-0.03020862676203251
97,beta,persist,,0.10067160427570343
97,beta,underwater,,0.027505451813340187
97,B,momentum,kospi_return_1d,0.00044868007535114884
97,B,momentum,fx_level_z_252,-0.003330576466396451
97,B,persist,kospi_return_1d,-0.010711252689361572
97,B,persist,fx_level_z_252,-0.003501711878925562
97,B,underwater,kospi_return_1d,0.0009273928590118885
97,B,underwater,fx_level_z_252,-0.02888229861855507
97,alpha,,kospi_return_1d,0.023613736033439636
97,alpha,,fx_level_z_252,0.03778032585978508
98,beta,momentum,,-0.030147084966301918
98,beta,persist,,0.1011430025100708
98,beta,underwater,,0.027473125606775284
98,B,momentum,kospi_return_1d,0.0009706211276352406
98,B,momentum,fx_level_z_252,-0.0033627308439463377
98,B,persist,kospi_return_1d,-0.010747022926807404
98,B,persist,fx_level_z_252,-0.00343137769959867
98,B,underwater,kospi_return_1d,0.0007059219642542303
98,B,underwater,fx_level_z_252,-0.028792059049010277
98,alpha,,kospi_return_1d,0.023729883134365082
98,alpha,,fx_level_z_252,0.03767412155866623
99,beta,momentum,,-0.03007267788052559
99,beta,persist,,0.10158121585845947
99,beta,underwater,,0.02734137699007988
99,B,momentum,kospi_return_1d,0.001452610595151782
99,B,momentum,fx_level_z_252,-0.003251258749514818
99,B,persist,kospi_return_1d,-0.010812165215611458
99,B,persist,fx_level_z_252,-0.0032910946756601334
99,B,underwater,kospi_return_1d,0.0005251805414445698
99,B,underwater,fx_level_z_252,-0.02887026220560074
99,alpha,,kospi_return_1d,0.0239770095795393
99,alpha,,fx_level_z_252,0.037571679800748825
100,beta,momentum,,-0.02991502359509468
100,beta,persist,,0.10199593752622604
100,beta,underwater,,0.027173807844519615
100,B,momentum,kospi_return_1d,0.001879430841654539
100,B,momentum,fx_level_z_252,-0.0030879501719027758
100,B,persist,kospi_return_1d,-0.010975819081068039
100,B,persist,fx_level_z_252,-0.003237690543755889
100,B,underwater,kospi_return_1d,0.000270367250777781
100,B,underwater,fx_level_z_252,-0.0290597602725029
100,alpha,,kospi_return_1d,0.024282783269882202
100,alpha,,fx_level_z_252,0.03748483210802078
101,beta,momentum,,-0.029734233394265175
101,beta,persist,,0.10236848145723343
101,beta,underwater,,0.02702450007200241
101,B,momentum,kospi_return_1d,0.002273245481774211
101,B,momentum,fx_level_z_252,-0.0031019679736346006
101,B,persist,kospi_return_1d,-0.011251955293118954
101,B,persist,fx_level_z_252,-0.0030639604665338993
101,B,underwater,kospi_return_1d,1.2479082215577364e-05
101,B,underwater,fx_level_z_252,-0.029110142961144447
101,alpha,,kospi_return_1d,0.024529069662094116
101,alpha,,fx_level_z_252,0.03743622452020645
102,beta,momentum,,-0.029620369896292686
102,beta,persist,,0.10275700688362122
102,beta,underwater,,0.02687544748187065
102,B,momentum,kospi_return_1d,0.002486223354935646
102,B,momentum,fx_level_z_252,-0.003052922198548913
102,B,persist,kospi_return_1d,-0.011362900957465172
102,B,persist,fx_level_z_252,-0.002926144516095519
102,B,underwater,kospi_return_1d,-0.00024181207118090242
102,B,underwater,fx_level_z_252,-0.029146505519747734
102,alpha,,kospi_return_1d,0.02483147755265236
102,alpha,,fx_level_z_252,0.03749936819076538
103,beta,momentum,,-0.029580261558294296
103,beta,persist,,0.10317406803369522
103,beta,underwater,,0.026729825884103775
103,B,momentum,kospi_return_1d,0.00260189943946898
103,B,momentum,fx_level_z_252,-0.002879815874621272
103,B,persist,kospi_return_1d,-0.011388594284653664
103,B,persist,fx_level_z_252,-0.002942675957456231
103,B,underwater,kospi_return_1d,-0.00019634683849290013
103,B,underwater,fx_level_z_252,-0.029273368418216705
103,alpha,,kospi_return_1d,0.02510978654026985
103,alpha,,fx_level_z_252,0.03748968616127968
104,beta,momentum,,-0.029527029022574425
104,beta,persist,,0.10359428822994232
104,beta,underwater,,0.026514282450079918
104,B,momentum,kospi_return_1d,0.002650130307301879
104,B,momentum,fx_level_z_252,-0.002655389718711376
104,B,persist,kospi_return_1d,-0.011182277463376522
104,B,persist,fx_level_z_252,-0.0031498679891228676
