epoch,parameter,feature,context,weight
52,B,momentum,kospi_return_1d,-0.006538820452988148
52,B,momentum,fx_level_z_252,-0.0018190813716500998
52,B,persist,kospi_return_1d,-0.003747478825971484
52,B,persist,fx_level_z_252,0.003431296907365322
52,B,underwater,kospi_return_1d,-0.0012442972511053085
52,B,underwater,fx_level_z_252,-0.01156438048928976
52,alpha,,kospi_return_1d,0.012395806610584259
52,alpha,,fx_level_z_252,-0.001137188752181828
53,beta,momentum,,0.05057079717516899
53,beta,persist,,0.06963760405778885
53,beta,underwater,,0.017673466354608536
53,B,momentum,kospi_return_1d,-0.004313555546104908
53,B,momentum,fx_level_z_252,-0.0031674096826463938
53,B,persist,kospi_return_1d,-0.004589547403156757
53,B,persist,fx_level_z_252,0.004054955672472715
53,B,underwater,kospi_return_1d,0.00011452275793999434
53,B,underwater,fx_level_z_252,-0.012307707220315933
53,alpha,,kospi_return_1d,0.013467924669384956
53,alpha,,fx_level_z_252,-0.0011381714139133692
54,beta,momentum,,0.04882942512631416
54,beta,persist,,0.06778337806463242
54,beta,underwater,,0.018829254433512688
54,B,momentum,kospi_return_1d,-0.00338439317420125
54,B,momentum,fx_level_z_252,-0.003707121592015028
54,B,persist,kospi_return_1d,-0.006690682843327522
54,B,persist,fx_level_z_252,0.0043580131605267525
54,B,underwater,kospi_return_1d,0.0011073786299675703
54,B,underwater,fx_level_z_252,-0.01238336879760027
54,alpha,,kospi_return_1d,0.01350222248584032
54,alpha,,fx_level_z_252,-0.0017465048003941774
55,beta,momentum,,0.048114046454429626
55,beta,persist,,0.06713015586137772
55,beta,underwater,,0.01939627341926098
55,B,momentum,kospi_return_1d,-0.0024910077918320894
55,B,momentum,fx_level_z_252,-0.004498207475990057
55,B,persist,kospi_return_1d,-0.007205230183899403
55,B,persist,fx_level_z_252,0.0029473956674337387
55,B,underwater,kospi_return_1d,0.0014797894982621074
55,B,underwater,fx_level_z_252,-0.011670699343085289
55,alpha,,kospi_return_1d,0.013740448281168938
55,alpha,,fx_level_z_252,-0.003018797840923071
56,beta,momentum,,0.048199720680713654
56,beta,persist,,0.06656721234321594
56,beta,underwater,,0.02015514113008976
56,B,momentum,kospi_return_1d,-0.0020055975764989853
56,B,momentum,fx_level_z_252,-0.004577514715492725
56,B,persist,kospi_return_1d,-0.008083559572696686
56,B,persist,fx_level_z_252,0.0014952640049159527
56,B,underwater,kospi_return_1d,0.0016299752751365304
56,B,underwater,fx_level_z_252,-0.010510331019759178
56,alpha,,kospi_return_1d,0.013391180895268917
56,alpha,,fx_level_z_252,-0.0042781950905919075
57,beta,momentum,,0.04789667949080467
57,beta,persist,,0.06554166972637177
57,beta,underwater,,0.020859956741333008
57,B,momentum,kospi_return_1d,-0.0021368947345763445
57,B,momentum,fx_level_z_252,-0.0042619528248906136
57,B,persist,kospi_return_1d,-0.00991903804242611
57,B,persist,fx_level_z_252,0.0005674941348843277
57,B,underwater,kospi_return_1d,0.0024015619419515133
57,B,underwater,fx_level_z_252,-0.009950978681445122
57,alpha,,kospi_return_1d,0.012278614565730095
57,alpha,,fx_level_z_252,-0.0051589542999863625
58,beta,momentum,,0.04785016551613808
58,beta,persist,,0.06473175436258316
58,beta,underwater,,0.02071182057261467
58,B,momentum,kospi_return_1d,-0.00202269502915442
58,B,momentum,fx_level_z_252,-0.003908947110176086
58,B,persist,kospi_return_1d,-0.010693545453250408
58,B,persist,fx_level_z_252,-0.00033972255187109113
58,B,underwater,kospi_return_1d,0.0038529711309820414
58,B,underwater,fx_level_z_252,-0.010137601755559444
58,alpha,,kospi_return_1d,0.011626435443758965
58,alpha,,fx_level_z_252,-0.005444891285151243
59,beta,momentum,,0.0474550798535347
59,beta,persist,,0.06379084289073944
59,beta,underwater,,0.020185835659503937
59,B,momentum,kospi_return_1d,-0.0013438756577670574
59,B,momentum,fx_level_z_252,-0.003938068635761738
59,B,persist,kospi_return_1d,-0.00962597131729126
59,B,persist,fx_level_z_252,-0.0015713898465037346
59,B,underwater,kospi_return_1d,0.004991872701793909
59,B,underwater,fx_level_z_252,-0.010752962902188301
59,alpha,,kospi_return_1d,0.010252422653138638
59,alpha,,fx_level_z_252,-0.004941302351653576
60,beta,momentum,,0.04745804890990257
60,beta,persist,,0.0634140893816948
60,beta,underwater,,0.020008953288197517
60,B,momentum,kospi_return_1d,-0.0010149150621145964
60,B,momentum,fx_level_z_252,-0.003893906017765403
60,B,persist,kospi_return_1d,-0.008844727650284767
60,B,persist,fx_level_z_252,-0.0021070947404950857
60,B,underwater,kospi_return_1d,0.005333727691322565
60,B,underwater,fx_level_z_252,-0.011238675564527512
60,alpha,,kospi_return_1d,0.009525218978524208
60,alpha,,fx_level_z_252,-0.00453423336148262
61,beta,momentum,,0.04777967557311058
61,beta,persist,,0.0634041354060173
61,beta,underwater,,0.01960408315062523
61,B,momentum,kospi_return_1d,-0.0011431453749537468
61,B,momentum,fx_level_z_252,-0.003441015724092722
61,B,persist,kospi_return_1d,-0.00833822414278984
61,B,persist,fx_level_z_252,-0.0024390413891524076
61,B,underwater,kospi_return_1d,0.005183324683457613
61,B,underwater,fx_level_z_252,-0.011287996545433998
61,alpha,,kospi_return_1d,0.009414183907210827
61,alpha,,fx_level_z_252,-0.004523352719843388
62,beta,momentum,,0.048264630138874054
62,beta,persist,,0.06369703263044357
62,beta,underwater,,0.01824364811182022
62,B,momentum,kospi_return_1d,-0.001122883171774447
62,B,momentum,fx_level_z_252,-0.003081838134676218
62,B,persist,kospi_return_1d,-0.008005701936781406
62,B,persist,fx_level_z_252,-0.002963043749332428
62,B,underwater,kospi_return_1d,0.004748296923935413
62,B,underwater,fx_level_z_252,-0.010880880057811737
62,alpha,,kospi_return_1d,0.00987043883651495
62,alpha,,fx_level_z_252,-0.004700396675616503
63,beta,momentum,,0.048742715269327164
63,beta,persist,,0.06458647549152374
63,beta,underwater,,0.016335314139723778
63,B,momentum,kospi_return_1d,-0.0009623012156225741
63,B,momentum,fx_level_z_252,-0.002675563795492053
63,B,persist,kospi_return_1d,-0.0070176878944039345
63,B,persist,fx_level_z_252,-0.003086900105699897
63,B,underwater,kospi_return_1d,0.004683842416852713
63,B,underwater,fx_level_z_252,-0.010468537919223309
63,alpha,,kospi_return_1d,0.011011387221515179
63,alpha,,fx_level_z_252,-0.004753405693918467
64,beta,momentum,,0.04899764433503151
64,beta,persist,,0.06514610350131989
64,beta,underwater,,0.015135985799133778
64,B,momentum,kospi_return_1d,-0.0014894857304170728
64,B,momentum,fx_level_z_252,-0.002310889307409525
64,B,persist,kospi_return_1d,-0.006397893186658621
64,B,persist,fx_level_z_252,-0.0034724136348813772
64,B,underwater,kospi_return_1d,0.004432487301528454
64,B,underwater,fx_level_z_252,-0.009976827539503574
64,alpha,,kospi_return_1d,0.011648655869066715
64,alpha,,fx_level_z_252,-0.005516822449862957
65,beta,momentum,,0.049288030713796616
65,beta,persist,,0.06567276269197464
65,beta,underwater,,0.014309925958514214
65,B,momentum,kospi_return_1d,-0.0027282906230539083
65,B,momentum,fx_level_z_252,-0.0015594296855852008
65,B,persist,kospi_return_1d,-0.006505954544991255
65,B,persist,fx_level_z_252,-0.004268581047654152
65,B,underwater,kospi_return_1d,0.005019937641918659
65,B,underwater,fx_level_z_252,-0.009104310534894466
65,alpha,,kospi_return_1d,0.012112515978515148
65,alpha,,fx_level_z_252,-0.006812057923525572
66,beta,momentum,,0.049907609820365906
66,beta,persist,,0.0665089562535286
66,beta,underwater,,0.01242001447826624
66,B,momentum,kospi_return_1d,-0.004519325215369463
66,B,momentum,fx_level_z_252,-0.0010414974531158805
66,B,persist,kospi_return_1d,-0.007200737949460745
66,B,persist,fx_level_z_252,-0.004878941457718611
66,B,underwater,kospi_return_1d,0.007429665885865688
66,B,underwater,fx_level_z_252,-0.008204705081880093
66,alpha,,kospi_return_1d,0.01346947718411684
66,alpha,,fx_level_z_252,-0.008114805445075035
67,beta,momentum,,0.0497690849006176
67,beta,persist,,0.06706550717353821
67,beta,underwater,,0.011170025914907455
67,B,momentum,kospi_return_1d,-0.005071539897471666
67,B,momentum,fx_level_z_252,-0.0008068793686106801
67,B,persist,kospi_return_1d,-0.007772831246256828
67,B,persist,fx_level_z_252,-0.005103879142552614
67,B,underwater,kospi_return_1d,0.00836216751486063
67,B,underwater,fx_level_z_252,-0.007861130870878696
67,alpha,,kospi_return_1d,0.014590959995985031
67,alpha,,fx_level_z_252,-0.008517509326338768
68,beta,momentum,,0.048726584762334824
68,beta,persist,,0.06756553798913956
68,beta,underwater,,0.009896899573504925
68,B,momentum,kospi_return_1d,-0.0036175535060465336
68,B,momentum,fx_level_z_252,-0.0012243959354236722
68,B,persist,kospi_return_1d,-0.008254683576524258
68,B,persist,fx_level_z_252,-0.004743177443742752
68,B,underwater,kospi_return_1d,0.008664537221193314
68,B,underwater,fx_level_z_252,-0.007990666665136814
68,alpha,,kospi_return_1d,0.01644512452185154
68,alpha,,fx_level_z_252,-0.00788564421236515
69,beta,momentum,,0.04871634766459465
69,beta,persist,,0.0676659345626831
69,beta,underwater,,0.00867599155753851
69,B,momentum,kospi_return_1d,-0.00194115424528718
69,B,momentum,fx_level_z_252,-0.0017069886671379209
69,B,persist,kospi_return_1d,-0.007910583168268204
69,B,persist,fx_level_z_252,-0.0038999191019684076
69,B,underwater,kospi_return_1d,0.008725536987185478
69,B,underwater,fx_level_z_252,-0.007340161595493555
69,alpha,,kospi_return_1d,0.018553229048848152
69,alpha,,fx_level_z_252,-0.007444907911121845
70,beta,momentum,,0.04806070402264595
70,beta,persist,,0.0674581304192543
70,beta,underwater,,0.008393729105591774
70,B,momentum,kospi_return_1d,-0.0009716128115542233
70,B,momentum,fx_level_z_252,-0.0017194693209603429
70,B,persist,kospi_return_1d,-0.007848224602639675
70,B,persist,fx_level_z_252,-0.003444069530814886
70,B,underwater,kospi_return_1d,0.007844558916985989
70,B,underwater,fx_level_z_252,-0.0073936451226472855
70,alpha,,kospi_return_1d,0.0198927391320467
70,alpha,,fx_level_z_252,-0.006250584498047829
71,beta,momentum,,0.047442395240068436
71,beta,persist,,0.06785735487937927
71,beta,underwater,,0.008528531529009342
71,B,momentum,kospi_return_1d,-0.00023572718782816082
71,B,momentum,fx_level_z_252,-0.0011577295372262597
71,B,persist,kospi_return_1d,-0.007878772914409637
71,B,persist,fx_level_z_252,-0.002385833766311407
71,B,underwater,kospi_return_1d,0.0065272655338048935
71,B,underwater,fx_level_z_252,-0.007777273189276457
71,alpha,,kospi_return_1d,0.020941104739904404
71,alpha,,fx_level_z_252,-0.005206308793276548
72,beta,momentum,,0.04683331772685051
72,beta,persist,,0.06826841086149216
72,beta,underwater,,0.009588038548827171
72,B,momentum,kospi_return_1d,0.0002692482084967196
72,B,momentum,fx_level_z_252,0.00026860638172365725
72,B,persist,kospi_return_1d,-0.007901486940681934
72,B,persist,fx_level_z_252,-0.0006196625763550401
72,B,underwater,kospi_return_1d,0.00494484044611454
72,B,underwater,fx_level_z_252,-0.00928544532507658
72,alpha,,kospi_return_1d,0.021585596725344658
72,alpha,,fx_level_z_252,-0.00431384053081274
73,beta,momentum,,0.046357423067092896
73,beta,persist,,0.0680648609995842
73,beta,underwater,,0.012126775458455086
73,B,momentum,kospi_return_1d,0.00041842335485853255
73,B,momentum,fx_level_z_252,0.0015478228451684117
73,B,persist,kospi_return_1d,-0.007579179015010595
73,B,persist,fx_level_z_252,0.001559317926876247
73,B,underwater,kospi_return_1d,0.0026211868971586227
73,B,underwater,fx_level_z_252,-0.011742470785975456
73,alpha,,kospi_return_1d,0.020682284608483315
73,alpha,,fx_level_z_252,-0.004303574096411467
74,beta,momentum,,0.04625711590051651
74,beta,persist,,0.06824561208486557
74,beta,underwater,,0.013734142296016216
74,B,momentum,kospi_return_1d,0.0010595652274787426
74,B,momentum,fx_level_z_252,0.0021898499689996243
74,B,persist,kospi_return_1d,-0.007363524287939072
74,B,persist,fx_level_z_252,0.002860129112377763
74,B,underwater,kospi_return_1d,0.0007825759239494801
74,B,underwater,fx_level_z_252,-0.013052890077233315
74,alpha,,kospi_return_1d,0.020637687295675278
74,alpha,,fx_level_z_252,-0.004561626818031073
75,beta,momentum,,0.04605570435523987
75,beta,persist,,0.06851242482662201
75,beta,underwater,,0.014466103166341782
75,B,momentum,kospi_return_1d,0.0026241913437843323
75,B,momentum,fx_level_z_252,0.002910742536187172
75,B,persist,kospi_return_1d,-0.007281132973730564
75,B,persist,fx_level_z_252,0.0033805258572101593
75,B,underwater,kospi_return_1d,-0.0004502222000155598
75,B,underwater,fx_level_z_252,-0.0140961529687047
75,alpha,,kospi_return_1d,0.021309640258550644
75,alpha,,fx_level_z_252,-0.00419327337294817
76,beta,momentum,,0.04591694101691246
76,beta,persist,,0.06883471459150314
76,beta,underwater,,0.015107404440641403
76,B,momentum,kospi_return_1d,0.003463076427578926
76,B,momentum,fx_level_z_252,0.003026060527190566
76,B,persist,kospi_return_1d,-0.007272541988641024
76,B,persist,fx_level_z_252,0.003021602751687169
76,B,underwater,kospi_return_1d,-0.0012533189728856087
76,B,underwater,fx_level_z_252,-0.014617574401199818
76,alpha,,kospi_return_1d,0.02161153219640255
76,alpha,,fx_level_z_252,-0.00427122600376606
77,beta,momentum,,0.045766741037368774
77,beta,persist,,0.06924857944250107
77,beta,underwater,,0.015723181888461113
77,B,momentum,kospi_return_1d,0.003699979977682233
77,B,momentum,fx_level_z_252,0.0029820208437740803
77,B,persist,kospi_return_1d,-0.007288906257599592
77,B,persist,fx_level_z_252,0.002737191738560796
77,B,underwater,kospi_return_1d,-0.0018025186145678163
77,B,underwater,fx_level_z_252,-0.014647124335169792
77,alpha,,kospi_return_1d,0.02176767773926258
77,alpha,,fx_level_z_252,-0.004469371400773525
78,beta,momentum,,0.04535577446222305
78,beta,persist,,0.06941530853509903
78,beta,underwater,,0.01638006791472435
78,B,momentum,kospi_return_1d,0.0034965439699590206
78,B,momentum,fx_level_z_252,0.002847094787284732
78,B,persist,kospi_return_1d,-0.007468564435839653
78,B,persist,fx_level_z_252,0.00237052864395082
78,B,underwater,kospi_return_1d,-0.0021632001735270023
78,B,underwater,fx_level_z_252,-0.014563329517841339
78,alpha,,kospi_return_1d,0.021716812625527382
78,alpha,,fx_level_z_252,-0.004879215732216835
79,beta,momentum,,0.04435449466109276
79,beta,persist,,0.06953978538513184
79,beta,underwater,,0.017220664769411087
79,B,momentum,kospi_return_1d,0.002345043933019042
79,B,momentum,fx_level_z_252,0.003186799120157957
79,B,persist,kospi_return_1d,-0.007934019900858402
79,B,persist,fx_level_z_252,0.0018861384596675634
79,B,underwater,kospi_return_1d,-0.002080185804516077
79,B,underwater,fx_level_z_252,-0.014563341625034809
79,alpha,,kospi_return_1d,0.021259041503071785
79,alpha,,fx_level_z_252,-0.005432266276329756
80,beta,momentum,,0.043033380061388016
80,beta,persist,,0.06987272202968597
80,beta,underwater,,0.018154462799429893
80,B,momentum,kospi_return_1d,-0.0007612993358634412
80,B,momentum,fx_level_z_252,0.0037976251915097237
80,B,persist,kospi_return_1d,-0.009115025401115417
80,B,persist,fx_level_z_252,0.0014481795951724052
80,B,underwater,kospi_return_1d,-0.0015351962065324187
80,B,underwater,fx_level_z_252,-0.014737569727003574
80,alpha,,kospi_return_1d,0.019967613741755486
80,alpha,,fx_level_z_252,-0.005124744493514299
81,beta,momentum,,0.04281235113739967
81,beta,persist,,0.0705162063241005
81,beta,underwater,,0.018894581124186516
81,B,momentum,kospi_return_1d,-0.0033118147403001785
81,B,momentum,fx_level_z_252,0.002849144395440817
81,B,persist,kospi_return_1d,-0.010768814943730831
81,B,persist,fx_level_z_252,0.0007934218738228083
81,B,underwater,kospi_return_1d,-0.0010209912434220314
81,B,underwater,fx_level_z_252,-0.014375480823218822
81,alpha,,kospi_return_1d,0.019037974998354912
81,alpha,,fx_level_z_252,-0.004811389371752739
82,beta,momentum,,0.04213367775082588
82,beta,persist,,0.07006599009037018
82,beta,underwater,,0.01974775455892086
82,B,momentum,kospi_return_1d,-0.006360609084367752
82,B,momentum,fx_level_z_252,0.002753415610641241
82,B,persist,kospi_return_1d,-0.013070334680378437
82,B,persist,fx_level_z_252,0.00026609344058670104
82,B,underwater,kospi_return_1d,-0.0004129206936340779
82,B,underwater,fx_level_z_252,-0.01360907033085823
82,alpha,,kospi_return_1d,0.017861299216747284
82,alpha,,fx_level_z_252,-0.005310107488185167
83,beta,momentum,,0.0420849435031414
83,beta,persist,,0.07005243003368378
83,beta,underwater,,0.02057194896042347
83,B,momentum,kospi_return_1d,-0.008297148160636425
83,B,momentum,fx_level_z_252,0.0028267125599086285
83,B,persist,kospi_return_1d,-0.014332366175949574
83,B,persist,fx_level_z_252,-0.00029543082928285
83,B,underwater,kospi_return_1d,-0.0002232939878012985
83,B,underwater,fx_level_z_252,-0.012748056091368198
83,alpha,,kospi_return_1d,0.01710343360900879
83,alpha,,fx_level_z_252,-0.006315263453871012
84,beta,momentum,,0.04236772283911705
84,beta,persist,,0.0703420639038086
84,beta,underwater,,0.020918864756822586
84,B,momentum,kospi_return_1d,-0.009494767524302006
84,B,momentum,fx_level_z_252,0.002499147318303585
84,B,persist,kospi_return_1d,-0.014810689724981785
84,B,persist,fx_level_z_252,-0.0010508161503821611
84,B,underwater,kospi_return_1d,-0.00012084830086678267
84,B,underwater,fx_level_z_252,-0.012197068892419338
84,alpha,,kospi_return_1d,0.016391752287745476
84,alpha,,fx_level_z_252,-0.006764277815818787
85,beta,momentum,,0.04319823533296585
85,beta,persist,,0.07104277610778809
85,beta,underwater,,0.020922714844346046
85,B,momentum,kospi_return_1d,-0.010158933699131012
85,B,momentum,fx_level_z_252,0.0016005885554477572
85,B,persist,kospi_return_1d,-0.0149964839220047
85,B,persist,fx_level_z_252,-0.0019612149335443974
85,B,underwater,kospi_return_1d,-0.00032977608498185873
85,B,underwater,fx_level_z_252,-0.011648816056549549
85,alpha,,kospi_return_1d,0.015808112919330597
85,alpha,,fx_level_z_252,-0.007184771820902824
86,beta,momentum,,0.043701864778995514
86,beta,persist,,0.07178501039743423
86,beta,underwater,,0.021202292293310165
86,B,momentum,kospi_return_1d,-0.010433555580675602
86,B,momentum,fx_level_z_252,0.0009634039597585797
86,B,persist,kospi_return_1d,-0.015050141140818596
86,B,persist,fx_level_z_252,-0.0020617160480469465
86,B,underwater,kospi_return_1d,-0.0007546781562268734
86,B,underwater,fx_level_z_252,-0.010975266806781292
86,alpha,,kospi_return_1d,0.015563520602881908
86,alpha,,fx_level_z_252,-0.0075248549692332745
87,beta,momentum,,0.04404444247484207
87,beta,persist,,0.07188171148300171
87,beta,underwater,,0.020790675655007362
87,B,momentum,kospi_return_1d,-0.010480151511728764
87,B,momentum,fx_level_z_252,0.0002759330964181572
87,B,persist,kospi_return_1d,-0.0147929135710001
87,B,persist,fx_level_z_252,-0.001649891142733395
87,B,underwater,kospi_return_1d,-0.0009897964773699641
87,B,underwater,fx_level_z_252,-0.010255596600472927
87,alpha,,kospi_return_1d,0.015518887899816036
87,alpha,,fx_level_z_252,-0.0076928152702748775
88,beta,momentum,,0.044214263558387756
88,beta,persist,,0.0723467618227005
88,beta,underwater,,0.02016513980925083
88,B,momentum,kospi_return_1d,-0.010537715628743172
88,B,momentum,fx_level_z_252,-0.00021305456175468862
88,B,persist,kospi_return_1d,-0.0142613360658288
88,B,persist,fx_level_z_252,-0.001421394874341786
88,B,underwater,kospi_return_1d,-0.001151270349510014
88,B,underwater,fx_level_z_252,-0.00981786847114563
88,alpha,,kospi_return_1d,0.01601877436041832
88,alpha,,fx_level_z_252,-0.008270036429166794
89,beta,momentum,,0.04471321403980255
89,beta,persist,,0.07295019924640656
89,beta,underwater,,0.019175920635461807
89,B,momentum,kospi_return_1d,-0.010422411374747753
89,B,momentum,fx_level_z_252,-0.0003087489167228341
89,B,persist,kospi_return_1d,-0.013053846545517445
89,B,persist,fx_level_z_252,-0.0009575161966495216
89,B,underwater,kospi_return_1d,-0.0020764824002981186
89,B,underwater,fx_level_z_252,-0.009695809334516525
89,alpha,,kospi_return_1d,0.01686861552298069
89,alpha,,fx_level_z_252,-0.0097386185079813
90,beta,momentum,,0.044416505843400955
90,beta,persist,,0.07322756201028824
90,beta,underwater,,0.01701224595308304
90,B,momentum,kospi_return_1d,-0.011050383560359478
90,B,momentum,fx_level_z_252,0.00028732005739584565
90,B,persist,kospi_return_1d,-0.011287915520370007
90,B,persist,fx_level_z_252,0.0011075602378696203
90,B,underwater,kospi_return_1d,-0.003360653528943658
90,B,underwater,fx_level_z_252,-0.011272312141954899
90,alpha,,kospi_return_1d,0.01670719124376774
90,alpha,,fx_level_z_252,-0.011370101943612099
91,beta,momentum,,0.0430351160466671
91,beta,persist,,0.07372362166643143
91,beta,underwater,,0.015804260969161987
91,B,momentum,kospi_return_1d,-0.013427190482616425
91,B,momentum,fx_level_z_252,0.0013321141013875604
91,B,persist,kospi_return_1d,-0.009377365931868553
91,B,persist,fx_level_z_252,0.0024170754477381706
91,B,underwater,kospi_return_1d,-0.003955292049795389
91,B,underwater,fx_level_z_252,-0.012540129013359547
91,alpha,,kospi_return_1d,0.015603364445269108
91,alpha,,fx_level_z_252,-0.012155700474977493
92,beta,momentum,,0.04207821190357208
92,beta,persist,,0.07393641024827957
92,beta,underwater,,0.015486093237996101
92,B,momentum,kospi_return_1d,-0.014778980053961277
92,B,momentum,fx_level_z_252,0.0018968695076182485
92,B,persist,kospi_return_1d,-0.007398564368486404
92,B,persist,fx_level_z_252,0.0027649912517517805
92,B,underwater,kospi_return_1d,-0.004951546899974346
92,B,underwater,fx_level_z_252,-0.012873492203652859
92,alpha,,kospi_return_1d,0.014608694240450859
92,alpha,,fx_level_z_252,-0.012765617109835148
93,beta,momentum,,0.041120074689388275
93,beta,persist,,0.07383979111909866
93,beta,underwater,,0.016342714428901672
93,B,momentum,kospi_return_1d,-0.015376375988125801
93,B,momentum,fx_level_z_252,0.002092859009280801
93,B,persist,kospi_return_1d,-0.004233033861964941
93,B,persist,fx_level_z_252,0.0015296500641852617
93,B,underwater,kospi_return_1d,-0.007592077367007732
93,B,underwater,fx_level_z_252,-0.011808588169515133
93,alpha,,kospi_return_1d,0.013490293174982071
93,alpha,,fx_level_z_252,-0.013813226483762264
94,beta,momentum,,0.04089091345667839
94,beta,persist,,0.07315228134393692
94,beta,underwater,,0.017261438071727753
94,B,momentum,kospi_return_1d,-0.015635570511221886
94,B,momentum,fx_level_z_252,0.0026941343676298857
94,B,persist,kospi_return_1d,-0.0012714454205706716
94,B,persist,fx_level_z_252,-0.0010996913770213723
94,B,underwater,kospi_return_1d,-0.009722666814923286
94,B,underwater,fx_level_z_252,-0.010047736577689648
94,alpha,,kospi_return_1d,0.01249279547482729
94,alpha,,fx_level_z_252,-0.015467207878828049
95,beta,momentum,,0.040714722126722336
95,beta,persist,,0.07200215756893158
95,beta,underwater,,0.018469594419002533
95,B,momentum,kospi_return_1d,-0.015562261454761028
95,B,momentum,fx_level_z_252,0.002817827044054866
95,B,persist,kospi_return_1d,0.001805599546059966
95,B,persist,fx_level_z_252,-0.0034989072009921074
95,B,underwater,kospi_return_1d,-0.011900781653821468
95,B,underwater,fx_level_z_252,-0.00873603206127882
95,alpha,,kospi_return_1d,0.010798999108374119
95,alpha,,fx_level_z_252,-0.016186222434043884
96,beta,momentum,,0.04070904105901718
96,beta,persist,,0.07123414427042007
96,beta,underwater,,0.019538842141628265
96,B,momentum,kospi_return_1d,-0.015505807474255562
96,B,momentum,fx_level_z_252,0.0026871494483202696
96,B,persist,kospi_return_1d,0.003476538462564349
96,B,persist,fx_level_z_252,-0.004979890305548906
96,B,underwater,kospi_return_1d,-0.012613832019269466
96,B,underwater,fx_level_z_252,-0.008145098574459553
96,alpha,,kospi_return_1d,0.0098576033487916
96,alpha,,fx_level_z_252,-0.016678394749760628
97,beta,momentum,,0.04106554016470909
97,beta,persist,,0.07101735472679138
97,beta,underwater,,0.020050382241606712
97,B,momentum,kospi_return_1d,-0.015642207115888596
97,B,momentum,fx_level_z_252,0.0027639318723231554
97,B,persist,kospi_return_1d,0.004000589717179537
97,B,persist,fx_level_z_252,-0.0055182212963700294
97,B,underwater,kospi_return_1d,-0.012452594935894012
97,B,underwater,fx_level_z_252,-0.008047442883253098
97,alpha,,kospi_return_1d,0.009569114074110985
97,alpha,,fx_level_z_252,-0.016690706834197044
98,beta,momentum,,0.04120486229658127
98,beta,persist,,0.07103753834962845
98,beta,underwater,,0.020180920138955116
98,B,momentum,kospi_return_1d,-0.015830224379897118
98,B,momentum,fx_level_z_252,0.0028270359616726637
98,B,persist,kospi_return_1d,0.0040719578973948956
98,B,persist,fx_level_z_252,-0.005837124306708574
98,B,underwater,kospi_return_1d,-0.011612693779170513
98,B,underwater,fx_level_z_252,-0.008052612654864788
98,alpha,,kospi_return_1d,0.009146053344011307
98,alpha,,fx_level_z_252,-0.01657862216234207
99,beta,momentum,,0.041480813175439835
99,beta,persist,,0.07122289389371872
99,beta,underwater,,0.02011297084391117
99,B,momentum,kospi_return_1d,-0.01594214141368866
99,B,momentum,fx_level_z_252,0.002965763444080949
99,B,persist,kospi_return_1d,0.0037612635642290115
99,B,persist,fx_level_z_252,-0.005609704647213221
99,B,underwater,kospi_return_1d,-0.01018056832253933
99,B,underwater,fx_level_z_252,-0.00803748145699501
99,alpha,,kospi_return_1d,0.008396823890507221
99,alpha,,fx_level_z_252,-0.016664480790495872
100,beta,momentum,,0.04209515079855919
100,beta,persist,,0.07185065001249313
100,beta,underwater,,0.01970251463353634
100,B,momentum,kospi_return_1d,-0.01604803279042244
100,B,momentum,fx_level_z_252,0.0031219690572470427
100,B,persist,kospi_return_1d,0.003335100831463933
100,B,persist,fx_level_z_252,-0.005011826287955046
100,B,underwater,kospi_return_1d,-0.008755638264119625
100,B,underwater,fx_level_z_252,-0.008133507333695889
100,alpha,,kospi_return_1d,0.008190086111426353
100,alpha,,fx_level_z_252,-0.01637866534292698
101,beta,momentum,,0.043076291680336
101,beta,persist,,0.07320861518383026
101,beta,underwater,,0.018942449241876602
101,B,momentum,kospi_return_1d,-0.01602048985660076
101,B,momentum,fx_level_z_252,0.0034404576290398836
101,B,persist,kospi_return_1d,0.0029913687612861395
101,B,persist,fx_level_z_252,-0.0038605420850217342
101,B,underwater,kospi_return_1d,-0.007584217935800552
101,B,underwater,fx_level_z_252,-0.00811171904206276
101,alpha,,kospi_return_1d,0.00853574089705944
101,alpha,,fx_level_z_252,-0.016368087381124496
102,beta,momentum,,0.04393071308732033
102,beta,persist,,0.07468198239803314
102,beta,underwater,,0.01804003305733204
102,B,momentum,kospi_return_1d,-0.01589067652821541
102,B,momentum,fx_level_z_252,0.0030992599204182625
102,B,persist,kospi_return_1d,0.0022652046754956245
102,B,persist,fx_level_z_252,-0.003234846517443657
102,B,underwater,kospi_return_1d,-0.0065633743070065975
102,B,underwater,fx_level_z_252,-0.007792518474161625
102,alpha,,kospi_return_1d,0.009151631966233253
102,alpha,,fx_level_z_252,-0.016784977167844772
103,beta,momentum,,0.04440302401781082
103,beta,persist,,0.0755067765712738
103,beta,underwater,,0.017542479559779167
103,B,momentum,kospi_return_1d,-0.01578209362924099
103,B,momentum,fx_level_z_252,0.002618152415379882
103,B,persist,kospi_return_1d,0.001570813707076013
103,B,persist,fx_level_z_252,-0.002817500149831176
103,B,underwater,kospi_return_1d,-0.005603831727057695
103,B,underwater,fx_level_z_252,-0.007588827051222324
103,alpha,,kospi_return_1d,0.0095486119389534
103,alpha,,fx_level_z_252,-0.016977369785308838
104,beta,momentum,,0.04437726363539696
104,beta,persist,,0.07578599452972412
104,beta,underwater,,0.01792096719145775
104,B,momentum,kospi_return_1d,-0.0157590564340353
104,B,momentum,fx_level_z_252,0.0018707364797592163
