epoch,parameter,feature,context,weight
52,B,momentum,fx_level_z_252,-0.005707197822630405
52,B,persist,kospi_return_1d,0.0029628858901560307
52,B,persist,fx_level_z_252,0.002569010015577078
52,B,underwater,kospi_return_1d,-0.012534832581877708
52,B,underwater,fx_level_z_252,0.0027434821240603924
52,alpha,,kospi_return_1d,0.006555422209203243
52,alpha,,fx_level_z_252,-0.018085721880197525
53,beta,momentum,,0.03447527438402176
53,beta,persist,,0.07835372537374496
53,beta,underwater,,0.017869792878627777
53,B,momentum,kospi_return_1d,-0.01178172416985035
53,B,momentum,fx_level_z_252,-0.006003168877214193
53,B,persist,kospi_return_1d,0.003779244376346469
53,B,persist,fx_level_z_252,0.002078704535961151
53,B,underwater,kospi_return_1d,-0.013930053450167179
53,B,underwater,fx_level_z_252,0.0034044126514345407
53,alpha,,kospi_return_1d,0.0054452805779874325
53,alpha,,fx_level_z_252,-0.01750151626765728
54,beta,momentum,,0.03420253470540047
54,beta,persist,,0.07968471199274063
54,beta,underwater,,0.017813753336668015
54,B,momentum,kospi_return_1d,-0.011245103552937508
54,B,momentum,fx_level_z_252,-0.00511165289208293
54,B,persist,kospi_return_1d,0.0032821663189679384
54,B,persist,fx_level_z_252,0.0032964509446173906
54,B,underwater,kospi_return_1d,-0.014574560336768627
54,B,underwater,fx_level_z_252,0.0036212869454175234
54,alpha,,kospi_return_1d,0.004764430224895477
54,alpha,,fx_level_z_252,-0.016674179583787918
55,beta,momentum,,0.033575478941202164
55,beta,persist,,0.08078747987747192
55,beta,underwater,,0.01751016639173031
55,B,momentum,kospi_return_1d,-0.011232392862439156
55,B,momentum,fx_level_z_252,-0.004012594930827618
55,B,persist,kospi_return_1d,0.0022391972597688437
55,B,persist,fx_level_z_252,0.004125084728002548
55,B,underwater,kospi_return_1d,-0.014667654410004616
55,B,underwater,fx_level_z_252,0.003568040207028389
55,alpha,,kospi_return_1d,0.004387883003801107
55,alpha,,fx_level_z_252,-0.01623518392443657
56,beta,momentum,,0.033234480768442154
56,beta,persist,,0.08199795335531235
56,beta,underwater,,0.0169314406812191
56,B,momentum,kospi_return_1d,-0.01146217342466116
56,B,momentum,fx_level_z_252,-0.0029833700973540545
56,B,persist,kospi_return_1d,0.0007886936073191464
56,B,persist,fx_level_z_252,0.003983742091804743
56,B,underwater,kospi_return_1d,-0.01438227016478777
56,B,underwater,fx_level_z_252,0.0032612094655632973
56,alpha,,kospi_return_1d,0.004364832304418087
56,alpha,,fx_level_z_252,-0.015927154570817947
57,beta,momentum,,0.03292597830295563
57,beta,persist,,0.08319584280252457
57,beta,underwater,,0.015756234526634216
57,B,momentum,kospi_return_1d,-0.011785789392888546
57,B,momentum,fx_level_z_252,-0.002360533457249403
57,B,persist,kospi_return_1d,-0.00023226697521749884
57,B,persist,fx_level_z_252,0.003314877627417445
57,B,underwater,kospi_return_1d,-0.01405012421309948
57,B,underwater,fx_level_z_252,0.0028460866305977106
57,alpha,,kospi_return_1d,0.004642645362764597
57,alpha,,fx_level_z_252,-0.016188878566026688
58,beta,momentum,,0.03251708671450615
58,beta,persist,,0.0848914310336113
58,beta,underwater,,0.014563038945198059
58,B,momentum,kospi_return_1d,-0.012117027305066586
58,B,momentum,fx_level_z_252,-0.0019984859973192215
58,B,persist,kospi_return_1d,-0.000526637420989573
58,B,persist,fx_level_z_252,0.0019342137966305017
58,B,underwater,kospi_return_1d,-0.013592161238193512
58,B,underwater,fx_level_z_252,0.002607191214337945
58,alpha,,kospi_return_1d,0.005400365684181452
58,alpha,,fx_level_z_252,-0.016706015914678574
59,beta,momentum,,0.03209131211042404
59,beta,persist,,0.08567968755960464
59,beta,underwater,,0.01357689406722784
59,B,momentum,kospi_return_1d,-0.012350738048553467
59,B,momentum,fx_level_z_252,-0.0019269990734755993
59,B,persist,kospi_return_1d,-0.000651925103738904
59,B,persist,fx_level_z_252,0.0004717443371191621
59,B,underwater,kospi_return_1d,-0.013060623779892921
59,B,underwater,fx_level_z_252,0.002102870959788561
59,alpha,,kospi_return_1d,0.005988229997456074
59,alpha,,fx_level_z_252,-0.016831407323479652
60,beta,momentum,,0.03162911534309387
60,beta,persist,,0.085938461124897
60,beta,underwater,,0.01218754705041647
60,B,momentum,kospi_return_1d,-0.012555569410324097
60,B,momentum,fx_level_z_252,-0.0024194649886339903
60,B,persist,kospi_return_1d,-0.0007827337831258774
60,B,persist,fx_level_z_252,-0.0014706843066960573
60,B,underwater,kospi_return_1d,-0.012321365997195244
60,B,underwater,fx_level_z_252,0.0009251496521756053
60,alpha,,kospi_return_1d,0.0064676133915781975
60,alpha,,fx_level_z_252,-0.016241228207945824
61,beta,momentum,,0.03178228437900543
61,beta,persist,,0.08653895556926727
61,beta,underwater,,0.01026756688952446
61,B,momentum,kospi_return_1d,-0.01292323973029852
61,B,momentum,fx_level_z_252,-0.0030083276797086
61,B,persist,kospi_return_1d,-0.001167219365015626
61,B,persist,fx_level_z_252,-0.0029108005110174417
61,B,underwater,kospi_return_1d,-0.01132991909980774
61,B,underwater,fx_level_z_252,-0.00026141732814721763
61,alpha,,kospi_return_1d,0.007596867624670267
61,alpha,,fx_level_z_252,-0.016057588160037994
62,beta,momentum,,0.032529812306165695
62,beta,persist,,0.08709578961133957
62,beta,underwater,,0.008592377416789532
62,B,momentum,kospi_return_1d,-0.013034808449447155
62,B,momentum,fx_level_z_252,-0.0038757603615522385
62,B,persist,kospi_return_1d,-0.0014146259054541588
62,B,persist,fx_level_z_252,-0.0044324081391096115
62,B,underwater,kospi_return_1d,-0.010444744490087032
62,B,underwater,fx_level_z_252,-0.0006596307503059506
62,alpha,,kospi_return_1d,0.00821367371827364
62,alpha,,fx_level_z_252,-0.01652439311146736
63,beta,momentum,,0.033168863505125046
63,beta,persist,,0.08729419857263565
63,beta,underwater,,0.0070312670432031155
63,B,momentum,kospi_return_1d,-0.012990190647542477
63,B,momentum,fx_level_z_252,-0.004725814796984196
63,B,persist,kospi_return_1d,-0.001662281691096723
63,B,persist,fx_level_z_252,-0.00594346784055233
63,B,underwater,kospi_return_1d,-0.009609314613044262
63,B,underwater,fx_level_z_252,-0.000499869289342314
63,alpha,,kospi_return_1d,0.0076753622852265835
63,alpha,,fx_level_z_252,-0.01662266068160534
64,beta,momentum,,0.03438989073038101
64,beta,persist,,0.08822878450155258
64,beta,underwater,,0.0052049788646399975
64,B,momentum,kospi_return_1d,-0.01312731858342886
64,B,momentum,fx_level_z_252,-0.005329334642738104
64,B,persist,kospi_return_1d,-0.0023264605551958084
64,B,persist,fx_level_z_252,-0.006752822082489729
64,B,underwater,kospi_return_1d,-0.008974133990705013
64,B,underwater,fx_level_z_252,0.0011661904864013195
64,alpha,,kospi_return_1d,0.007399631664156914
64,alpha,,fx_level_z_252,-0.016811780631542206
65,beta,momentum,,0.036164771765470505
65,beta,persist,,0.08998601883649826
65,beta,underwater,,0.004523157607764006
65,B,momentum,kospi_return_1d,-0.013607935979962349
65,B,momentum,fx_level_z_252,-0.004946073982864618
65,B,persist,kospi_return_1d,-0.003565816441550851
65,B,persist,fx_level_z_252,-0.005897621624171734
65,B,underwater,kospi_return_1d,-0.008499502204358578
65,B,underwater,fx_level_z_252,0.0028383638709783554
65,alpha,,kospi_return_1d,0.007791775278747082
65,alpha,,fx_level_z_252,-0.018115505576133728
66,beta,momentum,,0.037543315440416336
66,beta,persist,,0.09093298017978668
66,beta,underwater,,0.0040125795640051365
66,B,momentum,kospi_return_1d,-0.014093874022364616
66,B,momentum,fx_level_z_252,-0.00483801681548357
66,B,persist,kospi_return_1d,-0.0046319211833179
66,B,persist,fx_level_z_252,-0.005333381239324808
66,B,underwater,kospi_return_1d,-0.008057854138314724
66,B,underwater,fx_level_z_252,0.003896614070981741
66,alpha,,kospi_return_1d,0.0077715287916362286
66,alpha,,fx_level_z_252,-0.018992912024259567
67,beta,momentum,,0.03892179951071739
67,beta,persist,,0.09111443907022476
67,beta,underwater,,0.003618965856730938
67,B,momentum,kospi_return_1d,-0.014385080896317959
67,B,momentum,fx_level_z_252,-0.00489850016310811
67,B,persist,kospi_return_1d,-0.005236813332885504
67,B,persist,fx_level_z_252,-0.004923223052173853
67,B,underwater,kospi_return_1d,-0.007724016904830933
67,B,underwater,fx_level_z_252,0.004226361867040396
67,alpha,,kospi_return_1d,0.007391492836177349
67,alpha,,fx_level_z_252,-0.019408702850341797
68,beta,momentum,,0.03953103348612785
68,beta,persist,,0.09087623655796051
68,beta,underwater,,0.0033483034931123257
68,B,momentum,kospi_return_1d,-0.014352354221045971
68,B,momentum,fx_level_z_252,-0.004409590736031532
68,B,persist,kospi_return_1d,-0.005350136198103428
68,B,persist,fx_level_z_252,-0.004645842127501965
68,B,underwater,kospi_return_1d,-0.007377194240689278
68,B,underwater,fx_level_z_252,0.0037439640145748854
68,alpha,,kospi_return_1d,0.0070452080108225346
68,alpha,,fx_level_z_252,-0.019036393612623215
69,beta,momentum,,0.03954397514462471
69,beta,persist,,0.09069216251373291
69,beta,underwater,,0.003365468932315707
69,B,momentum,kospi_return_1d,-0.014089512638747692
69,B,momentum,fx_level_z_252,-0.0025824878830462694
69,B,persist,kospi_return_1d,-0.005324296187609434
69,B,persist,fx_level_z_252,-0.0034319765400141478
69,B,underwater,kospi_return_1d,-0.007010730914771557
69,B,underwater,fx_level_z_252,0.002496859524399042
69,alpha,,kospi_return_1d,0.007065467070788145
69,alpha,,fx_level_z_252,-0.018157079815864563
70,beta,momentum,,0.03934464231133461
70,beta,persist,,0.09040616452693939
70,beta,underwater,,0.00342065142467618
70,B,momentum,kospi_return_1d,-0.0139015456661582
70,B,momentum,fx_level_z_252,-0.0012199128977954388
70,B,persist,kospi_return_1d,-0.005288959015160799
70,B,persist,fx_level_z_252,-0.0022639790549874306
70,B,underwater,kospi_return_1d,-0.006748394574970007
70,B,underwater,fx_level_z_252,0.001269932254217565
70,alpha,,kospi_return_1d,0.007040088064968586
70,alpha,,fx_level_z_252,-0.017487959936261177
71,beta,momentum,,0.039287324994802475
71,beta,persist,,0.09020978957414627
71,beta,underwater,,0.002798560308292508
71,B,momentum,kospi_return_1d,-0.013462098315358162
71,B,momentum,fx_level_z_252,-9.867487824521959e-05
71,B,persist,kospi_return_1d,-0.005394014995545149
71,B,persist,fx_level_z_252,-0.0013803712790831923
71,B,underwater,kospi_return_1d,-0.0064844489097595215
71,B,underwater,fx_level_z_252,-0.0004784920020028949
71,alpha,,kospi_return_1d,0.007076535373926163
71,alpha,,fx_level_z_252,-0.017071949318051338
72,beta,momentum,,0.03955334797501564
72,beta,persist,,0.0901905745267868
72,beta,underwater,,0.0020984006114304066
72,B,momentum,kospi_return_1d,-0.012222014367580414
72,B,momentum,fx_level_z_252,0.00040946484659798443
72,B,persist,kospi_return_1d,-0.005756651051342487
72,B,persist,fx_level_z_252,-0.0009147325181402266
72,B,underwater,kospi_return_1d,-0.006160672288388014
72,B,underwater,fx_level_z_252,-0.0022681821137666702
72,alpha,,kospi_return_1d,0.006877485662698746
72,alpha,,fx_level_z_252,-0.0169361624866724
73,beta,momentum,,0.040335286408662796
73,beta,persist,,0.09041623771190643
73,beta,underwater,,0.0016607284778729081
73,B,momentum,kospi_return_1d,-0.011036522686481476
73,B,momentum,fx_level_z_252,-0.00034839496947824955
73,B,persist,kospi_return_1d,-0.005636606365442276
73,B,persist,fx_level_z_252,-0.0011112751672044396
73,B,underwater,kospi_return_1d,-0.0058891791850328445
73,B,underwater,fx_level_z_252,-0.003927875310182571
73,alpha,,kospi_return_1d,0.006451535038650036
73,alpha,,fx_level_z_252,-0.01691248267889023
74,beta,momentum,,0.04101870208978653
74,beta,persist,,0.09049976617097855
74,beta,underwater,,0.0015466604381799698
74,B,momentum,kospi_return_1d,-0.010192804969847202
74,B,momentum,fx_level_z_252,-0.0013431592378765345
74,B,persist,kospi_return_1d,-0.005389072000980377
74,B,persist,fx_level_z_252,-0.001652516657486558
74,B,underwater,kospi_return_1d,-0.0057073431089520454
74,B,underwater,fx_level_z_252,-0.00491383345797658
74,alpha,,kospi_return_1d,0.006108758971095085
74,alpha,,fx_level_z_252,-0.017117353156208992
75,beta,momentum,,0.041864730417728424
75,beta,persist,,0.0903811901807785
75,beta,underwater,,0.0017312988638877869
75,B,momentum,kospi_return_1d,-0.009748317301273346
75,B,momentum,fx_level_z_252,-0.003059020498767495
75,B,persist,kospi_return_1d,-0.005515851080417633
75,B,persist,fx_level_z_252,-0.002264679642394185
75,B,underwater,kospi_return_1d,-0.005489192437380552
75,B,underwater,fx_level_z_252,-0.005753465462476015
75,alpha,,kospi_return_1d,0.005298056174069643
75,alpha,,fx_level_z_252,-0.016937274485826492
76,beta,momentum,,0.04180380329489708
76,beta,persist,,0.08974407613277435
76,beta,underwater,,0.002113010734319687
76,B,momentum,kospi_return_1d,-0.009764389134943485
76,B,momentum,fx_level_z_252,-0.004635796416550875
76,B,persist,kospi_return_1d,-0.006270846351981163
76,B,persist,fx_level_z_252,-0.0029566283337771893
76,B,underwater,kospi_return_1d,-0.005217395722866058
76,B,underwater,fx_level_z_252,-0.0060847364366054535
76,alpha,,kospi_return_1d,0.0039327191188931465
76,alpha,,fx_level_z_252,-0.01693631149828434
77,beta,momentum,,0.04103904590010643
77,beta,persist,,0.0888870358467102
77,beta,underwater,,0.002164654666557908
77,B,momentum,kospi_return_1d,-0.009987630881369114
77,B,momentum,fx_level_z_252,-0.005883517675101757
77,B,persist,kospi_return_1d,-0.006975104101002216
77,B,persist,fx_level_z_252,-0.0036081636790186167
77,B,underwater,kospi_return_1d,-0.00493038073182106
77,B,underwater,fx_level_z_252,-0.0062257819809019566
77,alpha,,kospi_return_1d,0.002880408661440015
77,alpha,,fx_level_z_252,-0.01664900965988636
78,beta,momentum,,0.039696648716926575
78,beta,persist,,0.08763417601585388
78,beta,underwater,,0.0019411402754485607
78,B,momentum,kospi_return_1d,-0.010380545631051064
78,B,momentum,fx_level_z_252,-0.007148412521928549
78,B,persist,kospi_return_1d,-0.007457750849425793
78,B,persist,fx_level_z_252,-0.0044858381152153015
78,B,underwater,kospi_return_1d,-0.004699259530752897
78,B,underwater,fx_level_z_252,-0.006736191920936108
78,alpha,,kospi_return_1d,0.0017044821288436651
78,alpha,,fx_level_z_252,-0.015710152685642242
79,beta,momentum,,0.03896761313080788
79,beta,persist,,0.08696860074996948
79,beta,underwater,,0.0020490936003625393
79,B,momentum,kospi_return_1d,-0.010768361389636993
79,B,momentum,fx_level_z_252,-0.00785411149263382
79,B,persist,kospi_return_1d,-0.007796137128025293
79,B,persist,fx_level_z_252,-0.005122239701449871
79,B,underwater,kospi_return_1d,-0.00460883928462863
79,B,underwater,fx_level_z_252,-0.006812872365117073
79,alpha,,kospi_return_1d,0.0011476773070171475
79,alpha,,fx_level_z_252,-0.015343939885497093
80,beta,momentum,,0.03862470015883446
80,beta,persist,,0.08650173246860504
80,beta,underwater,,0.0023626594338566065
80,B,momentum,kospi_return_1d,-0.011135588400065899
80,B,momentum,fx_level_z_252,-0.008575476706027985
80,B,persist,kospi_return_1d,-0.008068696595728397
80,B,persist,fx_level_z_252,-0.006461493205279112
80,B,underwater,kospi_return_1d,-0.004625439643859863
80,B,underwater,fx_level_z_252,-0.006821668706834316
80,alpha,,kospi_return_1d,0.0012661342043429613
80,alpha,,fx_level_z_252,-0.015534921549260616
81,beta,momentum,,0.03820175305008888
81,beta,persist,,0.08581074327230453
81,beta,underwater,,0.0031035970896482468
81,B,momentum,kospi_return_1d,-0.011324850842356682
81,B,momentum,fx_level_z_252,-0.008866634219884872
81,B,persist,kospi_return_1d,-0.008206581696867943
81,B,persist,fx_level_z_252,-0.007764967158436775
81,B,underwater,kospi_return_1d,-0.004701097030192614
81,B,underwater,fx_level_z_252,-0.007289174012839794
81,alpha,,kospi_return_1d,0.001145265530794859
81,alpha,,fx_level_z_252,-0.01583092287182808
82,beta,momentum,,0.03795572742819786
82,beta,persist,,0.08560303598642349
82,beta,underwater,,0.0038863131776452065
82,B,momentum,kospi_return_1d,-0.011434863321483135
82,B,momentum,fx_level_z_252,-0.008770507760345936
82,B,persist,kospi_return_1d,-0.008290392346680164
82,B,persist,fx_level_z_252,-0.00845338311046362
82,B,underwater,kospi_return_1d,-0.004792700055986643
82,B,underwater,fx_level_z_252,-0.007862558588385582
82,alpha,,kospi_return_1d,0.0014058826491236687
82,alpha,,fx_level_z_252,-0.015703318640589714
83,beta,momentum,,0.038060951977968216
83,beta,persist,,0.085728719830513
83,beta,underwater,,0.004616164602339268
83,B,momentum,kospi_return_1d,-0.011690194718539715
83,B,momentum,fx_level_z_252,-0.008641818538308144
83,B,persist,kospi_return_1d,-0.008488361723721027
83,B,persist,fx_level_z_252,-0.008895625360310078
83,B,underwater,kospi_return_1d,-0.004887736868113279
83,B,underwater,fx_level_z_252,-0.008169400505721569
83,alpha,,kospi_return_1d,0.0017632924718782306
83,alpha,,fx_level_z_252,-0.015492241829633713
84,beta,momentum,,0.03870319202542305
84,beta,persist,,0.08646589517593384
84,beta,underwater,,0.005408450495451689
84,B,momentum,kospi_return_1d,-0.012139045633375645
84,B,momentum,fx_level_z_252,-0.008935803547501564
84,B,persist,kospi_return_1d,-0.00878247432410717
84,B,persist,fx_level_z_252,-0.009633846580982208
84,B,underwater,kospi_return_1d,-0.0049256267957389355
84,B,underwater,fx_level_z_252,-0.00868280977010727
84,alpha,,kospi_return_1d,0.0019589324947446585
84,alpha,,fx_level_z_252,-0.014796209521591663
85,beta,momentum,,0.03917353227734566
85,beta,persist,,0.08744864165782928
85,beta,underwater,,0.005985305644571781
85,B,momentum,kospi_return_1d,-0.012613248080015182
85,B,momentum,fx_level_z_252,-0.008966097608208656
85,B,persist,kospi_return_1d,-0.008764502592384815
85,B,persist,fx_level_z_252,-0.010741586796939373
85,B,underwater,kospi_return_1d,-0.005000523291528225
85,B,underwater,fx_level_z_252,-0.008686196990311146
85,alpha,,kospi_return_1d,0.0018267680425196886
85,alpha,,fx_level_z_252,-0.014264107681810856
86,beta,momentum,,0.03945422172546387
86,beta,persist,,0.08877948671579361
86,beta,underwater,,0.0059290011413395405
86,B,momentum,kospi_return_1d,-0.012908738106489182
86,B,momentum,fx_level_z_252,-0.008928441442549229
86,B,persist,kospi_return_1d,-0.008014845661818981
86,B,persist,fx_level_z_252,-0.012737135402858257
86,B,underwater,kospi_return_1d,-0.0052502816542983055
86,B,underwater,fx_level_z_252,-0.007023009937256575
86,alpha,,kospi_return_1d,0.0014243246987462044
86,alpha,,fx_level_z_252,-0.01478215679526329
87,beta,momentum,,0.03945623338222504
87,beta,persist,,0.08956942707300186
87,beta,underwater,,0.006042564753443003
87,B,momentum,kospi_return_1d,-0.01319048460572958
87,B,momentum,fx_level_z_252,-0.008976836688816547
87,B,persist,kospi_return_1d,-0.007505273912101984
87,B,persist,fx_level_z_252,-0.014208011329174042
87,B,underwater,kospi_return_1d,-0.005368178244680166
87,B,underwater,fx_level_z_252,-0.005691476631909609
87,alpha,,kospi_return_1d,0.0012160098413005471
87,alpha,,fx_level_z_252,-0.01526854932308197
88,beta,momentum,,0.03891472890973091
88,beta,persist,,0.09010089933872223
88,beta,underwater,,0.005588051397353411
88,B,momentum,kospi_return_1d,-0.01361833792179823
88,B,momentum,fx_level_z_252,-0.008659115992486477
88,B,persist,kospi_return_1d,-0.007324614096432924
88,B,persist,fx_level_z_252,-0.015081753022968769
88,B,underwater,kospi_return_1d,-0.005050361156463623
88,B,underwater,fx_level_z_252,-0.005951092578470707
88,alpha,,kospi_return_1d,0.0016690203920006752
88,alpha,,fx_level_z_252,-0.015839995816349983
89,beta,momentum,,0.03795778006315231
89,beta,persist,,0.09027277678251266
89,beta,underwater,,0.004809747915714979
89,B,momentum,kospi_return_1d,-0.013411286287009716
89,B,momentum,fx_level_z_252,-0.008399860002100468
89,B,persist,kospi_return_1d,-0.007307004649192095
89,B,persist,fx_level_z_252,-0.015282660722732544
89,B,underwater,kospi_return_1d,-0.0042713419534265995
89,B,underwater,fx_level_z_252,-0.007344056852161884
89,alpha,,kospi_return_1d,0.0019563958048820496
89,alpha,,fx_level_z_252,-0.016219373792409897
90,beta,momentum,,0.0369752012193203
90,beta,persist,,0.09033934026956558
90,beta,underwater,,0.004698421340435743
90,B,momentum,kospi_return_1d,-0.013128437101840973
90,B,momentum,fx_level_z_252,-0.007574911694973707
90,B,persist,kospi_return_1d,-0.006991654634475708
90,B,persist,fx_level_z_252,-0.015090005472302437
90,B,underwater,kospi_return_1d,-0.0038227832410484552
90,B,underwater,fx_level_z_252,-0.008325895294547081
90,alpha,,kospi_return_1d,0.001909302780404687
90,alpha,,fx_level_z_252,-0.01650705374777317
91,beta,momentum,,0.036437202244997025
91,beta,persist,,0.09050896763801575
91,beta,underwater,,0.004598570521920919
91,B,momentum,kospi_return_1d,-0.012745710089802742
91,B,momentum,fx_level_z_252,-0.0071409004740417
91,B,persist,kospi_return_1d,-0.00639908155426383
91,B,persist,fx_level_z_252,-0.015257298946380615
91,B,underwater,kospi_return_1d,-0.0035282333847135305
91,B,underwater,fx_level_z_252,-0.008575486950576305
91,alpha,,kospi_return_1d,0.0021771625615656376
91,alpha,,fx_level_z_252,-0.016626013442873955
92,beta,momentum,,0.03560016676783562
92,beta,persist,,0.09047064185142517
92,beta,underwater,,0.004309185780584812
92,B,momentum,kospi_return_1d,-0.01251775398850441
92,B,momentum,fx_level_z_252,-0.0068676769733428955
92,B,persist,kospi_return_1d,-0.006074921693652868
92,B,persist,fx_level_z_252,-0.015171665698289871
92,B,underwater,kospi_return_1d,-0.003326009726151824
92,B,underwater,fx_level_z_252,-0.00812588632106781
92,alpha,,kospi_return_1d,0.0021552161779254675
92,alpha,,fx_level_z_252,-0.016209665685892105
93,beta,momentum,,0.03464619442820549
93,beta,persist,,0.09004533290863037
93,beta,underwater,,0.004408667329698801
93,B,momentum,kospi_return_1d,-0.012596075423061848
93,B,momentum,fx_level_z_252,-0.005550210829824209
93,B,persist,kospi_return_1d,-0.006140640005469322
93,B,persist,fx_level_z_252,-0.014311988838016987
93,B,underwater,kospi_return_1d,-0.003200683742761612
93,B,underwater,fx_level_z_252,-0.007990119978785515
93,alpha,,kospi_return_1d,0.0018317288486286998
93,alpha,,fx_level_z_252,-0.015600666403770447
94,beta,momentum,,0.0341467559337616
94,beta,persist,,0.08937627077102661
94,beta,underwater,,0.00467710429802537
94,B,momentum,kospi_return_1d,-0.012665793299674988
94,B,momentum,fx_level_z_252,-0.004277206026017666
94,B,persist,kospi_return_1d,-0.006085463333874941
94,B,persist,fx_level_z_252,-0.013635644689202309
94,B,underwater,kospi_return_1d,-0.003156522521749139
94,B,underwater,fx_level_z_252,-0.007697321008890867
94,alpha,,kospi_return_1d,0.0011136126704514027
94,alpha,,fx_level_z_252,-0.014957109466195107
95,beta,momentum,,0.03436671569943428
95,beta,persist,,0.08850892633199692
95,beta,underwater,,0.005173997487872839
95,B,momentum,kospi_return_1d,-0.013024945743381977
95,B,momentum,fx_level_z_252,-0.0030626056250184774
95,B,persist,kospi_return_1d,-0.005750265903770924
95,B,persist,fx_level_z_252,-0.013369456864893436
95,B,underwater,kospi_return_1d,-0.003193383337929845
95,B,underwater,fx_level_z_252,-0.0071484739892184734
95,alpha,,kospi_return_1d,7.495214231312275e-05
95,alpha,,fx_level_z_252,-0.014413963072001934
96,beta,momentum,,0.035122718662023544
96,beta,persist,,0.0881374403834343
96,beta,underwater,,0.005287580192089081
96,B,momentum,kospi_return_1d,-0.013290785253047943
96,B,momentum,fx_level_z_252,-0.0024424148723483086
96,B,persist,kospi_return_1d,-0.0055825174786150455
96,B,persist,fx_level_z_252,-0.012952182441949844
96,B,underwater,kospi_return_1d,-0.00313459406606853
96,B,underwater,fx_level_z_252,-0.006775591056793928
96,alpha,,kospi_return_1d,-0.0004866865056101233
96,alpha,,fx_level_z_252,-0.014167766086757183
97,beta,momentum,,0.03574337437748909
97,beta,persist,,0.08812648057937622
97,beta,underwater,,0.005003678146749735
97,B,momentum,kospi_return_1d,-0.013365090824663639
97,B,momentum,fx_level_z_252,-0.0016537740593776107
97,B,persist,kospi_return_1d,-0.005275565665215254
97,B,persist,fx_level_z_252,-0.012072364799678326
97,B,underwater,kospi_return_1d,-0.0030495510436594486
97,B,underwater,fx_level_z_252,-0.0068045686930418015
97,alpha,,kospi_return_1d,-0.000519219902344048
97,alpha,,fx_level_z_252,-0.013823432847857475
98,beta,momentum,,0.035880278795957565
98,beta,persist,,0.08853548765182495
98,beta,underwater,,0.0045781866647303104
98,B,momentum,kospi_return_1d,-0.013396007940173149
98,B,momentum,fx_level_z_252,-0.0013858805177733302
98,B,persist,kospi_return_1d,-0.004723210819065571
98,B,persist,fx_level_z_252,-0.011712359264492989
98,B,underwater,kospi_return_1d,-0.0029475095216184855
98,B,underwater,fx_level_z_252,-0.006597454193979502
98,alpha,,kospi_return_1d,-0.0003254403709433973
98,alpha,,fx_level_z_252,-0.014699842780828476
99,beta,momentum,,0.035873737186193466
99,beta,persist,,0.08919599652290344
99,beta,underwater,,0.003910238388925791
99,B,momentum,kospi_return_1d,-0.013156134635210037
99,B,momentum,fx_level_z_252,-0.0020726765505969524
99,B,persist,kospi_return_1d,-0.0038585239090025425
99,B,persist,fx_level_z_252,-0.01243639923632145
99,B,underwater,kospi_return_1d,-0.0029948956798762083
99,B,underwater,fx_level_z_252,-0.006285954266786575
99,alpha,,kospi_return_1d,-0.0001614278880879283
99,alpha,,fx_level_z_252,-0.01571456342935562
100,beta,momentum,,0.03556736558675766
100,beta,persist,,0.08945435285568237
100,beta,underwater,,0.0032071038149297237
100,B,momentum,kospi_return_1d,-0.01349510159343481
100,B,momentum,fx_level_z_252,-0.0021206513047218323
100,B,persist,kospi_return_1d,-0.003455397440120578
100,B,persist,fx_level_z_252,-0.012698261067271233
100,B,underwater,kospi_return_1d,-0.0030465538147836924
100,B,underwater,fx_level_z_252,-0.006450409535318613
100,alpha,,kospi_return_1d,-0.00013349653454497457
100,alpha,,fx_level_z_252,-0.01640305481851101
101,beta,momentum,,0.03396414592862129
101,beta,persist,,0.08919823169708252
101,beta,underwater,,0.003409598022699356
101,B,momentum,kospi_return_1d,-0.015040074475109577
101,B,momentum,fx_level_z_252,-0.0011590332724153996
101,B,persist,kospi_return_1d,-0.003530271351337433
101,B,persist,fx_level_z_252,-0.012361351400613785
101,B,underwater,kospi_return_1d,-0.0030157011933624744
101,B,underwater,fx_level_z_252,-0.006158011965453625
101,alpha,,kospi_return_1d,-0.0006529245292767882
101,alpha,,fx_level_z_252,-0.016965407878160477
102,beta,momentum,,0.03251497447490692
102,beta,persist,,0.08918576687574387
102,beta,underwater,,0.003574063302949071
102,B,momentum,kospi_return_1d,-0.016104884445667267
102,B,momentum,fx_level_z_252,-0.00013785423652734607
102,B,persist,kospi_return_1d,-0.003516326192766428
102,B,persist,fx_level_z_252,-0.011951394379138947
102,B,underwater,kospi_return_1d,-0.0029613631777465343
102,B,underwater,fx_level_z_252,-0.00608281372115016
102,alpha,,kospi_return_1d,-0.0009735487401485443
102,alpha,,fx_level_z_252,-0.017327994108200073
103,beta,momentum,,0.031031453981995583
103,beta,persist,,0.08919556438922882
103,beta,underwater,,0.00447356142103672
103,B,momentum,kospi_return_1d,-0.015459603630006313
103,B,momentum,fx_level_z_252,0.0003488389775156975
103,B,persist,kospi_return_1d,-0.002278040163218975
103,B,persist,fx_level_z_252,-0.011649340391159058
103,B,underwater,kospi_return_1d,-0.004260137211531401
103,B,underwater,fx_level_z_252,-0.0060537769459187984
103,alpha,,kospi_return_1d,-0.0021812180057168007
103,alpha,,fx_level_z_252,-0.017972247675061226
104,beta,momentum,,0.03017098642885685
104,beta,persist,,0.0890212282538414
104,beta,underwater,,0.007186445873230696
104,B,momentum,kospi_return_1d,-0.011984528973698616
