epoch,parameter,feature,context,weight
52,B,momentum,fx_level_z_252,-0.002053248230367899
52,B,persist,kospi_return_1d,0.007491928059607744
52,B,persist,fx_level_z_252,0.0010967490961775184
52,B,underwater,kospi_return_1d,0.00016683051944710314
52,B,underwater,fx_level_z_252,-0.010391933843493462
52,alpha,,kospi_return_1d,0.02253054268658161
52,alpha,,fx_level_z_252,-0.02554474025964737
53,beta,momentum,,0.050567712634801865
53,beta,persist,,0.05937282368540764
53,beta,underwater,,-0.002718448406085372
53,B,momentum,kospi_return_1d,-0.0007021856727078557
53,B,momentum,fx_level_z_252,-0.00231954432092607
53,B,persist,kospi_return_1d,0.00838069710880518
53,B,persist,fx_level_z_252,0.0006364464643411338
53,B,underwater,kospi_return_1d,-0.00042427622247487307
53,B,underwater,fx_level_z_252,-0.010355629026889801
53,alpha,,kospi_return_1d,0.022656520828604698
53,alpha,,fx_level_z_252,-0.025034690275788307
54,beta,momentum,,0.05091110244393349
54,beta,persist,,0.062205810099840164
54,beta,underwater,,-0.0030361772514879704
54,B,momentum,kospi_return_1d,-0.0005040443502366543
54,B,momentum,fx_level_z_252,-0.0025694624055176973
54,B,persist,kospi_return_1d,0.010709034278988838
54,B,persist,fx_level_z_252,-0.00097285071387887
54,B,underwater,kospi_return_1d,-0.0012324170675128698
54,B,underwater,fx_level_z_252,-0.010274245403707027
54,alpha,,kospi_return_1d,0.0234652291983366
54,alpha,,fx_level_z_252,-0.02463706023991108
55,beta,momentum,,0.05087888985872269
55,beta,persist,,0.06425902992486954
55,beta,underwater,,-0.0026576463133096695
55,B,momentum,kospi_return_1d,-0.0001855165173765272
55,B,momentum,fx_level_z_252,-0.002431730041280389
55,B,persist,kospi_return_1d,0.012624540366232395
55,B,persist,fx_level_z_252,-0.002432693727314472
55,B,underwater,kospi_return_1d,-0.0015490250661969185
55,B,underwater,fx_level_z_252,-0.011115769855678082
55,alpha,,kospi_return_1d,0.0235449131578207
55,alpha,,fx_level_z_252,-0.023025328293442726
56,beta,momentum,,0.05114159360527992
56,beta,persist,,0.0647454634308815
56,beta,underwater,,-0.00183691899292171
56,B,momentum,kospi_return_1d,0.0006979154422879219
56,B,momentum,fx_level_z_252,-0.0026696640998125076
56,B,persist,kospi_return_1d,0.014360237866640091
56,B,persist,fx_level_z_252,-0.002369739580899477
56,B,underwater,kospi_return_1d,-0.001948065939359367
56,B,underwater,fx_level_z_252,-0.012377786450088024
56,alpha,,kospi_return_1d,0.02402585931122303
56,alpha,,fx_level_z_252,-0.020998701453208923
57,beta,momentum,,0.052921492606401443
57,beta,persist,,0.06371841579675674
57,beta,underwater,,-0.00041623428114689887
57,B,momentum,kospi_return_1d,0.0011826870031654835
57,B,momentum,fx_level_z_252,-0.004808906000107527
57,B,persist,kospi_return_1d,0.015211875550448895
57,B,persist,fx_level_z_252,-0.0009297438082285225
57,B,underwater,kospi_return_1d,-0.0019096890464425087
57,B,underwater,fx_level_z_252,-0.014170718379318714
57,alpha,,kospi_return_1d,0.024016229435801506
57,alpha,,fx_level_z_252,-0.018215755000710487
58,beta,momentum,,0.054495636373758316
58,beta,persist,,0.06317583471536636
58,beta,underwater,,0.0005577568663284183
58,B,momentum,kospi_return_1d,0.0013711191713809967
58,B,momentum,fx_level_z_252,-0.005716749466955662
58,B,persist,kospi_return_1d,0.015620817430317402
58,B,persist,fx_level_z_252,0.00017801694048102945
58,B,underwater,kospi_return_1d,-0.0016926027601584792
58,B,underwater,fx_level_z_252,-0.015456394292414188
58,alpha,,kospi_return_1d,0.023913664743304253
58,alpha,,fx_level_z_252,-0.01616409420967102
59,beta,momentum,,0.05675380676984787
59,beta,persist,,0.06322299689054489
59,beta,underwater,,0.0008995119133032858
59,B,momentum,kospi_return_1d,0.0015218822518363595
59,B,momentum,fx_level_z_252,-0.00506542669609189
59,B,persist,kospi_return_1d,0.01582762598991394
59,B,persist,fx_level_z_252,0.001248861663043499
59,B,underwater,kospi_return_1d,-0.0013407650403678417
59,B,underwater,fx_level_z_252,-0.016605203971266747
59,alpha,,kospi_return_1d,0.02390098199248314
59,alpha,,fx_level_z_252,-0.014384537935256958
60,beta,momentum,,0.05810258910059929
60,beta,persist,,0.0631595328450203
60,beta,underwater,,0.0011991409119218588
60,B,momentum,kospi_return_1d,0.0014100525295361876
60,B,momentum,fx_level_z_252,-0.004602908156812191
60,B,persist,kospi_return_1d,0.015812063589692116
60,B,persist,fx_level_z_252,0.0019032584968954325
60,B,underwater,kospi_return_1d,-0.0009301512036472559
60,B,underwater,fx_level_z_252,-0.017296744510531425
60,alpha,,kospi_return_1d,0.023832660168409348
60,alpha,,fx_level_z_252,-0.01313177403062582
61,beta,momentum,,0.05869044363498688
61,beta,persist,,0.06297610700130463
61,beta,underwater,,0.001454877550713718
61,B,momentum,kospi_return_1d,0.0011795532191172242
61,B,momentum,fx_level_z_252,-0.004205233883112669
61,B,persist,kospi_return_1d,0.01570986397564411
61,B,persist,fx_level_z_252,0.002253637881949544
61,B,underwater,kospi_return_1d,-0.0004915826139040291
61,B,underwater,fx_level_z_252,-0.01769479736685753
61,alpha,,kospi_return_1d,0.023864442482590675
61,alpha,,fx_level_z_252,-0.012083819136023521
62,beta,momentum,,0.058788493275642395
62,beta,persist,,0.06265007704496384
62,beta,underwater,,0.001676045823842287
62,B,momentum,kospi_return_1d,0.0006352046621032059
62,B,momentum,fx_level_z_252,-0.004322254564613104
62,B,persist,kospi_return_1d,0.015367192216217518
62,B,persist,fx_level_z_252,0.0021298236679285765
62,B,underwater,kospi_return_1d,6.0664882767014205e-05
62,B,underwater,fx_level_z_252,-0.017849411815404892
62,alpha,,kospi_return_1d,0.023647228255867958
62,alpha,,fx_level_z_252,-0.011449364013969898
63,beta,momentum,,0.05874564126133919
63,beta,persist,,0.06225915998220444
63,beta,underwater,,0.0018276737537235022
63,B,momentum,kospi_return_1d,-0.0003752190386876464
63,B,momentum,fx_level_z_252,-0.0051524024456739426
63,B,persist,kospi_return_1d,0.01475302129983902
63,B,persist,fx_level_z_252,0.0015069758519530296
63,B,underwater,kospi_return_1d,0.0007399758906103671
63,B,underwater,fx_level_z_252,-0.01713225618004799
63,alpha,,kospi_return_1d,0.02284354716539383
63,alpha,,fx_level_z_252,-0.012010270729660988
64,beta,momentum,,0.05911700055003166
64,beta,persist,,0.061835870146751404
64,beta,underwater,,0.0015015227254480124
64,B,momentum,kospi_return_1d,-0.0015144961653277278
64,B,momentum,fx_level_z_252,-0.00652727484703064
64,B,persist,kospi_return_1d,0.01435432955622673
64,B,persist,fx_level_z_252,0.0007443053182214499
64,B,underwater,kospi_return_1d,0.00158494187053293
64,B,underwater,fx_level_z_252,-0.015778493136167526
64,alpha,,kospi_return_1d,0.02135312370955944
64,alpha,,fx_level_z_252,-0.013760026544332504
65,beta,momentum,,0.058757536113262177
65,beta,persist,,0.06124238669872284
65,beta,underwater,,0.0009644374949857593
65,B,momentum,kospi_return_1d,-0.0029683527536690235
65,B,momentum,fx_level_z_252,-0.007194229401648045
65,B,persist,kospi_return_1d,0.014665392227470875
65,B,persist,fx_level_z_252,-0.00023920084640849382
65,B,underwater,kospi_return_1d,0.0020434013567864895
65,B,underwater,fx_level_z_252,-0.014856304042041302
65,alpha,,kospi_return_1d,0.02016928419470787
65,alpha,,fx_level_z_252,-0.014795244671404362
66,beta,momentum,,0.057039450854063034
66,beta,persist,,0.06139727681875229
66,beta,underwater,,0.00020109301840420812
66,B,momentum,kospi_return_1d,-0.0053621516562998295
66,B,momentum,fx_level_z_252,-0.007139041554182768
66,B,persist,kospi_return_1d,0.015259524807333946
66,B,persist,fx_level_z_252,-0.0010625397553667426
66,B,underwater,kospi_return_1d,0.0017131166532635689
66,B,underwater,fx_level_z_252,-0.014030086807906628
66,alpha,,kospi_return_1d,0.020112959668040276
66,alpha,,fx_level_z_252,-0.015677230432629585
67,beta,momentum,,0.055955495685338974
67,beta,persist,,0.06214313954114914
67,beta,underwater,,-0.0007033695001155138
67,B,momentum,kospi_return_1d,-0.006849570665508509
67,B,momentum,fx_level_z_252,-0.00738475052639842
67,B,persist,kospi_return_1d,0.015573272481560707
67,B,persist,fx_level_z_252,-0.0021471651270985603
67,B,underwater,kospi_return_1d,0.0013139457441866398
67,B,underwater,fx_level_z_252,-0.012888085097074509
67,alpha,,kospi_return_1d,0.01990046352148056
67,alpha,,fx_level_z_252,-0.015862440690398216
68,beta,momentum,,0.05599532648921013
68,beta,persist,,0.064270980656147
68,beta,underwater,,-0.003088370431214571
68,B,momentum,kospi_return_1d,-0.008853240869939327
68,B,momentum,fx_level_z_252,-0.007891001179814339
68,B,persist,kospi_return_1d,0.015055608004331589
68,B,persist,fx_level_z_252,-0.004284685477614403
68,B,underwater,kospi_return_1d,0.002390933455899358
68,B,underwater,fx_level_z_252,-0.010852150619029999
68,alpha,,kospi_return_1d,0.02061459608376026
68,alpha,,fx_level_z_252,-0.015314925462007523
69,beta,momentum,,0.056829459965229034
69,beta,persist,,0.06622443348169327
69,beta,underwater,,-0.006210112012922764
69,B,momentum,kospi_return_1d,-0.012698792852461338
69,B,momentum,fx_level_z_252,-0.007879724726080894
69,B,persist,kospi_return_1d,0.01296214759349823
69,B,persist,fx_level_z_252,-0.005188831128180027
69,B,underwater,kospi_return_1d,0.006609552074223757
69,B,underwater,fx_level_z_252,-0.009927730076014996
69,alpha,,kospi_return_1d,0.023392824456095695
69,alpha,,fx_level_z_252,-0.015396587550640106
70,beta,momentum,,0.056981634348630905
70,beta,persist,,0.06808560341596603
70,beta,underwater,,-0.007922910153865814
70,B,momentum,kospi_return_1d,-0.015365032479166985
70,B,momentum,fx_level_z_252,-0.007505260873585939
70,B,persist,kospi_return_1d,0.011429175734519958
70,B,persist,fx_level_z_252,-0.004836097825318575
70,B,underwater,kospi_return_1d,0.009313500486314297
70,B,underwater,fx_level_z_252,-0.008672981522977352
70,alpha,,kospi_return_1d,0.02528892084956169
70,alpha,,fx_level_z_252,-0.016206078231334686
71,beta,momentum,,0.05565110594034195
71,beta,persist,,0.06971501559019089
71,beta,underwater,,-0.009121729992330074
71,B,momentum,kospi_return_1d,-0.017220670357346535
71,B,momentum,fx_level_z_252,-0.0073098791763186455
71,B,persist,kospi_return_1d,0.010502651333808899
71,B,persist,fx_level_z_252,-0.004526057280600071
71,B,underwater,kospi_return_1d,0.011039680801331997
71,B,underwater,fx_level_z_252,-0.007910420186817646
71,alpha,,kospi_return_1d,0.026702407747507095
71,alpha,,fx_level_z_252,-0.01694491133093834
72,beta,momentum,,0.054117511957883835
72,beta,persist,,0.07074173539876938
72,beta,underwater,,-0.009641221724450588
72,B,momentum,kospi_return_1d,-0.017980094999074936
72,B,momentum,fx_level_z_252,-0.007795850280672312
72,B,persist,kospi_return_1d,0.009892399422824383
72,B,persist,fx_level_z_252,-0.0041055516339838505
72,B,underwater,kospi_return_1d,0.012133211828768253
72,B,underwater,fx_level_z_252,-0.007487645372748375
72,alpha,,kospi_return_1d,0.027619414031505585
72,alpha,,fx_level_z_252,-0.017947310581803322
73,beta,momentum,,0.05289328470826149
73,beta,persist,,0.07077839225530624
73,beta,underwater,,-0.00951988622546196
73,B,momentum,kospi_return_1d,-0.018569905310869217
73,B,momentum,fx_level_z_252,-0.007962863892316818
73,B,persist,kospi_return_1d,0.009632100351154804
73,B,persist,fx_level_z_252,-0.0035189941991120577
73,B,underwater,kospi_return_1d,0.012771574780344963
73,B,underwater,fx_level_z_252,-0.007352772634476423
73,alpha,,kospi_return_1d,0.027249740436673164
73,alpha,,fx_level_z_252,-0.018572473898530006
74,beta,momentum,,0.051397088915109634
74,beta,persist,,0.06996079534292221
74,beta,underwater,,-0.00857471115887165
74,B,momentum,kospi_return_1d,-0.018909240141510963
74,B,momentum,fx_level_z_252,-0.007580430246889591
74,B,persist,kospi_return_1d,0.008998913690447807
74,B,persist,fx_level_z_252,-0.0025377515703439713
74,B,underwater,kospi_return_1d,0.01294451579451561
74,B,underwater,fx_level_z_252,-0.00786596816033125
74,alpha,,kospi_return_1d,0.026381991803646088
74,alpha,,fx_level_z_252,-0.018586840480566025
75,beta,momentum,,0.05006781220436096
75,beta,persist,,0.06918733566999435
75,beta,underwater,,-0.006850859150290489
75,B,momentum,kospi_return_1d,-0.01861916109919548
75,B,momentum,fx_level_z_252,-0.007188052870333195
75,B,persist,kospi_return_1d,0.00846690870821476
75,B,persist,fx_level_z_252,-0.0018584553617984056
75,B,underwater,kospi_return_1d,0.012322380207479
75,B,underwater,fx_level_z_252,-0.008700800128281116
75,alpha,,kospi_return_1d,0.02527530863881111
75,alpha,,fx_level_z_252,-0.018649041652679443
76,beta,momentum,,0.04904599115252495
76,beta,persist,,0.06814070045948029
76,beta,underwater,,-0.005901608616113663
76,B,momentum,kospi_return_1d,-0.018156977370381355
76,B,momentum,fx_level_z_252,-0.00716219749301672
76,B,persist,kospi_return_1d,0.00808501336723566
76,B,persist,fx_level_z_252,-0.0014215813716873527
76,B,underwater,kospi_return_1d,0.011932396329939365
76,B,underwater,fx_level_z_252,-0.009502026252448559
76,alpha,,kospi_return_1d,0.024184491485357285
76,alpha,,fx_level_z_252,-0.018288901075720787
77,beta,momentum,,0.047675151377916336
77,beta,persist,,0.06692411750555038
77,beta,underwater,,-0.0053543210960924625
77,B,momentum,kospi_return_1d,-0.01750985160470009
77,B,momentum,fx_level_z_252,-0.008036060258746147
77,B,persist,kospi_return_1d,0.007667081896215677
77,B,persist,fx_level_z_252,-0.0018258565105497837
77,B,underwater,kospi_return_1d,0.011979497037827969
77,B,underwater,fx_level_z_252,-0.010204462334513664
77,alpha,,kospi_return_1d,0.022755848243832588
77,alpha,,fx_level_z_252,-0.016578862443566322
78,beta,momentum,,0.04631887748837471
78,beta,persist,,0.06534581631422043
78,beta,underwater,,-0.004101980477571487
78,B,momentum,kospi_return_1d,-0.01736304722726345
78,B,momentum,fx_level_z_252,-0.009510873816907406
78,B,persist,kospi_return_1d,0.006677283905446529
78,B,persist,fx_level_z_252,-0.003368161851540208
78,B,underwater,kospi_return_1d,0.012283970601856709
78,B,underwater,fx_level_z_252,-0.008943580090999603
78,alpha,,kospi_return_1d,0.02238738350570202
78,alpha,,fx_level_z_252,-0.014351601712405682
79,beta,momentum,,0.04556362330913544
79,beta,persist,,0.06437811255455017
79,beta,underwater,,-0.003366605844348669
79,B,momentum,kospi_return_1d,-0.01757853291928768
79,B,momentum,fx_level_z_252,-0.010390331968665123
79,B,persist,kospi_return_1d,0.005772763397544622
79,B,persist,fx_level_z_252,-0.004297979641705751
79,B,underwater,kospi_return_1d,0.012954162433743477
79,B,underwater,fx_level_z_252,-0.008115521632134914
79,alpha,,kospi_return_1d,0.022394439205527306
79,alpha,,fx_level_z_252,-0.012933153659105301
80,beta,momentum,,0.04535164684057236
80,beta,persist,,0.0638125091791153
80,beta,underwater,,-0.00341916480101645
80,B,momentum,kospi_return_1d,-0.018675610423088074
80,B,momentum,fx_level_z_252,-0.010825686156749725
80,B,persist,kospi_return_1d,0.004378189332783222
80,B,persist,fx_level_z_252,-0.0047380197793245316
80,B,underwater,kospi_return_1d,0.014698384329676628
80,B,underwater,fx_level_z_252,-0.007925336249172688
80,alpha,,kospi_return_1d,0.02299487590789795
80,alpha,,fx_level_z_252,-0.011979825794696808
81,beta,momentum,,0.045133326202631
81,beta,persist,,0.06323755532503128
81,beta,underwater,,-0.002864635083824396
81,B,momentum,kospi_return_1d,-0.019367706030607224
81,B,momentum,fx_level_z_252,-0.01116405799984932
81,B,persist,kospi_return_1d,0.003012323286384344
81,B,persist,fx_level_z_252,-0.004809435456991196
81,B,underwater,kospi_return_1d,0.016037294641137123
81,B,underwater,fx_level_z_252,-0.007390755694359541
81,alpha,,kospi_return_1d,0.022932788357138634
81,alpha,,fx_level_z_252,-0.011061855591833591
82,beta,momentum,,0.04472993314266205
82,beta,persist,,0.06270917505025864
82,beta,underwater,,-0.0015998620074242353
82,B,momentum,kospi_return_1d,-0.01967654936015606
82,B,momentum,fx_level_z_252,-0.011758632026612759
82,B,persist,kospi_return_1d,0.0021506648045033216
82,B,persist,fx_level_z_252,-0.005050973035395145
82,B,underwater,kospi_return_1d,0.017189549282193184
82,B,underwater,fx_level_z_252,-0.005683510098606348
82,alpha,,kospi_return_1d,0.022925807163119316
82,alpha,,fx_level_z_252,-0.010213436558842659
83,beta,momentum,,0.044269222766160965
83,beta,persist,,0.06223519146442413
83,beta,underwater,,-0.0005675976863130927
83,B,momentum,kospi_return_1d,-0.019284754991531372
83,B,momentum,fx_level_z_252,-0.012154030613601208
83,B,persist,kospi_return_1d,0.0019417323637753725
83,B,persist,fx_level_z_252,-0.005164355505257845
83,B,underwater,kospi_return_1d,0.017878657206892967
83,B,underwater,fx_level_z_252,-0.004755092319101095
83,alpha,,kospi_return_1d,0.02280295453965664
83,alpha,,fx_level_z_252,-0.009433012455701828
84,beta,momentum,,0.04372026398777962
84,beta,persist,,0.061764318495988846
84,beta,underwater,,0.0006315449718385935
84,B,momentum,kospi_return_1d,-0.018644308671355247
84,B,momentum,fx_level_z_252,-0.0119741540402174
84,B,persist,kospi_return_1d,0.002069833455607295
84,B,persist,fx_level_z_252,-0.0050135268829762936
84,B,underwater,kospi_return_1d,0.01814141683280468
84,B,underwater,fx_level_z_252,-0.004747356288135052
84,alpha,,kospi_return_1d,0.023051736876368523
84,alpha,,fx_level_z_252,-0.008799820207059383
85,beta,momentum,,0.043327752500772476
85,beta,persist,,0.06145711615681648
85,beta,underwater,,0.0019783226307481527
85,B,momentum,kospi_return_1d,-0.01803639903664589
85,B,momentum,fx_level_z_252,-0.011645243503153324
85,B,persist,kospi_return_1d,0.0022000502794981003
85,B,persist,fx_level_z_252,-0.0048401993699371815
85,B,underwater,kospi_return_1d,0.0181720107793808
85,B,underwater,fx_level_z_252,-0.005812897812575102
85,alpha,,kospi_return_1d,0.023105043917894363
85,alpha,,fx_level_z_252,-0.008809255436062813
86,beta,momentum,,0.043078940361738205
86,beta,persist,,0.06124219298362732
86,beta,underwater,,0.0030024389270693064
86,B,momentum,kospi_return_1d,-0.01746625266969204
86,B,momentum,fx_level_z_252,-0.011290068738162518
86,B,persist,kospi_return_1d,0.002322619315236807
86,B,persist,fx_level_z_252,-0.0046402458101511
86,B,underwater,kospi_return_1d,0.018108611926436424
86,B,underwater,fx_level_z_252,-0.006532276980578899
86,alpha,,kospi_return_1d,0.02303239330649376
86,alpha,,fx_level_z_252,-0.008918417617678642
87,beta,momentum,,0.04299025610089302
87,beta,persist,,0.06121894344687462
87,beta,underwater,,0.003614259883761406
87,B,momentum,kospi_return_1d,-0.016880102455615997
87,B,momentum,fx_level_z_252,-0.011074868962168694
87,B,persist,kospi_return_1d,0.00243019568733871
87,B,persist,fx_level_z_252,-0.004500450566411018
87,B,underwater,kospi_return_1d,0.017990564927458763
87,B,underwater,fx_level_z_252,-0.006903539877384901
87,alpha,,kospi_return_1d,0.02279501222074032
87,alpha,,fx_level_z_252,-0.009244161657989025
88,beta,momentum,,0.04312550649046898
88,beta,persist,,0.061590392142534256
88,beta,underwater,,0.003967583645135164
88,B,momentum,kospi_return_1d,-0.016420187428593636
88,B,momentum,fx_level_z_252,-0.010930773802101612
88,B,persist,kospi_return_1d,0.002147986553609371
88,B,persist,fx_level_z_252,-0.004047534428536892
88,B,underwater,kospi_return_1d,0.017774729058146477
88,B,underwater,fx_level_z_252,-0.006795231718569994
88,alpha,,kospi_return_1d,0.022799868136644363
88,alpha,,fx_level_z_252,-0.010198053903877735
89,beta,momentum,,0.04375876113772392
89,beta,persist,,0.06276292353868484
89,beta,underwater,,0.0039034283254295588
89,B,momentum,kospi_return_1d,-0.016607437282800674
89,B,momentum,fx_level_z_252,-0.010859496891498566
89,B,persist,kospi_return_1d,0.0007873086142353714
89,B,persist,fx_level_z_252,-0.002934466116130352
89,B,underwater,kospi_return_1d,0.017877373844385147
89,B,underwater,fx_level_z_252,-0.005988227669149637
89,alpha,,kospi_return_1d,0.023808278143405914
89,alpha,,fx_level_z_252,-0.010903566144406796
90,beta,momentum,,0.04519932344555855
90,beta,persist,,0.06401891261339188
90,beta,underwater,,0.002781773917376995
90,B,momentum,kospi_return_1d,-0.017722727730870247
90,B,momentum,fx_level_z_252,-0.010980638675391674
90,B,persist,kospi_return_1d,-0.000530846999026835
90,B,persist,fx_level_z_252,-0.002061716979369521
90,B,underwater,kospi_return_1d,0.018888887017965317
90,B,underwater,fx_level_z_252,-0.00408749608322978
90,alpha,,kospi_return_1d,0.026010416448116302
90,alpha,,fx_level_z_252,-0.011084672063589096
91,beta,momentum,,0.04675412178039551
91,beta,persist,,0.06534980982542038
91,beta,underwater,,0.0023391160648316145
91,B,momentum,kospi_return_1d,-0.01823567785322666
91,B,momentum,fx_level_z_252,-0.00978812761604786
91,B,persist,kospi_return_1d,-0.001277409726753831
91,B,persist,fx_level_z_252,-0.0006074040429666638
91,B,underwater,kospi_return_1d,0.019474651664495468
91,B,underwater,fx_level_z_252,-0.0023383810184895992
91,alpha,,kospi_return_1d,0.027327658608555794
91,alpha,,fx_level_z_252,-0.012200958095490932
92,beta,momentum,,0.047695741057395935
92,beta,persist,,0.06623367220163345
92,beta,underwater,,0.0021779765374958515
92,B,momentum,kospi_return_1d,-0.018646089360117912
92,B,momentum,fx_level_z_252,-0.009375532157719135
92,B,persist,kospi_return_1d,-0.0019191771280020475
92,B,persist,fx_level_z_252,1.8534155969973654e-05
92,B,underwater,kospi_return_1d,0.01971415802836418
92,B,underwater,fx_level_z_252,-0.0013470679987221956
92,alpha,,kospi_return_1d,0.028240662068128586
92,alpha,,fx_level_z_252,-0.012765657156705856
93,beta,momentum,,0.047732602804899216
93,beta,persist,,0.06649703532457352
93,beta,underwater,,0.0019854134880006313
93,B,momentum,kospi_return_1d,-0.01894092559814453
93,B,momentum,fx_level_z_252,-0.010115562938153744
93,B,persist,kospi_return_1d,-0.0024042923469096422
93,B,persist,fx_level_z_252,-0.00026725558564066887
93,B,underwater,kospi_return_1d,0.019747581332921982
93,B,underwater,fx_level_z_252,-0.0011252649128437042
93,alpha,,kospi_return_1d,0.028858087956905365
93,alpha,,fx_level_z_252,-0.012757796794176102
94,beta,momentum,,0.04735632240772247
94,beta,persist,,0.06644729524850845
94,beta,underwater,,0.002078031189739704
94,B,momentum,kospi_return_1d,-0.018920984119176865
94,B,momentum,fx_level_z_252,-0.010306536220014095
94,B,persist,kospi_return_1d,-0.0027231783606112003
94,B,persist,fx_level_z_252,-0.00032618624391034245
94,B,underwater,kospi_return_1d,0.019692640751600266
94,B,underwater,fx_level_z_252,-0.001212319009937346
94,alpha,,kospi_return_1d,0.029081659391522408
94,alpha,,fx_level_z_252,-0.012483788654208183
95,beta,momentum,,0.046873848885297775
95,beta,persist,,0.06571249663829803
95,beta,underwater,,0.002422145800665021
95,B,momentum,kospi_return_1d,-0.019262412562966347
95,B,momentum,fx_level_z_252,-0.009761051274836063
95,B,persist,kospi_return_1d,-0.003226161003112793
95,B,persist,fx_level_z_252,0.00017525408475194126
95,B,underwater,kospi_return_1d,0.01965452916920185
95,B,underwater,fx_level_z_252,-0.0017133159562945366
95,alpha,,kospi_return_1d,0.02934623695909977
95,alpha,,fx_level_z_252,-0.012383396737277508
96,beta,momentum,,0.04729103296995163
96,beta,persist,,0.06555824726819992
96,beta,underwater,,0.0028176347259432077
96,B,momentum,kospi_return_1d,-0.02012583427131176
96,B,momentum,fx_level_z_252,-0.007854437455534935
96,B,persist,kospi_return_1d,-0.0035248345229774714
96,B,persist,fx_level_z_252,0.0011039236560463905
96,B,underwater,kospi_return_1d,0.01960049569606781
96,B,underwater,fx_level_z_252,-0.0019289592746645212
96,alpha,,kospi_return_1d,0.03063017874956131
96,alpha,,fx_level_z_252,-0.013682746328413486
97,beta,momentum,,0.04833894595503807
97,beta,persist,,0.06603872776031494
97,beta,underwater,,0.0034381940495222807
97,B,momentum,kospi_return_1d,-0.020252402871847153
97,B,momentum,fx_level_z_252,-0.0051313466392457485
97,B,persist,kospi_return_1d,-0.00322354631498456
97,B,persist,fx_level_z_252,0.0028142693918198347
97,B,underwater,kospi_return_1d,0.019508961588144302
97,B,underwater,fx_level_z_252,-0.0014746050583198667
97,alpha,,kospi_return_1d,0.031081395223736763
97,alpha,,fx_level_z_252,-0.01551988534629345
98,beta,momentum,,0.049015916883945465
98,beta,persist,,0.0661974772810936
98,beta,underwater,,0.003953058738261461
98,B,momentum,kospi_return_1d,-0.020073354244232178
98,B,momentum,fx_level_z_252,-0.0034096892923116684
98,B,persist,kospi_return_1d,-0.0026359427720308304
98,B,persist,fx_level_z_252,0.0038522533141076565
98,B,underwater,kospi_return_1d,0.019318923354148865
98,B,underwater,fx_level_z_252,-0.0012886926997452974
98,alpha,,kospi_return_1d,0.031048081815242767
98,alpha,,fx_level_z_252,-0.01671825908124447
99,beta,momentum,,0.04949309676885605
99,beta,persist,,0.0661076232790947
99,beta,underwater,,0.0044400556944310665
99,B,momentum,kospi_return_1d,-0.019571814686059952
99,B,momentum,fx_level_z_252,-0.0023157168179750443
99,B,persist,kospi_return_1d,-0.002224767580628395
99,B,persist,fx_level_z_252,0.004332288634032011
99,B,underwater,kospi_return_1d,0.019156934693455696
99,B,underwater,fx_level_z_252,-0.0012189315166324377
99,alpha,,kospi_return_1d,0.0306069478392601
99,alpha,,fx_level_z_252,-0.017593268305063248
100,beta,momentum,,0.04970383271574974
100,beta,persist,,0.06583034992218018
100,beta,underwater,,0.00524592399597168
100,B,momentum,kospi_return_1d,-0.01872430182993412
100,B,momentum,fx_level_z_252,-0.0014414453180506825
100,B,persist,kospi_return_1d,-0.0022289555054157972
100,B,persist,fx_level_z_252,0.004219693597406149
100,B,underwater,kospi_return_1d,0.01907201297581196
100,B,underwater,fx_level_z_252,-0.0014402545057237148
100,alpha,,kospi_return_1d,0.029535513371229172
100,alpha,,fx_level_z_252,-0.018518831580877304
101,beta,momentum,,0.04927745461463928
101,beta,persist,,0.06567428261041641
101,beta,underwater,,0.007179395295679569
101,B,momentum,kospi_return_1d,-0.017793070524930954
101,B,momentum,fx_level_z_252,-0.0005746119422838092
101,B,persist,kospi_return_1d,-0.0020303057972341776
101,B,persist,fx_level_z_252,0.0040507386438548565
101,B,underwater,kospi_return_1d,0.018796488642692566
101,B,underwater,fx_level_z_252,-0.0033608144149184227
101,alpha,,kospi_return_1d,0.02842765487730503
101,alpha,,fx_level_z_252,-0.019803449511528015
102,beta,momentum,,0.048808611929416656
102,beta,persist,,0.06503181159496307
102,beta,underwater,,0.00986882671713829
102,B,momentum,kospi_return_1d,-0.016934368759393692
102,B,momentum,fx_level_z_252,9.444939496461302e-05
102,B,persist,kospi_return_1d,-0.0016936117317527533
102,B,persist,fx_level_z_252,0.004245310556143522
102,B,underwater,kospi_return_1d,0.018433978781104088
102,B,underwater,fx_level_z_252,-0.0069717420265078545
102,alpha,,kospi_return_1d,0.027484780177474022
102,alpha,,fx_level_z_252,-0.021343450993299484
103,beta,momentum,,0.04860490560531616
103,beta,persist,,0.06404547393321991
103,beta,underwater,,0.011337032541632652
103,B,momentum,kospi_return_1d,-0.0161445252597332
103,B,momentum,fx_level_z_252,0.0002546448085922748
103,B,persist,kospi_return_1d,-0.0013945261016488075
103,B,persist,fx_level_z_252,0.004349382594227791
103,B,underwater,kospi_return_1d,0.018102120608091354
103,B,underwater,fx_level_z_252,-0.009247933514416218
103,alpha,,kospi_return_1d,0.026788460090756416
103,alpha,,fx_level_z_252,-0.02255832590162754
104,beta,momentum,,0.04843560978770256
104,beta,persist,,0.06303741782903671
104,beta,underwater,,0.01194798108190298
104,B,momentum,kospi_return_1d,-0.015592951327562332
104,B,momentum,fx_level_z_252,-0.00016323477029800415
104,B,persist,kospi_return_1d,-0.0011628640349954367
