epoch,parameter,feature,context,weight
51,B,momentum,kospi_return_1d,-0.00019099937344435602
51,B,momentum,fx_level_z_252,0.00024672684958204627
51,B,persist,kospi_return_1d,-0.005971470382064581
51,B,persist,fx_level_z_252,-4.2622828914318234e-05
51,B,underwater,kospi_return_1d,0.005082258954644203
51,B,underwater,fx_level_z_252,0.002585930749773979
51,alpha,,kospi_return_1d,-0.010332283563911915
51,alpha,,fx_level_z_252,-0.0026241219602525234
52,beta,momentum,,-0.005786860827356577
52,beta,persist,,0.019425546750426292
52,beta,underwater,,-0.001415708102285862
52,B,momentum,kospi_return_1d,-0.00016143085667863488
52,B,momentum,fx_level_z_252,0.00021486269542947412
52,B,persist,kospi_return_1d,-0.006004205904901028
52,B,persist,fx_level_z_252,3.945952630601823e-05
52,B,underwater,kospi_return_1d,0.005079888738691807
52,B,underwater,fx_level_z_252,0.002605440327897668
52,alpha,,kospi_return_1d,-0.010425275191664696
52,alpha,,fx_level_z_252,-0.0026387334801256657
53,beta,momentum,,-0.00576802808791399
53,beta,persist,,0.01958390697836876
53,beta,underwater,,-0.0013987257843837142
53,B,momentum,kospi_return_1d,-0.00013945049431640655
53,B,momentum,fx_level_z_252,0.00018155240104533732
53,B,persist,kospi_return_1d,-0.006033825222402811
53,B,persist,fx_level_z_252,6.355490768328309e-05
53,B,underwater,kospi_return_1d,0.005069750361144543
53,B,underwater,fx_level_z_252,0.002610812894999981
53,alpha,,kospi_return_1d,-0.010495726019144058
53,alpha,,fx_level_z_252,-0.0026595909148454666
54,beta,momentum,,-0.005758032668381929
54,beta,persist,,0.01973443105816841
54,beta,underwater,,-0.001378214336000383
54,B,momentum,kospi_return_1d,-0.000125846330774948
54,B,momentum,fx_level_z_252,0.0001485772809246555
54,B,persist,kospi_return_1d,-0.006060256157070398
54,B,persist,fx_level_z_252,3.4964985388796777e-05
54,B,underwater,kospi_return_1d,0.00505264475941658
54,B,underwater,fx_level_z_252,0.0026010482106357813
54,alpha,,kospi_return_1d,-0.010544911958277225
54,alpha,,fx_level_z_252,-0.002684551291167736
55,beta,momentum,,-0.005756238009780645
55,beta,persist,,0.019877173006534576
55,beta,underwater,,-0.001354848500341177
55,B,momentum,kospi_return_1d,-0.00012091397366020828
55,B,momentum,fx_level_z_252,0.00011729994002962485
55,B,persist,kospi_return_1d,-0.006083718501031399
55,B,persist,fx_level_z_252,-4.0577593608759344e-05
55,B,underwater,kospi_return_1d,0.005029455292969942
55,B,underwater,fx_level_z_252,0.0025761586148291826
55,alpha,,kospi_return_1d,-0.010574942454695702
55,alpha,,fx_level_z_252,-0.00271138409152627
56,beta,momentum,,-0.00576194329187274
56,beta,persist,,0.02001216635107994
56,beta,underwater,,-0.0013292484218254685
56,B,momentum,kospi_return_1d,-0.00012448617781046778
56,B,momentum,fx_level_z_252,8.864673873176798e-05
56,B,persist,kospi_return_1d,-0.006104663014411926
56,B,persist,fx_level_z_252,-5.829823930980638e-05
56,B,underwater,kospi_return_1d,0.005001110956072807
56,B,underwater,fx_level_z_252,0.0025372677482664585
56,alpha,,kospi_return_1d,-0.01058860495686531
56,alpha,,fx_level_z_252,-0.0027379232924431562
57,beta,momentum,,-0.00577436713501811
57,beta,persist,,0.020139452069997787
57,beta,underwater,,-0.0013019940815865993
57,B,momentum,kospi_return_1d,-0.00013602696708403528
57,B,momentum,fx_level_z_252,6.314765778370202e-05
57,B,persist,kospi_return_1d,-0.006123295985162258
57,B,persist,fx_level_z_252,-2.384448453085497e-05
57,B,underwater,kospi_return_1d,0.004968511871993542
57,B,underwater,fx_level_z_252,0.002488344442099333
57,alpha,,kospi_return_1d,-0.01058902032673359
57,alpha,,fx_level_z_252,-0.002762058051303029
58,beta,momentum,,-0.005792659241706133
58,beta,persist,,0.020259084179997444
58,beta,underwater,,-0.0012736524222418666
58,B,momentum,kospi_return_1d,-0.00015468533092644066
58,B,momentum,fx_level_z_252,4.098648059880361e-05
58,B,persist,kospi_return_1d,-0.006139609031379223
58,B,persist,fx_level_z_252,5.6722717999946326e-05
58,B,underwater,kospi_return_1d,0.004932536743581295
58,B,underwater,fx_level_z_252,0.002435356844216585
58,alpha,,kospi_return_1d,-0.010579484514892101
58,alpha,,fx_level_z_252,-0.0027819068636745214
59,beta,momentum,,-0.005815916694700718
59,beta,persist,,0.02037113346159458
59,beta,underwater,,-0.0012448274064809084
59,B,momentum,kospi_return_1d,-0.0001793582341633737
59,B,momentum,fx_level_z_252,2.2080836060922593e-05
59,B,persist,kospi_return_1d,-0.006153415888547897
59,B,persist,fx_level_z_252,7.837262819521129e-05
59,B,underwater,kospi_return_1d,0.004894067533314228
59,B,underwater,fx_level_z_252,0.002385181374847889
59,alpha,,kospi_return_1d,-0.010563305579125881
59,alpha,,fx_level_z_252,-0.00279597076587379
60,beta,momentum,,-0.005843224935233593
60,beta,persist,,0.020475678145885468
60,beta,underwater,,-0.0012161959894001484
60,B,momentum,kospi_return_1d,-0.00020871478773187846
60,B,momentum,fx_level_z_252,6.1510418163379654e-06
60,B,persist,kospi_return_1d,-0.0061648222617805
60,B,persist,fx_level_z_252,4.648890535463579e-05
60,B,underwater,kospi_return_1d,0.004854065366089344
60,B,underwater,fx_level_z_252,0.002342557767406106
60,alpha,,kospi_return_1d,-0.010543817654252052
60,alpha,,fx_level_z_252,-0.002803412964567542
61,beta,momentum,,-0.005873671267181635
61,beta,persist,,0.020572807639837265
61,beta,underwater,,-0.0011885329149663448
61,B,momentum,kospi_return_1d,-0.00024128159566316754
61,B,momentum,fx_level_z_252,-7.1921158451004885e-06
61,B,persist,kospi_return_1d,-0.006174179259687662
61,B,persist,fx_level_z_252,-3.3039552363334224e-05
61,B,underwater,kospi_return_1d,0.004813568666577339
61,B,underwater,fx_level_z_252,0.0023096492514014244
61,alpha,,kospi_return_1d,-0.010524209588766098
61,alpha,,fx_level_z_252,-0.0028040886390954256
62,beta,momentum,,-0.005906353238970041
62,beta,persist,,0.020662633702158928
62,beta,underwater,,-0.0011626977939158678
62,B,momentum,kospi_return_1d,-0.00027553096879273653
62,B,momentum,fx_level_z_252,0.0001567071012686938
62,B,persist,kospi_return_1d,-0.0061820317059755325
62,B,persist,fx_level_z_252,-5.548199624172412e-05
62,B,underwater,kospi_return_1d,0.00477366428822279
62,B,underwater,fx_level_z_252,0.002286056289449334
62,alpha,,kospi_return_1d,-0.010507366620004177
62,alpha,,fx_level_z_252,-0.0027985123451799154
63,beta,momentum,,-0.00594016257673502
63,beta,persist,,0.02074532024562359
63,beta,underwater,,-0.0011400667717680335
63,B,momentum,kospi_return_1d,-0.00030924048041924834
63,B,momentum,fx_level_z_252,0.0002989993372466415
63,B,persist,kospi_return_1d,-0.006188699509948492
63,B,persist,fx_level_z_252,-2.6121537302969955e-05
63,B,underwater,kospi_return_1d,0.004735710099339485
63,B,underwater,fx_level_z_252,0.002275017788633704
63,alpha,,kospi_return_1d,-0.01049592811614275
63,alpha,,fx_level_z_252,-0.0027874892111867666
64,beta,momentum,,-0.00597405806183815
64,beta,persist,,0.020821068435907364
64,beta,underwater,,-0.0011219426523894072
64,B,momentum,kospi_return_1d,-0.00034052037517540157
64,B,momentum,fx_level_z_252,0.0004153029003646225
64,B,persist,kospi_return_1d,-0.006194232497364283
64,B,persist,fx_level_z_252,4.935471952194348e-05
64,B,underwater,kospi_return_1d,0.004700918681919575
64,B,underwater,fx_level_z_252,0.0022782457526773214
64,alpha,,kospi_return_1d,-0.01049177534878254
64,alpha,,fx_level_z_252,-0.00277218921110034
65,beta,momentum,,-0.0060070897452533245
65,beta,persist,,0.020890118554234505
65,beta,underwater,,-0.001109505188651383
65,B,momentum,kospi_return_1d,-0.00036789121804758906
65,B,momentum,fx_level_z_252,0.0005027984734624624
65,B,persist,kospi_return_1d,-0.0061984583735466
65,B,persist,fx_level_z_252,6.638681952608749e-05
65,B,underwater,kospi_return_1d,0.004670325201004744
65,B,underwater,fx_level_z_252,0.0022956673055887222
65,alpha,,kospi_return_1d,-0.010495993308722973
65,alpha,,fx_level_z_252,-0.002754047280177474
66,beta,momentum,,-0.006038443185389042
66,beta,persist,,0.020952725782990456
66,beta,underwater,,-0.0011037300573661923
66,B,momentum,kospi_return_1d,-0.0003902846947312355
66,B,momentum,fx_level_z_252,0.0005602480960078537
66,B,persist,kospi_return_1d,-0.0062014758586883545
66,B,persist,fx_level_z_252,3.0658160540042445e-05
66,B,underwater,kospi_return_1d,0.004644795786589384
66,B,underwater,fx_level_z_252,0.002323546912521124
66,alpha,,kospi_return_1d,-0.010509065352380276
66,alpha,,fx_level_z_252,-0.0027348066214472055
67,beta,momentum,,-0.0060674455016851425
67,beta,persist,,0.021009160205721855
67,beta,underwater,,-0.0011053006164729595
67,B,momentum,kospi_return_1d,-0.0004070753348059952
67,B,momentum,fx_level_z_252,0.0005879193195141852
67,B,persist,kospi_return_1d,-0.006203607656061649
67,B,persist,fx_level_z_252,-5.171630982658826e-05
67,B,underwater,kospi_return_1d,0.004624961409717798
67,B,underwater,fx_level_z_252,0.002355539472773671
67,alpha,,kospi_return_1d,-0.010530895553529263
67,alpha,,fx_level_z_252,-0.002716335002332926
68,beta,momentum,,-0.006093564443290234
68,beta,persist,,0.02105969935655594
68,beta,underwater,,-0.0011145094176754355
68,B,momentum,kospi_return_1d,-0.0004180843534413725
68,B,momentum,fx_level_z_252,0.0005874079070053995
68,B,persist,kospi_return_1d,-0.006205344572663307
68,B,persist,fx_level_z_252,-7.588136941194534e-05
68,B,underwater,kospi_return_1d,0.004611144308000803
68,B,underwater,fx_level_z_252,0.0023840987123548985
68,alpha,,kospi_return_1d,-0.01056087389588356
68,alpha,,fx_level_z_252,-0.00270043290220201
69,beta,momentum,,-0.006116379518061876
69,beta,persist,,0.02110465057194233
69,beta,underwater,,-0.0011311928974464536
69,B,momentum,kospi_return_1d,-0.0004236044769641012
69,B,momentum,fx_level_z_252,0.00056141969980672
69,B,persist,kospi_return_1d,-0.006206836085766554
69,B,persist,fx_level_z_252,-4.709481436293572e-05
69,B,underwater,kospi_return_1d,0.004603245295584202
69,B,underwater,fx_level_z_252,0.002403997117653489
69,alpha,,kospi_return_1d,-0.010597783140838146
69,alpha,,fx_level_z_252,-0.00268848380073905
70,beta,momentum,,-0.006135579198598862
70,beta,persist,,0.021144336089491844
70,beta,underwater,,-0.001154700992628932
70,B,momentum,kospi_return_1d,-0.00042433684575371444
70,B,momentum,fx_level_z_252,0.0005135085084475577
70,B,persist,kospi_return_1d,-0.0062079350464046
70,B,persist,fx_level_z_252,2.886619040509686e-05
70,B,underwater,kospi_return_1d,0.00460073770955205
70,B,underwater,fx_level_z_252,0.0024129818193614483
70,alpha,,kospi_return_1d,-0.010639949701726437
70,alpha,,fx_level_z_252,-0.0026813552249222994
71,beta,momentum,,-0.0061509632505476475
71,beta,persist,,0.021179091185331345
71,beta,underwater,,-0.00118393381126225
71,B,momentum,kospi_return_1d,-0.0004213036154396832
71,B,momentum,fx_level_z_252,0.00044782410259358585
71,B,persist,kospi_return_1d,-0.006208254024386406
71,B,persist,fx_level_z_252,4.741591328638606e-05
71,B,underwater,kospi_return_1d,0.004602713044732809
71,B,underwater,fx_level_z_252,0.002411843976005912
71,alpha,,kospi_return_1d,-0.010685394518077374
71,alpha,,fx_level_z_252,-0.002679352881386876
72,beta,momentum,,-0.006162465550005436
72,beta,persist,,0.0212092362344265
72,beta,underwater,,-0.0012174169532954693
72,B,momentum,kospi_return_1d,-0.0004156939685344696
72,B,momentum,fx_level_z_252,0.0003688586293719709
72,B,persist,kospi_return_1d,-0.006207693833857775
72,B,persist,fx_level_z_252,1.3922071957495064e-05
72,B,underwater,kospi_return_1d,0.004608019720762968
72,B,underwater,fx_level_z_252,0.002401890931650996
72,alpha,,kospi_return_1d,-0.010732172057032585
72,alpha,,fx_level_z_252,-0.002682407619431615
73,beta,momentum,,-0.006170147564262152
73,beta,persist,,0.02123507484793663
73,beta,underwater,,-0.0012534220004454255
73,B,momentum,kospi_return_1d,-0.00040876504499465227
73,B,momentum,fx_level_z_252,0.0002812351449392736
73,B,persist,kospi_return_1d,-0.006206407677382231
73,B,persist,fx_level_z_252,-6.584768561879173e-05
73,B,underwater,kospi_return_1d,0.00461535481736064
73,B,underwater,fx_level_z_252,0.002384775783866644
73,alpha,,kospi_return_1d,-0.010778473690152168
73,alpha,,fx_level_z_252,-0.002690088003873825
74,beta,momentum,,-0.006174185313284397
74,beta,persist,,0.02125689387321472
74,beta,underwater,,-0.0012900963192805648
74,B,momentum,kospi_return_1d,-0.0004017455212306231
74,B,momentum,fx_level_z_252,0.00018951098900288343
74,B,persist,kospi_return_1d,-0.006204758770763874
74,B,persist,fx_level_z_252,-8.739862096263096e-05
74,B,underwater,kospi_return_1d,0.004623361863195896
74,B,underwater,fx_level_z_252,0.0023622713051736355
74,alpha,,kospi_return_1d,-0.010822710581123829
74,alpha,,fx_level_z_252,-0.0027016473468393087
75,beta,momentum,,-0.006174831185489893
75,beta,persist,,0.021274982020258904
75,beta,underwater,,-0.0013256146339699626
75,B,momentum,kospi_return_1d,-0.0003957984736189246
75,B,momentum,fx_level_z_252,9.802345448406413e-05
75,B,persist,kospi_return_1d,-0.006202798802405596
75,B,persist,fx_level_z_252,-5.62745553907007e-05
75,B,underwater,kospi_return_1d,0.004630673676729202
75,B,underwater,fx_level_z_252,0.002338114893063903
75,alpha,,kospi_return_1d,-0.010863388888537884
75,alpha,,fx_level_z_252,-0.0027159189339727163
